,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,868,607,-107.52844471356812,659478.1100671461,702735.0176797151,0
1,1,CSS,820,604,-101.76686599009452,694521.676605269,673325.2526219761,0
2,2,CSS,875,675,-109.71173230691355,658985.2237948182,718548.7457913543,0
3,3,CSS,824,679,-116.74750338372425,668576.5584577642,597030.0401059932,0
4,4,CSS,938,746,-114.62029135715909,742680.6784760716,740963.1054605286,0
5,5,CSS,865,601,-102.91864598711919,675222.7760780127,676369.5285701513,0
6,6,CSS,920,739,-117.70867972241285,793507.7201728886,670600.5631385557,0
7,7,CSS,874,705,-115.45399887338675,739134.1715160332,624712.766522045,0
8,8,CSS,891,709,-116.32916965829605,731225.6107549388,769387.7702064723,0
9,9,CSS,880,688,-110.52144626432272,721163.6078442899,723030.2179007981,0
10,10,CSS,909,739,-116.90565453873924,670080.5097227261,594926.8522704062,0
11,11,CSS,891,657,-108.24027784531629,679211.9881047364,655342.2088339829,0
12,12,CSS,897,731,-117.81202225660815,589982.9930112824,729078.3048454114,0
13,13,CSS,911,747,-117.30909395311315,609102.9960575133,628116.9345155084,0
14,14,CSS,933,750,-113.37863216105515,731676.4006595464,737809.710143907,0
15,15,CSS,858,682,-117.53500682188752,756618.6533072148,610452.5453468986,0
16,16,CSS,836,649,-114.52912591947813,754223.464456726,723768.9715285158,0
17,17,CSS,847,702,-116.3656341070824,708835.4975171448,600889.2086005055,0
18,18,CSS,906,732,-115.90964161105106,662356.2006784413,607784.9715751073,0
19,19,CSS,938,666,-103.74569107306453,669526.8640288829,682068.375028482,0
20,20,CSS,879,717,-117.72229122209009,615348.8017106625,613649.0263477743,0
21,21,CSS,885,700,-117.99328292504686,611834.4617617497,766415.5805155656,0
22,22,CSS,867,665,-115.26718596550248,762627.9927975835,721304.4651911393,0
23,23,CSS,903,668,-108.27212773555455,658759.4389018151,707700.1560452693,0
24,24,CSS,854,640,-111.20933233744296,644644.7582700333,711804.7492003065,0
25,25,CSS,882,713,-115.28363127201854,757210.114724486,731900.9761902855,0
26,26,CSS,884,723,-117.46278503648068,588305.4896046895,670658.1438633587,0
27,27,CSS,905,693,-113.26787300056982,683646.4198428068,752590.1300384563,0
28,28,CSS,850,613,-95.94315924363555,694204.4684033918,696590.3650941582,0
29,29,CSS,866,689,-112.88655081877562,655962.1883608964,638738.6325121232,0
30,30,CSS,923,688,-110.44430697480666,716009.2420504758,652083.1933675735,0
31,31,CSS,832,673,-116.36007926026898,744098.6581876762,761606.4294581398,0
32,32,CSS,896,626,-78.12360566936607,688711.6865681185,690272.4751823309,0
33,33,CSS,838,610,-105.16988406656677,665442.7072777909,682397.9782057336,0
34,34,CSS,917,731,-114.57084038382246,625192.6562758477,725592.0090472165,0
35,35,CSS,945,648,-97.93095512785814,696196.6118108853,697880.4316354018,0
36,36,CSS,905,755,-117.37475245682026,648658.946121672,782690.6021602928,0
37,37,CSS,864,656,-110.69758036275474,714415.9817018458,649389.2243522443,0
38,38,CSS,933,749,-116.82456758555813,697900.1986802705,594243.7287850971,0
39,39,CSS,826,684,-117.22706306190611,592613.5976550295,664001.7572506748,0
40,40,CSS,924,714,-115.52992213486758,764054.6603069392,654712.2674225302,0
41,41,CSS,879,707,-116.69564536248026,740967.6996346327,610646.9801228663,0
42,42,CSS,896,737,-117.28579656621486,788903.5513254557,705315.8949620612,0
43,43,CSS,933,745,-113.08841641222904,646115.943465242,733991.8081592823,0
