,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,895,389,-104.18204044260358,685842.3032446349,711412.021904553,0
1,1,CSS,854,473,-88.17168231293745,686113.1185299746,688156.8808580368,0
2,2,CSS,886,462,-87.97198008415293,685966.2361549372,689562.5396379385,0
3,3,CSS,952,457,-81.35293990526061,688043.4726659871,688562.7080083152,0
4,4,CSS,875,501,-98.45588300835055,700872.2320533148,688167.0287690283,0
5,5,CSS,866,480,-94.0082346586187,682766.6183587865,687518.5472891668,0
6,6,CSS,867,531,-115.09363799790401,625928.2625529207,643606.8412076663,0
7,7,CSS,884,455,-79.63604739675894,688287.6824376318,688716.5698839544,0
8,8,CSS,893,476,-84.53929160135155,690613.1088070178,691398.1262450791,0
9,9,CSS,883,496,-91.0919401453205,689116.3645283161,684481.4994404685,0
10,10,CSS,886,470,-86.50710726441586,689300.6486096291,692321.8765312955,0
11,11,CSS,903,538,-108.53721670795527,672254.7018900502,656855.5150779736,0
12,12,CSS,849,534,-116.13434570141573,617943.6443362497,741178.4063337569,0
13,13,CSS,906,399,-77.42566901123816,688517.340815889,689910.7742702438,0
14,14,CSS,888,468,-86.01640389993439,690203.5662731242,692047.408031655,0
15,15,CSS,924,455,-81.94651067690789,688747.2937719868,687820.8730400375,0
16,16,CSS,906,471,-84.45939009020526,690654.9909075163,691346.9484045181,0
17,17,CSS,957,458,-77.87979520700547,689181.2768060219,690465.1312315145,0
18,18,CSS,904,588,-114.11954165390168,750449.4129205788,655189.0972363206,0
19,19,CSS,906,496,-87.55522640457923,687132.0197705167,687042.9359742544,0
20,20,CSS,867,534,-108.27755758378616,680339.1331680545,654866.7311318073,0
21,21,CSS,889,515,-96.00187209727378,682504.3830854936,684135.2478900471,0
22,22,CSS,949,507,-85.9740180847149,688455.9182373,691978.6877440938,0
23,23,CSS,928,578,-109.1581433651709,673595.6148126989,653186.5442256947,0
24,24,CSS,905,607,-114.49004779064808,639514.4024470164,742733.1599722514,0
25,25,CSS,869,556,-116.0369667821295,602149.1329799073,689031.2142234424,0
26,26,CSS,861,506,-91.81867167470479,684118.7139202713,688505.1388003582,0
27,27,CSS,924,441,-77.7197084201267,690415.4467853793,689747.0474238083,0
28,28,CSS,919,425,-76.56887261517478,689310.511261616,688488.7234132848,0
29,29,CSS,900,465,-82.95871312076514,690236.337804616,687659.6873227069,0
30,30,CSS,898,588,-117.05820293404463,596826.558827347,721992.4206173726,0
31,31,CSS,906,437,-80.4119761090406,689751.1067663362,688007.5836202962,0
32,32,CSS,863,405,-77.41359628725952,689409.7754987864,688388.5083319695,0
33,33,CSS,917,600,-113.13886743783347,665489.6235534936,631663.2496182034,0
34,34,CSS,853,443,-88.96790643570894,690512.5001881177,693117.8159430353,0
35,35,CSS,886,532,-106.37014505166736,661295.6354759138,683778.7978847147,0
36,36,CSS,880,573,-109.26821177178944,651867.2823880446,675521.8286129376,0
37,37,CSS,834,541,-114.53751128988745,676734.878662395,617086.4423837678,0
38,38,CSS,887,525,-102.85180778445314,707680.5439122675,695062.3315291901,0
39,39,CSS,834,528,-117.91642137024797,672098.3613784156,796361.944290728,0
40,40,CSS,863,406,-79.68648456317051,688415.020102451,690289.904216196,0
41,41,CSS,885,535,-105.36734418875187,714521.1234044797,694117.7699046164,0
42,42,CSS,909,569,-109.14146050786921,722487.4711932011,710912.0384371078,0
43,43,CSS,837,410,-77.53866153603173,690179.4966567449,688714.2585519545,0
44,44,CSS,938,516,-100.92942657144938,703675.9926440676,683805.5646522556,0
45,45,CSS,870,538,-107.65604980298995,656192.9554984575,690852.7995309843,0
46,46,CSS,852,435,-84.83352359480074,691044.6451211578,687649.4593813375,0
47,47,CSS,923,478,-88.0244455553043,688279.6167766816,686131.6957792343,0
48,48,CSS,888,570,-117.53414435107442,793033.0270302534,692823.7459806894,0
49,49,CSS,877,557,-111.17725912930877,728543.6945547591,720325.290571685,0
50,50,FHSS,33,7,-98.5372529920941,701032.8230140597,688815.8718075834,0
51,51,FHSS,26,3,-103.93783076215452,693287.7949525841,710732.0520831867,0
52,52,FHSS,33,7,-96.1397285982585,696610.8314045859,694523.0917980548,0
53,53,FHSS,30,4,-78.84817385639505,689021.467161967,690552.4811559342,0
54,54,FHSS,34,6,-109.35265086982156,649421.7009999553,695306.4713079025,0
55,55,FHSS,37,8,-76.73221696816267,689308.8578473321,690350.8124323309,0
56,56,FHSS,36,4,-77.06098627842599,689028.4279825351,690315.2118206093,0
57,57,FHSS,31,2,-91.484359427886,694076.9152939561,691629.5985487128,0
58,58,FHSS,27,1,-95.55341847666858,695948.2280588099,694449.7501774154,0
59,59,FHSS,44,8,-102.2055537885891,705854.4134869127,696101.5268361169,0
