,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,908,386,-97.32844630260948,684434.1939898273,698228.6297936082,0
1,1,1,1,CSS,870,373,-78.79189578863577,688723.3137161155,690392.3629906133,0
2,2,2,1,CSS,923,565,-103.84435867004905,694004.7113790864,710351.7537622178,0
3,3,3,1,CSS,929,553,-101.0547803924312,674149.5411714569,692390.5999115905,0
4,4,4,1,CSS,858,403,-79.04146341982147,690196.8535874777,690361.4503999432,0
5,5,5,1,CSS,852,581,-114.61647577556975,633459.1093115007,640832.8332613767,0
6,6,6,1,CSS,809,396,-84.82682313520112,687116.5976102107,688704.8546270195,0
7,7,7,1,CSS,895,514,-100.61088342311209,674649.707055375,688777.1262868753,0
8,8,8,1,CSS,884,567,-114.302034744647,622339.4009468912,664745.6591964153,0
9,9,9,1,CSS,905,392,-79.64193424440971,688089.9011308457,689377.2509016799,0
10,10,10,1,CSS,906,468,-84.91511501576827,688927.022948799,687034.6479939751,0
11,11,11,1,CSS,916,494,-91.0959006700176,686353.5759804004,685530.1246179345,0
12,12,12,1,CSS,876,516,-100.2490911555846,701232.2438830495,681593.8912574933,0
13,13,13,1,CSS,914,494,-86.3365653219525,690262.4288687154,692137.4805057148,0
14,14,14,1,CSS,840,426,-87.53004117831331,689515.1050766435,692686.3904401867,0
15,15,15,1,CSS,908,427,-82.49310077290683,690398.5723042995,690957.5814671188,0
16,16,16,1,CSS,880,446,-90.06611539678472,690110.3622151378,693743.107923403,0
17,17,17,1,CSS,837,552,-115.53476448444152,660994.975853943,612107.9167513989,0
18,18,18,1,CSS,866,559,-111.48976507927158,719862.6189438025,731188.0025353493,0
19,19,19,1,CSS,873,449,-89.9891912599236,687518.9285485527,693327.4090265614,0
20,20,20,1,CSS,883,568,-112.08977564234668,659142.0102908466,643017.3263808882,0
21,21,21,1,CSS,883,411,-83.80493392676567,687290.3652376689,689650.8895861862,0
22,22,22,1,CSS,906,495,-92.3077012918267,689460.2140646856,695091.0091884051,0
23,23,23,1,CSS,876,477,-91.17350853124738,692384.0983501032,685409.7716283638,0
24,24,24,1,CSS,854,419,-83.61340216311339,688991.6268955388,687365.9420371953,0
25,25,25,1,CSS,954,451,-82.46425762600497,689721.8953321098,687608.7046478535,0
26,26,26,1,CSS,897,571,-110.61230483921824,669990.1517945558,731914.1869124308,0
27,27,27,1,CSS,884,547,-109.32562162109696,652992.3733537468,672164.3511259545,0
28,28,28,1,CSS,909,478,-86.7388542999323,691250.0752592093,691770.7192721221,0
29,29,29,1,CSS,891,528,-105.4524418129518,679178.4339501553,713093.9356048832,0
30,30,30,1,CSS,844,440,-87.47056601400621,689832.0628646592,692638.3304203064,0
31,31,31,1,CSS,880,542,-111.73888385016096,647689.1446516819,722421.5146843647,0
32,32,32,1,CSS,866,570,-112.39578680037216,636533.8076497406,711695.6240433832,0
33,33,33,1,CSS,870,570,-113.70246730378202,756070.4393583097,691636.8619196678,0
34,34,34,1,CSS,879,416,-84.450349410888,691709.4559385617,689449.7033363451,0
35,35,35,1,CSS,882,489,-97.7179394938824,699731.8783989218,691781.2122688508,0
36,36,36,1,CSS,887,449,-85.38105588293692,690069.8464068102,691883.5048357293,0
37,37,37,1,CSS,905,453,-85.24617639446677,688034.8733200672,691521.3120594668,0
38,38,38,1,CSS,913,621,-116.61378921992684,691701.889303343,782637.3434379532,0
39,39,39,1,CSS,889,530,-104.17040664318594,710053.61714442,697737.7000154493,0
40,40,40,1,CSS,893,481,-90.8885655362066,693001.8742140173,686189.7063769189,0
41,41,41,1,CSS,924,522,-99.22363922474212,691622.4454967345,677012.7225556795,0
42,42,42,1,CSS,841,500,-106.99965334871088,694078.7020103507,719884.8435036464,0
43,43,43,1,CSS,901,550,-105.05620622226888,665279.9903746744,694435.2592203837,0
44,44,44,1,CSS,878,428,-88.65683569468592,688466.0094788438,685801.685736514,0
45,45,45,1,CSS,878,498,-103.23350433193627,669652.8868580778,692398.9252510223,0
46,46,46,1,CSS,903,522,-99.23647686771092,685188.3504310729,677526.2812454756,0
47,47,47,1,CSS,847,470,-96.55598103153636,680273.7746119094,690935.8647002701,0
48,48,48,1,CSS,933,587,-106.03544123196696,664909.3268226378,702094.782590595,0
49,49,49,1,CSS,945,579,-108.4838666714236,723453.0354494447,676039.2248997425,0
50,50,50,2,FHSS,35,3,-114.18620644322048,759701.2549780654,695054.8779223289,0
51,51,51,2,FHSS,24,4,-111.78881947951388,640314.4364068041,710686.9693342774,0
52,52,52,2,FHSS,28,5,-97.08935567183288,697532.2919128871,694985.2625147883,0
53,53,53,2,FHSS,39,7,-81.50932221121721,691048.9450957518,689368.3694080741,0
54,54,54,2,FHSS,31,4,-83.45839219783909,689326.6535171825,691459.9540381344,0
55,55,55,2,FHSS,30,9,-117.50357029421497,591687.2844472356,722934.7079926911,0
56,56,56,2,FHSS,42,5,-100.26476185664464,703513.4159974925,691053.2222922214,0
57,57,57,2,FHSS,36,4,-89.35440977704984,689704.8237223196,693443.2812993785,0
58,58,58,2,FHSS,34,5,-91.64777076372545,694655.8944607449,689866.5584595506,0
59,59,59,2,FHSS,32,6,-99.1398127460019,687290.7258976516,701702.4669347757,0
