,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,507,214,-92.43380733891617,683684.9858241156,690065.4456212408,0
1,1,CSS,502,245,-93.11324486662683,693153.4773155439,684427.5891598073,0
2,2,CSS,484,254,-90.19041547948757,690085.7562283349,693811.0079541105,0
3,3,CSS,533,262,-80.24948136493896,688990.8523660905,690764.5680237941,0
4,4,CSS,530,308,-102.29861958229887,705211.9223731038,680907.6996940617,0
5,5,CSS,506,305,-100.00827607974071,678269.6274239778,697527.9536133269,0
6,6,CSS,497,276,-91.41828592019179,694360.2419228529,688071.2548936123,0
7,7,CSS,481,238,-85.81639891537834,691561.4828870072,687794.4848977014,0
8,8,CSS,497,306,-104.20662789789337,690281.4330162196,711745.8022802473,0
9,9,CSS,492,263,-86.63182575984419,692046.5178605139,688074.3486916388,0
10,10,CSS,482,232,-76.98729418090102,690339.0528417362,689705.0400907896,0
11,11,CSS,477,213,-77.73634723133208,690253.0463211612,690056.8370397715,0
12,12,CSS,485,221,-84.17223931543639,691566.4664656064,688853.7107913226,0
13,13,CSS,537,332,-96.26607448038217,698370.2524880874,689343.7817357974,0
14,14,CSS,500,306,-94.19838681164327,683171.0319431705,692716.7812824717,0
15,15,CSS,481,275,-94.59769089962184,682918.7312454738,692949.0785803954,0
16,16,CSS,476,204,-78.88806277896563,690613.8422763693,689265.0264344757,0
17,17,CSS,507,312,-114.95290414983813,700365.5806538103,765651.9189407671,0
18,18,CSS,513,261,-88.43645407078122,692786.6251058583,688055.8026140926,0
19,19,CSS,499,249,-93.5381869989412,695014.2266628178,692792.8523858165,0
20,20,CSS,527,238,-78.15604458545819,690508.9573791133,689224.1875863626,0
21,21,CSS,521,319,-103.16225487394873,706120.5467672333,678752.4722381394,0
22,22,CSS,504,322,-104.72476217266086,665687.3985703028,689723.869935705,0
23,23,CSS,479,311,-113.7604673878237,744087.8477072018,650440.6904304831,0
24,24,CSS,510,328,-107.58915113866138,662705.5150300616,670034.8431348184,0
25,25,CSS,494,292,-99.73560603884808,677770.1521476004,682857.9433147656,0
26,26,CSS,536,245,-78.7270400482575,689749.4065422366,690551.2550884506,0
27,27,CSS,499,219,-77.83764287197546,689437.7967326099,688337.6852223576,0
28,28,CSS,470,293,-100.96400875687065,679889.0721528975,677322.9134438018,0
29,29,CSS,520,315,-99.27433819611981,676991.5088621244,686915.7182976137,0
30,30,CSS,498,310,-102.7975480752988,693865.7103859149,707886.0811209447,0
31,31,CSS,491,232,-82.77005996994767,690671.0664334915,690825.6290911674,0
32,32,CSS,498,276,-91.44861277307282,694550.9766499104,689176.9530956248,0
33,33,CSS,521,298,-98.73204157453449,677962.4043047577,692661.0367788915,0
34,34,CSS,535,255,-82.4976523723644,689100.8473730067,691220.5716282947,0
35,35,CSS,526,355,-116.29268453240724,600125.3987203314,679179.2177335694,0
36,36,CSS,488,278,-94.91099474485557,682199.1076862742,692008.2417675711,0
37,37,CSS,512,235,-76.26609811208473,690140.0301707523,688890.186585706,0
38,38,CSS,513,317,-104.74241623083599,684427.6518382619,666165.2204573172,0
39,39,CSS,489,284,-101.7243518780486,705366.9062704797,694655.452469962,0
40,40,CSS,476,225,-83.14374385085871,691059.3847724904,688318.1816304643,0
41,41,CSS,507,316,-106.13095161116189,661580.9510241561,687507.1257873244,0
42,42,CSS,486,221,-88.66065611706182,686923.5001336723,692193.9393974502,0
43,43,CSS,507,240,-90.20139942169659,685769.55311155,691981.0992019735,0
44,44,CSS,484,266,-96.43241198048638,680535.4402742108,691563.0443632752,0
45,45,CSS,528,303,-97.28968458602272,683371.7147350557,681340.3561551664,0
46,46,CSS,472,276,-110.69907600234895,663615.8466171061,649884.1892299167,0
47,47,CSS,533,353,-113.79291387374184,718480.4808553426,628607.9116099806,0
48,48,CSS,541,286,-85.80558195680075,691951.8804952849,688537.1467212065,0
49,49,CSS,505,317,-104.71197358747148,703971.8180098562,670723.1807677689,0
50,50,FHSS,40,5,-79.70407780030592,689701.0136109234,690710.0392405349,0
51,51,FHSS,31,4,-91.8164812191143,690247.4254863483,694713.33270216,0
52,52,FHSS,34,5,-110.08150801333532,685300.5708470963,733178.2034739337,0
53,53,FHSS,39,4,-94.82609325807474,694622.9752245668,694929.5927571489,0
54,54,FHSS,43,4,-103.96613241079261,667879.0854920187,692421.6148372284,0
55,55,FHSS,25,3,-89.46981766676026,685324.3087644194,689702.1447413211,0
56,56,FHSS,29,9,-83.79251831598107,690097.1743079189,691428.6227151183,0
57,57,FHSS,31,9,-105.98089608869141,662060.1006195633,691318.3568717374,0
58,58,FHSS,33,7,-94.9032211983484,681839.3974499567,690561.1363830932,0
59,59,FHSS,34,5,-113.2923198048925,631240.603990198,663647.5006948566,0
