,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,283,198,-107.86219894455223,690605.615528137,723437.9276882162,0
1,1,CSS,251,200,-110.38925921833875,700671.706592872,733542.2550710657,0
2,2,CSS,221,168,-108.69868585420215,653722.9391680134,677928.1099352994,0
3,3,CSS,226,173,-109.03784853303709,672040.4439746363,724309.713180721,0
4,4,CSS,248,202,-107.96969543703291,720016.9550946555,673549.523173538,0
5,5,CSS,264,207,-110.27097938532691,648192.3923450186,671531.8337312947,0
6,6,CSS,241,196,-110.57999996683213,643394.2870155583,682342.1023591884,0
7,7,CSS,238,184,-109.51085876218704,659099.1635630818,717262.597904333,0
8,8,CSS,236,195,-110.91846564282311,705360.70832849,735114.3334991598,0
9,9,CSS,257,209,-110.63686357604766,734415.9054811648,702473.6247051382,0
10,10,CSS,230,189,-109.6497738763179,703639.1357901309,650077.085916621,0
11,11,CSS,264,212,-107.2907194108202,665120.4010660914,668764.1714923789,0
12,12,CSS,244,198,-110.34424258901979,649562.1805212625,667845.9353879323,0
13,13,CSS,252,206,-108.41399369040491,723387.8113316349,702134.6614075972,0
14,14,CSS,249,214,-109.58805650142415,723547.0366348093,713067.7125549421,0
15,15,CSS,254,199,-108.54501494515057,695970.1458253714,725654.752098973,0
16,16,CSS,245,193,-109.21788460651167,672694.107239439,725529.1810711408,0
17,17,CSS,258,206,-109.16087174447581,684341.9393368616,650198.4503701454,0
18,18,CSS,258,200,-108.04947641656557,689922.6558313406,724197.2106543495,0
19,19,CSS,260,214,-109.20218558089195,726446.2585488072,703786.3835438994,0
20,20,CSS,285,234,-109.26100883217515,716961.3163684432,660415.062747769,0
21,21,CSS,270,219,-109.03223172457292,727420.5640513434,697952.9734507808,0
22,22,CSS,228,178,-106.94173417327524,710429.3260768207,667138.1189435741,0
23,23,CSS,239,194,-110.22036102856103,721588.0502029053,658428.9991609222,0
24,24,CSS,248,202,-106.38673040352103,661052.305318554,694007.2766804867,0
25,25,CSS,264,209,-110.40726541439521,709670.9163498865,730307.5198896315,0
26,26,CSS,251,194,-109.78695827639574,708358.0260222056,651374.7669693117,0
27,27,CSS,269,217,-110.47982418669187,681384.717728807,734728.3450522665,0
28,28,CSS,251,203,-109.72562992318791,671122.3199543806,651385.369162773,0
29,29,CSS,268,218,-109.85890887772798,648031.3533245436,700530.1300231898,0
30,30,CSS,263,217,-110.92376745119005,737548.802402942,684044.236785954,0
31,31,CSS,242,210,-109.69501929470421,655527.0229763632,714306.6938596035,0
32,32,CSS,255,214,-109.21831062931899,664380.249287314,658465.9775455482,0
33,33,CSS,227,179,-107.49401133034861,675991.1840706593,659663.0899631089,0
34,34,CSS,245,206,-109.16769369679389,655076.4107861207,709081.1047154721,0
35,35,CSS,261,205,-108.7359275902759,656380.5106263064,671339.3238308314,0
36,36,CSS,246,191,-109.49292093570931,730486.1027327942,688802.4204814085,0
37,37,CSS,235,185,-109.97752633888233,730951.1383579875,702105.9517516379,0
38,38,CSS,240,199,-110.1425898904003,654292.5192914234,716365.1730587092,0
39,39,CSS,236,182,-109.67907603110216,722546.4947132001,715169.109408361,0
40,40,CSS,244,205,-110.46866315368038,702097.0782483901,645232.8372151116,0
41,41,CSS,265,216,-109.57553796441886,648397.5546413775,683259.4591210006,0
42,42,CSS,242,188,-107.27982741540421,720321.9233017912,697046.0390725415,0
43,43,CSS,256,202,-108.76712214066374,663788.2930346308,661638.8089565167,0
44,44,CSS,252,201,-108.2593657150672,682505.4514869015,724376.5052547801,0
45,45,CSS,245,199,-109.62004867298958,680381.5714196947,730106.6001547355,0
46,46,CSS,234,191,-109.25681903241032,650179.4978086257,697100.6630607028,0
47,47,CSS,243,199,-108.58787859630972,704136.3032352536,655451.4170141132,0
48,48,CSS,273,220,-110.02163683589194,649537.3783072039,671631.7941530851,0
49,49,CSS,248,198,-108.76683368716702,678291.704527148,725523.1052402634,0
50,50,FHSS,35,4,-110.86816877274723,688134.207960871,641300.947965601,0
51,51,FHSS,35,7,-110.28915630784431,664681.3431482208,651787.2206676835,0
52,52,FHSS,33,3,-107.39584842270956,668112.3985810332,713651.3899983731,0
53,53,FHSS,42,7,-109.56448264849921,667132.0900824363,654493.6455795931,0
54,54,FHSS,30,3,-109.72873504228208,729857.8314175297,677338.234373947,0
55,55,FHSS,36,8,-110.2697988402278,681630.3065882595,733655.2127350341,0
56,56,FHSS,35,6,-107.60798916737498,657719.1402883282,698843.7448430372,0
57,57,FHSS,37,8,-109.71254938442469,691120.2507275743,647314.1060764317,0
58,58,FHSS,43,7,-109.54044454803528,716930.162793764,658608.4395913326,0
59,59,FHSS,32,4,-110.78452938567276,735716.9307796389,700715.3255147187,0
60,60,FHSS,35,8,-110.31673680029704,734470.6146468994,692517.4786279103,0
61,61,FHSS,33,9,-107.45730952217552,658153.9512784728,680519.2072752775,0
62,62,FHSS,21,3,-108.5739419574471,707494.3334013768,657182.2662447783,0
63,63,FHSS,37,4,-110.03160008939827,701304.0558950382,647352.2467845822,0
64,64,FHSS,43,4,-107.57248795991335,666370.0529066054,712938.9469772264,0
65,65,FHSS,40,3,-109.0653068869972,723386.2778598873,670046.7187645838,0
66,66,FHSS,33,6,-108.7942530368766,652806.2196970504,679569.4841517087,0
67,67,FHSS,37,9,-108.07024702976433,684515.0741851124,654883.1183153976,0
68,68,FHSS,39,5,-109.03866683897049,697312.7813797184,727588.2787513458,0
69,69,FHSS,33,2,-110.51903561766892,661210.0466424508,652777.689118295,0
70,70,FHSS,39,7,-109.60519377581248,703128.4290631389,728699.1805325358,0
71,71,FHSS,31,6,-109.89700229296444,646483.0755860149,692456.9362757992,0
72,72,FHSS,33,3,-109.78647489085711,725420.988634501,666853.8600656164,0
73,73,FHSS,35,5,-109.0391488303828,718825.3553512797,715002.1538953732,0
74,74,FHSS,39,3,-109.28750473312918,680045.8893936711,728422.1391871993,0
75,75,FHSS,40,5,-110.2940976803901,644639.0765145277,684422.2822317055,0
76,76,FHSS,25,3,-109.21771581244425,651804.9835478162,676383.9714841712,0
77,77,FHSS,37,6,-108.93012443047124,658710.406358744,666175.2636161811,0
78,78,FHSS,37,7,-110.44098982379157,643802.5636536811,693781.1435831664,0
79,79,FHSS,32,3,-109.65361647134118,659819.8334791242,718999.9881564901,0
80,80,FHSS,36,8,-108.67415804803142,719169.3620644129,712038.8335030027,0
81,81,FHSS,39,10,-108.71606262970951,657135.0732269255,670191.3782221099,0
82,82,FHSS,33,5,-108.24463452720455,713987.9231780042,663682.6778325354,0
83,83,FHSS,40,3,-107.16960522282251,693003.5123148771,720643.4720122227,0
84,84,FHSS,32,4,-108.97842769532453,667664.5271980353,657378.2551725055,0
85,85,FHSS,39,2,-110.41616591823127,682986.6711317868,644178.369751195,0
86,86,FHSS,39,3,-110.24460338362962,716924.8432807121,724757.9092255714,0
87,87,FHSS,39,3,-110.5016589499007,715878.8289877344,727202.7024168447,0
88,88,FHSS,46,7,-107.75954414379109,655796.6383430439,690912.1157317793,0
89,89,FHSS,31,7,-107.18948948275434,712468.9176372639,710887.5348699309,0
90,90,FHSS,36,3,-109.19894087130979,687853.4042540758,649729.0493245288,0
91,91,FHSS,34,6,-110.23868076995215,726848.158600244,664872.4513225441,0
