,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,236,164,-111.53725077944512,710448.4862479727,641877.5808878887,0
1,1,1,1,CSS,269,214,-110.40340623353998,653052.5544237028,716964.6357540987,0
2,2,2,1,CSS,263,218,-109.77036051039217,659066.1926307821,719042.9000533203,0
3,3,3,1,CSS,263,209,-108.92637774111216,697887.8984705679,651870.4920161188,0
4,4,4,1,CSS,254,196,-108.75962511054186,666967.6776524148,659052.2724516242,0
5,5,5,1,CSS,266,205,-108.98477618227068,680246.7543659119,727056.9195828971,0
6,6,6,1,CSS,259,201,-106.70502152218032,707462.8846688326,713122.4141476587,0
7,7,7,1,CSS,256,198,-106.58040248592312,662127.4730990811,678521.1288445687,0
8,8,8,1,CSS,264,205,-107.65428471210336,657806.0524311663,679105.8879396581,0
9,9,9,1,CSS,286,222,-109.70648450173172,684473.4572849963,647599.3562985022,0
10,10,10,1,CSS,217,182,-110.21444272611056,646440.9753400148,701498.4631939963,0
11,11,11,1,CSS,289,247,-110.06363389253198,652293.5012699397,712795.1395001097,0
12,12,12,1,CSS,258,204,-111.36358543628104,685929.8864673051,638578.2550719272,0
13,13,13,1,CSS,249,196,-108.48123835422427,698427.0938667522,724844.9568600062,0
14,14,14,1,CSS,264,198,-108.74429543582686,655055.4337942459,673918.169564834,0
15,15,15,1,CSS,245,201,-108.66814738384126,660740.2154417428,665460.3809259097,0
16,16,16,1,CSS,268,209,-109.58396283209966,692933.5288619101,648048.2667797289,0
17,17,17,1,CSS,258,219,-109.73676244446844,690763.4504012706,647183.4614091447,0
18,18,18,1,CSS,240,195,-107.4990704637757,687321.3897830569,656824.1234196861,0
19,19,19,1,CSS,274,217,-110.45011008389008,731972.2822340846,672317.7872437761,0
20,20,20,1,CSS,240,184,-109.01520365428868,705052.9171592377,653814.8809418954,0
21,21,21,1,CSS,253,205,-107.31083747253524,712013.720623696,666824.2640122338,0
22,22,22,1,CSS,271,213,-109.97746949265894,646323.5991246039,683915.9035930695,0
23,23,23,1,CSS,242,184,-109.90760860863976,723934.7325749757,715193.2611374169,0
24,24,24,1,CSS,258,218,-110.78184060914748,661816.3984605564,728258.8925934444,0
25,25,25,1,CSS,264,205,-109.13184312997302,726664.4613556695,676562.4776984463,0
26,26,26,1,CSS,269,222,-107.00407449242124,703939.930351914,662202.1629862885,0
27,27,27,1,CSS,283,223,-109.35782938026338,650869.5760977507,677146.878393978,0
28,28,28,1,CSS,238,201,-110.19719309725994,649023.1960770192,708211.4441222191,0
29,29,29,1,CSS,256,207,-108.53663805835386,725044.689772151,680231.7899802974,0
30,30,30,1,CSS,269,201,-107.91324736088382,723593.8184672134,687289.5502481045,0
31,31,31,1,CSS,246,183,-110.534787476203,704474.8554501123,733207.569865969,0
