,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,80,37,-104.31656699105191,712011.6205530422,690684.3970731833,0
1,1,1,1,CSS,63,32,-91.22409085346948,685438.2220954,686352.0315130047,0
2,2,2,1,CSS,69,44,-108.3685989414072,675397.751823659,722671.441662508,0
3,3,3,1,CSS,57,21,-88.95345475776054,689187.5819593688,685556.886141899,0
4,4,4,1,CSS,66,38,-107.03664866337007,697199.9921989982,719376.0645694745,0
5,5,5,1,CSS,66,37,-90.00349269671494,690112.0570935693,693710.8969537917,0
6,6,6,1,CSS,65,40,-107.69365794485404,698243.3706499407,721615.3692226876,0
7,7,7,1,CSS,60,36,-99.1440727303063,701851.9134056628,688435.2571870727,0
8,8,8,1,CSS,49,27,-107.95542178923743,673824.0249076119,658727.8121632428,0
9,9,9,1,CSS,66,37,-109.5871408116834,657912.039843472,662348.8326001699,0
10,10,10,1,CSS,61,32,-98.19073792570435,695147.8946128492,679812.8840313952,0
11,11,11,1,CSS,51,26,-83.88017935978446,688217.4814825869,687619.4215992137,0
12,12,12,1,CSS,61,37,-101.4678936074404,697615.370181487,703503.8223385658,0
13,13,13,1,CSS,61,26,-83.18184328601026,691389.58712008,689234.6987340971,0
14,14,14,1,CSS,71,46,-110.91124270271776,729068.8601760557,661724.3931959788,0
15,15,15,1,CSS,63,34,-101.46255952603278,700257.8667865443,677248.0066951353,0
16,16,16,1,CSS,63,24,-85.32451922197794,688040.9406223848,687269.5951770089,0
17,17,17,1,CSS,62,35,-96.07836264155736,689002.4502712341,698169.4333945389,0
18,18,18,1,CSS,59,29,-95.80811346298812,694758.9960392317,696016.9039295509,0
19,19,19,1,CSS,68,42,-111.15343603026136,646225.0931814003,714077.4396388726,0
20,20,20,1,CSS,74,30,-93.39169084234624,683461.8116409295,691864.463836513,0
21,21,21,1,CSS,72,45,-107.48918951333238,671498.350790955,716668.7475440457,0
22,22,22,1,CSS,59,24,-82.17629595079964,688556.9204270308,687861.523237676,0
23,23,23,1,CSS,63,29,-88.9817251715548,688609.5535254691,693200.3439546162,0
24,24,24,1,CSS,70,33,-84.80658441184443,691612.1572034967,690354.9475822094,0
25,25,25,1,CSS,62,29,-82.08375790206236,689271.3051821262,691155.9415609352,0
26,26,26,1,CSS,75,45,-98.17151681205628,697868.3522827678,682133.8564271262,0
27,27,27,1,CSS,64,34,-111.52144123554922,651005.6037105563,654522.4756852053,0
28,28,28,1,CSS,65,27,-88.89606994927269,692126.4424731409,692119.291660363,0
29,29,29,1,CSS,57,34,-101.8543902438544,701766.1316558103,677662.7960648909,0
30,30,30,1,CSS,82,48,-100.71945816993612,701020.7186410144,698847.01004567,0
31,31,31,1,CSS,57,27,-85.70847502090399,687091.3678919765,690706.9017529204,0
32,32,32,1,CSS,73,47,-96.03751154251256,694212.8825812897,682124.0765987285,0
33,33,33,1,CSS,61,24,-88.08066983187516,686658.946244966,687262.3099473728,0
34,34,34,1,CSS,75,41,-95.0612654832654,687847.5056949538,697051.7580178018,0
35,35,35,1,CSS,45,16,-85.11609800452669,691174.7056787385,691157.1945211798,0
36,36,36,1,CSS,74,37,-96.82481249464033,696771.4838418784,683318.6124714417,0
37,37,37,1,CSS,68,41,-88.12415298570576,686066.9566314422,688347.6499689496,0
38,38,38,1,CSS,51,14,-83.57745638564431,690786.0501332307,690970.3108605098,0
39,39,39,1,CSS,58,25,-90.958166729627,685248.5567450912,691925.1857375368,0
40,40,40,1,CSS,60,35,-110.55000656116876,692717.3283522624,643132.9529955948,0
41,41,41,1,CSS,65,46,-110.31738337290992,730320.0498334538,708562.3044363288,0
42,42,42,1,CSS,70,37,-98.71237839084834,677555.2592795724,688751.6944499749,0
43,43,43,1,CSS,59,32,-91.26628827233692,693283.1188817123,686187.2740479591,0
44,44,44,1,CSS,68,29,-93.66556180568074,683516.4920055208,692470.8547254954,0
45,45,45,1,CSS,42,21,-102.52289975506176,699467.3861945691,704835.291664203,0
46,46,46,1,CSS,78,48,-92.937462517388,684486.3502433454,685798.8468486331,0
47,47,47,1,CSS,68,45,-106.16236413900243,687849.0954129364,661458.442288857,0
48,48,48,1,CSS,56,28,-83.44802495003505,690811.6668213903,690905.4673544972,0
49,49,49,1,CSS,47,29,-98.32798967958657,680093.7196907082,682911.8665227874,0
50,50,50,2,FHSS,16,1,-87.96770360554724,691497.9971655215,686668.3546709565,0
