,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,268,151,-121.7960384153516,716337.8520651289,522216.5915769719,0
1,1,1,1,CSS,273,196,-120.1068807142313,575589.7497326303,769925.5368999764,0
2,2,2,1,CSS,230,149,-107.7469479146884,711745.455988876,714512.2297061351,0
3,3,3,1,CSS,244,136,-98.9496500747358,696992.5727848259,679849.0789184079,0
4,4,4,1,CSS,260,183,-116.82361174068804,764786.6940304184,630713.7105565636,0
5,5,5,1,CSS,254,156,-90.59901567079916,685445.030481508,686953.1003615224,0
6,6,6,1,CSS,290,202,-122.27878721477464,865498.8481435927,721720.4263838354,0
7,7,7,1,CSS,249,175,-117.73011274722737,714793.8528478518,586449.6920388252,0
8,8,8,1,CSS,282,219,-123.46254403608648,496459.9073076362,619673.1508173983,0
9,9,9,1,CSS,243,168,-123.5817514011162,495544.415621377,764781.0604870805,0
10,10,10,1,CSS,287,209,-122.4737915657416,849024.5591485009,599710.0134868647,0
11,11,11,1,CSS,240,177,-123.10847247812548,846157.9197271541,570128.7068120609,0
12,12,12,1,CSS,275,173,-102.63839492216164,693351.1339996202,671172.2414256732,0
13,13,13,1,CSS,254,182,-123.6114021500448,772091.8621828618,881049.1180260443,0
14,14,14,1,CSS,225,159,-120.24103435925323,828783.0799462461,714372.9121044609,0
15,15,15,1,CSS,254,170,-114.78127523250804,617060.78440249,711049.9789416164,0
16,16,16,1,CSS,238,155,-109.96531025699954,732576.0053975515,693680.3697094016,0
17,17,17,1,CSS,254,155,-109.72657393699458,679543.4898505898,730440.7905160071,0
18,18,18,1,CSS,261,175,-114.3479498582339,721627.2447515888,753624.4812567417,0
19,19,19,1,CSS,263,165,-109.88379208319564,719317.7376122109,720266.2495499428,0
20,20,20,1,CSS,232,163,-115.9516502996194,605346.5856004425,669415.4869488612,0
21,21,21,1,CSS,239,173,-119.99823848586948,604804.6383006433,580785.9150734015,0
22,22,22,1,CSS,256,178,-119.04850079931371,616260.2946617388,788823.5635545934,0
23,23,23,1,CSS,244,159,-114.77263622043792,637735.6424681216,744375.7501904787,0
24,24,24,1,CSS,211,132,-106.39809765791348,712000.2455049275,671600.0372332912,0
25,25,25,1,CSS,275,203,-117.95559422512204,595289.3093429522,634769.4799858979,0
26,26,26,1,CSS,249,144,-103.22815076559748,674614.2917388171,675999.2056341001,0
27,27,27,1,CSS,225,146,-114.18383228380088,622581.9109902678,666967.1021829902,0
28,28,28,1,CSS,253,152,-107.7930090819076,696199.3122808542,656322.4026594743,0
29,29,29,1,CSS,248,158,-112.01167848612192,647793.6945364858,725214.5868425556,0
30,30,30,1,CSS,276,152,-105.02560302146703,713210.512051119,695482.7294726126,0
31,31,31,1,CSS,231,177,-120.82960778359003,839646.8928926222,669751.2976831261,0
32,32,32,1,CSS,247,143,-105.11735981977426,677358.6002256054,711111.3216342311,0
33,33,33,1,CSS,255,198,-122.33668432348928,558199.6091361488,565861.2517980793,0
