,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,283,162,-116.09993212189976,759736.4176654245,636682.2708977577,0
1,1,1,1,CSS,276,199,-115.311520084891,725780.9337968478,617852.6999167409,0
2,2,2,1,CSS,289,199,-119.59604629490994,782782.3442604804,596876.4378043604,0
3,3,3,1,CSS,258,179,-118.78309563804156,752798.7448365041,790962.8743915128,0
4,4,4,1,CSS,249,178,-121.92148554998494,861182.6112901835,685666.5559545866,0
5,5,5,1,CSS,258,179,-120.53306587399788,546471.9591931796,657622.295667951,0
6,6,6,1,CSS,240,138,-101.33714818109532,676034.5600312189,680516.9613946915,0
7,7,7,1,CSS,248,156,-110.74250997513803,669673.4398179022,646276.5692368414,0
8,8,8,1,CSS,240,131,-96.70397480085212,680565.867037383,692659.4443715438,0
9,9,9,1,CSS,268,203,-123.53455017566114,679782.7403305629,896061.7135252063,0
10,10,10,1,CSS,225,162,-121.80917830920616,843006.866206788,761343.1716570512,0
11,11,11,1,CSS,242,154,-115.4209785970536,620950.4259508753,645582.0948818099,0
12,12,12,1,CSS,264,191,-117.63792760932756,625028.6567357035,606561.4269950561,0
13,13,13,1,CSS,272,189,-118.83530899555583,678733.4564668315,569452.2061015756,0
14,14,14,1,CSS,250,185,-123.54829271426485,526729.4985592131,561084.8952101838,0
15,15,15,1,CSS,247,169,-116.76894083430508,617372.1682902129,627579.7710727456,0
16,16,16,1,CSS,256,198,-122.97486277013624,787485.1161778825,856754.6474319234,0
17,17,17,1,CSS,277,196,-122.57205375255872,557681.2133617377,819553.7682390126,0
18,18,18,1,CSS,259,197,-122.39246071711295,559463.5013729703,815959.2515206643,0
19,19,19,1,CSS,250,144,-106.97742535898922,707093.9705705163,714568.5638634361,0
20,20,20,1,CSS,257,176,-119.92642596790016,675124.3725718441,553607.310061948,0
21,21,21,1,CSS,257,144,-106.40776383097268,674629.9656034851,714126.769711963,0
22,22,22,1,CSS,254,163,-115.86716134296712,672796.3377116411,773355.8911675985,0
23,23,23,1,CSS,260,163,-115.2139656498419,684044.6127176341,768603.4377155057,0
24,24,24,1,CSS,250,164,-115.9165067511733,603634.05416785,682426.3865292396,0
25,25,25,1,CSS,257,151,-110.76787096622972,728208.7621307286,716943.933657979,0
26,26,26,1,CSS,253,175,-116.55063944882532,652050.1424236224,774116.5379698853,0
27,27,27,1,CSS,234,158,-118.19545627628476,684389.8716063492,801178.4328202016,0
28,28,28,1,CSS,260,192,-121.64673119467408,836716.6233295676,611881.1923938523,0
29,29,29,1,CSS,248,139,-102.45563408643554,674409.6648268702,699841.190012104,0
30,30,30,1,CSS,224,158,-117.9640181005038,785526.3571466106,740688.9032220106,0
31,31,31,1,CSS,248,180,-121.14770149149794,668898.5762630384,845235.1309479371,0
32,32,32,1,CSS,279,209,-121.81257601121638,519744.99058926856,688037.4975361902,0
33,33,33,1,CSS,267,166,-112.41609041206804,718742.4194664711,639936.774535048,0
34,34,34,1,CSS,247,177,-121.12236666723943,787805.6250169183,567440.7721872989,0
