,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,932,362,-115.07664725728222,616568.7833964038,661159.2287423448,0
1,1,CSS,856,500,-114.78691210816291,661188.844441257,759508.9010451739,0
2,2,CSS,860,526,-117.90119924009448,769879.0638471885,617147.2340856539,0
3,3,CSS,921,589,-117.90117236068025,748199.8437891544,598631.2632006175,0
4,4,CSS,909,512,-112.33911630287068,735673.3447162707,722723.3369066487,0
5,5,CSS,873,551,-117.0790064311937,622053.5357125634,761123.3162093003,0
6,6,CSS,890,493,-112.06860160064339,634867.0625266059,680544.259233595,0
7,7,CSS,887,548,-115.0387958653869,623137.4245541214,730141.7512236573,0
8,8,CSS,858,421,-108.67084265725656,711909.1123831304,719249.6896600077,0
9,9,CSS,884,552,-115.64360998363924,723345.1049559488,765594.1182365727,0
10,10,CSS,911,541,-116.64759624287845,749846.1183658076,617913.0575209319,0
11,11,CSS,876,538,-116.88453973274531,766082.9529939762,631297.1153997442,0
12,12,CSS,876,556,-115.61015460450983,761913.7969508867,729974.0521917506,0
13,13,CSS,892,556,-117.58971705276596,790883.4105502132,665101.4884063838,0
14,14,CSS,873,511,-114.89934621355425,732171.8535082365,752904.9084982207,0
15,15,CSS,877,504,-116.8320463347078,778595.6146344179,723917.7298018242,0
16,16,CSS,914,562,-116.94941598437666,597317.615976434,659179.8132806218,0
17,17,CSS,812,412,-109.76369217939254,711456.175229133,653215.5974343586,0
18,18,CSS,964,553,-114.00580905934919,757825.2882988406,679937.9529404865,0
19,19,CSS,860,478,-111.68511460234257,638865.0159285588,673897.0049667424,0
20,20,CSS,922,481,-110.64511024112227,721780.7797229234,723358.6810836499,0
21,21,CSS,864,398,-101.7465896849145,681964.1683531168,674308.414712408,0
22,22,CSS,855,507,-115.1339667456325,625973.0198213072,642925.8175193907,0
23,23,CSS,902,433,-107.17269781831973,691816.8174145578,720768.4482882974,0
24,24,CSS,847,499,-116.07381408589063,763325.9299584655,736487.9849716377,0
25,25,CSS,815,334,-96.90481393876817,697364.0144352585,694864.5108850155,0
26,26,CSS,859,492,-113.20479674700056,705342.1973904901,628476.6400949649,0
27,27,CSS,867,481,-111.96847737101054,642202.7976905864,716896.4632283034,0
28,28,CSS,883,380,-104.67506324289045,667478.6516805647,680723.4064145,0
29,29,CSS,892,532,-117.67369430505553,660337.6389771558,588144.4278942433,0
30,30,CSS,857,510,-116.42190338922424,780626.6159260141,689900.3389090528,0
31,31,CSS,880,378,-97.3555886186098,679292.727878628,688526.4164195282,0
32,32,CSS,894,524,-115.09169004594517,664732.8550553252,615139.0668608283,0
33,33,CSS,836,388,-107.01470039747788,709560.7826018219,666007.419906845,0
34,34,CSS,921,408,-104.44035784470874,666755.6541018643,693147.4037960682,0
35,35,CSS,897,428,-108.59059373741971,721456.9118834324,670863.6500874948,0
36,36,CSS,869,511,-116.255719242847,680049.0646627428,778408.2428288456,0
37,37,CSS,887,394,-105.80910351902915,672547.4076750781,668478.3881524822,0
38,38,CSS,871,388,-100.95756466782436,691047.3836968973,674121.7846339128,0
39,39,CSS,840,508,-114.66778227222969,672083.3321411863,616916.5050050014,0
40,40,CSS,903,566,-116.86653406425046,624740.1025199394,618451.9117429722,0
41,41,CSS,882,527,-113.97070601517399,751974.2223389514,660815.629828113,0
42,42,CSS,933,420,-107.4203711007177,658629.0661144682,699390.7520848347,0
43,43,CSS,911,553,-117.63880128357883,792805.625135774,707324.8020986981,0
44,44,CSS,831,511,-113.77530074529864,756589.9452096663,686146.6037292201,0
45,45,CSS,867,364,-103.73536198443986,693143.8991363082,668571.3465048212,0
46,46,CSS,871,518,-114.29347860819578,619875.8813685543,705591.0568958822,0
47,47,CSS,929,609,-117.32518799896889,765754.2938942786,622958.5195230417,0
48,48,CSS,877,334,-91.73657606662753,692559.557112777,685124.3200928106,0
49,49,CSS,880,407,-103.92094668307513,711037.696947918,689127.1093064038,0
50,50,FHSS,37,5,-98.64938078807648,681214.5692886353,680938.6126919094,0
