,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,526,445,-109.49592265480604,648702.4577634867,695024.8935838472,0
1,1,CSS,495,453,-107.74106675840743,670314.9309824381,717028.2427907493,0
2,2,CSS,491,446,-109.1188678533766,709291.8935901796,655454.8173796705,0
3,3,CSS,501,464,-110.63392699632487,717507.7105862087,726896.5187125088,0
4,4,CSS,502,446,-109.59642470321207,695620.5329332263,730516.6880656619,0
5,5,CSS,522,482,-109.46841983010337,689916.5263785234,730371.7776672423,0
6,6,CSS,511,459,-107.86399440632644,686685.1561928642,723356.6631988243,0
7,7,CSS,532,488,-108.31924787065016,724627.9609362169,696315.7181558906,0
8,8,CSS,515,468,-109.01591796740499,723296.0279353178,708484.7205294432,0
9,9,CSS,486,442,-108.23776129076924,697103.8578502184,654700.9195693701,0
10,10,CSS,492,450,-110.94187611935762,640979.1687688113,692606.3999079575,0
11,11,CSS,515,464,-107.33574530546011,706230.0080423183,716688.047972497,0
12,12,CSS,524,477,-109.38004594165041,726148.4779146938,706574.841900669,0
13,13,CSS,520,466,-108.34311531943837,685445.9486583351,725178.0975256261,0
14,14,CSS,534,474,-109.46488681054309,705495.5656126072,651755.1496069104,0
15,15,CSS,520,470,-109.18306674382335,677720.5206836731,651534.0670621282,0
16,16,CSS,466,422,-109.23571872318725,662077.6442322057,718452.058507556,0
17,17,CSS,506,465,-110.89947960203264,734590.6385295214,672329.8173381621,0
18,18,CSS,504,458,-109.10159662898167,725198.7544952768,705577.7523730934,0
19,19,CSS,534,482,-109.78397598918956,700538.2973251444,730407.2010262212,0
20,20,CSS,506,454,-109.75570676225473,649710.3205351249,674691.8458019776,0
21,21,CSS,472,430,-108.95395942278844,665174.4807927187,719463.8744520216,0
22,22,CSS,485,436,-109.96241648853433,732520.6616115397,684747.4104836275,0
23,23,CSS,511,478,-110.60667918574012,718063.9275887653,652534.5419078347,0
24,24,CSS,525,484,-110.00205995923615,731865.0309167914,679659.6576031018,0
25,25,CSS,483,447,-109.49547190476042,722903.6440184038,713217.9054956245,0
26,26,CSS,531,494,-110.09705608353278,700179.1100596344,732112.783316419,0
27,27,CSS,484,434,-108.57734562688724,726100.9644152357,684870.5718941715,0
28,28,CSS,503,465,-109.75904306976204,682887.5790428111,731263.3620491582,0
29,29,CSS,520,473,-109.57224997175024,729403.567136227,678491.4270943626,0
30,30,CSS,529,490,-109.2228712487359,721094.5431492204,665287.351952509,0
31,31,CSS,508,450,-108.74138224006552,664162.6737002949,661448.4836533135,0
32,32,CSS,489,448,-109.01951148089408,709718.9119564882,656232.0571423168,0
33,33,CSS,505,447,-111.72991253343852,647459.9837230943,656781.5849436206,0
34,34,CSS,498,457,-110.74659250731173,652908.6057106141,719739.8943290523,0
35,35,CSS,494,444,-109.52120098223521,720283.0010294794,662107.5460862031,0
36,36,CSS,515,466,-110.07346632367562,715300.7306614027,653934.0975894104,0
37,37,CSS,486,435,-111.32221244515638,687076.8186026115,740066.9331564753,0
38,38,CSS,500,456,-109.7662557316908,682086.434519199,731166.3370344819,0
39,39,CSS,461,422,-109.3670883508237,662864.5958142652,658839.285265047,0
40,40,CSS,517,470,-109.63689110110535,654965.1424800481,665791.1505855407,0
41,41,CSS,495,447,-109.54309045789992,656596.5350423967,714517.8254866885,0
42,42,CSS,482,440,-108.53384181536266,658895.5733706605,668869.4575694106,0
43,43,CSS,504,455,-109.67640665261595,686022.7430806558,647591.4041968441,0
44,44,CSS,524,473,-109.3154920734323,705585.385025944,726267.0667664524,0
45,45,CSS,469,424,-108.03172389867844,711759.1242297823,662840.9754004222,0
46,46,CSS,531,492,-110.65913166422067,728215.200907883,662923.3278532886,0
47,47,CSS,552,497,-110.05308234946007,723614.6900330626,716796.4735079604,0
48,48,CSS,501,453,-108.76811566936311,693518.7617855981,651844.1172747508,0
49,49,CSS,497,458,-108.78131662009429,677159.5755201528,725221.5378252658,0
50,50,FHSS,11,0,-109.84066893498068,709771.3633406964,727009.8210241128,0
51,51,FHSS,16,0,-108.75720141954645,709320.6224811997,657345.9605453209,0
52,52,FHSS,19,0,-108.2004331059544,661198.6588843194,668028.3873823903,0
53,53,FHSS,17,2,-109.44229670665678,656787.363653701,713980.8183906381,0
54,54,FHSS,7,0,-109.04354487989636,705808.7594691176,654016.5877159968,0
55,55,FHSS,9,0,-110.8673901119709,704848.6661390926,734990.2773712703,0
56,56,FHSS,15,1,-108.1791841758191,720143.7661930654,706804.4761812288,0
57,57,FHSS,15,0,-109.99592435963147,674053.9837635318,730140.8013742036,0
58,58,FHSS,16,0,-110.39770837505654,645880.5338828419,675864.4394090337,0
59,59,FHSS,12,1,-107.5470372003478,656784.2480280544,685722.0945937239,0
60,60,FHSS,13,0,-107.59771668761877,680111.8354833265,657720.4160343519,0
61,61,FHSS,10,0,-109.22554786897497,668297.2418894274,723189.4572072664,0
62,62,FHSS,9,1,-110.29377715690089,644515.9505875402,693111.9733969494,0
63,63,FHSS,11,0,-109.70009287814314,651467.5853505413,671237.3016958232,0
64,64,FHSS,20,3,-109.13515458260179,664215.03657201,659091.8169391917,0
65,65,FHSS,18,1,-107.45768429559078,705164.2967521185,717836.1974676388,0
66,66,FHSS,11,1,-109.99189642960206,728834.9467635682,671005.821789021,0
67,67,FHSS,13,1,-108.30570939334646,725219.1633976656,688116.2831289632,0
68,68,FHSS,19,1,-109.23885854705728,682861.6516581972,650056.8165990661,0
69,69,FHSS,5,0,-108.56470249365472,694071.649731671,726031.6797248791,0
70,70,FHSS,17,2,-111.3130757444568,726627.9600542348,655045.8189720772,0
71,71,FHSS,15,1,-108.80388978346926,652770.8469128262,699282.9905301412,0
72,72,FHSS,24,1,-109.97603510276224,730522.8071888979,703408.0162686572,0
73,73,FHSS,9,0,-108.47781048948534,678756.1273322362,654449.9619873662,0
74,74,FHSS,17,0,-109.9467310017996,665275.5318103795,725339.9951716837,0
75,75,FHSS,15,1,-106.99015251122015,687729.8473689114,658661.3765229624,0
76,76,FHSS,12,0,-108.80242532493001,690201.28264287,727343.1366542535,0
77,77,FHSS,17,2,-110.84021287756305,725350.1800459342,657634.8940613732,0
78,78,FHSS,27,4,-109.87516981607769,708831.4273610455,651127.2678373578,0
79,79,FHSS,29,2,-108.03279274305423,707650.3552155655,659863.9614944195,0
80,80,FHSS,12,0,-108.5958562741241,655066.1342761073,675517.2209498923,0
81,81,FHSS,15,0,-106.88362217142215,718254.0006519163,699078.8320528197,0
82,82,FHSS,14,1,-110.88246114413516,736812.7437842955,698181.2364167431,0
83,83,FHSS,19,1,-109.02386752345046,688778.5925824994,728325.9351380988,0
84,84,FHSS,16,2,-106.92353293240336,665210.085360359,708072.3153695399,0
85,85,FHSS,19,2,-109.9441453758427,694999.5875786761,646503.3528997224,0
86,86,FHSS,10,0,-107.85424840979147,717580.4039923894,708479.9093587077,0
87,87,FHSS,20,0,-109.34906794805568,700811.0700902859,728174.276553555,0
88,88,FHSS,12,0,-108.47818278347819,707959.3366531793,657916.965441537,0
89,89,FHSS,21,0,-109.69316700240294,649646.0758483716,703046.116842374,0
90,90,FHSS,14,2,-109.28736925656143,690910.5492952709,729501.8396016831,0
91,91,FHSS,17,1,-109.13426318747781,678179.9825660489,651626.9460119115,0
92,92,FHSS,17,1,-107.9080353100454,723635.4916929248,689903.891201199,0
93,93,FHSS,25,1,-110.7899731251471,702392.0145440425,735306.2062788658,0
94,94,FHSS,15,1,-110.13377942461916,647890.1249750962,674183.3865189591,0
95,95,FHSS,14,1,-108.22314274582334,654710.8659589135,681952.9159822968,0
96,96,FHSS,11,0,-109.02989655244156,653433.2801881864,674495.2327247842,0
97,97,FHSS,14,1,-110.07572783819349,732985.5463471607,683829.569490507,0
98,98,FHSS,14,0,-109.12568679102256,727051.519120897,677839.6358342214,0
99,99,FHSS,9,1,-110.3226316777501,695132.0889881257,644577.3171978511,0
100,100,FHSS,17,2,-110.0476962574467,662555.8247273824,654823.7680440976,0
101,101,FHSS,11,0,-109.48818786485482,648717.2361573986,683959.9547529944,0
102,102,FHSS,14,0,-109.0757972363365,727916.8775394898,696502.5973680746,0
103,103,FHSS,9,0,-110.70939432456484,715082.6078877525,649736.9979399159,0
104,104,FHSS,19,3,-111.25574053393905,671865.1951212374,736576.221637338,0
105,105,FHSS,25,0,-110.23602561391967,717057.170898269,724598.2964175169,0
