,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,131,127,-89.7540471993054,686253.741249205,692231.0784035629,0
1,1,1,CSS,143,140,-100.34492338925422,703646.6804803008,691046.7349642811,0
2,2,1,CSS,138,138,-103.72378956829242,687457.9212467165,668358.2471246662,0
3,3,1,CSS,113,112,-100.60007859855124,695255.2732026224,675861.1067190496,0
4,4,1,CSS,121,118,-90.6899500318867,688109.6834415203,684879.1793032901,0
5,5,1,CSS,121,119,-92.95769844196518,686100.3959691628,694560.1679336139,0
6,6,1,CSS,130,130,-98.35650462728212,681132.496527381,697244.705188563,0
7,7,1,CSS,137,132,-104.11801115105025,667813.4348754021,694212.5923874124,0
8,8,1,CSS,124,121,-96.32441104993832,683186.0681925723,695938.5174855253,0
9,9,1,CSS,122,119,-96.95004800365741,685148.5282816159,680704.9004906942,0
10,10,1,CSS,115,113,-91.7029555581621,694296.8338969188,687361.7288705516,0
11,11,1,CSS,113,113,-95.68351302322938,692663.7129172271,681689.8747123631,0
12,12,1,CSS,141,139,-98.92856517280198,693789.8454424381,678052.5191252414,0
13,13,1,CSS,143,142,-102.50719997266685,706721.0840955753,683232.2261250413,0
14,14,1,CSS,123,122,-94.82185572777007,682074.1455422015,687478.6633655016,0
15,15,1,CSS,136,135,-99.66118790102894,690963.8764461344,676257.7240245019,0
16,16,1,CSS,114,113,-99.11920642319132,678817.5838578197,682882.6899714484,0
17,17,1,CSS,121,119,-104.90982934538626,686476.2282944588,665352.7369475932,0
18,18,1,CSS,122,121,-102.87064483251831,673762.5174465603,678346.2602753527,0
19,19,1,CSS,118,116,-88.11201989704172,690990.6256377891,686283.098173172,0
20,20,1,CSS,124,123,-101.61875933385484,706001.2835556018,689696.7996786648,0
21,21,1,CSS,121,116,-89.57222328370175,692905.1016154258,691642.0475732514,0
22,22,1,CSS,108,107,-104.13668033564272,706205.1654125688,674934.2972600101,0
23,23,1,CSS,108,105,-99.21963108107752,680253.1073763666,680774.1913057892,0
24,24,1,CSS,159,155,-103.35721658720547,695912.6799869622,708609.3627652647,0
25,25,1,CSS,107,106,-93.329330253196,684237.4905069056,693160.2310421481,0
26,26,1,CSS,122,121,-105.74744143949265,712264.8072477838,703197.6591975566,0
27,27,1,CSS,135,134,-92.81379394114808,684868.7468211146,693363.2906713808,0
28,28,1,CSS,109,108,-105.04870828368678,713712.1266001986,693405.501959616,0
29,29,1,CSS,123,121,-93.5069196785648,693477.4527091539,694509.0157734718,0
30,30,1,CSS,123,122,-104.7840004057545,667362.6149618694,680218.2535343517,0
31,31,1,CSS,137,134,-91.02684675103093,693857.4847142925,691473.2241540028,0
32,32,1,CSS,134,129,-100.50929102153734,674885.8395825232,687904.3429933133,0
33,33,1,CSS,126,121,-91.13310083102172,691018.0903634966,694105.2809124741,0
34,34,1,CSS,125,124,-105.19616497106153,665001.4222622947,695034.1231608959,0
35,35,1,CSS,110,107,-105.76784596322322,715436.2241937693,695608.6600155757,0
36,36,1,CSS,130,126,-95.06690554357834,681706.1410484421,690651.9230447678,0
37,37,1,CSS,122,118,-99.50292446856835,676489.2032717571,690884.012940843,0
38,38,1,CSS,113,111,-104.92305056566015,675744.7445021911,709471.8412512104,0
39,39,1,CSS,127,123,-101.03320947367258,701789.9243240226,698757.3579474202,0
40,40,1,CSS,126,122,-98.13721659515986,678877.0865956955,685869.671782556,0
41,41,1,CSS,148,145,-98.03893507314932,684807.1686958415,679433.7488996298,0
42,42,1,CSS,122,119,-96.87887237348755,695829.3558028946,682252.6396622864,0
43,43,1,CSS,120,116,-101.31458469234384,700698.0890198529,700781.9090560003,0
44,44,1,CSS,126,126,-103.06186479768077,708218.0543002809,694900.2512468306,0
45,45,1,CSS,124,122,-98.4274299581301,691695.8742495225,678149.616840757,0
46,46,1,CSS,151,145,-103.29022876497923,696487.0559819803,708238.9017423306,0
47,47,1,CSS,133,132,-96.23000564150698,695938.3866579855,695493.929398206,0
48,48,1,CSS,145,142,-97.74451491834301,698342.5852353843,683661.7804356412,0
49,49,1,CSS,128,122,-97.12196654898361,695128.9010232815,681344.7300993006,0
50,50,2,CSS,527,527,-103.93736576615187,695348.3897251558,710251.1997458253,0
51,51,2,CSS,524,523,-105.79469534843517,707661.419157233,709085.4505953139,0
52,52,2,CSS,555,538,-92.45024162007208,684289.5690805712,686744.0892622861,0
53,53,2,CSS,501,494,-88.46819149585562,686007.4677896335,688090.2350351595,0
54,54,2,CSS,520,519,-103.37902413906465,706125.7094914531,700966.7637978379,0
55,55,2,CSS,445,435,-88.00323144718391,687203.9043584556,686745.6755977612,0
56,56,2,CSS,512,504,-93.12164027674723,683263.5505166661,688350.5563638286,0
57,57,2,CSS,500,498,-105.71546304742068,685759.9665436355,663070.6826900247,0
58,58,2,CSS,509,506,-98.63739872367921,697908.2946691598,681263.8569281237,0
59,59,2,CSS,491,488,-105.25955782052569,675830.0058790147,668145.3128349902,0
60,60,2,CSS,542,541,-104.61060061928987,701526.1858575894,669372.9048223507,0
61,61,2,CSS,506,503,-99.61337218903377,691359.2117182242,676383.9593640938,0
62,62,2,CSS,485,483,-98.40796037196455,680745.5737768405,681903.725089087,0
63,63,2,CSS,508,508,-103.21739993781313,675455.3091015336,675160.6858921079,0
64,64,2,CSS,478,472,-97.50739220739561,686505.9253964579,699330.2817680073,0
65,65,2,CSS,501,499,-95.57542159960808,688033.5098477144,681251.7784451068,0
66,66,2,CSS,499,498,-100.97116607707181,687440.7301351492,704685.0806963785,0
67,67,2,CSS,497,497,-105.04419500561941,695587.6704136624,713237.8668054033,0
68,68,2,CSS,451,449,-99.22339782016039,680562.4193655754,698372.1148573435,0
69,69,2,CSS,495,492,-100.97855628611785,688961.9766739064,704818.2004148996,0
70,70,2,CSS,502,500,-101.9188977165909,692613.4853429517,672536.0684444212,0
71,71,2,CSS,456,455,-102.65032810880524,671692.6633906788,683478.4182956844,0
72,72,2,CSS,502,502,-99.63377312292789,678919.8551763281,681395.2576614851,0
73,73,2,CSS,497,493,-94.92752814855591,681817.3089497605,690558.6165197596,0
74,74,2,CSS,520,518,-104.86974980149662,694363.3419621225,713022.2498851921,0
75,75,2,CSS,527,526,-102.46711729096201,691818.5845818094,707547.0498463106,0
76,76,2,CSS,485,484,-105.61977116663071,710970.8010902543,704474.4211733313,0
77,77,2,CSS,521,517,-101.66312770310196,700705.5550833041,677139.9223592889,0
78,78,2,CSS,521,519,-105.2273143180454,695449.551693254,665008.1441682092,0
79,79,2,CSS,532,517,-88.76003997203811,685734.3599090093,690269.6208976422,0
80,80,2,CSS,561,559,-105.05917088419355,707451.857565536,672603.5271849413,0
81,81,2,CSS,543,539,-100.1773442554695,676432.6199850775,694807.277732084,0
82,82,2,CSS,484,483,-102.18881458906989,690504.6337570248,707095.4736195059,0
83,83,2,CSS,492,489,-100.94669611069605,696480.2578889384,675777.4939702457,0
84,84,2,CSS,542,540,-97.63217270308478,699085.0907944945,685366.5521063112,0
85,85,2,CSS,509,507,-99.04305432127076,679126.355710723,682601.1542885348,0
86,86,2,CSS,450,442,-97.42205533324803,683419.6505079815,697708.989999735,0
87,87,2,CSS,506,501,-95.88514591096596,697943.6290521119,688558.9249529702,0
88,88,2,CSS,515,513,-103.99606532196002,701054.2129584247,707860.7125807616,0
89,89,2,CSS,528,526,-102.84784302101842,677337.9621354752,704230.643189755,0
90,90,2,CSS,502,501,-105.0407854942371,680488.6619753042,666480.9485483355,0
91,91,2,CSS,515,498,-91.87084690995832,694803.3696004496,689726.6889081305,0
92,92,2,CSS,528,527,-105.08349990300859,671379.2502224175,706329.481962477,0
93,93,2,CSS,487,475,-89.82433434514101,687519.4123762561,693236.6267901628,0
94,94,2,CSS,464,459,-97.47697769899857,679167.9098952311,690490.428068703,0
95,95,2,CSS,485,465,-89.08875971883047,690693.3943369474,685705.4336076648,0
96,96,2,CSS,510,499,-94.09256828031626,696293.9694737253,690546.6954063907,0
97,97,2,CSS,516,503,-92.74703167120802,683439.2375804064,689605.1230265675,0
98,98,2,CSS,530,528,-104.18374577835166,669119.844790468,680178.1949113074,0
99,99,2,CSS,478,474,-98.75082079492428,689822.9166462163,701330.6126303744,0
100,100,2,CSS,510,502,-95.27256556438839,690642.3023879477,697306.7050445805,0
101,101,2,CSS,492,489,-103.04189720843704,674793.8776171786,676433.4738984916,0
102,102,2,CSS,459,454,-95.97673045267001,687824.6899966814,697930.5377738989,0
103,103,2,CSS,476,462,-88.52309818310862,689975.3985041603,685780.6441396096,0
104,104,2,CSS,493,492,-105.13389881904254,696677.2387133482,665626.192814969,0
105,105,2,CSS,520,519,-102.70109501160054,693943.8388812093,671171.1120128776,0
106,106,2,CSS,531,530,-103.11832323168534,694079.9544197931,708569.8232245387,0
107,107,2,CSS,514,513,-105.76330378012877,676543.5524401467,665971.6333151655,0
108,108,2,CSS,506,505,-101.72206117855009,672784.8675908028,687061.9161404523,0
109,109,2,CSS,483,473,-93.50794370552202,694689.2632487231,685580.1035096339,0
110,110,2,CSS,476,474,-104.12211970955097,670851.0950103839,677348.5232153086,0
111,111,2,CSS,553,550,-101.6163726235946,672911.8970095637,691127.8364747381,0
112,112,2,CSS,493,493,-104.09241828501051,675417.4748651691,672357.696064406,0
113,113,2,CSS,517,512,-99.0013797208126,697246.2505254854,679960.9345090955,0
114,114,2,CSS,565,563,-105.39543080116078,683835.1386016887,664394.6777994966,0
115,115,2,CSS,481,478,-99.14408403731144,699528.4561068945,682105.8040564283,0
116,116,2,CSS,521,513,-95.3228123799905,694169.5891813166,682933.561628937,0
117,117,2,CSS,504,503,-99.01987774825947,697107.481274057,679814.0060718602,0
118,118,2,CSS,475,470,-96.16021856801345,694794.2557800199,696436.6919818195,0
119,119,2,CSS,473,471,-102.01745716698875,694676.9356331772,672856.2149045398,0
120,120,2,CSS,504,499,-98.50810437283221,694695.2343250146,679086.6621750102,0
121,121,2,CSS,529,525,-100.14644702691679,692297.2205261873,675705.9869700123,0
122,122,2,CSS,513,512,-99.39514021933971,700407.4003097442,682772.0528429364,0
123,123,2,CSS,514,506,-96.35888827734871,698187.0549025768,687177.7135950666,0
124,124,2,CSS,527,524,-101.8112980780324,694291.1773988873,705658.5715778213,0
125,125,2,CSS,503,500,-99.67752347488306,702583.0653728454,687805.4295559878,0
126,126,2,CSS,484,481,-104.3499852310453,689688.469822804,712133.0315062914,0
127,127,2,CSS,542,539,-102.84999603583006,695262.4491627456,707613.2469028978,0
128,128,2,CSS,508,506,-104.08987440371864,668173.4372893742,695353.6331222565,0
129,129,2,CSS,471,469,-100.0269647361524,703134.9481306069,690988.2779298926,0
130,130,2,CSS,487,476,-90.96487063829504,689054.9991637736,694264.5407415741,0
131,131,2,CSS,509,509,-100.88532364171353,680766.5287502647,676848.7322444117,0
132,132,2,CSS,497,484,-96.64162782894732,697971.6176187568,685637.532741988,0
133,133,2,CSS,531,531,-102.14661423322059,705173.8230519446,697312.5381375604,0
134,134,2,CSS,499,498,-102.71278451993405,706348.1909736862,697616.1062764073,0
135,135,2,CSS,510,504,-95.27382247383213,694634.8384810921,683362.1770234787,0
136,136,2,CSS,515,509,-96.29231072648086,696709.8909863085,694653.6442387132,0
137,137,2,CSS,549,549,-101.53237126729498,673174.5157611505,691915.6642220597,0
138,138,2,CSS,496,492,-96.49816818625692,698507.8586052794,688023.0213372599,0
139,139,2,CSS,503,502,-99.69660456356685,694017.7311534602,676935.6434954558,0
140,140,2,CSS,523,514,-93.37826989589242,683835.8928944892,686216.8288637096,0
141,141,2,CSS,502,502,-99.46032219575864,691208.4790946441,676594.582098049,0
142,142,2,CSS,483,483,-104.7641988973507,693120.2129655542,712954.2310463717,0
143,143,2,CSS,522,522,-105.23056349829264,712762.2009489238,698746.8381955174,0
144,144,2,CSS,507,506,-105.38489020506543,684230.5240734813,714480.4406829049,0
145,145,2,CSS,497,496,-99.79812648719569,690853.0139988939,702788.5945505878,0
146,146,2,CSS,524,515,-92.22539065051596,690643.5496770013,694900.9906958349,0
147,147,2,CSS,519,515,-98.82542710303372,683953.9782543076,700131.6569398909,0
148,148,2,CSS,475,471,-99.85381526294385,686749.0000632901,702688.4086069477,0
149,149,2,CSS,497,491,-95.95189431153774,697798.7341669789,691488.6366293555,0
150,150,2,CSS,543,538,-102.3810887157513,694434.5982085662,706815.3443946993,0
151,151,2,CSS,474,474,-105.41008885635227,665987.1207651915,678901.5096593868,0
152,152,2,CSS,549,547,-98.65214718207628,682551.9096271838,679819.1155188645,0
153,153,2,CSS,468,452,-90.93858179242598,694210.2593125746,690123.5834335606,0
154,154,2,CSS,526,525,-105.99908896515495,687140.8942462043,716791.8672684972,0
155,155,2,CSS,499,498,-100.12778185960681,703243.6053444453,687417.1493327542,0
156,156,2,CSS,490,488,-105.05109758933617,713333.7496658743,683534.2141937949,0
157,157,2,CSS,480,479,-100.97141481261473,692633.1366757067,704471.2431649158,0
158,158,2,CSS,514,513,-104.66151368617054,669697.3595377238,702300.5709347468,0
159,159,2,CSS,506,504,-105.16582226113616,691641.269736392,664549.2942797287,0
160,160,2,CSS,510,508,-99.82903284437288,683641.2337632407,677202.716275046,0
161,161,2,CSS,499,496,-101.4865872036962,703416.8070899107,680990.5618474466,0
162,162,2,CSS,541,540,-105.33071834022223,669949.686046409,705795.3868265938,0
163,163,2,CSS,535,530,-99.86564462728646,680898.0018361073,678856.1505299554,0
164,164,2,CSS,527,517,-93.82748932525061,683189.7049426886,692071.6464804027,0
165,165,2,CSS,502,499,-100.12462162887655,680600.1034856351,700252.6991063791,0
166,166,2,CSS,537,536,-104.49404175132752,668070.2387068874,698262.8298074342,0
167,167,2,CSS,502,500,-103.72188040409043,669029.8084933789,695018.4486132836,0
168,168,2,CSS,483,481,-104.71776510432136,666497.037736099,683332.2421659742,0
169,169,2,CSS,493,491,-101.22299238951284,702139.5220118191,698862.1201908982,0
170,170,2,CSS,524,522,-103.11913443689058,704550.8336184799,676773.0523264405,0
171,171,2,CSS,482,470,-94.31587437221322,685035.0085102508,695075.2286415003,0
