,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,488,286,-106.76352579177299,692198.0903415816,659538.2953056501,0
1,1,CSS,511,392,-109.67863530208781,648976.687687891,678171.3890985663,0
2,2,CSS,493,379,-110.36341951847464,697875.9121373121,734025.0222072538,0
3,3,CSS,497,374,-108.92459781495816,658876.3653599957,665997.8259097157,0
4,4,CSS,508,362,-109.88963263418445,647133.1781834591,697255.1072417356,0
5,5,CSS,507,385,-110.37685238803479,704523.3480916285,732307.0436449511,0
6,6,CSS,512,363,-109.60592678425081,730737.6863455672,684499.1476286756,0
7,7,CSS,481,379,-109.09165203835668,651800.1822455572,678274.2824512488,0
8,8,CSS,468,356,-109.30244925358666,729385.1801319903,685265.2248513139,0
9,9,CSS,491,372,-108.47354725124393,656140.0466876514,704495.2141056926,0
10,10,CSS,499,376,-108.65660495718234,652562.6456239542,695253.9854294898,0
11,11,CSS,492,372,-106.61943589566435,682725.1116253021,660669.561934136,0
12,12,CSS,526,395,-109.52596735962177,663131.4995852751,657633.4593266911,0
13,13,CSS,510,379,-108.92940970586352,671398.0749634824,655385.7669811402,0
14,14,CSS,501,371,-109.2866536098025,709338.028286212,654594.7335406675,0
15,15,CSS,513,391,-109.50590660470684,687324.9460427383,648322.8484942938,0
16,16,CSS,493,374,-110.81603123909724,703330.1314578315,735180.2582628985,0
17,17,CSS,510,382,-107.81686286777904,717683.501896844,708062.7015686155,0
18,18,CSS,480,383,-109.68134864390606,724757.4519250465,712060.3163146095,0
19,19,CSS,539,394,-111.01209519085162,723493.162365586,654301.7509987382,0
20,20,CSS,504,374,-108.02228759432516,722514.2601595845,679068.7186730161,0
21,21,CSS,509,384,-110.27702478961909,714723.6467373366,652252.95872596,0
22,22,CSS,529,398,-110.5534510169762,649326.1218849476,712809.7161389841,0
23,23,CSS,509,369,-108.14289827208788,655477.3058651901,698639.4658672109,0
24,24,CSS,493,362,-111.12464006325146,701583.3122204636,641359.5216736692,0
25,25,CSS,488,353,-108.16701027729351,654236.0228731107,686907.7641924832,0
26,26,CSS,520,392,-108.01625448176866,702891.69273059,657483.1153957878,0
27,27,CSS,493,389,-109.77339484897836,703788.7325804351,649493.6490176389,0
28,28,CSS,501,375,-109.4334185922452,650227.588575887,700779.0074765274,0
29,29,CSS,479,358,-108.36440524965928,694026.7452820245,725189.0064521632,0
30,30,CSS,500,375,-107.23391475647338,677043.4875339281,718568.5485866686,0
31,31,CSS,501,370,-109.35839015622643,715841.1035910667,658792.2002266116,0
32,32,CSS,504,380,-108.69862746560756,671493.1938777367,722341.6510404601,0
33,33,CSS,482,363,-109.58747359929538,693341.6573041806,648068.195540352,0
34,34,CSS,538,399,-107.05837210586401,658659.9604641219,693624.5335760295,0
35,35,CSS,502,347,-109.85106590033001,699473.025456709,731020.5344158835,0
36,36,CSS,545,400,-109.19295637427072,654087.6354870681,707498.8837514216,0
37,37,CSS,482,354,-106.3706608286308,718057.3401423685,690707.2526132311,0
38,38,CSS,486,351,-108.45022121154206,659530.158837441,668566.8923297079,0
39,39,CSS,516,371,-108.32699923923306,678036.4396860518,723481.949288123,0
40,40,CSS,515,381,-106.20110424529975,670447.328103394,668645.9571951885,0
41,41,CSS,473,337,-108.6744087552338,706495.1328163581,656157.5483185424,0
42,42,CSS,495,370,-109.6678812614573,728846.0145944163,703616.1480081143,0
43,43,CSS,509,384,-109.96785235612285,689352.5317083973,646022.7135902542,0
44,44,CSS,514,384,-108.58232792114138,663205.2402168097,663303.6062414004,0
45,45,CSS,492,378,-111.37406379789545,679447.7360064634,639380.1025352716,0
46,46,CSS,514,380,-109.21431280405413,665153.5665371638,657879.2344030697,0
47,47,CSS,474,358,-109.78341026803243,704919.7657405849,649866.7414256393,0
48,48,CSS,463,344,-107.31576777138666,721130.1379401201,693423.4433456112,0
49,49,CSS,541,389,-107.44031596097358,679530.5887143819,720303.0753915159,0
50,50,FHSS,17,0,-110.63478735253406,684566.0129884749,642811.1055742778,0
51,51,FHSS,6,2,-108.05878541250343,720357.490185301,673434.3260655674,0
52,52,FHSS,12,0,-108.48790831243379,721529.8275688554,706940.7148371406,0
53,53,FHSS,19,1,-108.24807585482114,724381.7903162362,682776.3118932788,0
54,54,FHSS,18,1,-107.80692465749361,722550.550640258,696220.4250490256,0
55,55,FHSS,17,2,-107.54422686331247,697076.9235069674,657494.7164042062,0
56,56,FHSS,15,0,-109.79637999570672,659454.6821591781,719615.0648078596,0
57,57,FHSS,11,2,-109.13582595635515,717038.1198366267,717537.0012902998,0
58,58,FHSS,7,1,-108.86756450801593,727585.3760234575,691396.371685996,0
59,59,FHSS,5,0,-110.56826144350053,655628.6335123392,721354.8298978033,0
60,60,FHSS,11,1,-110.4890202935101,729498.1186090206,712117.7312785783,0
61,61,FHSS,17,1,-109.57876699540336,673361.4207505515,727668.475552956,0
62,62,FHSS,11,0,-110.24775427961096,669703.6832653156,649168.0695023502,0
63,63,FHSS,12,2,-107.25885504987521,667629.5664302078,666292.5149950294,0
64,64,FHSS,20,2,-110.63836656676476,673100.1689113763,645470.2374718153,0
65,65,FHSS,12,1,-107.23392933932494,685146.2129357803,658027.3583410039,0
66,66,FHSS,10,0,-106.7379426268677,669784.2346826603,666835.5819669471,0
67,67,FHSS,10,0,-109.72732594880429,712643.8611855487,724643.8541896594,0
68,68,FHSS,13,0,-110.99802837109706,681540.5065401448,641197.246386388,0
69,69,FHSS,11,1,-109.45945205291511,648748.1576749422,684816.144755013,0
70,70,FHSS,14,0,-110.36636806566763,672022.2505938343,647445.5668583543,0
71,71,FHSS,18,1,-110.91420300024308,641858.3443522947,698334.7938202461,0
72,72,FHSS,22,2,-109.84629056121558,690308.3098621506,646635.0885849812,0
73,73,FHSS,12,1,-110.50089560653552,728359.3058744154,664684.2112634528,0
74,74,FHSS,22,3,-108.56066875300212,655026.4430765461,676023.2106663935,0
75,75,FHSS,15,2,-108.70474460781824,717117.1943079282,714705.7305206889,0
76,76,FHSS,15,1,-108.04859572124391,721577.088347679,676165.6390655609,0
77,77,FHSS,21,2,-109.90708425707321,663458.8226866968,723803.9272626846,0
78,78,FHSS,16,1,-110.30247572355088,733157.4039032721,678475.5835382267,0
79,79,FHSS,13,0,-110.27647511863275,687297.1499754215,734318.9717057889,0
80,80,FHSS,22,1,-109.02965349890978,678445.8648896385,726781.5413185933,0
81,81,FHSS,18,0,-110.03908942833843,649058.2275770945,706302.8479269675,0
82,82,FHSS,15,0,-110.24496687598918,711916.1339411271,650679.8439550445,0
83,83,FHSS,11,1,-109.37057432855077,720872.4131476015,663899.4891075066,0
84,84,FHSS,13,1,-109.66609506290169,649156.0443781447,677760.9910354646,0
85,85,FHSS,17,2,-109.464620387101,688881.1064686221,648468.446611818,0
86,86,FHSS,12,2,-110.418273699417,643879.5219457072,685517.3367544668,0
87,87,FHSS,17,0,-108.4392313729052,694093.6380462603,725495.0657008857,0
88,88,FHSS,14,2,-108.29742998351286,724435.093554856,682010.4307312202,0
89,89,FHSS,13,0,-109.58894375021605,730677.8091354688,684687.4484927172,0
90,90,FHSS,16,0,-110.43250360326732,733712.9937976669,700920.2584169355,0
91,91,FHSS,18,1,-111.05229802997566,653336.217266734,656017.4404208808,0
92,92,FHSS,15,0,-108.38704840628392,661874.0787727457,665961.2324349065,0
93,93,FHSS,12,2,-108.11446726806946,661888.661719165,711116.1087361327,0
94,94,FHSS,12,1,-108.77289938365477,716096.3133086319,662622.7116455006,0
95,95,FHSS,16,0,-108.66205237703883,700368.7373915764,725098.7670733513,0
96,96,FHSS,7,1,-111.72255723240374,637090.9141888514,680333.8077693024,0
97,97,FHSS,17,2,-109.22937978841541,688441.5066680801,729251.1269549413,0
98,98,FHSS,14,1,-108.5606969385141,725493.8188810241,681692.8605893352,0
99,99,FHSS,11,2,-109.37627222177098,703644.4495017919,727361.2379054311,0
100,100,FHSS,12,4,-109.2248666915468,665790.973293072,721483.1129644574,0
101,101,FHSS,10,0,-108.78494423400795,724152.9154153797,704467.1741172227,0
102,102,FHSS,13,0,-108.54452315677504,715694.1509900396,715211.6651075353,0
103,103,FHSS,17,1,-110.3036879471275,733101.6666108719,678229.5657841675,0
104,104,FHSS,11,1,-109.62597777931128,676229.9819677781,728987.4720534118,0
105,105,FHSS,16,2,-110.70606504629606,719041.603225002,726199.2324836825,0
106,106,FHSS,14,0,-109.59569632245088,724392.2071643122,711866.7611238164,0
107,107,FHSS,20,0,-107.85183035774426,671767.168369311,718483.1471839788,0
108,108,FHSS,9,1,-108.52895315005077,725776.0801122716,684006.8483591423,0
109,109,FHSS,12,1,-108.45762626715911,713854.4689290873,662353.2197882852,0
110,110,FHSS,18,0,-109.31544967354849,719089.961873322,716597.8312772581,0
111,111,FHSS,16,2,-109.02034695565087,682149.1951224894,651190.4444373238,0
112,112,FHSS,9,1,-108.51400493863613,672049.1831314538,721745.9190961053,0
113,113,FHSS,14,1,-109.04220957499504,682819.1072957155,727852.2552363127,0
114,114,FHSS,13,0,-110.19021701190213,728620.4211836968,668338.0947670862,0
115,115,FHSS,10,1,-109.35712890566654,649659.7441569923,681966.2791374213,0
116,116,FHSS,22,2,-109.37903463786513,708986.1579364054,724916.9165330856,0
117,117,FHSS,9,0,-111.06794855281697,669061.5566578,734256.7798056887,0
118,118,FHSS,17,1,-110.8716227780456,700485.1397974553,736266.2406619266,0
119,119,FHSS,16,2,-107.34071206927896,720552.5820906899,697046.0073080183,0
120,120,FHSS,6,0,-109.28810396806088,711809.3904423129,656122.7365183475,0
121,121,FHSS,15,2,-108.69318189541049,652108.5231389978,692909.5094632126,0
122,122,FHSS,16,1,-108.45220742746069,723773.8931376938,677280.8615963447,0
123,123,FHSS,17,2,-110.16983515565715,733422.2120568978,695342.4356056888,0
124,124,FHSS,4,0,-108.2247787973279,724117.8683620163,681952.4308610315,0
125,125,FHSS,14,1,-109.99741403990815,650025.7971615228,670858.0891967443,0
126,126,FHSS,20,1,-109.2323661139142,723749.8824367987,709662.1538899228,0
127,127,FHSS,11,0,-110.0330792013532,647276.9379718265,701062.3974776347,0
