,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,76,51,-83.17863836163326,690146.6708079855,691255.3879070954,0
1,1,1,CSS,58,44,-103.39327756508735,699708.6034049715,706967.593167154,0
2,2,1,CSS,58,50,-123.2447008000392,489775.74454025726,675997.708103859,0
3,3,1,CSS,47,33,-88.66478111730439,690029.1944243198,693093.8633485611,0
4,4,1,CSS,73,49,-73.73118692613684,688751.4228387492,689523.9290514989,0
5,5,1,CSS,49,45,-123.18268138537857,798866.2739995116,855200.1726473472,0
6,6,1,CSS,78,62,-118.6235473930538,759742.5849450807,595244.4679814824,0
7,7,1,CSS,69,45,-81.60589432530209,690426.6796901146,690719.9854907885,0
8,8,1,CSS,50,28,-76.60459135806845,689998.996927115,690133.5369837957,0
9,9,1,CSS,56,53,-121.18126576511759,841699.3498420285,730664.1843257471,0
10,10,1,CSS,64,42,-79.10831937553793,689601.3639429262,688182.8803649342,0
11,11,1,CSS,58,40,-95.22027943732411,682182.5379771163,692703.9317536373,0
12,12,1,CSS,56,36,-71.48646309146501,688905.7358234673,689519.4753001657,0
13,13,1,CSS,91,72,-97.336817765963,679529.2427215638,691662.1936790926,0
14,14,1,CSS,78,52,-103.23918135819949,670287.550046446,695252.8068999709,0
15,15,1,CSS,54,36,-70.73247832517967,689789.6856492569,689695.7684369414,0
16,16,1,CSS,70,60,-118.6078813569257,581089.0770445004,734471.9415887896,0
17,17,1,CSS,59,41,-79.59635502482676,688949.9601291072,688179.8824587464,0
18,18,1,CSS,67,52,-104.54198844009107,669472.5913102084,701334.4444516415,0
19,19,1,CSS,75,51,-111.29733167291047,737933.0937907741,675184.6683264181,0
20,20,1,CSS,61,49,-116.15330344229358,746797.1858422608,756703.94821094,0
21,21,1,CSS,80,50,-79.73607299959701,689049.9105173178,690697.2057287695,0
22,22,1,CSS,72,48,-97.63767687618727,680674.1872836298,683601.2559005008,0
23,23,1,CSS,64,50,-92.10416467743123,683921.6822540521,690220.3667105313,0
24,24,1,CSS,64,44,-90.94446744505413,688704.9909257904,684607.4449902654,0
25,25,1,CSS,68,47,-77.01169743019787,688512.7634988722,689028.5692961072,0
26,26,1,CSS,55,42,-107.77000226580226,656558.2734013791,681954.0122960905,0
27,27,1,CSS,77,66,-118.80106204238021,767077.9416111069,597988.6632312855,0
28,28,1,CSS,71,52,-105.27773177618924,664319.8766589223,686283.9800517063,0
29,29,1,CSS,82,54,-79.02051072093325,688191.4056655619,689572.8376079698,0
30,30,1,CSS,65,53,-97.11471653373309,692145.4348559654,679917.9021116035,0
31,31,1,CSS,61,46,-104.94724265485864,707600.8494779977,673236.1878822258,0
32,32,1,CSS,61,39,-86.84570169113897,692178.5140176758,690641.5585526795,0
33,33,1,CSS,51,36,-101.59462826518003,680208.0975666462,675659.6277136168,0
34,34,1,CSS,67,43,-83.79649915770979,689513.4836878913,687281.3759555342,0
35,35,1,CSS,64,45,-88.95075856180583,686118.6723120459,687397.1882612902,0
36,36,1,CSS,63,50,-115.20511398566845,766095.8791670476,709581.3178214272,0
37,37,1,CSS,52,46,-121.53389546416173,807594.7155021376,575254.2671248297,0
38,38,1,CSS,68,45,-70.14035071499347,689073.3932941867,689124.8108937967,0
39,39,1,CSS,77,56,-96.32439864175376,693337.4709456956,681290.6025961764,0
40,40,1,CSS,63,51,-107.74733097632081,718749.5397184322,705789.3186323675,0
41,41,1,CSS,75,53,-81.87804294396831,688210.9145427619,690628.5238687223,0
42,42,1,CSS,64,45,-93.79396277677529,683926.3553966462,685493.073564128,0
43,43,1,CSS,72,58,-104.4774879913389,666541.5872235692,692367.7253267337,0
44,44,1,CSS,48,40,-114.30545351588663,747853.2387188366,648234.4900434585,0
45,45,1,CSS,59,45,-97.68166606476358,678868.2251608515,689175.1476461906,0
46,46,1,CSS,67,44,-78.15997886271956,688303.5188398332,689533.5518707611,0
47,47,1,CSS,61,41,-81.48995283788003,688245.432038596,690557.3794800887,0
48,48,1,CSS,67,48,-110.20459779615123,684655.4347559487,733743.8622684494,0
49,49,1,CSS,63,52,-110.08861213621233,689083.2864819965,645416.4547343797,0
50,50,2,CSS,138,104,-111.24403692346527,664700.8963745334,645650.1855901104,0
51,51,2,CSS,141,91,-78.64706946178401,689022.5330936346,690523.6465417123,0
52,52,2,CSS,146,90,-82.84513166470452,687521.6273516071,689696.9917274321,0
53,53,2,CSS,116,86,-113.48805837154634,658168.6228793145,632331.5351357984,0
54,54,2,CSS,111,73,-76.177286110498,688936.3497052789,688661.8739935288,0
55,55,2,CSS,154,112,-107.64406843211927,722492.3857895248,686566.0977372352,0
56,56,2,CSS,136,110,-110.8676035743876,687114.6360906988,641341.960048656,0
57,57,2,CSS,126,72,-76.83272650343007,688743.0667519446,690095.4482407336,0
58,58,2,CSS,132,101,-109.77886835198265,694572.5098311388,731550.5665745244,0
59,59,2,CSS,115,90,-116.14147257371496,652453.0617733751,769625.3874721706,0
60,60,2,CSS,112,74,-82.64050729365076,687683.104866548,688705.4207871461,0
61,61,2,CSS,126,89,-107.64341812279604,664790.0482807234,711684.6440702139,0
62,62,2,CSS,140,84,-77.02627129604758,688645.1478611253,690019.075850882,0
63,63,2,CSS,131,80,-91.84211226354711,692706.3592184937,693668.4059701697,0
64,64,2,CSS,132,104,-107.64479728768316,673493.0400087807,660268.6743826282,0
65,65,2,CSS,123,91,-103.04557523746782,703358.448333627,675704.4741056559,0
66,66,2,CSS,142,107,-118.88129608604726,736478.4109866393,577861.9973938434,0
67,67,2,CSS,122,76,-72.57807215855392,689677.1333458435,688888.9393472311,0
68,68,2,CSS,124,93,-97.12151840246634,682598.728028006,682245.6691907949,0
69,69,2,CSS,119,95,-122.5787434342082,509109.7472892147,646583.5040892462,0
70,70,2,CSS,113,66,-77.97426368903886,688569.4079659279,688717.2533608102,0
71,71,2,CSS,109,78,-105.40872290552232,709365.9550917458,705557.8261754543,0
72,72,2,CSS,106,83,-115.61168299774806,622492.429357772,738669.0053952102,0
73,73,2,CSS,135,84,-80.79420806522606,688958.2168088874,690850.4733288614,0
74,74,2,CSS,128,91,-77.03895495010075,689299.3634664667,688438.0560362389,0
75,75,2,CSS,120,88,-95.87384703278379,697952.0485777047,690036.4784828961,0
76,76,2,CSS,126,100,-111.51902731621317,672606.9106447357,738485.537242194,0
77,77,2,CSS,115,74,-72.3501207291622,689910.1347902669,689687.91266207,0
78,78,2,CSS,110,71,-78.72182362526581,689180.1212915189,688244.9393398308,0
79,79,2,CSS,127,86,-96.17848946251878,680543.6992468551,689613.5832675733,0
80,80,2,CSS,119,89,-118.56447073479092,732535.5966438801,797889.109909469,0
81,81,2,CSS,144,111,-117.5740360253821,660749.6968897984,589276.633823564,0
82,82,2,CSS,111,77,-91.83668747582226,684054.965307947,688899.523885866,0
83,83,2,CSS,132,104,-117.22856035396973,743745.225027098,773474.1443862697,0
84,84,2,CSS,130,86,-83.45981620815714,687950.3590415008,690850.8729397864,0
85,85,2,CSS,106,73,-71.98704729369653,689891.4278101062,689673.4391504949,0
86,86,2,CSS,140,104,-96.96996664537555,697792.9252246026,684497.7407030808,0
87,87,2,CSS,142,113,-120.42580175447446,718127.9273681539,547656.5337634808,0
88,88,2,CSS,123,79,-70.12272042238314,689554.8168328515,689828.6190044989,0
89,89,2,CSS,134,94,-94.27943732294783,688937.4821288704,696522.9987720698,0
