,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,65,41,-108.6133952218281,694162.6632318596,726229.2436384546,0
1,1,1,CSS,49,38,-97.60994880218131,678992.7620032581,688491.9094973047,0
2,2,1,CSS,72,53,-83.46625273149178,687451.4996904301,690021.9859738854,0
3,3,1,CSS,65,48,-72.20231968874737,689829.6447218513,689784.6990712204,0
4,4,1,CSS,59,51,-115.3072515204139,681082.2422017229,609613.3541000983,0
5,5,1,CSS,44,27,-75.83903560389398,689516.5901835334,690257.4058319194,0
6,6,1,CSS,69,52,-81.36175580465802,689916.9698507803,690940.3747572871,0
7,7,1,CSS,62,46,-90.47886802927697,692379.8803527957,692926.9517086893,0
8,8,1,CSS,59,42,-76.74719909599443,688778.4171964888,688706.2959961267,0
9,9,1,CSS,61,52,-119.46940843206013,568668.6191473673,736373.8186210176,0
10,10,1,CSS,62,36,-72.71744658900673,689804.3649797776,689858.0308966434,0
11,11,1,CSS,65,56,-117.96419817343332,730830.4314352209,588651.345288471,0
12,12,1,CSS,78,55,-90.3520810649228,689501.8772334168,693945.1628543088,0
13,13,1,CSS,54,42,-99.5335532949879,685605.091078254,701895.1802980592,0
14,14,1,CSS,68,47,-91.08075553246529,694246.8224018393,690379.9601454472,0
15,15,1,CSS,68,51,-109.41593567135321,659703.4542528099,661565.9710706219,0
16,16,1,CSS,58,44,-106.8162433731838,666347.0565050758,669938.0948195728,0
17,17,1,CSS,69,60,-118.56846045864023,798218.0173316225,731846.7019043583,0
18,18,1,CSS,61,40,-95.08143141868176,697013.1118117857,687589.8226347838,0
19,19,1,CSS,65,42,-72.76342463803529,688817.1955537823,689486.7802937783,0
20,20,1,CSS,67,43,-85.3843168930386,687068.4958164863,688379.035370263,0
21,21,1,CSS,60,46,-116.1179089634744,677403.364209619,776668.3580152462,0
22,22,1,CSS,74,49,-85.58192774123074,691511.1509496823,690975.1830887054,0
23,23,1,CSS,73,54,-94.22776617919969,682944.4980219345,692307.2421934674,0
24,24,1,CSS,66,52,-87.81252857572866,686653.3279467184,687447.3288053748,0
25,25,1,CSS,67,44,-111.58267325042235,739058.0694466629,673114.4190430242,0
26,26,1,CSS,60,44,-75.12119391069936,689999.1737130489,689931.3462236002,0
27,27,1,CSS,68,54,-94.71976079275458,688982.2626023004,681924.8720403144,0
28,28,1,CSS,73,60,-106.76334301067331,661142.635337508,679360.7246773734,0
29,29,1,CSS,68,47,-93.06395908757554,683570.242695854,687340.3031718865,0
30,30,1,CSS,60,39,-73.25293806447277,690037.8067318191,689501.6360059562,0
31,31,1,CSS,63,47,-88.59924479964454,692167.4330047367,686933.327738993,0
32,32,1,CSS,57,43,-77.04531043322973,689364.1505772093,690389.9240812103,0
33,33,1,CSS,62,46,-105.75714751195332,663485.2880631658,682944.1773691955,0
34,34,1,CSS,59,37,-71.4977218784456,689806.5003289749,689077.3362495062,0
35,35,1,CSS,74,56,-85.57168847187657,687189.9778560605,688029.6184059805,0
36,36,1,CSS,69,48,-80.6890289721044,688398.7070214672,688316.5257602711,0
37,37,1,CSS,58,38,-100.93771661046222,682979.6235796879,675482.7138043997,0
38,38,1,CSS,70,46,-70.72887921493059,689218.1646966271,688978.4211505963,0
39,39,1,CSS,68,56,-108.85673152535571,722825.753295057,670943.7687302835,0
40,40,1,CSS,64,52,-105.3216109263946,669911.6111739821,673113.4869327968,0
41,41,1,CSS,70,59,-119.1264419327764,693024.1021493047,813896.7162207267,0
42,42,1,CSS,67,48,-86.33973135950313,691099.5474916856,687105.9220619943,0
43,43,1,CSS,72,57,-97.65849051997719,693900.5940451176,698921.910525452,0
44,44,1,CSS,78,62,-93.8252119828143,687613.5307887029,682889.6002462336,0
45,45,1,CSS,63,45,-91.46503537802096,693602.4722488713,692411.9995511599,0
46,46,1,CSS,68,47,-90.06703623806403,692896.8767424695,692077.2732930123,0
47,47,1,CSS,56,28,-81.7976925005168,690751.8885310728,690445.897580561,0
48,48,1,CSS,61,44,-97.1473677747356,695463.7140609858,681556.2429527156,0
49,49,1,CSS,59,42,-71.00433091299881,689332.1424187626,688928.5280966334,0
50,50,2,CSS,142,105,-107.0952273380524,720481.7773041738,691900.447893398,0
51,51,2,CSS,137,104,-101.15170026947855,693518.0123627932,674232.75270644,0
52,52,2,CSS,136,111,-115.27980333015648,614357.8860889132,717042.6427671937,0
53,53,2,CSS,123,78,-76.87641085448779,689714.4489234858,690323.0137699698,0
54,54,2,CSS,136,95,-103.47846502369921,675581.3875461292,674204.9915659403,0
55,55,2,CSS,120,71,-75.83390722622158,689292.4574206775,688566.8192425211,0
56,56,2,CSS,144,91,-74.39903618545061,688688.3903550806,689402.745986408,0
57,57,2,CSS,133,95,-95.81524315876948,697640.0586571577,687256.8615993729,0
58,58,2,CSS,141,87,-78.5554062934848,688878.8087740587,690448.6195613195,0
59,59,2,CSS,143,90,-99.95971183965258,676373.9808137788,693646.3599511269,0
60,60,2,CSS,110,79,-102.99239791568749,670161.3708752806,692093.9432972062,0
61,61,2,CSS,149,110,-103.33108141744549,675648.544308434,704208.931873969,0
62,62,2,CSS,118,81,-81.66698544661332,687780.2930125414,689764.170981239,0
63,63,2,CSS,123,85,-96.11712439340367,695215.0103247677,696035.1790948334,0
64,64,2,CSS,123,88,-99.61464632135983,677169.6706133401,684542.7271913078,0
65,65,2,CSS,116,81,-99.24370768490849,679127.4006452116,696731.5171324208,0
66,66,2,CSS,136,95,-99.15465539712702,678235.7281219019,683823.3678891845,0
67,67,2,CSS,117,93,-109.40148969554788,650156.89043845,678851.9602460474,0
68,68,2,CSS,119,85,-83.75460617925195,691481.6584321903,689874.1804947212,0
69,69,2,CSS,113,78,-88.25404043518263,686611.7293842611,691613.5551457725,0
70,70,2,CSS,157,110,-96.83549634423676,695671.8596177835,696644.2847888181,0
71,71,2,CSS,139,91,-95.57035822502728,689259.4060838115,697679.4710021883,0
72,72,2,CSS,125,96,-123.37388197240631,888688.8491640517,650280.4970347439,0
73,73,2,CSS,111,84,-109.17897814189448,728888.0410673673,692789.4574957214,0
74,74,2,CSS,117,80,-70.25545913408294,689850.6995621279,689322.6370652948,0
75,75,2,CSS,132,104,-117.29812487524575,717933.4911863689,786194.5709027875,0
76,76,2,CSS,114,78,-111.22313946175592,641828.4591859278,673619.3445827346,0
77,77,2,CSS,123,95,-119.48933794629488,687568.2778870973,559572.5154889016,0
78,78,2,CSS,135,110,-123.536172514393,814767.8901349708,854028.31707517,0
79,79,2,CSS,125,90,-80.15949226492502,689576.8765147331,690803.8253621185,0
80,80,2,CSS,133,92,-109.4552279559726,716489.9669420156,720065.2171408499,0
81,81,2,CSS,126,91,-83.13750174326618,687452.113901783,689149.1379074793,0
82,82,2,CSS,154,108,-89.96031233497419,693110.48520304,691670.7835818882,0
83,83,2,CSS,132,95,-100.00129963396621,676757.665001558,694851.8859261933,0
84,84,2,CSS,122,80,-77.09191228732314,688550.973077701,688930.1643775458,0
85,85,2,CSS,126,97,-120.92479808178962,543780.0512403661,736926.224358806,0
86,86,2,CSS,104,78,-100.59033687889541,674676.2695180274,689804.6402761487,0
87,87,2,CSS,137,100,-116.95100068727129,699203.47031923,785861.2585704417,0
88,88,2,CSS,102,67,-78.21067674859493,689410.468313195,688290.2362817258,0
89,89,2,CSS,138,85,-78.47125592480147,690132.5713179735,688509.2678918391,0
90,90,2,CSS,125,95,-100.99818081920152,678738.2420062437,700580.2293681408,0
91,91,2,CSS,136,103,-103.5684169907467,686977.8907223607,668785.7093773073,0
92,92,2,CSS,117,80,-97.57637497814012,679775.0235493248,693372.0623295755,0
93,93,2,CSS,102,77,-92.31554910930832,694600.6648458001,687089.2201896268,0
94,94,2,CSS,117,77,-81.97170973531207,688004.2158448726,690414.6160619818,0
95,95,2,CSS,131,91,-85.27373803193466,691655.2020206519,688248.6283378546,0
96,96,2,CSS,121,83,-76.84945067937174,690357.1917213568,689259.8237144593,0
97,97,2,CSS,116,72,-79.17150485602946,688469.2105631895,690235.7328939226,0
98,98,2,CSS,130,87,-74.77503114734589,690115.3520146933,689140.1701325055,0
99,99,2,CSS,134,94,-99.77148995623473,678899.302953412,681078.1315459711,0
