,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,78,37,-87.9486292583011,686551.2109887877,691320.7682379464,0
1,1,1,CSS,65,38,-95.09385177229822,695827.8001369495,684926.7518257427,0
2,2,1,CSS,51,31,-102.60658771354161,680751.4044381223,705862.3733069838,0
3,3,1,CSS,66,41,-91.23942264275064,685348.8198709368,686456.705849073,0
4,4,1,CSS,68,39,-99.96689400786664,691536.2818459091,702964.4616063933,0
5,5,1,CSS,67,35,-85.96441677990347,689345.4732428493,692146.751035971,0
6,6,1,CSS,61,29,-107.77130494725785,675398.2293592617,658769.6710418942,0
7,7,1,CSS,81,51,-109.04691432596911,703989.8486744923,725608.9160882774,0
8,8,1,CSS,58,38,-86.99453727382803,690346.2989605314,686475.280012586,0
9,9,1,CSS,62,34,-83.8398869677484,689551.5728563073,687272.8506149844,0
10,10,1,CSS,66,39,-91.03064018879678,689649.8989448599,694308.7459619434,0
11,11,1,CSS,60,39,-105.99326579862199,668890.0630791585,671169.7020773557,0
12,12,1,CSS,61,26,-83.85867563060484,688046.3776578136,687752.9420565688,0
13,13,1,CSS,64,30,-88.47808429874777,686830.5859407643,691999.495778495,0
14,14,1,CSS,60,41,-102.88422822875094,684050.4371171267,707842.4526762343,0
15,15,1,CSS,59,41,-109.79377177094055,730432.85009957,700626.5172023105,0
16,16,1,CSS,49,29,-100.32487620042056,702643.2522851292,683998.7823775565,0
17,17,1,CSS,52,26,-90.63656373819411,686809.2989802352,685513.5171587791,0
18,18,1,CSS,60,39,-104.34741943499019,697537.8275289205,710624.6135894179,0
19,19,1,CSS,61,30,-82.68200875698112,690419.9887403462,687830.2238916637,0
20,20,1,CSS,57,26,-84.22967090884373,691512.4852019042,690189.6841072452,0
21,21,1,CSS,68,48,-90.45422008035786,692176.41783761,685749.1987584471,0
22,22,1,CSS,55,30,-87.88477905569488,690662.9776299347,692586.7788071104,0
23,23,1,CSS,66,29,-82.32827182152658,690322.1818965287,690963.9194608293,0
24,24,1,CSS,74,38,-89.58175348888432,685800.9076665358,687363.7315826877,0
25,25,1,CSS,56,30,-104.34057912422223,690290.3639766114,666728.9086796714,0
26,26,1,CSS,66,39,-99.3084728400324,686306.1106911019,677078.2758371253,0
27,27,1,CSS,54,36,-110.81972357334526,646487.0347813941,668243.8797455936,0
28,28,1,CSS,58,32,-84.14098935903279,687198.5123595356,689249.8547457106,0
29,29,1,CSS,64,34,-92.50678461299857,684397.2931653953,686471.4185922982,0
30,30,1,CSS,72,43,-104.67184265715568,669201.433457695,701562.669615992,0
31,31,1,CSS,57,30,-83.68593413750482,691370.2124624822,690181.077450024,0
32,32,1,CSS,70,46,-95.27249921558261,691196.9826551835,681622.0620687003,0
33,33,1,CSS,67,36,-86.79506113061238,690930.0426121239,686811.0820866451,0
34,34,1,CSS,61,35,-87.25861316513532,686278.6818009536,688884.7179711347,0
35,35,1,CSS,56,21,-86.2503007056629,690657.2075832353,691949.7273317872,0
36,36,1,CSS,59,43,-110.94027543836643,708767.8993098333,644910.4924926972,0
37,37,1,CSS,59,28,-82.11923048377001,691072.2778778395,688836.8718973382,0
38,38,1,CSS,64,34,-86.03452331429536,688539.2544124254,686793.6436597423,0
39,39,1,CSS,53,33,-104.15269641658384,667499.3367863547,685762.1251233739,0
40,40,1,CSS,75,47,-85.9789111505313,687120.0077210624,690915.9971938359,0
41,41,1,CSS,76,43,-95.86104136237047,681179.4108208935,691727.4064148528,0
42,42,1,CSS,73,52,-107.72051732760949,695277.9301115186,656431.7744489664,0
43,43,1,CSS,72,41,-82.72191602189233,690226.4010923678,687712.6189382382,0
44,44,1,CSS,55,31,-94.96115532540966,695402.9459725675,684559.5866610984,0
45,45,1,CSS,72,49,-103.3244181452149,708807.0711066512,683794.033996797,0
46,46,1,CSS,64,40,-105.82583068847065,662579.3093029328,687086.4142648297,0
47,47,1,CSS,67,41,-98.70964421121661,692176.6118177373,677867.3469309823,0
48,48,1,CSS,64,39,-94.063024519858,686717.6117963728,695820.4307312506,0
49,49,1,CSS,60,41,-105.72359318088218,713651.1794476626,700405.5938951904,0
50,50,2,CSS,32,13,-88.81777815116278,685817.1603366574,688174.0647008116,0
51,51,2,CSS,37,13,-111.4942077700056,658236.1747118026,648137.7071066006,0
52,52,2,CSS,39,14,-83.5422902031892,691033.0247854213,690698.0088679793,0
53,53,2,CSS,44,24,-85.03464317340038,690915.6927511251,691355.5558086534,0
54,54,2,CSS,25,13,-83.37098379223869,691440.4407838972,689357.1065542379,0
55,55,2,CSS,35,20,-104.96853574719805,665066.1771012634,691065.3445856697,0
56,56,2,CSS,37,20,-90.07322462439829,685142.7478391018,690445.3295480752,0
57,57,2,CSS,33,15,-111.26014509391979,676386.6461321923,640776.1436529226,0
58,58,2,CSS,30,10,-100.50064264601625,684227.9514485187,703047.7911250952,0
59,59,2,CSS,34,14,-107.72378061235277,721204.3274213152,678824.3129509995,0
