,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,126,49,-111.03078889016048,721131.3078933572,726806.2299012569,0
1,1,1,1,CSS,141,82,-107.33337801594708,707845.7676518719,663209.5475324169,0
2,2,2,1,CSS,107,64,-108.86988386360603,656020.5058840159,670780.9123552894,0
3,3,3,1,CSS,100,53,-108.5626924211188,719262.5923821874,711114.6325584978,0
4,4,4,1,CSS,132,83,-110.9884584448218,736326.6855963579,702833.9701393758,0
5,5,5,1,CSS,117,67,-109.46050318191904,724422.7424254721,668217.5415077835,0
6,6,6,1,CSS,128,73,-108.90991042456147,651012.3316225529,690452.3079079186,0
7,7,7,1,CSS,109,61,-109.84418702830406,714753.7191388698,723870.3080145608,0
8,8,8,1,CSS,109,62,-108.2446734567826,663675.6909844748,713980.8378582001,0
9,9,9,1,CSS,136,86,-109.16939769244242,664149.8702355499,719878.4716223226,0
10,10,10,1,CSS,118,76,-108.75436036985276,680583.2202815288,652727.2362902929,0
11,11,11,1,CSS,123,71,-109.4727176155736,651746.6758195817,673252.3811839838,0
12,12,12,1,CSS,117,74,-110.77276485968004,704514.1412462437,644269.2698574725,0
13,13,13,1,CSS,136,73,-107.3974335360556,715639.9962491689,670605.5011264887,0
14,14,14,1,CSS,122,68,-110.56630548249272,735138.0027805541,697761.1155850282,0
15,15,15,1,CSS,130,70,-107.71569269692596,656820.7357235983,681750.774541575,0
16,16,16,1,CSS,138,88,-109.4161244312234,687412.8787260228,648742.050162476,0
17,17,17,1,CSS,133,89,-109.66945546063543,651973.0032213561,708277.3708594695,0
18,18,18,1,CSS,127,69,-108.94976821905334,692728.1523719064,727857.6229538247,0
19,19,19,1,CSS,111,70,-108.59706470631404,691380.0600122242,652409.4907871626,0
20,20,20,1,CSS,113,66,-109.9399959883922,675786.3333713979,648363.7229782696,0
21,21,21,1,CSS,139,83,-110.14014588190598,690341.3343951337,733658.7910880196,0
22,22,22,1,CSS,126,76,-108.94306288648724,653253.6184177313,702808.487278072,0
23,23,23,1,CSS,145,93,-111.20849720547427,710759.6989853493,734679.617189871,0
24,24,24,1,CSS,105,79,-111.07629730092864,649673.2260454254,660242.183900639,0
25,25,25,1,CSS,137,86,-109.49238734149932,710063.9268979651,724918.5163672217,0
26,26,26,1,CSS,130,70,-108.05943021618756,718122.4777565023,709128.2642669568,0
27,27,27,1,CSS,111,65,-107.87168318816508,655333.0411534756,690108.1536271392,0
28,28,28,1,CSS,134,83,-110.57379377343972,654793.9037503074,720492.6443711248,0
29,29,29,1,CSS,112,57,-109.3584811814444,660195.2772751638,717384.8648057793,0
30,30,30,1,CSS,122,82,-108.9842802903491,664467.0118696286,659766.0221225804,0
31,31,31,1,CSS,124,68,-108.33003905402651,694616.9318308432,724963.9446251234,0
32,32,32,1,CSS,102,65,-108.98708886335628,718936.6809875875,714515.4307731107,0
33,33,33,1,CSS,169,94,-109.66393160308944,659962.2544240898,719211.6864164353,0
34,34,34,1,CSS,132,76,-109.2538184725096,727920.0916319205,678725.135835372,0
35,35,35,1,CSS,135,88,-109.85500409224562,732154.4089172487,692105.6729036507,0
36,36,36,1,CSS,142,78,-108.73247077898228,687276.8688915953,726986.4745680062,0
37,37,37,1,CSS,119,72,-109.61110364191036,652907.4683153902,709450.4436015333,0
38,38,38,1,CSS,114,61,-109.95759731362372,648162.3748647071,676119.7357015763,0
39,39,39,1,CSS,117,65,-108.46445666304253,711471.5252895011,718480.4454775961,0
40,40,40,1,CSS,138,84,-109.80158805247922,718743.3247434536,720256.6267136292,0
41,41,41,1,CSS,142,74,-108.06987345623492,664025.4023933446,665502.6012468595,0
42,42,42,1,CSS,111,67,-110.28372698232836,664582.3324971255,726935.7834235055,0
43,43,43,1,CSS,124,81,-110.067475678794,660057.709115891,656782.5736880696,0
44,44,44,1,CSS,125,76,-108.4119407250764,657935.8076903799,671383.0926059585,0
45,45,45,1,CSS,127,82,-110.5998444952809,651204.2014961503,662621.551632164,0
46,46,46,1,CSS,120,76,-109.24797924076482,712849.1047954601,657074.5327587723,0
47,47,47,1,CSS,127,72,-107.41905738513935,701632.0341980483,719368.5120436391,0
48,48,48,1,CSS,105,63,-108.82141305664864,652773.573683087,679238.5960009556,0
49,49,49,1,CSS,138,87,-108.40800524755107,690892.5802352622,725636.7696237296,0
50,50,50,2,FHSS,16,1,-108.60895651083898,655100.8270926673,703537.7679087677,0
51,51,51,2,FHSS,14,1,-109.48000671975194,729464.0129950714,680563.4030967809,0
52,52,52,2,FHSS,13,2,-108.79025509607612,696046.0116565297,652109.2577410194,0
53,53,53,2,FHSS,14,2,-109.95391178287592,662268.6857557015,723172.0489725225,0
54,54,54,2,FHSS,20,1,-108.32748598524134,666315.824546046,661897.9541852768,0
55,55,55,2,FHSS,11,0,-108.8013793997813,683676.1759691666,651911.1773283859,0
56,56,56,2,FHSS,15,3,-110.03045162421444,685881.3598175711,732970.3849624193,0
57,57,57,2,FHSS,18,0,-108.53334408549924,706932.2830660754,721752.8582799534,0
58,58,58,2,FHSS,11,0,-110.60264848342382,736087.264038473,689819.2502095955,0
59,59,59,2,FHSS,17,2,-109.64992325528137,682924.1521528409,648088.1536561112,0
