,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,139,128,-108.94284956717857,721851.2738174845,668568.626987886,0
1,1,CSS,115,107,-116.21463672435999,653753.3415452804,771027.7243424595,0
2,2,CSS,122,107,-98.825000292324,690909.2080737555,701346.3560077815,0
3,3,CSS,129,119,-106.34286179304621,695159.7741792559,661411.0355213445,0
4,4,CSS,134,127,-112.65995094977717,697957.5889169811,747943.470478614,0
5,5,CSS,117,106,-114.20118895371397,713209.510916145,755919.559150163,0
6,6,CSS,130,117,-114.64549705617392,760448.4933037227,667480.6752931715,0
7,7,CSS,126,106,-103.95786523967116,711020.340682711,691607.4959256521,0
8,8,CSS,122,109,-113.21400748549874,656823.102558004,743385.5321902861,0
9,9,CSS,106,92,-116.60898935354476,682279.2978887811,596481.2842423372,0
10,10,CSS,133,121,-111.18636128014501,696127.364471264,738879.8746629203,0
11,11,CSS,110,98,-113.38206693172201,712133.1629232471,749542.2667945479,0
12,12,CSS,133,110,-105.73395500578928,712457.3002504611,702791.1266293343,0
13,13,CSS,122,111,-112.2269369967957,640357.6213710369,716993.8054258743,0
14,14,CSS,109,97,-103.91423605992854,668638.5791437881,695375.8033286569,0
15,15,CSS,126,113,-89.13460085174235,686054.0444439217,687344.6596643124,0
16,16,CSS,122,102,-108.5091315364651,718299.2545779252,712014.9326271681,0
17,17,CSS,129,113,-113.55236161530061,625607.7651580301,704459.5046587982,0
18,18,CSS,110,104,-115.3297699737791,641174.4176904688,753782.7930395162,0
19,19,CSS,127,110,-101.4178583660069,686379.0654377909,673483.6456118945,0
20,20,CSS,137,121,-116.9663611316841,741296.4977522143,607315.0787195908,0
21,21,CSS,134,122,-113.46437616710583,736477.0858069642,644735.4038509777,0
22,22,CSS,119,104,-88.39704711635223,691864.5488431265,686747.921519765,0
23,23,CSS,134,124,-110.57219058149617,647550.6479607817,709692.125574305,0
24,24,CSS,123,113,-115.40851606105358,767867.897845117,668592.6513145168,0
25,25,CSS,135,126,-114.11910545233488,722763.3561986567,750924.8602948284,0
26,26,CSS,132,112,-113.04195198640589,698532.9845858894,750546.9312832934,0
27,27,CSS,107,91,-101.47143299566243,693220.768777809,705273.5911863027,0
28,28,CSS,136,125,-114.97271512105672,728309.9011379796,622727.563910678,0
29,29,CSS,113,97,-99.09946910518224,701767.8991816655,690612.7656699258,0
30,30,CSS,161,145,-117.33682659417681,714871.7665870861,787510.2876320106,0
31,31,CSS,130,119,-116.17427902763811,765070.4954841201,735617.3169918073,0
32,32,CSS,122,106,-114.74145112994591,693659.8343082749,614359.738862465,0
33,33,CSS,121,111,-117.02063557530747,607630.6942983273,742912.7530503607,0
34,34,CSS,97,89,-115.83453974834327,609643.2435307825,719495.8538573518,0
35,35,CSS,115,105,-110.2271806420419,645042.730130517,683948.4813332005,0
36,36,CSS,117,100,-110.26851927673572,689078.9289319175,734326.3067049992,0
37,37,CSS,134,115,-87.91918417418601,687663.0258317991,686463.0705559654,0
38,38,CSS,140,122,-112.5193354709451,643966.5845464035,725776.0998960587,0
39,39,CSS,145,127,-110.85527103459775,683669.5447042759,641699.6334811404,0
40,40,CSS,125,112,-116.53631746514691,781371.067135155,698684.0693105469,0
41,41,CSS,140,133,-109.31550734455655,723291.9571380299,711138.0989372472,0
42,42,CSS,135,117,-96.94959055780974,690872.0142501162,698993.2948351179,0
43,43,CSS,125,114,-117.0726947647824,628960.7918725323,611877.7863642914,0
44,44,CSS,111,104,-114.85577439172974,668760.4587457562,616096.4426604284,0
45,45,CSS,132,122,-116.92393750749824,772829.6601589905,640610.520454729,0
46,46,CSS,139,125,-101.20493398236519,691947.5899219398,705027.072933996,0
47,47,CSS,122,112,-115.49271639625493,608765.9681318068,704048.5551712214,0
48,48,CSS,139,129,-112.23395560094082,727495.5139551697,730904.8222552924,0
49,49,CSS,126,113,-107.91203530974585,721244.5597987162,676791.063929867,0
50,50,FHSS,15,3,-116.04926577194814,776466.0899225359,681809.4078827103,0
51,51,FHSS,15,0,-110.3590720542847,708566.4424858632,648264.0492082534,0
52,52,FHSS,9,0,-113.09700280474269,664398.6954936108,632455.4217237999,0
53,53,FHSS,15,3,-102.3898233214298,702371.5012343806,702093.0262994033,0
54,54,FHSS,17,2,-116.15248652146067,777478.763332126,681403.9309844915,0
55,55,FHSS,11,2,-117.50588285996406,587298.839706831,673519.0063180453,0
56,56,FHSS,14,1,-108.24606699086613,721927.3719350555,674951.5773369456,0
57,57,FHSS,16,3,-99.53611243528375,699896.2900335218,681632.9026779223,0
58,58,FHSS,14,1,-99.99120783126197,703118.6467795762,690581.5656470552,0
59,59,FHSS,16,3,-116.10571357410129,773969.2286877537,665199.8227827008,0
60,60,FHSS,16,2,-115.19260269353356,665445.8014961426,613945.8109116188,0
61,61,FHSS,13,1,-109.40101661349308,708289.9022712908,725408.0207283265,0
62,62,FHSS,13,3,-112.2963173403198,677234.7784793136,634005.3514118496,0
63,63,FHSS,22,2,-92.21313497625317,688292.6167530612,694917.2855038651,0
64,64,FHSS,16,2,-116.92906795168753,601915.0466683774,730589.3697244145,0
65,65,FHSS,13,1,-111.26209515768628,689828.5517251188,739769.1890729088,0
66,66,FHSS,18,2,-114.71728195090662,666658.1203214504,617984.8779691852,0
67,67,FHSS,14,1,-112.72253990698768,744289.6881527425,666211.5025723039,0
68,68,FHSS,17,2,-116.08136358491026,606167.7254220869,717043.9163078943,0
69,69,FHSS,9,0,-92.69680024118793,687856.5941326022,683677.5087689598,0
70,70,FHSS,16,2,-117.01710113688955,787079.2047491878,687511.4125912562,0
71,71,FHSS,10,1,-105.28981613625866,675041.4522024976,668562.971653625,0
72,72,FHSS,15,0,-114.68081221523477,764050.7043852473,690554.6585848829,0
73,73,FHSS,15,1,-116.01164281924554,749204.8201807316,752618.6240346076,0
74,74,FHSS,14,1,-108.19791937396194,677249.5219794972,722645.4044779184,0
75,75,FHSS,11,0,-107.52742283097847,656678.1029005131,688064.8087731852,0
