,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,37,17,-110.28753833201218,689328.60225031,734425.9180515542,0
1,1,CSS,41,29,-111.39646832104853,660707.7912561223,731742.3471494011,0
2,2,CSS,33,24,-104.86904565918186,665434.4944136079,686755.8852359954,0
3,3,CSS,33,23,-111.40785879526415,709420.6329304903,642269.7083090683,0
4,4,CSS,36,24,-103.51747680730378,675908.8627991264,705031.0294344939,0
5,5,CSS,36,24,-110.46889932476371,717787.7453978499,653251.3282828096,0
6,6,CSS,39,20,-94.73946926529486,682358.2508141185,692007.2265005728,0
7,7,CSS,25,13,-101.88597878805291,706477.7923010513,690642.2904513287,0
8,8,CSS,45,26,-106.28017162562138,710056.7225163636,708881.2658530863,0
9,9,CSS,43,20,-92.02077939320506,692551.5946876841,693920.8623854874,0
10,10,CSS,31,20,-98.85713145041876,698589.0874645687,697255.3973827016,0
11,11,CSS,21,12,-108.3791388439031,655819.9098933126,702731.3588461761,0
12,12,CSS,33,14,-101.7237538373911,692183.1790877086,705975.1603099917,0
13,13,CSS,39,18,-88.88207275476094,693226.6799359085,689729.9505776982,0
14,14,CSS,33,21,-95.73816329672088,687783.024612632,681138.4841804956,0
15,15,CSS,29,17,-108.6829977653202,716302.7839008865,663386.8097575571,0
16,16,CSS,34,26,-109.70359710993235,730796.7589137576,681753.733799553,0
17,17,CSS,31,25,-111.77414319471922,651627.6475017789,651649.9286201023,0
18,18,CSS,30,19,-101.49028847749226,677430.6743958899,678285.9870270309,0
19,19,CSS,36,16,-97.23287052761759,680674.288821738,684516.3537536187,0
20,20,CSS,47,29,-110.94461554791806,680123.9204028578,737066.9492139516,0
21,21,CSS,40,29,-111.1665724767939,665680.7366736818,733203.9603634996,0
22,22,CSS,40,28,-107.97936587487655,655697.9042328045,696785.7589088912,0
23,23,CSS,33,18,-105.69512597964608,713272.3668747526,701007.2873013783,0
24,24,CSS,27,17,-104.42941297852204,679782.4388383573,710224.1979166754,0
25,25,CSS,33,19,-99.31179530082842,688923.0009891074,676697.9335095502,0
26,26,CSS,47,31,-111.08485141330644,738020.2765643644,680935.1784695864,0
27,27,CSS,45,27,-104.80613695457015,674282.8039840857,670845.1281981661,0
28,28,CSS,42,27,-106.77372134836003,688377.7693940521,719430.9012516161,0
29,29,CSS,52,22,-94.81657572693192,685045.9236811672,695610.9617689161,0
30,30,CSS,39,16,-103.36340585122409,695848.5331058577,708646.2040263739,0
31,31,CSS,37,18,-93.59605705284518,693455.2958862144,694612.0882333884,0
32,32,CSS,42,29,-105.11563649805731,668723.7482317183,703120.7579223346,0
33,33,CSS,42,31,-109.32507263333564,662365.6088786112,719279.1241089732,0
34,34,CSS,37,24,-108.37742567512946,705859.5286973991,657243.8707974296,0
35,35,CSS,38,21,-108.96341419432673,685922.100855397,650918.6591071965,0
36,36,CSS,31,13,-95.037946113647,692966.8271742716,682493.1923020949,0
37,37,CSS,36,18,-102.85333512382685,703322.5107470285,676284.2224271132,0
38,38,CSS,46,30,-109.90692097007722,705189.0538736786,649318.953739575,0
39,39,CSS,36,24,-111.44266914935845,685711.5276424567,638126.4311414268,0
40,40,CSS,34,22,-110.25158818924045,651367.877433414,665696.7442518178,0
41,41,CSS,40,26,-111.97078150863322,743463.3803484205,697410.3025022894,0
42,42,CSS,32,16,-87.69257478250223,692348.4613907066,690998.4071269294,0
43,43,CSS,44,23,-109.12922519476783,673151.7204648727,725294.2123064488,0
44,44,CSS,45,31,-105.56085248733186,711724.5605672854,702994.6544621123,0
45,45,CSS,41,24,-106.46541752893874,712495.8562703043,706947.2730893416,0
46,46,CSS,29,21,-110.92846225178752,643133.0734153537,675025.5499946164,0
47,47,CSS,33,23,-109.68064620100073,670419.7018440771,726846.3944803439,0
48,48,CSS,42,25,-107.6717874900488,721919.7856639692,682150.8697345342,0
49,49,CSS,33,22,-106.94646560904191,699884.9977362308,718206.2936261501,0
50,50,FHSS,25,13,-107.71733067559414,706017.864474542,718487.4377573741,0
51,51,FHSS,35,16,-107.67476883912991,656512.9915995554,694703.788801169,0
52,52,FHSS,38,15,-92.3697905223131,684354.8620394312,686734.2507884235,0
53,53,FHSS,28,9,-90.71411692539026,693849.4593352953,691040.4028178696,0
54,54,FHSS,29,16,-101.66728939864966,698811.6929728553,675625.5018776015,0
55,55,FHSS,32,10,-109.51957673259446,730553.9383935175,691687.5161571512,0
56,56,FHSS,34,22,-105.48915109460593,714248.5165784485,696782.1882959163,0
57,57,FHSS,34,15,-103.25033529755935,672006.8397554854,679513.7044622925,0
58,58,FHSS,34,19,-111.92847342902365,704105.0690840563,637058.4582152596,0
59,59,FHSS,40,22,-101.1449230622556,692690.2978923357,674045.2127844288,0
