,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,513,191,-108.98627298225081,725206.7237380916,704256.2787120003,0
1,1,1,CSS,529,304,-112.90469973744578,628761.4687704038,684554.6489140842,0
2,2,1,CSS,506,282,-113.38248572251032,641745.9831167486,732544.6362328359,0
3,3,1,CSS,464,234,-107.99615760278276,723971.2754148295,690488.4714934229,0
4,4,1,CSS,546,285,-109.49235895471033,728123.8770796112,703145.2355957828,0
5,5,1,CSS,506,299,-115.48940745897494,666058.0011821417,767943.796691612,0
6,6,1,CSS,467,194,-93.2464525017818,688133.1833599093,695609.1841742047,0
7,7,1,CSS,493,301,-116.82413430847978,614589.7305500996,748822.6397605876,0
8,8,1,CSS,509,194,-89.38438921008138,689829.233801326,693446.3351606218,0
9,9,1,CSS,479,202,-92.28496234552864,691324.3670234551,684078.5089626932,0
10,10,1,CSS,542,320,-112.77732545712203,747062.4216054664,672940.8578850111,0
11,11,1,CSS,516,249,-105.72270201219432,715835.1615508151,692586.8020880035,0
12,12,1,CSS,505,312,-116.02843419075501,776246.6424126464,681703.6788195258,0
13,13,1,CSS,525,309,-116.61417634616265,606289.8778166396,731696.382290258,0
14,14,1,CSS,510,316,-114.646689348839,704468.7370456093,616595.8450490766,0
15,15,1,CSS,503,273,-109.72111845305592,730223.2471961268,678783.8486980941,0
16,16,1,CSS,490,288,-112.43675762630505,672628.6877845324,744566.8240959303,0
17,17,1,CSS,480,174,-86.48999067483422,687368.2424203737,687342.3908110654,0
18,18,1,CSS,497,216,-97.27177085190684,694095.6904465435,680509.1078140415,0
19,19,1,CSS,528,297,-113.33273846980717,648611.8838401792,738612.9344404654,0
20,20,1,CSS,526,250,-99.99015635900756,694269.3736780171,702280.3508276388,0
21,21,1,CSS,525,257,-107.56505337505813,709672.1051630669,663486.4499749622,0
22,22,1,CSS,517,285,-112.81717087922016,705133.3828248349,747556.4488128434,0
23,23,1,CSS,461,249,-113.07836723239546,741036.6918209207,723875.0760991902,0
24,24,1,CSS,505,326,-117.00517162705617,592466.5968084041,678534.7516259195,0
25,25,1,CSS,503,269,-110.58143853911605,698718.1760370772,735035.5740098099,0
26,26,1,CSS,535,300,-117.46832602745181,708795.1004384436,790464.2040308029,0
27,27,1,CSS,484,248,-108.36654123511997,692396.0992665642,653451.2969743604,0
28,28,1,CSS,508,286,-115.5962197584252,617263.8778370101,730334.087564151,0
29,29,1,CSS,490,212,-95.7716911331537,681305.2196984137,686975.4197624037,0
30,30,1,CSS,524,310,-114.39679551349477,659145.0420139583,755012.8778941996,0
31,31,1,CSS,466,277,-116.26328187549106,776937.6319825294,670405.7114725772,0
32,32,1,CSS,491,286,-115.72541533780571,605933.6721193504,678493.9126737706,0
33,33,1,CSS,499,242,-105.4692025390694,680507.6628425627,713678.0784511683,0
34,34,1,CSS,511,253,-109.68632696921252,652576.228538215,709599.7137511502,0
35,35,1,CSS,524,268,-110.12984282021641,663727.6194831888,725389.5377338439,0
36,36,1,CSS,504,193,-96.34931412545136,696033.6126536238,695572.746695912,0
37,37,1,CSS,496,306,-117.83149965927697,618497.9702305262,608898.423776298,0
38,38,1,CSS,546,346,-117.43307707276125,587689.7806446705,676973.0467216814,0
39,39,1,CSS,518,277,-111.88687036531283,643074.6465423541,661456.4252882069,0
40,40,1,CSS,467,250,-109.80733162024495,649864.2034265016,673590.5514109924,0
41,41,1,CSS,484,278,-113.61042736547707,750630.4286856882,714055.1320082984,0
42,42,1,CSS,500,297,-116.46610402521819,633179.2157613118,616998.0891433959,0
43,43,1,CSS,518,330,-117.82238349774292,714213.8088626413,585143.9561252247,0
44,44,1,CSS,498,234,-100.87305257077134,674292.2066618471,687593.4657271152,0
45,45,1,CSS,504,311,-116.44718770718916,728295.0532297123,606603.1425352325,0
46,46,1,CSS,534,235,-102.3574994768341,703062.0022650198,677577.9810720434,0
47,47,1,CSS,469,185,-97.45339446142705,697526.0024106789,695708.4823635593,0
48,48,1,CSS,490,306,-116.74525044392479,663765.0600191316,780547.9863655743,0
49,49,1,CSS,527,298,-111.34584080513984,720744.9070760817,649364.9416227277,0
50,50,2,CSS,871,358,-115.54210319229722,613194.7692780924,658013.622942078,0
