,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,127,57,-98.65625556595936,691550.1647583308,677808.9766303755,0
1,1,1,CSS,123,76,-104.79639489036148,667038.6002529124,697881.2119071523,0
2,2,1,CSS,154,89,-104.62438952224177,700748.2646296432,709941.7830510689,0
3,3,1,CSS,126,86,-105.48560684142728,663824.3900998058,685409.1914771042,0
4,4,1,CSS,121,59,-98.60249551012164,678861.0175472654,684295.4788636232,0
5,5,1,CSS,134,68,-89.60295440891305,685445.8051034432,690670.2030255676,0
6,6,1,CSS,130,82,-102.448620895602,687725.1781566651,671232.7636217137,0
7,7,1,CSS,135,75,-96.59198506868165,682355.390036677,695472.9175522451,0
8,8,1,CSS,131,48,-91.03243226144872,685080.022290803,691712.639473678,0
9,9,1,CSS,123,76,-105.614997359919,667988.1733234619,674178.3299349314,0
10,10,1,CSS,114,50,-100.48677805075886,702789.5448880915,683652.3326310322,0
11,11,1,CSS,128,60,-94.07491482094674,682925.1433912653,686880.9166581649,0
12,12,1,CSS,129,64,-97.29006469443877,695485.3056849262,681366.1281864506,0
13,13,1,CSS,139,60,-92.17446869580203,686313.3520995454,684753.2418255332,0
14,14,1,CSS,135,69,-92.48408800601557,690429.5477364578,683704.4347255343,0
15,15,1,CSS,136,64,-97.7262367666531,680834.9246544763,683181.7290920628,0
16,16,1,CSS,134,87,-103.0857812648637,708979.5085177544,687670.2369862369,0
17,17,1,CSS,132,76,-101.56814683188036,698166.3819994527,675429.8505078431,0
18,18,1,CSS,131,83,-104.89255010572774,700181.0467329026,711069.4050113077,0
19,19,1,CSS,103,45,-92.14286426890467,684858.835211244,692626.7505791525,0
20,20,1,CSS,123,55,-95.75940861433787,697821.3073746468,688574.2535773009,0
21,21,1,CSS,116,76,-103.70988807763656,693557.4487989853,710109.0976496058,0
22,22,1,CSS,114,74,-102.96055944013204,677735.1540586066,673962.3151105187,0
23,23,1,CSS,119,66,-105.91642859825207,711166.3026369978,673060.4524484337,0
24,24,1,CSS,130,90,-104.50902529808704,669388.456708738,677803.8675793427,0
25,25,1,CSS,118,69,-96.83121707119112,698887.876970392,690682.7870389483,0
26,26,1,CSS,113,49,-88.51099340229494,688035.8239055686,692812.374772052,0
27,27,1,CSS,112,48,-89.47435146300698,687278.0902717101,692911.5769841586,0
28,28,1,CSS,133,77,-105.81441265482977,672934.1663660184,710670.1811424776,0
29,29,1,CSS,121,83,-101.5183239019434,674967.2431934301,697182.9415211662,0
30,30,1,CSS,129,52,-93.06080110100442,695589.958573795,688969.6520364054,0
31,31,1,CSS,109,67,-99.93696776993428,677679.6193804946,696432.0667085481,0
32,32,1,CSS,135,74,-100.98631966683418,693637.0578290516,704248.4176357504,0
33,33,1,CSS,112,65,-102.63595379512223,694952.0844219762,671598.7092489502,0
34,34,1,CSS,125,76,-105.64350324373855,669140.0589121616,672540.5835509588,0
35,35,1,CSS,117,66,-94.0225570632063,682802.638600683,691464.389408202,0
36,36,1,CSS,129,69,-100.39492640861886,677320.2682938181,697254.6082770746,0
37,37,1,CSS,139,84,-104.66582591014924,699511.1669260525,668120.006477836,0
38,38,1,CSS,124,54,-89.78732849586792,691824.0515711089,685912.976316284,0
39,39,1,CSS,129,67,-101.50813438533541,689277.9493891774,705793.2168847553,0
40,40,1,CSS,114,58,-98.48131858719576,677911.6499240886,690616.3805794397,0
41,41,1,CSS,136,76,-102.45290359164696,677268.3574815302,675766.3917427446,0
42,42,1,CSS,112,66,-101.2660301479045,685194.0519776938,674046.7753785526,0
43,43,1,CSS,145,66,-92.15941819719365,693763.9232609258,692908.7055852439,0
44,44,1,CSS,131,83,-105.62864448481596,693693.7657151957,663434.003261342,0
45,45,1,CSS,131,70,-95.92008664202478,690677.6845217132,697926.9426758687,0
46,46,1,CSS,118,70,-105.99643580131885,664712.1599935602,677395.5283797731,0
47,47,1,CSS,138,67,-88.13851624070814,686802.5641272566,687055.1153490965,0
48,48,1,CSS,120,61,-98.39918744721759,686132.6836732143,678436.6587256906,0
49,49,1,CSS,149,94,-105.34333662203193,666675.5610660277,677914.3128734638,0
50,50,2,CSS,517,219,-105.08988619382845,675483.303477738,668958.6653068695,0
