,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,135,129,-90.16209736763629,693310.831440706,691527.1037794894,0
1,1,1,CSS,95,95,-105.57877682523635,706538.1546503477,709207.3005143704,0
2,2,1,CSS,127,126,-100.7653444292151,701921.2929898921,681062.7178317792,0
3,3,1,CSS,127,125,-105.38440338349054,714449.0169751694,684087.6138851639,0
4,4,1,CSS,130,129,-101.97591143585011,688861.1414606757,706691.4918265035,0
5,5,1,CSS,135,133,-91.7992697430722,684229.3850370516,688050.3978360804,0
6,6,1,CSS,127,124,-98.86693164048094,700230.9208563177,694798.9949277414,0
7,7,1,CSS,133,130,-103.30499820866491,706917.253649941,699384.4498895245,0
8,8,1,CSS,143,143,-94.67500188534603,690411.5519665163,682018.5492529628,0
9,9,1,CSS,113,113,-105.82408672486734,666261.6560288673,703164.5444898345,0
10,10,1,CSS,137,136,-88.5502987178198,692287.0166548146,691715.6394702696,0
11,11,1,CSS,134,132,-89.83465056493935,692899.4183626777,686943.6578700608,0
12,12,1,CSS,116,112,-91.38774711950884,694512.6817739173,689691.2466597471,0
13,13,1,CSS,123,121,-100.80870685709009,704254.2017211036,686556.1019207621,0
14,14,1,CSS,118,117,-101.6403150995817,682166.4229344057,704384.4835228268,0
15,15,1,CSS,150,148,-91.2277192489013,685247.7411805233,686613.0469693134,0
16,16,1,CSS,124,123,-96.2986658268028,694231.7392261721,681819.0395033801,0
17,17,1,CSS,127,127,-100.9790287363918,695638.7589928858,703511.5074938885,0
18,18,1,CSS,137,135,-101.07555763147288,697636.2011599059,676171.0704122975,0
19,19,1,CSS,123,120,-92.12952064242867,692788.7650922304,684988.4821468985,0
20,20,1,CSS,122,118,-103.62884871873027,693777.5929166328,709863.3659238034,0
21,21,1,CSS,156,155,-104.54328901406161,666226.1714694358,687883.2420085395,0
22,22,1,CSS,116,110,-96.9746232670914,695521.1219928514,681850.2814053864,0
23,23,1,CSS,123,120,-89.8716569948218,685398.3081175685,687890.6790596403,0
24,24,1,CSS,152,152,-101.75435234900114,694613.6094493312,705441.7050075178,0
25,25,1,CSS,123,121,-105.71928069363412,715346.1637419168,683483.8146147906,0
26,26,1,CSS,139,133,-96.17143899140873,680802.0648029583,687306.5557510904,0
27,27,1,CSS,110,108,-88.42938650848114,685905.5902931191,690371.2045432632,0
28,28,1,CSS,117,113,-105.01616014171029,713837.5694223021,687105.5533303819,0
29,29,1,CSS,114,108,-90.07278509944966,688340.4063425225,693670.0716631094,0
30,30,1,CSS,107,106,-94.48296628576485,696096.4350162741,692334.5772623015,0
31,31,1,CSS,118,117,-89.54548919092598,693439.9328352809,690332.1676350699,0
32,32,1,CSS,137,135,-102.03852819347507,704511.8612488743,680737.8944765272,0
33,33,1,CSS,110,107,-96.64062057476285,680100.1043893152,688510.9137369321,0
34,34,1,CSS,142,138,-104.92797718311334,669537.3020147849,675450.0262166637,0
35,35,1,CSS,117,113,-103.57104333514476,674685.4828381223,704065.1016264309,0
36,36,1,CSS,125,121,-92.55165609263408,683620.4486061811,688637.2309609172,0
37,37,1,CSS,112,106,-100.39821824129433,680006.0357424734,700338.585640385,0
38,38,1,CSS,120,117,-96.17926687304319,689667.9919616235,698277.6849151355,0
39,39,1,CSS,130,129,-96.93435593772837,696359.3393175637,682677.0182310086,0
40,40,1,CSS,115,112,-96.72346316329204,683023.4815698576,682454.8732883869,0
41,41,1,CSS,112,112,-100.8868532401661,674964.8650727947,694302.6822099282,0
42,42,1,CSS,114,110,-95.26267241908494,694136.6937180007,682978.2105380616,0
43,43,1,CSS,133,131,-103.2459753637388,676108.5063440056,674460.9937164837,0
44,44,1,CSS,124,122,-90.73341369223544,686319.2843355387,693002.0608796756,0
45,45,1,CSS,128,126,-94.43587534050737,687144.3273682343,682516.7743294411,0
46,46,1,CSS,124,118,-98.2389470528018,681414.5160202461,681506.0816824681,0
47,47,1,CSS,120,119,-97.81441089835627,699728.404882835,692276.0371214242,0
48,48,1,CSS,129,127,-89.72479677873983,689053.7227859581,693614.9483777122,0
49,49,1,CSS,126,120,-93.87169290573932,693348.3032510509,694956.2295746896,0
50,50,2,CSS,895,892,-102.70450046305761,671975.7579989295,682373.2748871685,0
51,51,2,CSS,928,924,-104.1399881996529,711576.5813084962,688586.069476106,0
52,52,2,CSS,824,823,-94.07845289739323,688449.8736841998,682512.9281525475,0
53,53,2,CSS,863,863,-101.1115185439755,674716.7457065966,694800.6762215963,0
54,54,2,CSS,867,862,-97.88411897762512,687700.703337927,678753.2626421225,0
55,55,2,CSS,921,918,-99.91637622174751,686144.9790091632,702653.719200297,0
56,56,2,CSS,932,925,-94.58169254726468,685918.2357085593,682909.6816935285,0
57,57,2,CSS,884,880,-97.21514131102785,696218.7083161403,696727.7083706461,0
58,58,2,CSS,842,840,-102.16735628278175,699910.7569819319,703628.7502947844,0
59,59,2,CSS,868,865,-91.77355638911116,691826.5985705813,694175.0141317424,0
60,60,2,CSS,900,896,-99.11659608012053,701850.6840402841,689388.2052991743,0
61,61,2,CSS,954,942,-90.12224274752812,690110.4182040232,693771.912744975,0
62,62,2,CSS,885,878,-95.1609651621128,681838.789132385,687197.4443549531,0
63,63,2,CSS,861,854,-91.96489486925722,687192.1658340555,684421.7295084563,0
64,64,2,CSS,965,954,-91.5216546228467,692201.6052961859,693785.434915221,0
65,65,2,CSS,862,861,-102.65148593341846,699227.8345588273,673509.4960284254,0
66,66,2,CSS,902,899,-103.40177133087136,691548.5230203939,669149.7905066251,0
67,67,2,CSS,844,842,-105.71046376732686,681445.0536564911,664056.069158718,0
68,68,2,CSS,939,935,-96.74254645206945,698794.6481620054,690647.1231507797,0
69,69,2,CSS,901,899,-102.59594929559434,687630.7457984091,707894.0014939101,0
70,70,2,CSS,903,901,-98.70871218337551,678364.4349767274,685069.6061929625,0
71,71,2,CSS,909,904,-100.21044873593036,682289.5858590449,701591.1182422398,0
72,72,2,CSS,900,898,-105.55530065434047,664128.9551953471,682902.7700333617,0
73,73,2,CSS,837,834,-103.4529157344825,707611.0751886454,698832.252708521,0
74,74,2,CSS,872,860,-92.27777062531361,693052.6572556754,693744.7812821235,0
75,75,2,CSS,937,931,-103.37616924449007,700288.1843193187,672254.8726976345,0
76,76,2,CSS,876,874,-101.19645003537389,675776.3775209073,697405.0362716636,0
77,77,2,CSS,839,834,-94.2588793289944,692138.7783884262,695977.8902106426,0
78,78,2,CSS,889,886,-99.43760991542618,682546.811742243,700342.641017697,0
79,79,2,CSS,882,872,-91.1877514308915,693501.7629591315,692273.940524576,0
80,80,2,CSS,922,919,-101.88879415813317,676942.9082130878,677683.765449283,0
81,81,2,CSS,883,868,-90.78694915021661,689621.0224584558,694174.2786172418,0
82,82,2,CSS,881,880,-98.50081637018086,678395.5221259919,685812.557648553,0
83,83,2,CSS,898,890,-90.70561473919008,693958.4333603329,690688.4988467218,0
84,84,2,CSS,887,881,-100.36835744305986,697464.6954705497,701309.7037447041,0
85,85,2,CSS,920,919,-105.58997478043572,712723.2580647112,677430.1542224453,0
86,86,2,CSS,859,853,-100.86836147992383,677542.8893929172,679883.2007317683,0
87,87,2,CSS,900,893,-94.27846527443027,691730.584809268,696149.9095594917,0
88,88,2,CSS,883,880,-103.82200349258116,706771.0642181614,676925.5791049926,0
89,89,2,CSS,854,849,-98.11222901116699,684973.6627718918,679256.8963578935,0
90,90,2,CSS,882,856,-88.46960592125595,688878.6249508467,693023.3911706647,0
91,91,2,CSS,910,908,-105.97078772477849,716765.7912185024,690706.1861348223,0
92,92,2,CSS,874,869,-97.12984555592094,692660.2412558252,698758.6761735324,0
93,93,2,CSS,911,903,-92.86553410470493,692946.867073654,684493.1963492337,0
94,94,2,CSS,872,863,-92.15230254383583,684127.2702564064,691203.4947598734,0
95,95,2,CSS,949,947,-102.02092443267914,701728.6488734034,677151.0020317655,0
96,96,2,CSS,872,870,-105.13950248206166,687607.7269638383,714231.5975767933,0
97,97,2,CSS,868,865,-96.95692340285048,692238.8693631174,680131.0827577321,0
98,98,2,CSS,850,846,-96.7924946854123,698790.9939361019,687788.4143202959,0
99,99,2,CSS,880,879,-105.0366172130289,697465.8293411046,666174.512943578,0
100,100,2,CSS,911,897,-92.05647131443894,683896.1199537013,689604.719681553,0
101,101,2,CSS,948,944,-102.28542300240989,693194.5619631482,706923.3683638674,0
102,102,2,CSS,926,913,-90.64159746280382,685291.1175466146,687172.4165128839,0
103,103,2,CSS,912,906,-96.20006199441924,697971.4310002465,691815.3357595886,0
104,104,2,CSS,900,876,-88.12493380184746,692352.8945837109,691324.324229334,0
105,105,2,CSS,867,861,-100.6657454053337,689929.442867592,674551.5281331982,0
106,106,2,CSS,880,876,-102.1092836212793,706801.8011030272,691819.3141848213,0
107,107,2,CSS,935,921,-91.47819507509638,688105.4685563658,684415.9352604528,0
108,108,2,CSS,870,867,-102.85402220742395,697675.0170261251,672159.7297088479,0
109,109,2,CSS,910,909,-104.33607253926893,668601.3199673877,680373.667596629,0
110,110,2,CSS,937,931,-97.17896019561428,684952.9788345975,698309.1191162261,0
111,111,2,CSS,872,857,-90.58673371749708,693299.4984598125,686844.2345363247,0
112,112,2,CSS,853,850,-102.29696501524799,671752.1915406919,692576.2970724292,0
113,113,2,CSS,867,860,-97.66712508854843,699424.4954724705,692661.2186869396,0
114,114,2,CSS,889,886,-97.12484041201849,682086.3182398904,696057.2659451736,0
115,115,2,CSS,882,873,-93.98084970700423,682574.4475603908,688579.9041755568,0
116,116,2,CSS,864,855,-93.72078126369506,684849.6058682831,694296.2861635749,0
117,117,2,CSS,931,928,-105.75150088207548,683758.5017954431,663313.4154602591,0
118,118,2,CSS,894,877,-89.03836851265258,689866.2900768565,693282.833482779,0
119,119,2,CSS,837,837,-103.177814193232,676481.3637604029,674342.9040299181,0
120,120,2,CSS,925,922,-100.34286789285686,696348.05487182,676876.633704491,0
121,121,2,CSS,904,897,-100.3939911522058,689977.8567552102,675011.6273692043,0
122,122,2,CSS,880,869,-89.98522211843414,687105.7414075994,693097.0134132536,0
123,123,2,CSS,885,880,-101.14748515851136,703229.3618471219,696898.306902661,0
124,124,2,CSS,882,861,-88.08517097593894,686090.0574416358,688327.1869987991,0
125,125,2,CSS,864,858,-99.4680779570471,690830.7054426583,702286.3762655046,0
126,126,2,CSS,885,881,-97.05441905014814,683723.05062991,681417.401787857,0
127,127,2,CSS,877,874,-99.4275725530141,679783.6724323345,680834.9998171894,0
128,128,2,CSS,913,911,-103.22266324806998,704219.9423535402,676031.5223742261,0
129,129,2,CSS,905,896,-96.65725484294799,683186.7414976181,696417.9489262576,0
130,130,2,CSS,936,931,-98.1725813782942,698299.7110679465,682665.263597735,0
131,131,2,CSS,859,853,-93.14928651148132,683153.7482934956,689515.8607082999,0
132,132,2,CSS,927,926,-105.40321954726241,711094.4084280943,675702.7697878832,0
