,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,68,25,-123.21985001903664,883248.3339761029,736663.6630842835,0
1,1,1,CSS,79,42,-115.12567955512475,760514.4818423156,655978.1871682956,0
2,2,1,CSS,62,36,-123.78927677887293,776845.8878404149,883672.732362182,0
3,3,1,CSS,64,30,-107.24324433884411,696897.7184950641,720220.4836130209,0
4,4,1,CSS,54,35,-123.21446852571,777741.5979052638,868168.2028721492,0
5,5,1,CSS,60,36,-107.79356156897904,721127.0374829322,677784.539779476,0
6,6,1,CSS,58,36,-118.68425511322184,725445.5885690458,576673.1241521628,0
7,7,1,CSS,67,38,-114.65613627531968,763692.2079162074,684602.2707117827,0
8,8,1,CSS,73,34,-102.26760275891465,679817.4745111173,704499.0155561131,0
9,9,1,CSS,61,37,-122.70596266820229,844609.6479562325,583217.7425971619,0
10,10,1,CSS,65,31,-110.02604554904,733069.2933356625,688034.3581569542,0
11,11,1,CSS,59,24,-103.57579527152916,672826.0789043587,676881.1784423905,0
12,12,1,CSS,62,29,-99.46363320818739,677654.1756242554,694832.8374984926,0
13,13,1,CSS,76,43,-122.59549557659793,571768.4626657647,545759.6985693616,0
14,14,1,CSS,80,34,-105.13543680885633,700616.2420252701,711618.5866737072,0
15,15,1,CSS,56,32,-123.39596304183846,512586.3207821358,790337.2974843464,0
16,16,1,CSS,56,30,-114.38783477317381,718353.5224047758,623295.8996599595,0
17,17,1,CSS,62,33,-116.13353963553249,702534.2056611945,776667.9969326088,0
18,18,1,CSS,57,39,-123.88981401810426,483976.6306339926,754541.9375784101,0
19,19,1,CSS,59,27,-114.7249088226279,646432.325218585,750909.7408024438,0
20,20,1,CSS,59,35,-121.38560152350985,536573.2545435582,637128.8370871185,0
21,21,1,CSS,45,23,-115.10177265166521,687792.159324692,611072.3290347487,0
22,22,1,CSS,48,25,-123.84207198662835,575543.8255570829,870992.4088382409,0
23,23,1,CSS,79,51,-122.05787692619413,624848.6148570997,851562.1177536924,0
24,24,1,CSS,76,42,-115.17443662785973,675852.8841261655,767252.7231336649,0
25,25,1,CSS,74,38,-115.45614137322247,668729.424776218,610456.4993900383,0
26,26,1,CSS,51,27,-103.75274131856034,671558.038645448,677952.6082784358,0
27,27,1,CSS,64,37,-119.52089844986784,660498.1128802648,816487.5604042696,0
28,28,1,CSS,62,32,-100.55761808054956,676525.5416485793,696453.833559597,0
29,29,1,CSS,44,23,-119.68350702326461,581413.6899543571,612151.8658066696,0
30,30,1,CSS,73,48,-121.61466075601626,702563.7257494676,524084.1894445955,0
31,31,1,CSS,65,36,-122.11291410449832,514154.2695670619,677798.4834781996,0
32,32,1,CSS,62,40,-120.13770117260924,731988.1364857986,822690.7431435526,0
33,33,1,CSS,68,35,-112.37879302379903,711668.9846416797,742177.7073849434,0
34,34,1,CSS,55,26,-110.53238817314273,716996.0202150175,726598.9174025934,0
35,35,1,CSS,69,35,-117.79657493615909,745391.1549940659,598389.2523954934,0
36,36,1,CSS,67,36,-116.02263870010353,720758.280682226,770694.7294389096,0
37,37,1,CSS,65,37,-118.60209357184732,572170.6244813536,688710.4681255856,0
38,38,1,CSS,64,38,-117.65557050161976,707359.1059974374,585816.5110639244,0
39,39,1,CSS,65,39,-122.15833364578575,865404.7270956556,675258.0035978318,0
40,40,1,CSS,56,32,-116.96614922396535,645880.9536579597,776224.1328273639,0
41,41,1,CSS,74,37,-111.42554772907374,711459.5915002312,643072.566007976,0
42,42,1,CSS,73,37,-114.80595702194455,660223.4693134428,759292.2530847841,0
43,43,1,CSS,62,32,-111.04445663885133,689020.4511392589,640298.8015289055,0
44,44,1,CSS,61,35,-117.12677977499936,619648.7949023993,759553.608129139,0
45,45,1,CSS,61,33,-121.74021266063824,637947.5520526408,849611.6491236273,0
46,46,1,CSS,70,34,-114.07303316739313,726487.5945226485,748317.6415407521,0
47,47,1,CSS,63,48,-122.97832674144612,827512.8825387117,825720.6423310563,0
48,48,1,CSS,68,41,-117.80838046962737,582436.2721550744,686915.8146137734,0
49,49,1,CSS,68,34,-113.68098611189656,753924.8490820795,673149.0828974813,0
50,50,2,CSS,58,17,-102.389976888238,671279.2428761708,689167.2915701993,0
