,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,111,99,-83.19353090448938,689691.8306677327,687441.8233602443,0
1,1,CSS,118,103,-92.50515640689011,685427.9731319962,685180.0154080692,0
2,2,CSS,128,113,-106.86062056616058,708778.3255578113,666057.1098367698,0
3,3,CSS,146,123,-91.33360705984832,694383.8877231843,688385.0059282072,0
4,4,CSS,121,107,-110.73697859292206,694620.4597501487,736529.4449388501,0
5,5,CSS,131,121,-93.0418382449941,692245.4689453249,683918.0124604539,0
6,6,CSS,131,113,-85.17135220795709,690079.8974916284,687004.4879784818,0
7,7,CSS,129,114,-102.01936921654315,702781.9726551148,678314.109653007,0
8,8,CSS,118,112,-98.13175213388712,697867.509878514,696610.7553856395,0
9,9,CSS,133,115,-95.7809124374491,680962.0203570545,688776.3875580024,0
10,10,CSS,154,138,-90.70870342585678,685905.7861331562,692579.6751921445,0
11,11,CSS,133,127,-109.69932265479609,687324.1101410186,731426.6760744369,0
12,12,CSS,121,110,-107.71970018906487,656184.2234152801,685189.577573393,0
13,13,CSS,128,117,-86.41060603441132,691655.0045047941,687604.5239660919,0
14,14,CSS,109,98,-103.71200956866151,701726.3700111154,706561.9087940607,0
15,15,CSS,129,118,-111.47025320475531,724194.0016446796,727500.1229939868,0
16,16,CSS,145,128,-103.1373358275834,688552.4142289323,669666.9234366241,0
17,17,CSS,128,112,-86.4162540955454,689412.6024097082,692293.6566192138,0
18,18,CSS,125,112,-100.09426033285632,698488.209660712,699966.5154584086,0
19,19,CSS,139,117,-85.20341000506862,689625.7675590996,691908.7631771524,0
20,20,CSS,110,101,-92.60679270726733,690153.1428491503,683578.8062973815,0
21,21,CSS,131,122,-109.14200179374305,704237.8466563643,725971.9929737287,0
22,22,CSS,124,108,-84.70934899059138,687123.4009479805,690024.2045686437,0
23,23,CSS,121,110,-83.78919851364172,691494.1670731981,688965.3755075785,0
24,24,CSS,121,111,-102.61332117722844,706725.1570905116,696222.2074005824,0
25,25,CSS,133,116,-96.10284318823648,695798.8357761758,683368.8819129593,0
26,26,CSS,127,103,-82.09215386245383,687948.7777829659,690376.4903995763,0
27,27,CSS,122,100,-82.57203145875141,687568.1726896459,689229.4577642251,0
28,28,CSS,137,127,-111.21358588533363,652093.3531393567,656014.222325998,0
29,29,CSS,129,121,-93.04971275155262,685842.9176001376,694465.2312213801,0
30,30,CSS,121,108,-94.05980308485556,690647.8603459249,696249.8214541161,0
31,31,CSS,139,121,-97.76637829794615,690977.6394329963,678878.1082277393,0
32,32,CSS,134,117,-92.33780090545442,686584.7824711811,684461.0691050292,0
33,33,CSS,102,92,-97.42618839987003,699543.9744777783,690885.9484899461,0
34,34,CSS,114,101,-99.41947328363968,698863.1493219301,680659.9792179312,0
35,35,CSS,136,122,-103.14480508213042,696539.4215072355,670960.4273316364,0
36,36,CSS,128,112,-96.91204794967258,694159.1386022208,681008.5346919505,0
37,37,CSS,119,104,-90.5599123506632,685564.5549417931,686807.1741388568,0
38,38,CSS,125,117,-96.91243869072248,691474.399050516,698839.5210227775,0
39,39,CSS,126,115,-108.49299370294115,653659.2456460146,697303.4500722468,0
40,40,CSS,115,99,-95.98327996255244,684760.2220370937,682090.9926043773,0
41,41,CSS,142,125,-101.2563592814517,687050.231643017,673672.3788660176,0
42,42,CSS,106,93,-93.13251465175993,684470.8480534295,693233.0594360045,0
43,43,CSS,122,112,-105.75660158151676,691369.4328395558,716057.5219512163,0
44,44,CSS,120,103,-98.57641188021341,694190.0899330107,678742.9254675683,0
45,45,CSS,117,100,-92.64222351158546,687462.5272233224,683838.5805549126,0
46,46,CSS,115,95,-94.66859270854991,689198.2947142856,696862.3169099553,0
47,47,CSS,114,98,-101.41744705865553,698001.9274868382,703160.3387167363,0
48,48,CSS,127,114,-101.99687410676289,672496.2266263788,685635.4870843046,0
49,49,CSS,115,103,-98.40961851227739,685026.850941797,678814.8581501413,0
50,50,FHSS,11,1,-99.66293874955508,689519.8821591038,702657.8476739685,0
51,51,FHSS,12,1,-82.03658758425145,687895.0719966665,690267.2681842174,0
52,52,FHSS,14,0,-85.03950430756966,691238.3292535087,687763.8704133156,0
53,53,FHSS,14,0,-87.94396391675025,687955.4448263092,692524.5623313818,0
54,54,FHSS,10,1,-100.33895264420767,701850.42322366,682318.1246742619,0
55,55,FHSS,8,1,-90.6455738264756,690778.7816491284,693898.0924919295,0
56,56,FHSS,16,1,-95.60382930435192,696623.0005068467,685299.2163439011,0
57,57,FHSS,17,2,-109.35769944857186,715856.2631267494,720012.4567121916,0
58,58,FHSS,18,4,-93.37012851989498,684211.7139016944,685646.0760746165,0
59,59,FHSS,11,0,-107.4747882116919,714706.7444826458,668906.0929403534,0
60,60,FHSS,12,0,-106.87933078403518,678359.1671912657,661085.5925627428,0
61,61,FHSS,13,2,-82.43982967754147,689862.7015777935,687644.0453876752,0
