,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,138,117,-101.10372788233985,704479.1235594043,685229.8132732819,0
1,1,CSS,126,113,-82.45365231858216,688342.5340647154,690892.6027722701,0
2,2,CSS,132,119,-93.98556310674748,691115.5494255332,682734.5350952458,0
3,3,CSS,130,115,-95.17529410215757,695381.6531829773,694587.4072468465,0
4,4,CSS,121,114,-106.99586282418865,674411.0233499961,662492.3429835927,0
5,5,CSS,118,110,-100.73900159360504,686981.4156969863,704207.2988101593,0
6,6,CSS,132,115,-85.90898928917119,687253.1484458697,687756.5101323227,0
7,7,CSS,102,91,-85.92629492079125,692100.1462111279,688973.1946645599,0
8,8,CSS,129,120,-91.33562490736391,694227.4106247347,687799.6506429911,0
9,9,CSS,119,108,-87.14641900528335,692258.7701532254,690722.9880988735,0
10,10,CSS,121,108,-93.34905003437065,694988.1720293489,686264.1181295488,0
11,11,CSS,124,114,-85.16038306987795,690333.2140112548,691728.8670768372,0
12,12,CSS,139,122,-87.89368214404944,692822.7955093656,689602.2687895519,0
13,13,CSS,96,79,-82.69183753210308,689918.1828470556,687603.337065179,0
14,14,CSS,129,123,-84.53953350413867,687316.4602415937,688407.536030208,0
15,15,CSS,128,121,-88.6384211411399,687191.0125427872,686422.2018769289,0
16,16,CSS,138,120,-106.43523513128825,684950.9436437837,660867.7202751264,0
17,17,CSS,133,114,-100.71530544122973,695227.4319454439,675634.9681474846,0
18,18,CSS,123,110,-106.42231181649814,715962.4963896415,678134.9591727912,0
19,19,CSS,130,124,-109.42103820450365,728352.8445471684,677437.4604663206,0
20,20,CSS,126,114,-95.81673687349797,681643.1011864326,685940.7899651021,0
21,21,CSS,133,114,-84.73924998483365,689987.9780531153,687105.57651116,0
22,22,CSS,129,117,-111.21313456948442,730527.8872111033,660826.1700856994,0
23,23,CSS,129,121,-109.40564269819569,661800.5125406315,659550.988507416,0
24,24,CSS,132,118,-89.8584141279606,685153.8926358513,688927.2152869381,0
25,25,CSS,125,109,-83.95176843281996,687317.915073831,688836.3183748721,0
26,26,CSS,133,121,-105.59169992976351,714460.8724665826,697142.6804948058,0
27,27,CSS,143,136,-101.69473358731577,685740.6205044178,673079.8568874912,0
28,28,CSS,131,111,-83.21701438530518,687515.2447202126,688791.252988609,0
29,29,CSS,117,102,-91.06872101986355,694003.4240032167,691190.4364210628,0
30,30,CSS,146,137,-90.66235413206896,684711.2845734017,689359.159171112,0
31,31,CSS,138,122,-111.9049072523131,698950.9431040544,636028.4819602714,0
32,32,CSS,130,113,-93.58304292260857,686443.4261321251,683539.7759292467,0
33,33,CSS,119,104,-87.29995854119153,692525.8828819722,690105.5473780023,0
34,34,CSS,124,112,-88.01701328419739,687681.512295503,686407.3089398487,0
35,35,CSS,110,97,-91.37371261247985,684670.9185381307,687526.034013615,0
36,36,CSS,114,102,-83.54351411492955,691195.7237506397,690461.393155409,0
