,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,258,105,-109.00858613276016,725386.0476608649,674739.6863432133,0
1,1,1,1,CSS,256,143,-109.6043464811965,705782.9579875043,727664.7600700082,0
2,2,2,1,CSS,244,106,-94.69278124579584,694661.3007591802,694731.9079644287,0
3,3,3,1,CSS,235,135,-105.23939281629328,674969.4313582378,710030.520438838,0
4,4,4,1,CSS,276,157,-110.20080221357706,686623.8000482846,733891.4776791229,0
5,5,5,1,CSS,267,165,-109.20477855175562,722905.940645526,668026.5765249963,0
6,6,6,1,CSS,243,125,-104.63128403730188,710173.0124751783,700359.0301365734,0
7,7,7,1,CSS,266,138,-104.94784032800295,665136.9708988013,687581.1839793483,0
8,8,8,1,CSS,263,167,-110.82196831491711,643562.0113416563,675642.6226530181,0
9,9,9,1,CSS,252,147,-107.02741955388076,714111.1677061744,708023.907511041,0
10,10,10,1,CSS,255,133,-105.78559483976149,707471.5345731415,669600.1090699956,0
11,11,11,1,CSS,258,132,-101.25164915767778,674330.4877997446,694468.7694768223,0
12,12,12,1,CSS,268,160,-111.76641499209408,674901.8548855404,638050.5897856924,0
13,13,13,1,CSS,240,114,-98.44836769254782,685435.8569209521,700221.9088189709,0
14,14,14,1,CSS,232,150,-111.33217772006662,642990.3160575493,668856.2118472905,0
15,15,15,1,CSS,230,100,-95.2668442828702,682869.0180269314,684830.9709855848,0
16,16,16,1,CSS,270,115,-92.08820347542937,691198.037313044,684168.7449387794,0
17,17,17,1,CSS,246,138,-107.23439196271494,720691.7934203462,684437.0481869502,0
18,18,18,1,CSS,283,136,-98.91551990688583,698079.676628749,697931.5023188773,0
19,19,19,1,CSS,250,148,-108.11662849664644,667577.6954157124,661979.0986753275,0
20,20,20,1,CSS,239,128,-104.13747347881252,707288.1697608498,676291.7200262817,0
21,21,21,1,CSS,265,162,-111.93404291027085,738234.0668695001,665394.2015159874,0
22,22,22,1,CSS,265,154,-105.9603174774252,682700.2484035047,715927.4485587253,0
23,23,23,1,CSS,241,103,-93.84493713674942,694486.7817906219,684916.0809998534,0
24,24,24,1,CSS,261,134,-102.41934105348724,705550.8747402087,681011.2825347335,0
25,25,25,1,CSS,267,172,-110.72490258351525,646635.5466906665,709691.6998163974,0
26,26,26,1,CSS,249,99,-85.67473414049017,688291.5875427889,687012.597970474,0
27,27,27,1,CSS,242,86,-82.5989197188193,687577.6341114715,689709.3874428341,0
28,28,28,1,CSS,234,150,-111.9325357479558,736884.0790387212,715977.4828392591,0
29,29,29,1,CSS,266,139,-104.15145630885984,707652.3746541243,676740.2997294816,0
30,30,30,1,CSS,264,137,-111.46561741241304,727105.1645716919,724581.2988231506,0
31,31,31,1,CSS,270,166,-111.68866277481573,713584.8279409028,736458.7576961548,0
32,32,32,1,CSS,257,139,-105.66609004211882,666314.3689036209,676538.7689956245,0
33,33,33,1,CSS,278,180,-109.49262861495328,648336.911174003,688827.8382340291,0
34,34,34,1,CSS,267,159,-110.16249473864212,656126.2587576635,718753.1911963586,0
35,35,35,1,CSS,255,161,-111.92893940975728,711897.8556556652,738922.239935409,0
36,36,36,1,CSS,225,100,-95.5288716581667,696833.0102369651,692968.2682774813,0
37,37,37,1,CSS,267,131,-106.21167788956043,671414.6402520033,667757.6724632179,0
38,38,38,1,CSS,242,125,-105.32669736513388,694155.6011184781,664429.3927766201,0
39,39,39,1,CSS,241,139,-108.5631697451781,725934.9319414914,684089.5950629865,0
40,40,40,1,CSS,257,136,-103.28836687921942,708903.2525802106,684467.404380306,0
41,41,41,1,CSS,272,108,-84.1089245191414,688156.1200547392,687591.6192747774,0
42,42,42,1,CSS,237,115,-99.35793298787092,700963.5898670581,694899.7679400019,0
43,43,43,1,CSS,254,158,-110.8196227213453,694993.4351462993,641878.9371578996,0
44,44,44,1,CSS,230,120,-107.27098529240084,718417.4511060977,702462.5465449812,0
45,45,45,1,CSS,252,154,-111.11768653911072,652292.8392126749,722204.6113190564,0
46,46,46,1,CSS,253,162,-111.00758034660406,681164.8791176613,737616.4656635323,0
47,47,47,1,CSS,253,119,-96.1804767266471,694072.132896371,681862.4962286474,0
48,48,48,1,CSS,230,137,-110.28198302704428,649777.0836611667,668129.2718856855,0
49,49,49,1,CSS,238,97,-84.88190352581958,687607.8159145081,687803.2046717191,0
50,50,50,2,FHSS,23,6,-110.7066677734702,730774.9096228204,666592.5124936006,0
