,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,872,371,-110.49204178197596,652086.524330985,662375.2185769504,0
1,1,1,CSS,897,416,-92.48757996222095,689674.365488438,683617.901153377,0
2,2,1,CSS,947,588,-111.60464147543216,740890.43320326,699112.7745578705,0
3,3,1,CSS,847,447,-102.42968059988502,683413.5483116547,672210.1140437871,0
4,4,1,CSS,865,542,-108.30295376018992,710283.0356824715,718521.9016901093,0
5,5,1,CSS,834,445,-102.2497196633595,689532.9807221475,671568.4834115321,0
6,6,1,CSS,869,539,-107.57101158361505,700352.4147610812,658356.7510003492,0
7,7,1,CSS,922,473,-99.38693668321405,681183.7338310906,679562.286515335,0
8,8,1,CSS,894,547,-107.68386285274624,705640.7667960805,660269.7131475942,0
9,9,1,CSS,873,509,-105.04883879410771,713663.3127168863,685127.9690477573,0
10,10,1,CSS,829,540,-110.46901076416401,723236.4146133325,658287.7437727365,0
11,11,1,CSS,840,538,-109.02148569641014,712589.9451855537,658159.1506415898,0
12,12,1,CSS,881,554,-107.07139053834359,718554.8396118768,678598.5499312427,0
13,13,1,CSS,892,388,-89.00601972365523,685887.660546584,691045.526476304,0
14,14,1,CSS,912,478,-103.242238196566,691815.4745604378,669553.1784970562,0
15,15,1,CSS,885,547,-105.24450435010189,710515.8598819424,675661.2824519712,0
16,16,1,CSS,901,529,-105.62627097850023,707685.1800779821,670468.4006721715,0
17,17,1,CSS,834,502,-109.36583175714999,650286.7918679448,699811.1631907065,0
18,18,1,CSS,879,464,-96.91130801593795,696884.4234456548,683305.4028216169,0
19,19,1,CSS,913,436,-94.93766655063577,691159.567135296,696898.4247935675,0
20,20,1,CSS,898,573,-108.13431337307372,657200.6614134808,703436.4097787812,0
21,21,1,CSS,920,585,-108.51241816883238,721486.4338277671,671588.1447202107,0
22,22,1,CSS,914,578,-110.49557836520204,717121.4317977786,652561.1382726822,0
23,23,1,CSS,845,536,-107.94961360093352,698277.1915197361,722640.7983850588,0
24,24,1,CSS,873,380,-85.87144970260631,689392.2040369867,692118.3368450841,0
25,25,1,CSS,877,573,-111.94027036434458,712731.1780360285,640208.1958110571,0
26,26,1,CSS,885,568,-110.36011010347517,706386.7227845468,731509.9288721583,0
27,27,1,CSS,852,554,-107.89719886239294,661633.9542944919,709337.7381728811,0
28,28,1,CSS,859,482,-103.07098305443965,678109.475073844,705439.7067275738,0
29,29,1,CSS,856,401,-89.59772809188846,693025.19685234,691466.5114971992,0
30,30,1,CSS,880,570,-110.97097956816415,735006.1529589111,706521.6755003051,0
31,31,1,CSS,854,438,-96.09176684439544,681265.0790721354,692691.0431422623,0
32,32,1,CSS,869,476,-103.24994529304662,685431.8380128527,669789.7990635481,0
33,33,1,CSS,901,580,-110.63943680024137,722357.8683567381,722755.8514933608,0
34,34,1,CSS,931,502,-101.61777653075242,688185.0586532509,705956.5117895778,0
35,35,1,CSS,884,578,-111.4917288656205,738825.4668265315,674178.1972516378,0
36,36,1,CSS,890,561,-110.82873530290261,727915.4500943214,660903.476320434,0
37,37,1,CSS,863,440,-99.72928490250693,683055.3772452167,701149.7564529022,0
38,38,1,CSS,864,486,-103.47608558426937,709411.4312399905,694126.1050151339,0
39,39,1,CSS,908,555,-107.13702709248616,660302.6118215501,677848.6147419562,0
40,40,1,CSS,914,481,-100.43540121421577,687277.7674844174,675089.6131601247,0
41,41,1,CSS,880,571,-109.58440640197321,722981.2412429805,713834.3255267313,0
42,42,1,CSS,888,414,-94.04601074769239,694645.5625661449,684856.2759273906,0
43,43,1,CSS,917,544,-105.82625551786543,672948.6566330397,668094.2100833874,0
44,44,1,CSS,872,431,-99.64547826507635,683376.3156703811,677647.95267676,0
45,45,1,CSS,866,573,-109.89580925295353,660601.1888830594,657448.9835761484,0
46,46,1,CSS,858,456,-99.83579427980857,676730.3450236616,684740.0821354464,0
47,47,1,CSS,891,495,-101.42815724143239,703529.5504257692,697421.2370240319,0
48,48,1,CSS,898,564,-108.23529199057913,697880.6721672349,723929.3420581912,0
49,49,1,CSS,883,494,-100.31230791338784,685945.4076648639,675562.4027754896,0
50,50,2,CSS,242,104,-101.40600345129182,699906.6106726297,701739.7800003531,0
51,51,2,CSS,289,138,-107.54415071239129,656888.5969591364,693848.3359758507,0
52,52,2,CSS,253,125,-89.32101726100841,688536.4661196221,685479.6367211384,0
53,53,2,CSS,263,126,-107.28574175578339,713546.200577285,710211.303517277,0
54,54,2,CSS,273,137,-104.97924267848316,689581.993769115,713841.4671362161,0
55,55,2,CSS,224,110,-104.69171300167056,684059.9947558229,666389.1296949034,0
56,56,2,CSS,260,124,-106.15701659989558,679467.9028625432,663258.4598858429,0
57,57,2,CSS,221,105,-106.15754116282017,686462.9421436097,661586.1181721818,0
58,58,2,CSS,244,121,-106.66840453496525,662853.2935811253,676169.6446192401,0
59,59,2,CSS,228,91,-99.99634223009912,680687.020435481,678762.7194253671,0
