,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,40,14,-110.31825475140457,733263.108970704,678560.895167674,0
1,1,1,1,CSS,31,19,-108.1406003312302,655593.575201957,679799.1432161006,0
2,2,2,1,CSS,28,15,-110.32321206535288,721601.1717604974,657680.008369241,0
3,3,3,1,CSS,38,24,-109.31203933799186,723558.4547181936,710686.4392896697,0
4,4,4,1,CSS,46,29,-108.77025486596057,657984.743808942,710416.6763330731,0
5,5,5,1,CSS,39,25,-108.37439599915795,674642.9914009123,722369.670536577,0
6,6,6,1,CSS,52,26,-110.7720421848514,726958.9112943832,718662.6327308662,0
7,7,7,1,CSS,30,18,-108.80587140108366,719832.7334961456,666714.4732592906,0
8,8,8,1,CSS,45,24,-109.42217909387462,695141.6911429821,729752.3953558061,0
9,9,9,1,CSS,44,26,-107.62871638041204,701210.5273598147,720384.4146867412,0
10,10,10,1,CSS,36,19,-109.59864141791503,647829.6897564635,689746.9700942804,0
11,11,11,1,CSS,43,29,-109.2845415575223,649889.3413857167,682590.8133777651,0
12,12,12,1,CSS,36,21,-110.97851783517498,655244.5802250617,724174.0434622098,0
13,13,13,1,CSS,30,18,-110.20133500517191,657799.0858349663,720830.9292249852,0
14,14,14,1,CSS,38,20,-110.90491784912064,730821.9434578565,714331.3426433483,0
15,15,15,1,CSS,29,17,-108.32709754285476,712437.7035561203,661842.715040227,0
16,16,16,1,CSS,41,26,-109.78649057439917,723758.5123019908,664395.0298517696,0
17,17,17,1,CSS,30,18,-110.9690297129325,641838.7946598271,679042.1096733899,0
18,18,18,1,CSS,32,17,-109.89154650040206,693604.1680010862,646607.0684310934,0
19,19,19,1,CSS,41,27,-110.09235632716154,704435.9588919593,648040.146671573,0
20,20,20,1,CSS,26,15,-110.78415915168976,692107.141412139,641823.563199619,0
21,21,21,1,CSS,44,24,-109.89455821357726,649010.2046806802,704203.5033512177,0
22,22,22,1,CSS,35,18,-110.4476047070719,735262.3537849407,689695.2823611398,0
23,23,23,1,CSS,29,12,-110.01545977571686,661556.1431953834,722987.8342062028,0
24,24,24,1,CSS,30,16,-109.2032005117116,697507.952924429,650512.79620475,0
25,25,25,1,CSS,42,24,-109.79488731608654,706347.967853912,728426.1733298479,0
26,26,26,1,CSS,29,19,-108.75146705445724,717717.9280305229,714338.8542989728,0
27,27,27,1,CSS,33,16,-109.5375715255918,690460.4063296154,730688.9907104056,0
28,28,28,1,CSS,38,22,-109.26601026696326,703639.0385739723,726816.7567361243,0
29,29,29,1,CSS,34,23,-108.10466706294656,691719.2171852151,724346.56489525,0
30,30,30,1,CSS,35,19,-108.85532768274902,664117.1730249946,718000.0818721701,0
31,31,31,1,CSS,41,21,-108.52008570450386,700908.2036899866,654530.0413378485,0
32,32,32,1,CSS,36,21,-109.61828780684672,705241.0448414704,650857.5600411737,0
33,33,33,1,CSS,39,26,-111.17199114885685,648065.1638780063,717242.0619715956,0
34,34,34,1,CSS,28,18,-109.15607704296276,701061.9007156462,651650.5583688193,0
35,35,35,1,CSS,39,27,-110.40760487043345,665970.6129482175,650248.5100028331,0
36,36,36,1,CSS,44,26,-108.98775161260669,686668.0075775182,728072.3955090836,0
37,37,37,1,CSS,35,20,-109.84107629443136,706621.427363145,728554.1784444229,0
38,38,38,1,CSS,41,22,-109.8280564492246,686205.5268397165,646835.9016258953,0
39,39,39,1,CSS,39,27,-111.70636139586584,695791.5564840857,636793.7095996254,0
40,40,40,1,CSS,40,24,-110.25147673074368,655609.3288413205,718856.552325941,0
41,41,41,1,CSS,32,19,-108.8482609358106,663933.4722036179,661027.2052025754,0
42,42,42,1,CSS,37,28,-109.80420259897843,731263.5308290344,681581.9055845239,0
43,43,43,1,CSS,43,19,-106.01179008602554,697941.7391292037,715570.1786622697,0
44,44,44,1,CSS,45,23,-109.91727407132304,690865.1639482664,732522.8905118306,0
45,45,45,1,CSS,37,23,-109.07201532374086,699627.6394738996,727190.3496467373,0
46,46,46,1,CSS,47,23,-110.45384489230058,694105.2500224288,643766.5640476339,0
47,47,47,1,CSS,35,25,-109.01483899782878,727206.1677196802,680292.2483288423,0
48,48,48,1,CSS,34,21,-109.05823032952344,686413.7146100192,728370.2262787296,0
49,49,49,1,CSS,36,23,-108.41325144454724,714702.1353989549,663402.3708941237,0
50,50,50,2,FHSS,16,11,-107.1177025360844,709118.6599862091,713664.6555508549,0
