,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,111,92,-109.67779649408608,679340.4823405741,648673.953011587,0
1,1,CSS,132,117,-108.13082046173086,673738.8486588553,720837.2542317652,0
2,2,CSS,136,126,-111.63568087899702,739022.7213676737,706806.8981195398,0
3,3,CSS,132,115,-110.5059367647784,675094.8876321043,645525.8597253258,0
4,4,CSS,136,125,-108.42233703989805,661480.6631300838,666200.1665393284,0
5,5,CSS,122,109,-110.01101298034278,647516.9777993568,677318.029531416,0
6,6,CSS,119,108,-110.20210766590213,673614.8969026412,731092.6704814878,0
7,7,CSS,115,110,-110.21577805398151,697334.6068621841,733346.850720942,0
8,8,CSS,124,115,-108.291867947827,718462.4365018752,668534.4707237824,0
9,9,CSS,125,111,-110.07141189196605,732818.8814694941,682797.9569091663,0
10,10,CSS,129,122,-108.18240793074249,654202.5624588784,692296.8052842498,0
11,11,CSS,121,109,-110.08831480909907,676189.2236126479,731371.4519263605,0
12,12,CSS,130,115,-106.69386623631489,697626.8442376408,660804.6483614127,0
13,13,CSS,123,113,-110.53762532800991,665863.6704469307,649511.3174381837,0
14,14,CSS,122,116,-108.7048981892119,673603.9400666299,655386.8435112867,0
15,15,CSS,128,118,-110.98541304396343,701466.5535956235,642143.124152642,0
16,16,CSS,129,111,-106.69990505479979,708107.5380574598,666227.050809013,0
17,17,CSS,119,112,-109.46069813894908,720924.4525172563,663296.5922221218,0
18,18,CSS,135,118,-110.15171949837493,726954.6443108381,665864.5747023954,0
19,19,CSS,118,104,-109.67820352202521,729498.4324168119,676997.8968518741,0
20,20,CSS,140,125,-105.7634647015231,692203.0321590501,662817.6518364003,0
21,21,CSS,119,106,-109.52560452046998,695834.9806520693,648679.9964916103,0
22,22,CSS,140,127,-110.38752979302889,714816.3826791462,651620.6330132616,0
23,23,CSS,120,106,-108.38210051113435,702059.4023246812,723273.9886634222,0
24,24,CSS,120,109,-108.4351878893506,674429.2669657448,656270.3534737562,0
25,25,CSS,106,94,-107.72499891661928,667233.8527850574,714538.3316615833,0
26,26,CSS,126,111,-110.01068462884007,670508.5633020827,650118.4667355157,0
27,27,CSS,122,112,-107.38151886679877,660281.5859250205,703168.699529354,0
28,28,CSS,138,128,-110.56702245799164,729223.3768076899,665410.6957829947,0
29,29,CSS,133,113,-109.83284071280411,731997.5162235348,692774.3251478651,0
30,30,CSS,136,125,-109.62717221049266,705215.1724869163,728021.1428772862,0
31,31,CSS,115,110,-108.74004136374184,726671.2339552679,683877.7275931248,0
32,32,CSS,130,121,-109.26251817087166,659210.7160290946,663175.8472502615,0
33,33,CSS,128,115,-109.21177289316279,668116.1919408796,655821.1036836181,0
34,34,CSS,113,99,-108.59379766668332,686232.3129113556,726314.2839796173,0
35,35,CSS,112,106,-109.72901479517103,649573.5281495525,675454.336689296,0
36,36,CSS,122,108,-109.82359688267958,703343.5860873014,649075.8267591746,0
37,37,CSS,114,106,-109.83319443709172,679089.5130406603,730866.2634717622,0
38,38,CSS,110,102,-108.84818143976642,693908.3563169298,651536.3199676924,0
39,39,CSS,123,109,-107.60438931296731,662977.7606013552,709253.5956583673,0
40,40,CSS,138,123,-110.40678529785637,644441.5683715692,697189.7855686797,0
41,41,CSS,144,134,-110.34707140727913,650350.4811117682,712402.1712100457,0
42,42,CSS,137,123,-108.2632976215863,682373.9845864754,724366.745463192,0
43,43,CSS,123,114,-108.63526289990976,683944.5993490756,726224.5393052336,0
44,44,CSS,118,111,-109.7615849869193,711172.6942325068,653056.4359280532,0
45,45,CSS,138,122,-110.53230794015198,678383.615726344,644441.769065852,0
46,46,CSS,124,116,-110.60764852980839,736015.1014793216,686343.7588018124,0
47,47,CSS,120,112,-109.5308987938213,648713.3368996263,682624.5143261601,0
48,48,CSS,125,110,-109.78328532861542,646980.4525577903,691377.4535569173,0
49,49,CSS,119,110,-108.92819461181068,697617.332174578,651802.1788641942,0
50,50,FHSS,18,3,-109.27678300734897,663167.7439429605,659130.6924809826,0
51,51,FHSS,9,0,-109.35405705944628,679798.8935537516,650142.2191713814,0
