,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,234,129,-105.51197689759249,664755.2401913032,697588.2459643919,0
1,1,CSS,259,161,-89.050414940411,685569.9627278314,688713.1232699776,0
2,2,CSS,240,171,-105.44229715335982,667088.3223155902,702284.6934023303,0
3,3,CSS,244,167,-101.04367355354474,677655.0069118789,699558.3736985383,0
4,4,CSS,248,175,-101.21330161572213,679775.4687679937,676843.7697914314,0
5,5,CSS,261,194,-99.92083271171308,676768.5667811342,684273.2587067357,0
6,6,CSS,246,172,-103.12553649596464,669727.1690291996,687978.2262232339,0
7,7,CSS,275,202,-100.95128221457807,701754.6617416366,680260.5851489598,0
8,8,CSS,269,187,-100.81852803643865,704497.0632066859,688228.1945422245,0
9,9,CSS,235,153,-98.51565482878792,680028.5616162979,696246.1298024382,0
10,10,CSS,244,162,-96.84624676817657,693610.3805385568,680802.237073216,0
11,11,CSS,263,166,-97.30580980254256,695980.4468516073,697080.9801923187,0
12,12,CSS,279,191,-102.70928231748017,680591.5411908181,706027.9745657151,0
13,13,CSS,263,177,-97.71040928682685,686363.2348892014,679279.1049536046,0
14,14,CSS,245,171,-100.7293135192071,674638.050973836,686942.736467125,0
15,15,CSS,283,192,-103.19735677924075,708835.0785156345,685085.9423568319,0
16,16,CSS,256,186,-105.4165362660896,668792.5673106255,704740.2852838101,0
17,17,CSS,242,170,-98.04338347533303,697753.9226324143,682251.378488257,0
18,18,CSS,235,166,-98.21374154585682,689591.7885682521,700621.1360168504,0
19,19,CSS,266,204,-105.69630196577447,705755.3709928865,668509.0657120458,0
20,20,CSS,250,162,-95.71384759883392,697189.2880401543,692602.578379898,0
21,21,CSS,253,186,-98.3149815646212,685370.3565156827,678812.0523547332,0
22,22,CSS,243,156,-88.39003197155792,689976.3435393686,685837.3305826555,0
23,23,CSS,284,166,-90.05973946169098,688858.7147692761,685060.9427644504,0
24,24,CSS,281,205,-105.20911582740942,693124.1874802753,664601.0603416242,0
25,25,CSS,276,178,-95.16420681676236,687073.7871227083,681872.9554871197,0
26,26,CSS,239,152,-96.55146213977801,696723.5207908825,695090.0752378335,0
27,27,CSS,260,174,-101.55782308009478,689243.7003126349,705886.8959414718,0
28,28,CSS,267,186,-100.87537237265701,700712.2079178585,699623.1464880771,0
29,29,CSS,282,198,-104.90422239726857,677298.0955443312,668436.430562754,0
30,30,CSS,234,150,-102.34075255583598,706353.7352290321,683241.8977040222,0
31,31,CSS,231,157,-100.94830418952866,679601.4588098966,677591.2225271905,0
32,32,CSS,255,183,-105.91129233754799,679677.0651067044,714808.0215548413,0
33,33,CSS,273,169,-93.8861050034394,683082.7709173372,691932.7428416843,0
34,34,CSS,250,161,-91.78039016167807,693957.9989016716,686600.1855533943,0
35,35,CSS,282,196,-100.04306713055801,696995.0633132047,677834.0653973971,0
36,36,CSS,238,173,-105.82299538833283,663593.7320370863,681773.0282699392,0
37,37,CSS,258,173,-97.69519329011607,697875.7828593374,683094.3475793964,0
38,38,CSS,261,195,-102.41015519954509,687507.004510872,671335.4325464912,0
39,39,CSS,269,185,-100.95536531658786,690200.5054259378,704763.3559399355,0
40,40,CSS,236,177,-102.54885580161549,705396.9717695866,698658.7432510466,0
41,41,CSS,276,190,-98.62959973807938,689737.9777661257,677654.1123897143,0
42,42,CSS,255,169,-94.33516085217329,686535.6770632575,682838.8367310537,0
43,43,CSS,246,186,-102.13929446208721,671794.092729574,689559.02160265,0
44,44,CSS,254,183,-99.86815799981099,688712.0511939501,675865.007967544,0
45,45,CSS,270,176,-96.02168720463584,681694.429245848,693452.6427518114,0
46,46,CSS,262,182,-100.69895768859088,679117.6875406548,700219.2154142023,0
47,47,CSS,238,174,-103.31882264625023,705762.8339665416,701236.8355239122,0
48,48,CSS,250,179,-105.65837357063063,680409.3559571047,664573.9717796673,0
49,49,CSS,282,183,-99.22065873218698,681673.8058459967,699342.504860544,0
50,50,FHSS,38,7,-105.88725716407761,703415.6847112261,712639.0920511711,0
51,51,FHSS,36,10,-99.72595837514994,698351.5065075348,679505.2819097914,0
52,52,FHSS,43,10,-102.7683270750198,708316.8835011902,688262.6611693864,0
53,53,FHSS,45,8,-98.86714766863167,677488.0511928734,691398.8973849805,0
54,54,FHSS,45,16,-88.7999411976797,687385.2414245658,686204.3216137912,0
55,55,FHSS,35,6,-104.09030274962132,684472.6508338348,710905.4094343279,0
56,56,FHSS,46,7,-102.28166232555378,671686.6599601562,686848.1274196045,0
57,57,FHSS,32,5,-90.86471993515921,686111.2922628674,692911.8021416281,0
58,58,FHSS,26,7,-103.08261571394429,708279.1657592646,683964.1768083993,0
59,59,FHSS,27,3,-98.96767116424796,698853.6783281913,697180.5299893894,0
60,60,FHSS,31,6,-103.22688686886684,709296.9634675501,691214.111726628,0
61,61,FHSS,43,8,-99.50618745543227,688379.818718081,676441.5592750855,0
62,62,FHSS,30,3,-103.07791332171577,691460.5403681024,708931.6960930995,0
63,63,FHSS,37,6,-103.96321190051268,683722.4387277508,710387.4070458369,0
64,64,FHSS,37,3,-99.48187728813721,677120.16590226,693565.5473387836,0
65,65,FHSS,32,5,-104.32533580368319,669236.7777366525,699728.2667760325,0
66,66,FHSS,24,7,-95.2193245611916,691087.8091268773,697174.2791421902,0
67,67,FHSS,33,4,-95.02924045054735,697143.9123382256,688648.8431389853,0
68,68,FHSS,40,6,-103.03290778270622,708747.2837999068,686691.7095945524,0
