,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,111,105,-102.61378102359852,679379.6065743954,673739.9954416343,0
1,1,1,CSS,113,113,-106.32201281701256,717906.7561845154,688350.1807519549,0
2,2,1,CSS,117,116,-103.97117140533054,676603.4975296067,671826.8085712082,0
3,3,1,CSS,125,122,-106.58783750261945,667698.982345514,709236.4152497195,0
4,4,1,CSS,125,121,-109.92159014700182,732556.4470654115,688376.4708600208,0
5,5,1,CSS,117,112,-92.02070334751129,694159.2981856681,686644.1734374077,0
6,6,1,CSS,139,134,-86.78226846093207,686842.8814994189,687847.2985756279,0
7,7,1,CSS,133,129,-106.02625781573872,716308.3192645648,683399.6256486916,0
8,8,1,CSS,140,140,-109.56341955367796,699745.2066982152,649306.6892442629,0
9,9,1,CSS,136,136,-109.95690475912559,679184.4312033575,647301.3265093556,0
10,10,1,CSS,128,127,-107.0345474354237,669281.1665896411,665897.1821312045,0
11,11,1,CSS,132,130,-107.8345114577802,710251.3002284229,662623.4336748839,0
12,12,1,CSS,118,115,-110.0160688164014,646758.3589423927,680228.6264123749,0
13,13,1,CSS,114,109,-89.0665176597729,685826.7986873828,690976.4756502989,0
14,14,1,CSS,127,121,-102.33689137091649,702279.1246388825,702029.8964452838,0
15,15,1,CSS,114,112,-111.42342950421309,739652.1597457133,699800.0627273427,0
16,16,1,CSS,127,123,-109.42498279140264,689835.4611058179,648653.6570105363,0
17,17,1,CSS,131,125,-109.68911942186868,684732.7378706624,647654.1651778873,0
18,18,1,CSS,112,105,-110.2405694133942,703592.7792393853,646944.1906581853,0
19,19,1,CSS,124,118,-94.59281930854735,685812.2522347348,682956.9097816593,0
20,20,1,CSS,137,130,-101.17487231627358,683218.3389900632,674912.0201485881,0
21,21,1,CSS,130,127,-106.77930655077762,687356.8593201657,659424.2756945714,0
22,22,1,CSS,116,113,-107.21039656311424,720486.6974322483,695067.9926699743,0
23,23,1,CSS,124,124,-104.61801812419219,687792.9817048656,712790.9545395809,0
24,24,1,CSS,135,134,-108.04853188713172,693512.6163646478,654867.4653983043,0
25,25,1,CSS,126,121,-105.4519954793671,709956.7833522402,673810.063072197,0
26,26,1,CSS,144,142,-110.04866892853859,732633.7875892784,696460.6229455901,0
27,27,1,CSS,142,139,-111.46717827285329,668073.9230439167,642469.712227572,0
28,28,1,CSS,116,110,-93.26441892440492,688068.1598679828,683213.1688508275,0
29,29,1,CSS,132,126,-99.93735215845327,677076.4242651756,683512.2327347003,0
30,30,1,CSS,115,112,-101.7192808207569,682882.7694818851,704875.4183696082,0
31,31,1,CSS,131,124,-103.65845190873603,687062.5711489248,668558.1169915996,0
32,32,1,CSS,129,127,-98.81243866293227,679198.382315866,683087.8781928767,0
33,33,1,CSS,120,117,-107.81400965207334,657064.790265195,679401.5244576547,0
34,34,1,CSS,139,132,-85.315956286426,691388.5236460457,691004.5330899896,0
35,35,1,CSS,122,119,-111.94777899036059,696100.7850571792,743495.4125225014,0
36,36,1,CSS,138,134,-111.20166278508479,641811.076605375,674070.7606420693,0
37,37,1,CSS,123,121,-109.62990656887526,647745.9828224692,691785.3491848228,0
38,38,1,CSS,116,116,-110.5832903548777,729491.9794752487,713131.5624747301,0
39,39,1,CSS,118,115,-102.60094829974086,678814.9498457598,674149.5624949663,0
40,40,1,CSS,122,118,-105.34546864654601,664249.0942967393,693444.7599499082,0
41,41,1,CSS,120,120,-110.84655585804053,687401.3981031545,737376.3072565513,0
42,42,1,CSS,124,122,-110.36757007619232,726623.0856499192,663347.6529904526,0
43,43,1,CSS,144,142,-111.02174046785805,680266.8140774342,641286.5743543548,0
44,44,1,CSS,131,127,-108.52447347026157,653327.2321273331,682468.9439307012,0
45,45,1,CSS,150,149,-106.1723687211693,667976.0415560137,707470.214406947,0
46,46,1,CSS,116,115,-110.16083819707843,645062.6187910232,690554.8669846458,0
47,47,1,CSS,135,133,-110.42250328032638,646912.0600407433,706267.7780463641,0
48,48,1,CSS,148,146,-111.11999478065198,646748.8913949118,714598.8439934363,0
49,49,1,CSS,120,117,-109.49950230117125,730521.7298921873,689450.6940542681,0
50,50,2,CSS,260,259,-111.13828445836698,648184.8025262121,717074.010148092,0
51,51,2,CSS,248,247,-105.3997697286736,712239.4947267047,677730.9716525918,0
52,52,2,CSS,259,258,-106.43513357852142,669572.5421214256,668410.3573110334,0
53,53,2,CSS,256,255,-109.67896817542743,706529.25444107,651091.7772681299,0
54,54,2,CSS,255,253,-101.94124663287643,677649.0284107111,676833.3475179536,0
55,55,2,CSS,220,216,-97.70595795487179,688555.5271696048,678870.7126959417,0
56,56,2,CSS,242,241,-108.04239513548767,722050.486930686,701370.6927536994,0
57,57,2,CSS,261,259,-106.1736195274475,671999.2153968044,667441.7324746188,0
58,58,2,CSS,266,264,-103.76977819741082,680222.9453734976,708577.9371144861,0
59,59,2,CSS,271,271,-103.98318209379484,679139.8764549427,670200.3127639533,0
60,60,2,CSS,265,263,-108.62199374357026,722738.0780207512,705848.7169829113,0
61,61,2,CSS,265,264,-108.1742405341643,656090.7986146924,701046.3512370515,0
62,62,2,CSS,272,271,-105.03472024684193,713608.5832464728,693773.0466075562,0
63,63,2,CSS,263,263,-111.1997608640496,653435.13211107,654687.5566892922,0
64,64,2,CSS,248,247,-106.61428564447536,671183.8064459136,666226.7649613846,0
65,65,2,CSS,265,260,-100.72225837075902,696339.0120698034,702676.4009634672,0
66,66,2,CSS,248,247,-108.92291797821662,666237.083062608,720118.2898488455,0
67,67,2,CSS,254,254,-102.95437943859338,694508.2226777815,708078.4137908698,0
68,68,2,CSS,271,270,-107.62238434480184,677853.1524881173,720449.6348637291,0
69,69,2,CSS,259,257,-106.6995005530845,663965.0119482825,673936.0166081425,0
70,70,2,CSS,261,259,-104.9236945254578,708222.1508158427,674067.2107673647,0
71,71,2,CSS,237,229,-94.68722526763082,684614.8576835531,695138.4164523893,0
72,72,2,CSS,244,242,-98.31195632678175,687139.7356669675,678301.7131411335,0
73,73,2,CSS,228,226,-107.62125367391748,708318.8594916989,662222.9882164532,0
74,74,2,CSS,234,234,-110.2294638951194,732022.0936258553,675856.3666910903,0
75,75,2,CSS,216,215,-109.73488785476387,667353.504526637,725434.4745957559,0
76,76,2,CSS,260,259,-110.10660449911111,709291.4334453737,728761.1144835366,0
77,77,2,CSS,232,231,-105.11703038908158,682138.5612382663,713143.4502931725,0
78,78,2,CSS,234,232,-104.4749711573213,710787.2763887467,680779.7196749515,0
79,79,2,CSS,277,273,-93.04549373668908,693272.558678833,694240.8720134373,0
80,80,2,CSS,263,253,-96.15772064507505,680586.8102757954,690065.5385716315,0
81,81,2,CSS,259,257,-107.18278863948561,720780.6301164747,686704.5968642491,0
82,82,2,CSS,252,250,-101.61638263667537,702216.3905599415,699955.6922195229,0
83,83,2,CSS,241,238,-102.49705756704579,698973.2231729095,673739.6203932493,0
84,84,2,CSS,234,231,-107.78357342501668,704705.7722846979,659335.5906977368,0
85,85,2,CSS,286,285,-111.98160659602134,734229.2794661061,658035.5047244044,0
86,86,2,CSS,246,243,-105.16399677163375,665225.3239780371,695564.839730112,0
