,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,893,370,-109.1015178317056,689466.1325367636,728680.533162533,0
1,1,CSS,921,539,-107.93114706670725,704714.2725488289,658692.6032179317,0
2,2,CSS,852,543,-109.6945694279412,699244.9402276932,648532.7665537744,0
3,3,CSS,877,532,-108.49554774380711,703598.4746869886,723174.6316623064,0
4,4,CSS,881,540,-110.37829235133756,655529.3233672458,659060.1919078447,0
5,5,CSS,926,545,-108.13797301071136,654276.4103762191,690316.0475771606,0
6,6,CSS,882,525,-109.60870450204403,648341.1736044411,696222.6665491041,0
7,7,CSS,897,564,-110.99819899194975,695223.336124184,640905.1115528019,0
8,8,CSS,870,493,-106.62968188833345,691640.7816192969,659951.6006181312,0
9,9,CSS,902,532,-109.10600919753806,664838.6148868339,720068.6709815627,0
10,10,CSS,850,551,-111.47110625381994,665050.0883124867,643938.9521643774,0
11,11,CSS,826,530,-109.888749932901,673297.1768396732,729272.1738457212,0
12,12,CSS,894,559,-111.07907607559045,673353.9958188004,736033.294786831,0
13,13,CSS,871,513,-107.96965356723611,713056.4313348624,664327.2790827111,0
14,14,CSS,897,540,-109.30085935149371,649244.1288223291,690485.1596996778,0
15,15,CSS,903,559,-110.94926918144128,644295.301528617,671398.7700278623,0
16,16,CSS,876,544,-108.57599494161542,685624.2431916166,726180.6130076017,0
17,17,CSS,868,555,-110.72739354360363,735965.6713593386,680751.0623965738,0
18,18,CSS,856,534,-108.26473674729574,715409.8271462754,664999.812062395,0
19,19,CSS,861,486,-107.43670570169778,715292.1565303339,669885.7733291149,0
20,20,CSS,843,500,-108.68912519190854,660210.661575301,665964.3797686925,0
21,21,CSS,898,535,-107.94846435086887,672058.0289218442,659722.7820789481,0
22,22,CSS,910,548,-108.79937722721087,651640.6583812262,692855.2550051422,0
23,23,CSS,814,507,-108.87344052016715,722758.0580991195,708150.7112930251,0
24,24,CSS,899,543,-108.2993644416982,717354.4064618122,667023.670766246,0
25,25,CSS,867,544,-109.72723074976162,731526.8025507252,686701.7590893729,0
26,26,CSS,879,512,-109.6641434676517,729339.0684910103,676716.7294064915,0
27,27,CSS,902,553,-109.95317947493074,716652.5450412292,723087.3341638779,0
28,28,CSS,891,514,-109.52409657029514,706662.6102497147,651966.7233838704,0
29,29,CSS,847,498,-109.14682045592227,719765.8735678912,664175.0882840999,0
30,30,CSS,867,516,-109.5829810377853,700009.6288409944,649279.1741880176,0
31,31,CSS,849,499,-107.99166413346542,713722.1066355795,713973.3147081857,0
32,32,CSS,927,570,-109.12632098054254,679197.2403559351,651376.6638750802,0
33,33,CSS,871,512,-107.672278278963,656472.6740006327,684438.8062729442,0
34,34,CSS,865,553,-108.38058285125506,654118.1126972256,681623.8540476349,0
35,35,CSS,897,534,-109.12273881276668,700833.1516303322,651738.8970120897,0
36,36,CSS,887,539,-108.47274701449402,671750.5338845716,657436.7617154836,0
37,37,CSS,855,503,-108.47291667855073,674252.0268661941,722645.0433321329,0
38,38,CSS,915,562,-111.22179440436207,739518.7617794692,688029.5331601661,0
39,39,CSS,891,521,-109.58834510500039,677317.7101564584,649677.1854747084,0
40,40,CSS,857,519,-107.67820091638181,677253.3260414607,720449.0622150729,0
41,41,CSS,899,572,-110.65646745923709,699259.9348899066,643487.0676662562,0
42,42,CSS,895,517,-108.98232324820901,708903.9952482977,655939.0095525748,0
43,43,CSS,860,527,-110.37539342812437,711178.1685273531,729335.2939098505,0
44,44,CSS,882,555,-110.22486971736527,692343.4064848677,644815.9285568291,0
45,45,CSS,880,534,-108.51939830213266,725888.2761391734,685161.0807952557,0
46,46,CSS,919,513,-109.0986486981578,689174.7620643416,728666.891612599,0
47,47,CSS,878,530,-109.48932683795964,671239.4098826852,726233.978808202,0
48,48,CSS,893,529,-109.84142402910325,708466.0955713959,727692.0261653765,0
49,49,CSS,922,567,-111.03666838192316,735943.9363888967,704984.1986751168,0
50,50,FHSS,14,0,-107.8149356177203,661664.2342872227,669998.9330500102,0
51,51,FHSS,16,1,-107.95467099955793,655034.603946109,690982.7710917887,0
52,52,FHSS,7,0,-110.09434903750729,731773.6475662946,677428.0080367042,0
53,53,FHSS,13,1,-109.19747859845393,672949.2018128602,725543.5559376314,0
54,54,FHSS,13,1,-112.53093130444591,714367.6398654707,636743.7552892005,0
55,55,FHSS,16,0,-109.91498237311312,663989.8565159774,724246.808204586,0
56,56,FHSS,14,0,-110.26861679344152,651897.6039115381,664707.0435768986,0
57,57,FHSS,16,1,-109.64633027513405,719649.9381135746,660535.1185537494,0
58,58,FHSS,10,0,-110.25245374583511,727384.8235349684,665577.5279032841,0
59,59,FHSS,12,0,-109.48828434516388,700811.1405690269,728854.257393666,0
