,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,920,394,-110.68828584269376,718805.2880713069,726264.8530145792,0
1,1,1,1,CSS,901,524,-108.87230943479088,659152.2772240093,666018.0153845635,0
2,2,2,1,CSS,898,538,-109.0516839921948,720218.5622338844,665423.5148163361,0
3,3,3,1,CSS,946,529,-108.00474471544736,698787.1478406547,722728.0786024693,0
4,4,4,1,CSS,873,503,-108.3545187225488,699859.1290271914,723896.479621395,0
5,5,5,1,CSS,867,513,-109.09698995507348,683946.840805985,728277.8922270412,0
6,6,6,1,CSS,898,576,-109.65997604675736,707993.4017936073,651882.2661883206,0
7,7,7,1,CSS,918,581,-110.59437676738348,734587.8840208508,700975.7525419937,0
8,8,8,1,CSS,918,544,-109.08613488022708,727310.9375941554,699423.0660144538,0
9,9,9,1,CSS,851,505,-109.56846675897896,652337.3129468351,707922.8270354605,0
10,10,10,1,CSS,893,545,-109.2289161074698,706859.2164887756,653584.1131747175,0
11,11,11,1,CSS,919,575,-109.17881735765808,714372.2344106274,658642.0317797199,0
12,12,12,1,CSS,885,521,-110.46810337186552,643633.7311410884,685310.2667544357,0
13,13,13,1,CSS,912,553,-110.28569558821587,651533.9015882922,665104.3046334118,0
14,14,14,1,CSS,956,610,-110.59291870503752,647341.6323648673,669307.9487977913,0
15,15,15,1,CSS,839,488,-108.4071126899055,723990.1417285317,700297.4270945522,0
16,16,16,1,CSS,876,538,-110.42549426024284,718651.9860527329,654244.0312881111,0
17,17,17,1,CSS,871,470,-106.2233502872751,687800.076142634,661263.6385183726,0
18,18,18,1,CSS,885,564,-110.90199787298104,663682.1779757877,648516.6553213727,0
19,19,19,1,CSS,897,550,-109.17045619291753,726296.4382037293,703771.980945282,0
20,20,20,1,CSS,878,552,-109.2074471348813,725428.6872370816,706230.675526811,0
21,21,21,1,CSS,879,526,-109.3035119129284,718145.2409341119,661306.5310751403,0
22,22,22,1,CSS,891,546,-109.11382527374236,727644.8273646506,698611.5468478902,0
23,23,23,1,CSS,904,541,-110.01029759175417,704583.0777811061,730286.9576535305,0
24,24,24,1,CSS,917,588,-110.68037689812326,665212.5944650657,649005.2504428828,0
25,25,25,1,CSS,881,526,-110.14898817332538,676490.2927153028,647034.3563305215,0
26,26,26,1,CSS,904,565,-109.9114155993407,665909.4471945909,725548.4919125617,0
27,27,27,1,CSS,938,609,-110.64132695997527,644136.5522088743,677222.6369258816,0
28,28,28,1,CSS,875,523,-108.46504930554715,720175.609377859,669778.8838720616,0
29,29,29,1,CSS,879,522,-109.18290716144318,658582.2756114634,664493.9100766362,0
30,30,30,1,CSS,898,496,-107.43824393756395,679805.115118367,720381.4385100754,0
31,31,31,1,CSS,872,528,-109.27794369419902,663530.0381014477,720008.5569519901,0
32,32,32,1,CSS,920,546,-109.21191190666846,657091.1477612709,712589.1743715878,0
33,33,33,1,CSS,861,493,-109.47302382243302,668169.435538053,654359.3716253232,0
34,34,34,1,CSS,912,524,-108.33264709527842,677030.6443336229,723154.3840696873,0
35,35,35,1,CSS,891,581,-109.925254516668,655212.8774983799,715767.4130048004,0
36,36,36,1,CSS,836,513,-109.901117592304,716373.4778216014,722979.8106270983,0
37,37,37,1,CSS,884,546,-108.97320932190684,725333.6396614608,675031.5113372065,0
38,38,38,1,CSS,900,546,-109.29523429125052,654408.888780955,709090.7803111129,0
39,39,39,1,CSS,896,525,-110.9223785679572,691981.2461041802,641050.9560532016,0
40,40,40,1,CSS,861,541,-110.4528663940032,646915.9623027848,672115.1054780671,0
41,41,41,1,CSS,870,518,-110.67069995478562,716803.7554371173,651163.2900335125,0
42,42,42,1,CSS,837,478,-108.16342408111916,654508.6443775662,694344.9984869298,0
43,43,43,1,CSS,936,567,-107.7762163967371,655764.5035983395,687302.2933425807,0
44,44,44,1,CSS,844,495,-109.07421880186826,666481.2568843827,657683.0442372033,0
45,45,45,1,CSS,932,569,-110.13487481040752,672070.6432388684,648721.0912224605,0
46,46,46,1,CSS,896,567,-108.98498390538812,728127.598983805,687895.9335053496,0
47,47,47,1,CSS,910,559,-108.27638635391564,705001.1357232358,721539.0092993286,0
48,48,48,1,CSS,926,556,-109.36232293236311,667000.2345733703,655716.7707737705,0
49,49,49,1,CSS,832,560,-110.96585551512956,678320.4074743065,642020.1217784825,0
50,50,50,2,FHSS,13,0,-107.57118618506458,706654.0921864862,661361.0393147211,0
51,51,51,2,FHSS,16,0,-109.51803995744368,700348.1231717205,649690.6962665713,0
52,52,52,2,FHSS,22,1,-108.91523904533788,716939.928133654,716234.7155095789,0
53,53,53,2,FHSS,13,0,-109.71444490543732,731524.7704873164,690919.3989131069,0
54,54,54,2,FHSS,8,1,-110.51312878770162,644250.5303187368,699153.7030434042,0
55,55,55,2,FHSS,11,0,-108.81344944623542,706515.5326979071,655491.0192834395,0
56,56,56,2,FHSS,12,0,-109.45793005532283,725452.0288851688,670045.1300433187,0
57,57,57,2,FHSS,15,0,-109.12049618345542,712668.732082127,657663.0744037912,0
58,58,58,2,FHSS,11,0,-109.08178130803968,700441.9840468051,727006.5381838516,0
59,59,59,2,FHSS,13,1,-110.02590184188884,701125.1898692176,647331.8324333765,0
