,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,882,377,-110.40707512773018,653854.7707615077,660798.8898457042,0
1,1,CSS,899,565,-109.88442391868092,729189.8343836581,673151.4684238794,0
2,2,CSS,843,490,-109.5865681402481,710122.8217968169,725401.8105681293,0
3,3,CSS,899,533,-107.99063550700697,691404.7934864409,723908.5238522867,0
4,4,CSS,893,542,-110.71908438698631,728982.011505814,663484.5474093177,0
5,5,CSS,876,511,-108.66152532070235,653647.0577329425,700109.5996395786,0
6,6,CSS,851,525,-110.2752000595231,657828.396875684,721397.5619085642,0
7,7,CSS,854,484,-107.94708301111761,671293.7151947034,660189.3672176055,0
8,8,CSS,850,543,-110.52589878287498,659256.2104732387,654320.229925743,0
9,9,CSS,884,537,-109.94605729806915,729539.5375090176,673199.1708765029,0
10,10,CSS,843,503,-109.28928978453231,650874.6102011972,700599.505132368,0
11,11,CSS,872,533,-109.59988490647834,661302.3193997407,658759.4833814935,0
12,12,CSS,806,477,-109.1676766558729,663531.420939752,659477.4355637814,0
13,13,CSS,836,533,-110.63886247898847,689510.4233370732,642538.0354707133,0
14,14,CSS,885,536,-110.18107027214785,644986.653267181,687473.2949657745,0
15,15,CSS,851,531,-109.26080697996836,655822.587468189,667696.2930164562,0
16,16,CSS,887,529,-109.43452858847397,654021.1458399295,669099.5489692532,0
17,17,CSS,891,542,-109.98376331304921,721617.2134343863,718603.7429818583,0
18,18,CSS,919,500,-107.12224154724716,713464.4021403176,709388.1562391659,0
19,19,CSS,880,514,-109.26610888212126,729036.9334525994,683803.0159401944,0
20,20,CSS,886,584,-110.5218642181126,717418.0719827504,652610.325443498,0
21,21,CSS,930,601,-110.65029570034854,718698.8262183889,652735.4007295582,0
22,22,CSS,834,519,-109.08814695149509,654451.5277439508,671657.2926930739,0
23,23,CSS,874,554,-111.45608497810521,647368.8829028868,719150.4196376293,0
24,24,CSS,804,475,-109.31933265747216,726651.972957932,704725.1616774729,0
25,25,CSS,923,561,-111.53917584977958,676957.7418582506,739889.8677260161,0
26,26,CSS,862,511,-107.51587803703538,719458.9793285786,702354.1252425107,0
27,27,CSS,907,550,-107.99446168430869,665385.685820791,664553.5850051508,0
28,28,CSS,894,520,-109.10171652130785,718321.4303962664,662833.6253870995,0
29,29,CSS,908,544,-110.78153349460983,676203.8582155359,643628.5619258318,0
30,30,CSS,895,505,-108.22514337482164,684539.5572571806,654246.0770655449,0
31,31,CSS,949,599,-109.74310593687287,715194.6822067826,722919.2827644051,0
32,32,CSS,841,503,-108.31320314381163,721395.5676028412,673190.4705373867,0
33,33,CSS,935,596,-109.8992175577009,712017.0152285006,652777.716546707,0
34,34,CSS,896,567,-109.89731508222576,702987.9029450223,730250.7542237828,0
35,35,CSS,905,537,-109.69403752215732,703952.3963639841,649963.9766630301,0
36,36,CSS,870,510,-108.79608856858795,718929.161779166,665619.1763409512,0
37,37,CSS,903,533,-107.59827749310494,697610.6590363646,657416.0937703038,0
38,38,CSS,920,550,-110.47886299060383,646922.990861992,671736.6310058367,0
39,39,CSS,906,571,-110.26017343144512,661362.5735844456,654383.7602856047,0
40,40,CSS,876,547,-109.43423010448872,685632.8926458582,730038.67894554,0
41,41,CSS,871,542,-111.80945603485026,636202.8814775612,696169.1674321537,0
42,42,CSS,897,539,-108.96639557968092,726358.0640320826,700802.7968902354,0
43,43,CSS,907,576,-110.16844021112773,697574.2774434993,733056.1172734896,0
44,44,CSS,891,551,-109.4835425983877,677296.1532290844,650204.8178294647,0
45,45,CSS,865,540,-108.78373536512484,726275.0534184971,698032.578518776,0
46,46,CSS,890,562,-110.25447394464545,650759.0110293048,666673.2639425978,0
47,47,CSS,871,541,-109.7251329411635,730853.8715463909,697329.90689004,0
48,48,CSS,853,517,-109.02504407487723,673010.3977574954,654109.4025005411,0
49,49,CSS,878,471,-107.08135494801631,679963.4767900945,659759.0806643716,0
50,50,FHSS,9,1,-110.60920703905593,728491.7739995985,715000.5737892004,0
51,51,FHSS,20,0,-108.37879592708617,707910.2876513016,658371.2424299734,0
52,52,FHSS,23,2,-109.23821151585148,713851.6375192069,657882.2220387805,0
53,53,FHSS,10,1,-108.60458743541298,706625.0587115468,722259.826134684,0
54,54,FHSS,15,0,-108.59877372617422,677734.6563956005,724584.7442036933,0
55,55,FHSS,17,1,-109.99055304868648,731053.5068432289,701993.3021071901,0
56,56,FHSS,13,2,-107.54906536568505,705502.1691241759,660780.7565082143,0
57,57,FHSS,12,0,-110.52915243762706,729345.9927807391,666012.8337964255,0
58,58,FHSS,12,1,-109.56400024121254,727845.7505984191,673978.86272249,0
59,59,FHSS,13,1,-109.95286293868705,651879.6450105589,667790.225045199,0
