,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,861,457,-106.17285631226511,696651.6267788755,716489.6668311256,0
1,1,CSS,858,584,-113.00398890877497,636782.5554733484,657507.9261410326,0
2,2,CSS,880,607,-116.23081599259666,763591.2046288184,639816.0056251248,0
3,3,CSS,855,561,-112.67956366746613,651313.9018898057,643984.7628104255,0
4,4,CSS,912,635,-117.96316552821361,582908.6732499904,666552.5198650655,0
5,5,CSS,897,585,-108.15896786132538,713517.4863750587,715103.8357870668,0
6,6,CSS,868,609,-115.69213713653775,691618.4580921703,773248.1756090466,0
7,7,CSS,882,584,-111.54011028426916,740588.791243081,698609.6464107,0
8,8,CSS,917,650,-117.22057687983752,595543.2385608465,723896.69715385,0
9,9,CSS,901,622,-112.72930407060431,662593.7170235385,636154.510186714,0
10,10,CSS,907,579,-106.83112252147541,659585.8110462427,684438.6169579453,0
11,11,CSS,921,664,-116.70019566390863,733154.244128203,772823.7241057556,0
12,12,CSS,895,508,-99.89384440645341,696962.1506399221,678094.9077180926,0
13,13,CSS,877,547,-106.22553136349532,681715.9096037981,662280.6865045745,0
14,14,CSS,849,436,-76.42742337096968,690204.2422260379,689862.5282996632,0
15,15,CSS,898,574,-109.34590199958798,653578.9795456657,670771.5300048008,0
16,16,CSS,925,623,-113.46304261831591,753376.7633535324,700283.6063754183,0
17,17,CSS,926,603,-111.7012425861943,653394.5672696737,650567.7495567215,0
18,18,CSS,877,608,-114.81723270783766,614004.0118615109,697410.8537747196,0
19,19,CSS,902,624,-113.09087326598862,644275.743549278,646668.698392103,0
20,20,CSS,854,474,-100.35805406923068,700730.4164574873,680589.2777221529,0
21,21,CSS,874,606,-111.72264530350625,693008.7108609676,636430.8107023321,0
22,22,CSS,866,476,-82.46354693775386,687634.2012349282,688978.145212645,0
23,23,CSS,868,573,-113.32209641699359,658886.6430510682,745479.3793756199,0
24,24,CSS,909,543,-104.50203802489273,689357.4755685705,712535.9612012758,0
25,25,CSS,925,564,-104.94410593254034,711192.447335127,700257.0105005798,0
26,26,CSS,896,580,-108.01129506392556,714209.0824157341,713593.703894518,0
27,27,CSS,892,616,-115.36326196077832,695783.8827308809,608912.7134011502,0
28,28,CSS,908,630,-117.9054191458128,788113.2026314526,645066.8047311365,0
29,29,CSS,894,621,-116.36295233320467,627921.6889273725,755949.8085965607,0
30,30,CSS,880,497,-95.95932646519637,685434.8962095225,681730.5604547225,0
31,31,CSS,877,576,-111.27226512156453,703322.737701442,737872.6441911993,0
32,32,CSS,887,590,-110.46485205381143,659181.2078604305,724008.0114416812,0
33,33,CSS,877,621,-113.62333916529613,753837.9617015704,674670.3875570706,0
34,34,CSS,894,638,-117.47333651044428,773284.1604901843,629703.3099485423,0
35,35,CSS,877,523,-104.30760125429899,712022.8586384215,689172.8988337315,0
36,36,CSS,902,550,-106.9881656396063,719668.0764369667,683715.2848388669,0
37,37,CSS,818,584,-113.96370187468229,744484.9131873193,730533.8752138503,0
38,38,CSS,892,542,-106.54378183086018,718558.4304057673,686928.8250631718,0
39,39,CSS,808,567,-117.49816807904699,723760.7790709772,592042.6922584329,0
40,40,CSS,862,451,-92.28044107055281,693348.4101444492,685341.6218666709,0
41,41,CSS,939,506,-78.50648716563819,689186.0748372893,690548.5670099745,0
42,42,CSS,889,527,-101.34900845078292,705169.3733789007,692637.8204501568,0
43,43,CSS,886,580,-112.62946897080693,630630.8933993807,693829.1580832314,0
44,44,CSS,913,641,-117.97814733797946,748914.1249777604,597947.1494301471,0
45,45,CSS,853,543,-108.64648409806807,718801.5465561021,666500.3594912451,0
46,46,CSS,893,478,-97.71503611209704,686361.1258482663,679273.8523680918,0
47,47,CSS,889,603,-117.53631534903082,673962.9117787934,586863.9247324552,0
48,48,CSS,881,545,-108.15199565417902,683441.2456614813,724104.1610207713,0
49,49,CSS,872,478,-99.67550347385482,677327.9017639142,694888.0447688955,0
50,50,FHSS,14,1,-108.42604389415592,701731.5563658491,723589.5979859898,0
51,51,FHSS,8,1,-113.00992847174871,643502.9875091731,730462.1537744721,0
52,52,FHSS,18,0,-108.24969889119501,723726.9297349242,698890.7577980779,0
53,53,FHSS,17,1,-114.1826943319391,759846.3256844253,692134.6990325939,0
54,54,FHSS,15,1,-115.59107260911378,721905.4744276354,613149.172056045,0
55,55,FHSS,12,0,-95.86956458909468,684261.3687231516,682573.6212285599,0
56,56,FHSS,16,2,-90.18315396272753,690827.7779335993,693627.0410489456,0
57,57,FHSS,13,1,-97.57179358365222,688295.7870549312,699763.9665232314,0
58,58,FHSS,20,0,-110.2663975266267,732915.2324043859,678280.348537636,0
59,59,FHSS,16,1,-114.54739298537007,713657.3976135268,758807.8258247637,0
60,60,FHSS,14,1,-116.49395669048664,653863.5690699837,604581.1430580333,0
61,61,FHSS,16,1,-117.29465618012557,602625.5491315678,638022.7750833331,0
62,62,FHSS,17,1,-104.80360768735974,665540.6843350297,691262.4881571255,0
63,63,FHSS,15,0,-94.16892444932374,692768.2776923138,683225.7806992528,0
64,64,FHSS,10,0,-114.01293947402917,756090.2502871323,671190.9707833724,0
65,65,FHSS,17,2,-114.9356511631029,615363.6762913588,668767.5333147079,0
66,66,FHSS,17,1,-117.45805022838942,587927.1697054902,673178.1865523733,0
67,67,FHSS,15,2,-110.75719614377374,660257.0637310457,726931.9331220905,0
68,68,FHSS,11,0,-88.39070327020369,692531.0601923802,687578.5223229182,0
69,69,FHSS,8,0,-101.5587424652519,674366.5686828645,696134.5184725535,0
70,70,FHSS,15,2,-101.85146694523613,685219.4925969305,672891.1558243842,0
71,71,FHSS,20,1,-115.2491790284036,745197.0500026474,632494.8505381391,0
72,72,FHSS,14,1,-117.34784940135211,769950.4395025655,751146.105665039,0
73,73,FHSS,17,2,-112.27961662518476,730729.3099592875,728121.3649321124,0
