,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,886,472,-113.9396770021502,707660.4576220646,755480.0709096922,0
1,1,CSS,935,523,-104.66772954010318,675404.2798474676,670453.8105282522,0
2,2,CSS,848,481,-102.1277052448435,688272.4284853154,706968.1593473001,0
3,3,CSS,880,572,-112.05406806267916,636145.6026993352,703772.6068863289,0
4,4,CSS,866,589,-116.83514204560169,767799.1693950442,634580.118959681,0
5,5,CSS,895,531,-105.61587032179663,710897.6298241135,674263.875422262,0
6,6,CSS,883,495,-103.08311425398583,695815.5046748257,670844.8437661629,0
7,7,CSS,822,596,-117.50090013851437,645452.0665483547,595950.7664368883,0
8,8,CSS,880,603,-113.16478839921442,677302.3501200649,750923.6367201672,0
9,9,CSS,856,584,-111.36343182264505,661103.2167766943,647047.5287872651,0
10,10,CSS,930,635,-113.24391218099288,747601.1685400755,714242.2816492281,0
11,11,CSS,890,647,-115.08958731900546,613373.6093579899,670953.4507001793,0
12,12,CSS,905,628,-115.18566826950476,662366.5326647852,763760.9830662168,0
13,13,CSS,867,610,-116.83506753105826,746371.224756367,766264.7988801192,0
14,14,CSS,852,591,-116.24392736398624,611573.5011151312,645504.6822556563,0
15,15,CSS,879,592,-109.66242217779897,731238.982515904,687148.3821265724,0
16,16,CSS,836,569,-112.29952159158078,646122.1440109209,726105.6369852136,0
17,17,CSS,914,512,-103.26898998923004,696667.6287991622,670704.6333133896,0
18,18,CSS,856,534,-109.22350879886442,665028.8607431195,657922.2496099569,0
19,19,CSS,955,504,-101.18901597276033,685501.3696332739,674110.8335754493,0
20,20,CSS,873,626,-116.57599039988284,623152.7473731476,624365.7652842526,0
21,21,CSS,924,608,-111.24068525559576,736665.1451851216,706460.7942303277,0
22,22,CSS,859,601,-115.07178526741811,767276.2056252965,683551.734710798,0
23,23,CSS,868,550,-108.60917439598273,704702.779674774,723219.0476246251,0
24,24,CSS,830,507,-109.07455660419048,687223.6564630383,728497.7116148878,0
25,25,CSS,912,620,-111.79205137271111,688689.8247568271,635887.6332140669,0
26,26,CSS,900,599,-115.05882666610279,627390.0645182913,642161.0417402964,0
27,27,CSS,933,620,-111.68073262818784,644872.2021060884,717854.9228725987,0
28,28,CSS,911,491,-90.4475144330824,692972.9459183115,686523.7212006332,0
29,29,CSS,863,605,-116.9873104961199,774083.7451958234,641369.5767746893,0
30,30,CSS,972,590,-105.34216800369991,696761.3846226387,713800.9817992812,0
31,31,CSS,859,565,-110.91241134886108,706641.2049356062,734611.0406522553,0
32,32,CSS,875,564,-109.80399255388824,664105.0036426099,723652.0269257133,0
33,33,CSS,885,608,-116.50841312213774,693777.0937766973,781437.4562160145,0
34,34,CSS,908,633,-114.9603901091898,693569.3306765044,612432.926115988,0
35,35,CSS,857,592,-117.95466581154375,593771.0711202598,741324.9726636598,0
36,36,CSS,909,495,-102.47585915592596,680342.0367729281,673500.5917196183,0
37,37,CSS,876,637,-117.63380769813327,745085.7238803211,600534.5453846616,0
38,38,CSS,880,545,-110.50359111617337,704232.0438091225,733115.0352133148,0
39,39,CSS,893,626,-115.93755187101644,603445.7677380752,696651.5528162103,0
40,40,CSS,955,640,-111.56167653523588,693384.6575451961,637435.5122938784,0
41,41,CSS,855,626,-116.5136716964821,781260.6737916535,681546.3625512895,0
42,42,CSS,880,614,-113.63038040739715,706748.8481880042,625578.3604578201,0
43,43,CSS,857,547,-110.5527250339504,673058.929153319,732845.3994905618,0
44,44,CSS,850,508,-108.53425794164306,653093.3832073476,683553.8165125279,0
45,45,CSS,858,566,-109.996248215783,654641.0519992823,663220.4161572708,0
46,46,CSS,844,522,-109.51286585195543,717837.0997708916,659624.105434089,0
47,47,CSS,890,598,-112.18960329897541,638936.5549626108,665074.4636540491,0
48,48,CSS,869,474,-103.85685701726597,685340.8161755055,668330.7824662068,0
49,49,CSS,903,615,-115.46035468358258,765094.4212243378,658751.1515745409,0
50,50,FHSS,15,0,-101.05379945102743,679125.8886457414,677751.1535755579,0
51,51,FHSS,21,3,-115.36873370247051,673536.2198390742,610184.7436267354,0
52,52,FHSS,13,0,-113.31333611886052,750272.5512791353,670356.8988490928,0
53,53,FHSS,20,0,-94.83514827229838,696289.6426659931,692639.635716122,0
54,54,FHSS,12,0,-112.52766852810586,701213.9490641415,746461.9599528416,0
55,55,FHSS,16,0,-112.59970554712478,668392.8374235034,744266.5079213597,0
56,56,FHSS,9,0,-109.6603386410993,666775.9865038202,654175.8739721209,0
57,57,FHSS,13,1,-106.90953597479376,697103.3544537199,718936.4383864291,0
58,58,FHSS,14,1,-108.59930898368403,707460.2340666037,657039.3499725681,0
59,59,FHSS,11,1,-114.2261948632192,740969.6218488244,737993.7035961319,0
60,60,FHSS,22,2,-103.1067747103953,671347.7246952066,697256.0664307121,0
61,61,FHSS,10,0,-113.58631247560893,661565.0864545846,749040.1969958248,0
62,62,FHSS,13,0,-115.66828057494774,702167.300787182,772068.6741624371,0
63,63,FHSS,12,0,-107.45397749784559,716537.4438319396,671538.8656761957,0
64,64,FHSS,15,0,-114.22645806823283,672924.7231147266,620511.9621926236,0
65,65,FHSS,20,0,-98.39104034855077,695259.5855907975,699246.227976558,0
66,66,FHSS,20,0,-112.28863122047308,632734.6230787501,689790.896386736,0
67,67,FHSS,10,0,-107.39936478503719,679241.3198205091,658773.6383517263,0
68,68,FHSS,8,0,-117.38472739928619,688393.6265775819,791315.8848282199,0
69,69,FHSS,14,1,-114.89814492478561,723018.8698820182,758177.6882117826,0
70,70,FHSS,11,1,-110.20728277653566,701108.3347973826,732450.7477666088,0
71,71,FHSS,13,0,-113.6777590984301,638117.1561509821,731744.6791111265,0
72,72,FHSS,15,2,-83.85435042391397,689348.6909153841,691556.4318047365,0
73,73,FHSS,14,0,-97.04796618382272,682238.9959191252,682727.4505971953,0
74,74,FHSS,18,1,-116.01195802058561,758050.8347391856,742886.4824693139,0
75,75,FHSS,20,2,-112.87994157335845,635890.417832921,717984.6437203527,0
76,76,FHSS,12,0,-110.85364041159744,642127.5932975884,697940.4397178581,0
77,77,FHSS,15,3,-112.576825234805,733708.4255418812,651063.9638319481,0
78,78,FHSS,11,0,-115.62397639633008,772619.2548378712,688775.1196781269,0
79,79,FHSS,16,1,-111.07612939651428,695852.5689174454,640540.5308042807,0
80,80,FHSS,10,3,-117.28191867883848,589580.7907593478,676121.8250528686,0
81,81,FHSS,13,1,-115.91043703175498,631114.5050690827,752637.9235013655,0
82,82,FHSS,18,1,-117.27575371275475,761013.8734011066,618691.0332677815,0
83,83,FHSS,12,2,-103.67823335906778,695318.0138009416,669224.9807431032,0
84,84,FHSS,11,1,-117.50581084978316,766416.1703605104,758327.4378552934,0
85,85,FHSS,19,0,-98.25241671538477,678149.5686639687,689477.2605182268,0
86,86,FHSS,16,0,-114.19138535052389,750333.0712652986,725006.0530830488,0
87,87,FHSS,9,0,-115.76792965979439,714145.0490226524,608506.1324491433,0
88,88,FHSS,10,1,-109.726796666059,667509.6357786439,653338.3920639933,0
89,89,FHSS,14,0,-116.9330254452909,785156.7011297797,675537.0737216428,0
90,90,FHSS,19,1,-92.60169131437885,694948.9046327457,687447.2551583968,0
91,91,FHSS,14,3,-117.45673682302507,653950.1285713047,785856.8645676263,0
92,92,FHSS,12,1,-103.71701213537433,674070.1900327111,703936.680412384,0
93,93,FHSS,8,0,-113.29790052899983,626650.679418494,700083.3715644177,0
94,94,FHSS,17,2,-104.88803822066623,702767.2524792973,669259.4886520966,0
95,95,FHSS,15,2,-113.37951292109722,625150.3298349883,688960.531193778,0
96,96,FHSS,12,0,-105.01392751017237,707466.4480258186,706014.1259344877,0
97,97,FHSS,18,0,-116.63538611751841,761833.9243884138,630295.2400633361,0
98,98,FHSS,19,1,-113.41251833144058,633232.0037440374,657708.3044145412,0
99,99,FHSS,15,2,-108.92040592880487,679888.3018048836,652149.3508356476,0
