,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,836,451,-117.68704260018166,780820.4303688614,742124.0393807599,0
1,1,CSS,896,615,-117.01834678804408,754997.6936523179,616996.8459282869,0
2,2,CSS,890,614,-115.75769705762482,606203.6769640172,704144.2353749912,0
3,3,CSS,900,638,-116.01123462485063,661920.9907834446,771958.5168682948,0
4,4,CSS,888,540,-106.38363242140731,666540.8774436316,672041.1905231733,0
5,5,CSS,891,526,-100.87957622276696,686784.8914934783,704422.1116766047,0
6,6,CSS,873,554,-111.32854452260827,650920.4927806258,656339.7919896157,0
7,7,CSS,822,569,-114.67806385977894,763434.0801955833,698868.893499395,0
8,8,CSS,876,632,-115.15511671869157,611166.536815907,699067.5465643954,0
9,9,CSS,907,502,-90.22448206387224,686179.8136485984,692498.2068399487,0
10,10,CSS,901,550,-106.34337938310604,713066.8675715489,705459.1689237806,0
11,11,CSS,902,476,-97.22543785952007,692601.1419432027,698894.6274388864,0
12,12,CSS,846,481,-100.39738645438933,695633.0533000984,702415.2964250118,0
13,13,CSS,945,592,-107.88140412311598,680635.724830015,656435.3842360078,0
14,14,CSS,896,628,-117.2192706947379,766209.9281534689,625384.932622108,0
15,15,CSS,885,572,-110.10666878278417,728779.4084640271,669566.0931244096,0
16,16,CSS,920,631,-113.63721149851236,713705.3523084789,750989.2311239089,0
17,17,CSS,848,578,-113.14343299325307,708817.9835082623,629959.2264545424,0
18,18,CSS,865,566,-112.39778941966733,680412.2617024912,632726.4052337832,0
19,19,CSS,835,612,-116.64202422764384,779484.4782929342,714707.0534845378,0
20,20,CSS,889,552,-107.49685849288323,673524.9410829752,717930.4878614449,0
21,21,CSS,897,506,-101.52944805293221,686456.0544778132,673256.0176343877,0
22,22,CSS,858,524,-105.7371964504579,714670.0999388861,680886.4557855444,0
23,23,CSS,870,531,-108.22715699968144,724902.1503555877,690535.9382423487,0
24,24,CSS,861,592,-117.90597925793716,727676.9686115733,790632.3330192649,0
25,25,CSS,907,594,-113.53748492013113,754771.2864759484,686147.8681718531,0
26,26,CSS,931,561,-103.14667658611425,699054.1765034077,706685.7157523019,0
27,27,CSS,850,605,-117.84277726446027,744673.7282893619,781535.33776802,0
28,28,CSS,911,495,-91.00891971657846,685860.0142065772,686047.1433497588,0
29,29,CSS,877,523,-108.90547464690147,683011.9788882663,727267.152352529,0
30,30,CSS,908,502,-87.54510784211392,692641.3599183242,688826.9486273516,0
31,31,CSS,897,506,-98.97479104215296,680703.304305415,680811.5146677208,0
32,32,CSS,877,636,-117.46576186319709,667497.7188763835,588907.0086588579,0
33,33,CSS,916,580,-111.0416433355619,640544.7795982693,694174.5082043235,0
34,34,CSS,874,590,-113.89477886689302,689306.2523694099,621221.3116190468,0
35,35,CSS,905,591,-110.66568335348,646650.2589931248,708961.3021369904,0
36,36,CSS,855,475,-91.1047538977222,687561.481851215,693997.7338391662,0
37,37,CSS,935,644,-115.79633291001613,767616.7327283433,722398.8371052649,0
38,38,CSS,897,557,-107.6284847577455,657160.1180586375,681768.7955990934,0
39,39,CSS,883,605,-117.05538938324884,655976.4322873836,597165.0328184784,0
40,40,CSS,883,628,-116.89592759142033,744964.2514951535,768112.6530659961,0
41,41,CSS,915,631,-116.99803884836595,756957.1504465356,619137.173275947,0
42,42,CSS,914,665,-117.58633296130756,633123.8148684552,777222.5867001644,0
43,43,CSS,896,525,-103.63970431650742,705720.0584828355,702543.9974791807,0
44,44,CSS,858,608,-115.84144003604322,620552.3068352854,739789.8716537604,0
45,45,CSS,870,604,-116.72338896795864,763612.0581898423,747830.6854430502,0
46,46,CSS,861,580,-114.24365828436888,737044.4204898957,636781.6485259574,0
47,47,CSS,854,510,-103.62777629939852,702932.477987945,705361.800965502,0
48,48,CSS,848,558,-112.9898373667582,664504.5144593761,633242.4630061509,0
49,49,CSS,885,572,-110.28617787200645,732217.4896519533,703314.9350710645,0
50,50,FHSS,11,0,-116.77693244934215,619502.4891352,753770.1028295166,0
51,51,FHSS,16,1,-97.76754445240219,697255.8533423429,682207.8828190799,0
52,52,FHSS,19,1,-108.39258666482637,692904.3609636227,653388.2384926075,0
53,53,FHSS,6,0,-117.67020634235709,694187.9513772214,794617.6934215558,0
