,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,130,106,-103.86328766567591,701169.6078626884,671428.7827727668,0
1,1,1,CSS,131,123,-107.57695468787944,713375.8596607165,712021.859465814,0
2,2,1,CSS,122,109,-104.24201424481365,705744.8976404058,674019.696712944,0
3,3,1,CSS,140,121,-110.83525600916238,725507.7284274786,657855.547224472,0
4,4,1,CSS,125,118,-116.80570671183003,595060.4287246335,703096.2506580398,0
5,5,1,CSS,129,113,-113.68062261754389,755429.264646225,681182.6992502308,0
6,6,1,CSS,101,94,-104.92831090187146,675455.7884069686,709289.8847391212,0
7,7,1,CSS,133,122,-116.66401764685708,774491.553402483,649928.5863148236,0
8,8,1,CSS,121,98,-96.11936793596121,686056.8938281098,697556.9399093345,0
9,9,1,CSS,124,114,-115.99479067313086,612381.9040899938,729507.1814193935,0
10,10,1,CSS,108,93,-105.65084718610883,697728.7416154128,664360.7643824742,0
11,11,1,CSS,117,113,-112.37188392026283,632332.9759520493,685333.1415085753,0
12,12,1,CSS,136,125,-113.31337704384805,658065.988997173,744951.2179201562,0
13,13,1,CSS,137,113,-103.49191858453347,669710.1448021379,695383.2664665987,0
14,14,1,CSS,134,120,-111.2915536483995,693666.4337596066,639059.4955471125,0
15,15,1,CSS,102,100,-117.29277654306858,664858.7879426929,591608.8972053564,0
16,16,1,CSS,140,126,-106.40375138959328,705919.3498122327,665830.1442736684,0
17,17,1,CSS,115,107,-115.18368064185233,622426.5572300692,731476.9432864265,0
18,18,1,CSS,121,116,-113.71852411289544,746364.238537394,724357.2617253194,0
19,19,1,CSS,125,121,-115.5601263435723,756955.277726819,736958.1995302702,0
20,20,1,CSS,113,109,-114.32499818481205,754854.995134144,718585.2479357746,0
21,21,1,CSS,112,109,-115.90004508399755,750617.902017186,749678.4354552234,0
22,22,1,CSS,123,95,-87.40300758431358,688706.0525655823,692562.5863868591,0
23,23,1,CSS,113,99,-104.90487566303777,707939.1811567217,673808.1229659419,0
24,24,1,CSS,121,97,-95.9360677396514,682286.881057863,684548.2880086263,0
25,25,1,CSS,141,125,-111.40156943309873,738383.695868438,704262.4807404904,0
26,26,1,CSS,126,116,-115.02855066434637,750736.0773353643,737120.0935310203,0
27,27,1,CSS,117,115,-117.20334633290616,664704.7949908072,592713.4016999317,0
28,28,1,CSS,169,150,-111.53148185687965,740795.1997613554,697031.9560610822,0
29,29,1,CSS,134,122,-110.30062724859238,669003.1674718276,649211.6678851388,0
30,30,1,CSS,113,101,-112.1279533254166,657083.33331878,734694.558713015,0
31,31,1,CSS,126,120,-114.19966618578994,756598.4488576201,711179.2113343659,0
32,32,1,CSS,142,128,-115.96478451800527,608466.1256942417,720024.5417001811,0
33,33,1,CSS,124,109,-107.15452973514705,683080.7285685388,658672.1619663192,0
34,34,1,CSS,116,90,-97.96655385186102,690572.6241506571,700245.9339733353,0
35,35,1,CSS,121,113,-117.14192685273778,687318.836815868,590332.4106927044,0
36,36,1,CSS,152,143,-111.19840283016156,729161.6391845321,719727.4254368995,0
37,37,1,CSS,126,120,-116.36762189921006,690705.1502627222,780050.417602718,0
38,38,1,CSS,129,121,-116.81886593791236,748043.2473641355,614050.807814222,0
39,39,1,CSS,132,124,-112.51042252883425,689286.727151689,631267.6019746664,0
40,40,1,CSS,122,109,-110.61555222978117,706303.6616775544,645822.450289859,0
41,41,1,CSS,124,95,-93.42103964007322,691643.8762169571,695469.662816622,0
42,42,1,CSS,130,114,-104.47127542950227,692841.0526317268,712197.5503986385,0
43,43,1,CSS,123,97,-92.61666772564269,690798.4972144517,683690.9654699636,0
44,44,1,CSS,129,124,-116.52128911976914,620848.9346667792,627666.5504951689,0
45,45,1,CSS,124,115,-116.18182074468828,670050.3559905243,776003.1963925497,0
46,46,1,CSS,139,128,-115.86193250704986,604035.7313244794,694415.4016807673,0
47,47,1,CSS,121,109,-110.43903554099367,733781.3247538507,700793.3320408579,0
48,48,1,CSS,137,130,-114.65476185605041,620734.7817922272,660729.2018777259,0
49,49,1,CSS,108,81,-88.94998274024,691749.3113636891,692480.9346438396,0
50,50,2,CSS,126,121,-111.84286660698632,651021.6940352034,651658.457318527,0
51,51,2,CSS,134,109,-98.81352904895333,700432.2112213327,694191.0168874293,0
52,52,2,CSS,112,96,-103.78121833504724,670525.2070190433,699224.7823281822,0
53,53,2,CSS,123,112,-117.5643398110536,659480.1201137911,589770.0917780057,0
54,54,2,CSS,130,125,-115.8667086883917,604009.6737580865,684059.174590082,0
55,55,2,CSS,122,113,-114.33434757270771,622954.5237498658,716404.5988458892,0
56,56,2,CSS,141,137,-115.25430976947413,656338.2377453708,616849.0819276955,0
57,57,2,CSS,126,114,-100.37248028571037,693349.513184826,675586.1908829223,0
58,58,2,CSS,129,120,-117.16868780063558,757278.6535067912,762044.5216895349,0
59,59,2,CSS,118,108,-114.31003903538243,665941.1985814474,756979.9868545895,0
60,60,2,CSS,117,114,-112.95606790331198,726477.1100117505,738115.2067304049,0
61,61,2,CSS,116,111,-117.53958921735398,618191.9758769413,613975.5514396315,0
62,62,2,CSS,116,112,-117.37045439404525,785720.136667827,722215.1858806772,0
63,63,2,CSS,111,88,-76.66989552509204,689401.2983908751,688472.4620250908,0
64,64,2,CSS,129,120,-113.65432191593948,636234.3319257005,729054.8493086208,0
65,65,2,CSS,113,108,-113.84667003452512,734931.2519270492,739675.5697768304,0
66,66,2,CSS,129,120,-116.81510787599365,606047.5322345296,642940.0890517015,0
67,67,2,CSS,137,113,-108.74171560819913,691086.873440257,651772.1808553087,0
68,68,2,CSS,139,106,-94.320908787237,688122.4857826906,682366.0058138623,0
69,69,2,CSS,113,91,-104.75209532992093,686328.6699423419,665810.9930077639,0
70,70,2,CSS,125,113,-110.56937839276921,735002.2231667921,698557.1984355849,0
71,71,2,CSS,143,122,-108.23659064952136,655100.452434665,698706.989129904,0
72,72,2,CSS,142,136,-116.86500059178604,744032.4071745736,610475.8051883928,0
73,73,2,CSS,118,110,-117.00756410324163,678233.4403867916,592473.8233057028,0
74,74,2,CSS,127,121,-113.73737130952361,623037.546395019,680528.6661976492,0
75,75,2,CSS,138,117,-102.98389509821732,703202.3051828067,703078.752621418,0
76,76,2,CSS,120,113,-116.26412839876173,602832.8569689979,666434.897991058,0
77,77,2,CSS,120,115,-117.96312820562486,581344.6449093586,675742.9113642744,0
78,78,2,CSS,115,98,-106.60372229337216,708557.8761435577,667027.4440829774,0
79,79,2,CSS,120,116,-116.66301452785962,666858.2476100494,598378.5710509112,0
80,80,2,CSS,139,108,-82.89954771430615,689953.8914013989,687566.3239574846,0
81,81,2,CSS,137,124,-109.61301333258896,699211.9390724438,729892.9886301944,0
82,82,2,CSS,126,118,-117.17728925519796,742580.6532912072,773519.4145847207,0
83,83,2,CSS,113,111,-116.0406692469235,674089.3720222991,603466.1343123238,0
84,84,2,CSS,116,93,-101.88882495775594,691802.5296466638,672462.1355319,0
85,85,2,CSS,137,119,-108.44179138723459,653878.2549452621,681524.8349264793,0
86,86,2,CSS,125,107,-100.68928464866335,688162.9327568278,674554.4692134215,0
87,87,2,CSS,126,105,-94.23950780261794,695984.8943141849,686741.9748070703,0
88,88,2,CSS,128,122,-116.71370066807677,679147.8947513058,783184.4059862697,0
89,89,2,CSS,130,111,-106.67582201789837,686223.4570470535,659881.5197191937,0
90,90,2,CSS,136,128,-111.16542868100998,738320.6242479719,680022.4903946659,0
91,91,2,CSS,121,115,-116.4702613808829,729206.6236639149,772054.8252256662,0
92,92,2,CSS,129,104,-96.42553887956436,683590.6558083914,682382.589481203,0
93,93,2,CSS,122,116,-116.0553628631111,603837.5968476558,671402.8395069799,0
94,94,2,CSS,134,110,-102.11170857020176,676410.0668235115,677604.7374563343,0
95,95,2,CSS,132,114,-113.82572573540187,680018.2304875582,622416.4311078486,0
96,96,2,CSS,121,92,-104.44101300261968,710723.5953411036,680862.4193068533,0
97,97,2,CSS,143,130,-117.6030552211754,606888.1401283987,753528.6243515331,0
98,98,2,CSS,124,111,-113.6590274337641,740578.4444029448,731672.7405038908,0
99,99,2,CSS,134,124,-117.1338935194864,668787.2996714136,592573.7264118663,0
100,100,2,CSS,135,114,-92.70640717294035,686277.2200065601,684356.6285370111,0
101,101,2,CSS,131,125,-115.21995139080454,627309.2350468221,639890.292224729,0
102,102,2,CSS,130,120,-111.7929654023166,714129.2594672841,736896.5939415367,0
103,103,2,CSS,124,111,-111.20303418360469,641823.2967851257,704814.7676653411,0
104,104,2,CSS,127,124,-115.97396737686239,772123.3083026218,715175.0825624326,0
105,105,2,CSS,155,139,-113.86241728426211,622846.1631271496,702992.1406851177,0
106,106,2,CSS,124,98,-103.01108807399649,676690.4641964716,674660.9648991745,0
107,107,2,CSS,133,112,-100.75801480101275,674799.6056195165,692921.977092422,0
108,108,2,CSS,133,102,-105.9383493078387,695138.7231044762,662735.6455962464,0
109,109,2,CSS,136,127,-116.06218822918007,645949.2214015439,613449.150398259,0
110,110,2,CSS,137,129,-116.4909759970829,779400.10938205,670546.2048435691,0
111,111,2,CSS,130,116,-112.20808996327303,655815.9273056007,644414.3113831821,0
112,112,2,CSS,122,107,-113.16621494924692,745867.9720074789,662128.6714870242,0
