,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,228,140,-121.02501209178862,580015.7038423109,799167.6274061792,0
1,1,1,1,CSS,254,190,-117.73533305167712,677757.0412643863,794876.7793934387,0
2,2,2,1,CSS,236,176,-123.7911908768714,806128.2590228585,511142.75302148506,0
3,3,3,1,CSS,257,210,-121.16510112581042,681990.7757217691,532102.3091675711,0
4,4,4,1,CSS,264,174,-114.58240164998011,741495.5408247898,741705.7818089017,0
5,5,5,1,CSS,265,203,-120.77911089529404,825285.1729482593,754450.6016610961,0
6,6,6,1,CSS,258,189,-116.53343878715958,780865.1157141873,676253.1905229795,0
7,7,7,1,CSS,242,169,-121.74109345086322,633551.6280085598,530671.5666910795,0
8,8,8,1,CSS,271,197,-115.5297657363655,702037.1734802495,608072.1174908348,0
9,9,9,1,CSS,296,194,-105.40517929286406,715023.1808083976,687862.130149377,0
10,10,10,1,CSS,265,201,-120.96059161634776,542088.8403614019,733642.7996054739,0
11,11,11,1,CSS,238,203,-122.89464385449952,868186.7004560274,759931.4157379253,0
12,12,12,1,CSS,257,179,-114.35557546009316,695064.4012629073,617728.5958807003,0
13,13,13,1,CSS,270,199,-117.69930620217008,657478.7990000214,588682.8082516829,0
14,14,14,1,CSS,265,199,-117.27855032622104,738750.3956992289,601658.8868900778,0
15,15,15,1,CSS,240,182,-119.55852036728191,559853.581768255,670781.6223353142,0
16,16,16,1,CSS,249,202,-121.401695443402,551867.3285680241,604138.4221217169,0
17,17,17,1,CSS,261,200,-122.62418809583872,513128.2924923067,629174.8562439317,0
18,18,18,1,CSS,266,197,-118.56087534172316,577639.7081131084,655897.8299034956,0
19,19,19,1,CSS,233,158,-112.88912963710786,748938.5218436035,701459.8859191581,0
20,20,20,1,CSS,264,180,-104.27562763206684,701598.4066137396,708360.1188796996,0
21,21,21,1,CSS,232,152,-107.90959490206684,705938.6287397468,659430.7222351414,0
22,22,22,1,CSS,253,195,-122.27230660223556,868222.9735197129,683996.5449830138,0
23,23,23,1,CSS,249,184,-118.47507793659916,802248.3441106128,664564.7416919402,0
24,24,24,1,CSS,224,174,-122.45362839732562,862135.4471385399,748856.301465273,0
25,25,25,1,CSS,246,190,-123.84439742160322,896151.1115470463,746161.961459574,0
26,26,26,1,CSS,234,166,-116.93938111993452,686043.4527004344,592653.0946865851,0
27,27,27,1,CSS,243,146,-107.37484379372162,700112.9170969665,719770.0541710505,0
28,28,28,1,CSS,242,188,-122.59145053710428,515853.5308583678,623675.3761938614,0
29,29,29,1,CSS,261,200,-118.3792749523598,795566.751005592,647110.8969784125,0
30,30,30,1,CSS,240,181,-122.59580056016996,873745.7098414067,667081.672482204,0
31,31,31,1,CSS,238,170,-117.38170384419745,789275.7156177167,709546.8192254852,0
32,32,32,1,CSS,270,194,-117.5711263812642,792380.877963423,673974.0258265329,0
33,33,33,1,CSS,281,179,-105.48894335529732,707203.3637957792,670579.2095847605,0
34,34,34,1,CSS,284,207,-121.91842328510336,518701.6156706135,708305.6069005642,0
35,35,35,1,CSS,267,205,-121.51202141585745,810380.7275632301,578822.4339812852,0
36,36,36,1,CSS,245,193,-121.36589912354486,676857.2961948925,850088.0046976084,0
37,37,37,1,CSS,278,176,-108.24257323081892,697558.3132602663,724037.4678273716,0
38,38,38,1,CSS,262,171,-112.2114182258812,744754.7464325584,679776.7827509547,0
39,39,39,1,CSS,268,211,-122.57588543024826,797243.3363939819,538771.2624170388,0
40,40,40,1,CSS,239,153,-110.00093230566225,645890.2511710565,687712.4026704284,0
41,41,41,1,CSS,259,193,-120.89164851880584,841028.085431093,672093.515704265,0
42,42,42,1,CSS,274,200,-119.67117034680692,579605.0912389163,763741.6077965611,0
43,43,43,1,CSS,212,144,-105.6375845947508,682550.6519594772,663964.7742817686,0
44,44,44,1,CSS,260,186,-121.82217037475236,565632.3199742992,573088.3930334362,0
45,45,45,1,CSS,279,199,-117.52854536966944,721065.7763394775,590753.5248023332,0
46,46,46,1,CSS,266,178,-108.70970900713004,662267.4476578267,663482.3683713056,0
47,47,47,1,CSS,253,194,-123.95326868126696,543650.9188408775,850292.668187366,0
48,48,48,1,CSS,220,164,-123.73302025813342,901024.931423352,685174.0811955777,0
49,49,49,1,CSS,242,183,-122.38967518765574,866427.7037112027,728714.9873588955,0
50,50,50,2,FHSS,22,1,-116.0970233587341,751000.9755118795,626741.3480203227,0
51,51,51,2,FHSS,9,0,-120.7402711446247,815571.3286952592,770487.9924184568,0
52,52,52,2,FHSS,11,2,-116.96039675518034,607787.4849168252,636908.5940167204,0
53,53,53,2,FHSS,11,2,-120.97899061852024,843392.5693735913,696510.09228003,0
54,54,54,2,FHSS,14,0,-114.11634774872472,702912.9836381972,620774.8360672672,0
55,55,55,2,FHSS,20,0,-121.85023795356268,701791.9995088368,859369.4967064869,0
56,56,56,2,FHSS,16,1,-114.55419277429436,759918.8011537648,668412.7946885091,0
57,57,57,2,FHSS,16,2,-112.51998057039133,693701.0571218355,747460.2379691076,0
58,58,58,2,FHSS,10,1,-119.6733667094743,813136.9266741201,641628.5123275593,0
59,59,59,2,FHSS,14,1,-113.40013216169945,656813.3728156036,744968.9380188062,0
60,60,60,2,FHSS,14,0,-108.14225313826806,723419.4306286675,698349.8554565951,0
61,61,61,2,FHSS,15,1,-121.72105916271892,714948.1585661065,855350.7376312226,0
62,62,62,2,FHSS,14,0,-102.4683586955264,699685.3966341709,674270.1535689037,0
63,63,63,2,FHSS,12,1,-114.9295114939868,719439.5379073153,618706.7014369433,0
64,64,64,2,FHSS,17,3,-122.58439012508867,648558.5967089125,508528.4450098624,0
65,65,65,2,FHSS,18,0,-111.4278724930558,657109.3435799942,729303.4036285302,0
66,66,66,2,FHSS,13,1,-120.5960346120192,830600.8292739602,646741.5879045554,0
67,67,67,2,FHSS,11,2,-118.7811997498691,792127.9608714606,750841.9423410124,0
68,68,68,2,FHSS,12,0,-112.19943704613988,713851.5944662916,739905.6707247244,0
69,69,69,2,FHSS,15,1,-122.94502935030746,744760.6875719664,504204.94484234194,0
70,70,70,2,FHSS,15,0,-121.79614351195455,827435.7421483813,591284.0916202071,0
71,71,71,2,FHSS,7,1,-112.7692993719265,629509.0559626797,689143.6211393116,0
72,72,72,2,FHSS,20,2,-118.79243160733016,745430.2666506462,795351.8844146676,0
73,73,73,2,FHSS,10,0,-121.11859079301686,800335.7754351678,578809.9576055964,0
74,74,74,2,FHSS,13,0,-111.38844296597182,739798.1609129222,680918.5423295946,0
75,75,75,2,FHSS,13,1,-118.47738399893586,581520.9572880026,647981.1574262729,0
76,76,76,2,FHSS,12,0,-92.7778971580122,686360.0190735406,694572.9538937048,0
77,77,77,2,FHSS,11,0,-121.53961084103037,593973.473665012,555521.5549650359,0
78,78,78,2,FHSS,15,0,-119.90714811904826,804064.3069806583,615798.6253067486,0
79,79,79,2,FHSS,14,1,-118.74734400691771,735681.2733225196,579536.6958680789,0
80,80,80,2,FHSS,15,2,-122.32622422739324,569080.4110419413,555532.7657495373,0
81,81,81,2,FHSS,22,0,-108.7545320650002,700888.1435433599,725354.8405567006,0
82,82,82,2,FHSS,14,2,-107.96858657881126,709522.057567964,661418.9844910997,0
83,83,83,2,FHSS,17,0,-102.66834554510784,687725.9803002396,670763.0204759815,0
84,84,84,2,FHSS,13,0,-111.4634626659819,691372.9809375461,637907.2889109753,0
85,85,85,2,FHSS,17,0,-120.5620957918795,574029.6644604336,780367.2852180556,0
86,86,86,2,FHSS,11,1,-119.50523781339814,809295.0283903384,739919.3319020965,0
87,87,87,2,FHSS,11,1,-123.06846974489171,674750.6418544104,884928.8024576472,0
88,88,88,2,FHSS,12,2,-99.53028560996223,696691.2775399878,700237.3170975907,0
89,89,89,2,FHSS,11,1,-121.63368390181928,748314.6188660471,844836.4133451411,0
90,90,90,2,FHSS,12,1,-123.0775652416018,817945.0920604232,541081.2366791349,0
91,91,91,2,FHSS,13,1,-121.97160657083114,772598.3242476081,840877.261277226,0
92,92,92,2,FHSS,16,1,-120.63535836062468,718537.7843984081,544136.2354237548,0
93,93,93,2,FHSS,20,0,-112.57620161928116,724099.3762872875,642198.9172317614,0
94,94,94,2,FHSS,15,0,-123.43480600695403,630902.3801709448,493446.099402691,0
95,95,95,2,FHSS,10,1,-123.14836565485405,669339.5366051649,886268.88717063,0
96,96,96,2,FHSS,17,2,-105.03353963515768,691176.3994109827,664890.2021282,0
97,97,97,2,FHSS,21,2,-120.75842921248584,641588.6911335048,831879.1096896988,0
98,98,98,2,FHSS,11,0,-118.29269353989748,801363.8009018615,673066.0344159326,0
99,99,99,2,FHSS,12,1,-122.83779031702672,844646.9235522195,800565.5650175988,0
100,100,100,2,FHSS,11,0,-121.41491608960835,629378.8607837396,839962.1990834493,0
101,101,101,2,FHSS,21,3,-122.59025339454152,874974.1350564379,689855.0229712026,0
102,102,102,2,FHSS,10,1,-114.8504849466504,698404.7618538562,613823.1710789707,0
103,103,103,2,FHSS,14,0,-117.7403184704342,686451.5987894644,795538.3723715352,0
104,104,104,2,FHSS,15,1,-122.69106200562068,584110.196518472,844827.3574972564,0
105,105,105,2,FHSS,13,0,-122.07529169654076,864242.1175127992,693625.121889111,0
106,106,106,2,FHSS,12,0,-121.08112106534386,549383.5934342167,620720.1356372382,0
107,107,107,2,FHSS,17,1,-121.19520285057963,597886.7378161608,818239.9223027604,0
108,108,108,2,FHSS,13,0,-116.48955515031406,675336.2739437675,780257.3375184793,0
109,109,109,2,FHSS,12,0,-117.233989406856,630331.5537986794,770287.2728163172,0
110,110,110,2,FHSS,12,0,-123.30397577783134,732624.7648837923,886177.0460036972,0
111,111,111,2,FHSS,20,0,-119.59799646881842,817179.6458878734,720455.933017,0
112,112,112,2,FHSS,21,1,-123.31847966304758,851598.9899758163,809474.0080915361,0
113,113,113,2,FHSS,9,1,-112.71610732134651,700141.4675526494,630849.1514108065,0
114,114,114,2,FHSS,9,3,-123.10628773304242,528991.7381865208,803621.3767467333,0
115,115,115,2,FHSS,14,0,-121.78226073525832,833838.7384696443,777324.684652914,0
116,116,116,2,FHSS,20,0,-122.02365159842743,728542.6525007461,520027.150950341,0
117,117,117,2,FHSS,13,1,-115.97762319320304,648822.9193117096,612833.9673020691,0
118,118,118,2,FHSS,14,0,-120.10467057343745,612458.4420475092,805627.5306768944,0
119,119,119,2,FHSS,23,1,-114.4017938590854,738544.9513657613,742434.5816930365,0
120,120,120,2,FHSS,18,0,-120.25349171263082,624728.2030016764,815591.0183470144,0
121,121,121,2,FHSS,15,1,-121.99188772143924,799023.4199307341,823526.8315195373,0
122,122,122,2,FHSS,12,0,-121.96422928053356,841204.0313336069,607128.8539968183,0
