,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,235,136,-121.8680505852234,590803.9961424147,550000.8582716596,0
1,1,1,1,CSS,226,173,-121.11208799007451,547950.868033597,756412.6060570258,0
2,2,2,1,CSS,246,153,-106.44226979875812,689510.5819561345,660498.1309759325,0
3,3,3,1,CSS,216,169,-123.6611176603289,510329.94664853846,798922.6391232515,0
4,4,4,1,CSS,267,196,-122.68175043147303,831397.613896252,566908.6594182013,0
5,5,5,1,CSS,262,186,-115.61518946888468,697098.4101600241,772181.3254945677,0
6,6,6,1,CSS,262,175,-106.10605473472008,713938.5078140374,702529.2944523818,0
7,7,7,1,CSS,235,151,-112.98448230932478,668150.3747336409,747018.0412767464,0
8,8,8,1,CSS,228,158,-112.25464597959584,667947.3449675441,637193.8792991221,0
9,9,9,1,CSS,253,191,-119.5120066997372,721353.8244513349,563199.5706798574,0
10,10,10,1,CSS,260,198,-118.80594634226172,760078.9426461725,592393.3087037114,0
11,11,11,1,CSS,285,210,-119.878236911218,606070.1522987812,796627.1063578256,0
12,12,12,1,CSS,242,163,-103.14824350723846,706990.7759840613,680328.0832027983,0
13,13,13,1,CSS,229,156,-120.1454960921435,736704.2781053768,821224.5666005367,0
14,14,14,1,CSS,257,200,-118.8288700392385,616514.5350563037,593657.4656789498,0
15,15,15,1,CSS,241,169,-114.88824021543138,620707.8850020616,655871.7284050328,0
16,16,16,1,CSS,259,203,-120.39870006924994,734414.9609710844,826390.9176867794,0
17,17,17,1,CSS,249,188,-121.85864679449048,700828.9488730261,519219.6649357237,0
18,18,18,1,CSS,236,146,-105.38067140302871,710060.8556385346,704519.3214191291,0
19,19,19,1,CSS,256,172,-113.76337581338296,625575.8772324516,710299.7515043771,0
20,20,20,1,CSS,272,167,-86.66122013152129,692095.549236846,690670.0042943137,0
21,21,21,1,CSS,254,197,-123.93495725809106,876038.7164658789,579407.7560014167,0
22,22,22,1,CSS,229,172,-122.72301881837993,505831.7147887017,731854.2772275072,0
23,23,23,1,CSS,262,198,-123.03663279904552,824546.7505338825,548344.7471985357,0
24,24,24,1,CSS,257,172,-107.39253095000832,657244.8511269084,691813.234680776,0
25,25,25,1,CSS,236,168,-118.98720499626054,658302.0841166711,570867.2535459808,0
26,26,26,1,CSS,241,192,-120.9992387819625,587456.7456686529,573320.1330859779,0
27,27,27,1,CSS,288,192,-118.42109370461344,623863.0880595492,783688.0446633613,0
28,28,28,1,CSS,240,182,-119.70714303387332,819079.1429148692,719656.4875447719,0
29,29,29,1,CSS,241,169,-117.68449428544704,791680.6391336421,663551.0310419338,0
30,30,30,1,CSS,248,187,-121.78263674358791,851178.3340727878,738624.7426222893,0
31,31,31,1,CSS,265,194,-118.264183654847,801422.4112589007,702459.9538771334,0
32,32,32,1,CSS,261,178,-93.99197088369704,682539.491525511,688833.8081005085,0
