,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,33,27,-98.53183309266771,683227.6161364033,699260.7621689192,0
1,1,CSS,34,31,-95.41853453580492,693932.7987433258,682658.6380990604,0
2,2,CSS,47,47,-102.49129629406679,672139.6190977223,683223.8477240943,0
3,3,CSS,41,38,-102.1887015041755,700098.7028592756,703542.5772357913,0
4,4,CSS,31,31,-104.30997407182517,710796.7937772394,696778.5048402863,0
5,5,CSS,43,32,-95.01433622651243,684332.8101121527,683547.217140294,0
6,6,CSS,33,28,-101.01208600513509,674823.232555507,694570.6366417273,0
7,7,CSS,35,28,-91.7432373317865,693361.1531368386,685843.2626078466,0
8,8,CSS,38,35,-102.8814567259283,706558.4404623759,680797.9686321544,0
9,9,CSS,39,35,-96.66851328255379,681192.5934453551,693941.4001066199,0
10,10,CSS,33,29,-94.73483998589928,686547.8989027524,682466.639572276,0
11,11,CSS,32,28,-91.1745451453773,691664.7523024989,693857.9849078634,0
12,12,CSS,30,27,-102.74156944587266,672324.4940910608,681373.6561132466,0
13,13,CSS,26,25,-100.16493194489082,679294.1605352309,699139.5095139525,0
14,14,CSS,35,32,-103.71545253761258,710533.8232113986,689367.1104258029,0
15,15,CSS,34,27,-102.47456168274068,694051.5320842207,671697.9408554217,0
16,16,CSS,32,31,-100.1896962871415,687908.6841840417,675415.8617274471,0
17,17,CSS,43,41,-104.72519685092675,666510.6965228999,683202.9732340137,0
18,18,CSS,37,32,-96.44252185445772,697276.7353569795,684749.2996260528,0
19,19,CSS,46,44,-103.93588922870913,673469.6865607962,674738.5281754225,0
20,20,CSS,35,31,-91.52700489905344,692716.9810692171,685407.6468741777,0
21,21,CSS,42,37,-105.69610464847628,673627.226306001,710738.6773694509,0
22,22,CSS,25,24,-103.62607812207096,671627.3775746191,678418.7186815589,0
23,23,CSS,35,32,-100.06696257973724,701481.5725564923,696259.4677782758,0
24,24,CSS,35,26,-102.7957658984255,680209.6915718918,672786.896740492,0
25,25,CSS,44,38,-105.21853593357129,695991.0969274429,665174.8759802104,0
26,26,CSS,34,29,-103.27921403836102,691317.2393642955,709408.5484407758,0
27,27,CSS,30,27,-101.31333258524145,692299.5404305415,705167.8489417573,0
28,28,CSS,25,21,-103.58621444197439,672239.8919958705,701168.8432160732,0
29,29,CSS,34,29,-103.5819718048279,709461.5991294904,683875.259983277,0
30,30,CSS,33,22,-91.691467290758,684172.763061772,690157.7274120285,0
