,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,39,27,-112.243754372562,633025.4892837567,689494.3951592973,0
1,1,CSS,40,30,-111.16052418038134,694955.442093539,738875.6863372864,0
2,2,CSS,36,33,-116.22291950285569,762564.9864345846,638456.1552488118,0
3,3,CSS,37,21,-78.83322155834864,688940.685107396,688302.614171255,0
4,4,CSS,47,44,-115.37867221883039,628191.4060363418,636534.4695257881,0
5,5,CSS,32,31,-117.92970585488126,797303.7519674771,700958.5823954203,0
6,6,CSS,45,34,-100.94900914067347,701503.0460193846,698884.909495129,0
7,7,CSS,50,42,-117.56424671141025,609614.4032829264,756167.5673128476,0
8,8,CSS,38,28,-111.74613008754909,709954.0040963452,640287.494680919,0
9,9,CSS,30,24,-102.31838239184412,695547.9060030589,672505.9074674589,0
10,10,CSS,32,30,-114.549568823626,712301.0236894375,759286.332281928,0
11,11,CSS,34,28,-113.80765415557795,621949.950099304,686861.6327708507,0
12,12,CSS,46,40,-114.15194726749752,709477.646498522,756722.4502332788,0
13,13,CSS,34,23,-113.11072946497686,692491.8562665568,627183.1013719937,0
14,14,CSS,36,30,-113.85371310743204,757054.824866619,683897.6501021412,0
15,15,CSS,37,29,-99.97780839455956,681669.6490420079,678063.8316826905,0
16,16,CSS,32,23,-110.29420789121784,733098.8401284553,678418.4314427718,0
17,17,CSS,34,28,-117.4405298961471,784426.5112460804,728037.4070071712,0
18,18,CSS,35,25,-103.58588304364261,700042.2428084515,671521.4092674709,0
19,19,CSS,24,16,-115.0040739687972,619372.7688671206,656280.3390551662,0
20,20,CSS,32,27,-117.8856575564694,594150.2021574232,740212.1500815802,0
21,21,CSS,38,26,-112.22564023644046,745299.8033301842,695933.3665358891,0
22,22,CSS,28,24,-116.11845539016758,729080.3656205233,768057.9799062732,0
23,23,CSS,33,27,-117.38913479887171,683327.3717575136,587630.9666219982,0
24,24,CSS,61,51,-117.22471699779035,592068.6559086341,666293.3463060743,0
25,25,CSS,43,35,-111.28732257256016,694528.2809318814,639164.5100359562,0
26,26,CSS,35,24,-109.46934435477951,649380.567497785,698126.6523867764,0
27,27,CSS,30,18,-108.76263067451495,711078.1848437284,720344.3949834204,0
28,28,CSS,31,22,-102.35218898125227,690116.20905241,671370.1008343123,0
29,29,CSS,35,29,-106.70165472610606,688355.475119861,719181.7801185073,0
30,30,CSS,29,18,-107.25347457241793,658049.261949733,684503.1046561508,0
31,31,CSS,37,24,-107.56970637080238,719503.717415611,676062.4592681997,0
32,32,CSS,33,27,-105.35792572833856,684832.8202566155,664305.2566895637,0
33,33,CSS,31,26,-115.50428278387119,753299.6849411901,637893.7172475051,0
34,34,CSS,33,24,-107.52805982123523,719452.0217672995,676336.2448225548,0
35,35,CSS,45,36,-108.84272861877177,722804.2038333247,707789.9608610596,0
36,36,CSS,42,33,-111.86136421742683,724393.0916451194,648330.343069093,0
37,37,CSS,31,23,-103.98838425079542,701071.8740918849,707826.7343092032,0
38,38,CSS,38,28,-103.16398120760496,701552.4226783392,705081.2009565504,0
39,39,CSS,38,27,-117.78144519715761,720625.6912422574,587407.7230104837,0
40,40,CSS,32,25,-114.88943490114391,759881.9474924582,659738.5479387383,0
41,41,CSS,24,20,-116.50758508435166,724322.9319421813,604161.5410658628,0
42,42,CSS,37,32,-117.85614670845888,790586.5326950104,652805.5797751285,0
43,43,CSS,36,27,-109.81765366022269,697072.3254036413,647460.3516590327,0
44,44,CSS,36,27,-114.82827449257451,617842.7981094603,664056.664859381,0
45,45,CSS,31,26,-113.86474074298255,740605.6467026586,734097.7192892315,0
46,46,CSS,32,21,-107.90119679739593,716195.5187226834,710678.4637704863,0
47,47,CSS,37,30,-116.65702973088094,689613.1187811604,595691.3298513183,0
48,48,CSS,35,27,-107.55038160009624,670100.2770038036,715982.403687287,0
49,49,CSS,36,26,-111.78912446390147,639570.1882672496,669937.0690835717,0
50,50,FHSS,11,6,-114.1039332645926,759259.7024036876,688764.6099381552,0
51,51,FHSS,16,5,-94.84195795279139,690871.2242005066,681947.8796683789,0
52,52,FHSS,21,12,-116.46961493998273,775428.7117356893,657577.1421458555,0
53,53,FHSS,7,3,-115.68912388862094,767591.0571582337,659136.5027374126,0
54,54,FHSS,19,9,-113.15070164383405,727341.7698821716,739200.0803631928,0
55,55,FHSS,12,5,-86.83361970641877,690511.2598429858,692228.3305977137,0
56,56,FHSS,13,8,-110.90879906809852,688233.8957750899,737749.314211515,0
57,57,FHSS,14,2,-107.66166526042457,720623.5694524122,700931.552960538,0
58,58,FHSS,17,1,-95.24410666596286,683192.3795997025,694387.9403313062,0
59,59,FHSS,11,4,-117.68746602211814,591937.5832320645,648983.6934155554,0
60,60,FHSS,12,3,-111.44622336847343,649339.9051220107,721664.1392474514,0
61,61,FHSS,15,9,-113.17356664410842,751367.8355741238,679424.6659052933,0
62,62,FHSS,18,6,-89.85302634219595,691198.8831350746,685520.2770120304,0
63,63,FHSS,17,10,-116.86338512496468,597324.8575927624,662374.3833428241,0
64,64,FHSS,9,3,-104.84471584128049,684826.8486743649,665796.2353346312,0
65,65,FHSS,9,2,-95.38317140026741,688517.5585992691,681366.9182649218,0
66,66,FHSS,13,7,-110.94101513251117,702578.275140404,736122.9762147173,0
67,67,FHSS,18,7,-116.72826590180316,728711.3529379679,775342.1341882783,0
68,68,FHSS,17,8,-116.25584824164326,653376.1338409266,607497.1345337641,0
69,69,FHSS,16,6,-115.03892289405019,612051.4480929183,697587.6510592079,0
70,70,FHSS,18,8,-115.87161589808383,616112.2828977394,645166.1736089011,0
71,71,FHSS,12,4,-113.40835738196742,637533.1584184295,651124.6417778025,0
72,72,FHSS,9,5,-117.13302315055617,734286.0385076841,777655.3262221095,0
73,73,FHSS,17,7,-113.89207626585697,747870.0067850223,654346.8243271548,0
74,74,FHSS,11,6,-111.45158271401868,696433.3417843961,638421.6719839761,0
