,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,45,37,-88.61265325826521,688231.8904066134,692930.7954416024,0
1,1,1,1,CSS,40,33,-116.1323618864484,611327.3383944129,730482.0683630821,0
2,2,2,1,CSS,29,22,-94.77080334963792,682318.6621720212,691977.9812365066,0
3,3,3,1,CSS,36,28,-111.48675150493492,736445.3788827376,710824.3684915075,0
4,4,4,1,CSS,46,36,-106.88903429688412,708561.5623962667,665751.001132243,0
5,5,5,1,CSS,35,21,-93.41790361582616,683114.1832771193,690829.8498500339,0
6,6,6,1,CSS,47,37,-110.10307247805488,654124.9521536035,663010.6614500018,0
7,7,7,1,CSS,35,26,-109.46876357566563,728359.6381409448,702106.561183066,0
8,8,8,1,CSS,39,26,-109.41637866891324,720532.420257072,715669.5268232572,0
9,9,9,1,CSS,45,37,-97.64653338932582,686741.9371885663,699569.0436465136,0
10,10,10,1,CSS,46,38,-107.28402644240032,721016.6919738568,693390.9364255023,0
11,11,11,1,CSS,43,33,-113.7377027529927,628762.137640507,661014.0118051734,0
12,12,12,1,CSS,39,35,-116.05547808429031,772066.484306338,660856.2285806737,0
13,13,13,1,CSS,35,31,-113.6970571411996,754096.0457541213,705496.4607327248,0
14,14,14,1,CSS,34,32,-114.55923746827943,642094.2854136637,745799.7722285594,0
15,15,15,1,CSS,37,28,-110.0756796231382,700306.9778130286,646853.3955329452,0
16,16,16,1,CSS,45,33,-112.23218685972626,739881.6917011292,714382.6861545668,0
17,17,17,1,CSS,38,28,-105.33346607199128,672550.1815077222,670350.221628806,0
18,18,18,1,CSS,38,33,-115.40600120182086,608295.2900886029,691716.5929346115,0
19,19,19,1,CSS,31,22,-108.66458973975708,664203.0970658853,716962.1316780999,0
20,20,20,1,CSS,47,33,-82.64206386897749,687868.6066990331,690462.5394768339,0
21,21,21,1,CSS,49,43,-114.47765568651712,641957.0268839165,634040.8959707022,0
22,22,22,1,CSS,38,30,-98.77347771150752,681126.7403356332,698034.3355406543,0
23,23,23,1,CSS,42,29,-104.93452627246216,695040.0074222963,713055.8118055988,0
24,24,24,1,CSS,39,33,-117.0104921659607,601403.1977856844,647187.7522199387,0
25,25,25,1,CSS,40,32,-111.41394766038825,728227.6301374753,655950.0430964209,0
26,26,26,1,CSS,37,25,-107.8525769807252,655696.5077179524,693886.0848047173,0
27,27,27,1,CSS,48,42,-116.67713458316354,715440.0760621992,599152.1495892409,0
28,28,28,1,CSS,30,26,-116.66813295982244,678428.4432664452,596216.1213803575,0
29,29,29,1,CSS,42,37,-113.95015732938415,659742.0888529795,751292.1100029318,0
30,30,30,1,CSS,41,35,-116.26154556754368,626926.6328656254,753556.2224654839,0
31,31,31,1,CSS,29,22,-110.54819290292616,716561.9134394237,727021.0862189542,0
32,32,32,1,CSS,24,14,-94.7975091916294,696865.2354145341,690705.579239843,0
33,33,33,1,CSS,38,29,-105.98358670149072,714442.2842292394,678203.39664881,0
34,34,34,1,CSS,40,32,-117.12213292316326,702280.876525316,787444.927870553,0
35,35,35,1,CSS,33,28,-117.15584800216598,590815.2754745614,677949.8353992312,0
36,36,36,1,CSS,35,26,-104.78733186873382,709506.5573573705,702343.2986279017,0
37,37,37,1,CSS,29,24,-113.77798544184668,660605.2066825677,750211.4153989279,0
38,38,38,1,CSS,38,30,-114.83785501443428,756911.0507364315,724358.4499765318,0
39,39,39,1,CSS,37,27,-114.79699615657933,716676.1673404031,759980.7569338634,0
40,40,40,1,CSS,42,34,-100.30675970766588,697667.4094749726,701045.667719015,0
41,41,41,1,CSS,29,21,-101.40877812923355,675512.5824537934,697727.1405125405,0
42,42,42,1,CSS,38,26,-94.46486048019706,684011.6559170918,684525.5191932737,0
43,43,43,1,CSS,28,20,-112.9396663750332,737456.0158682084,651681.0079817143,0
44,44,44,1,CSS,43,36,-117.34094632353953,685816.2320847538,790744.8389595294,0
45,45,45,1,CSS,28,26,-117.77381548305708,679471.4253447913,583296.641290647,0
46,46,46,1,CSS,34,30,-112.39139040314716,703705.4976441483,744953.2167035876,0
47,47,47,1,CSS,33,29,-116.73680356638285,780284.2308486983,715646.5362454305,0
48,48,48,1,CSS,35,29,-114.81828767946617,627915.0715042801,733794.0968743003,0
49,49,49,1,CSS,51,40,-111.08995077466118,640332.5278219691,684038.3541985283,0
50,50,50,2,FHSS,20,8,-106.78013068518813,684654.4296392229,659729.8676037487,0
51,51,51,2,FHSS,12,9,-115.63484053349322,650290.889997097,615851.6529415993,0
52,52,52,2,FHSS,13,8,-116.1243165753111,770926.9821100415,722946.4917439333,0
53,53,53,2,FHSS,18,8,-99.0968249818484,694937.9814372008,678298.1309184785,0
54,54,54,2,FHSS,13,4,-84.09949596187174,689822.0929430182,691580.1654884823,0
55,55,55,2,FHSS,12,3,-110.83611132489712,643688.3745812344,674967.5000434356,0
56,56,56,2,FHSS,11,4,-110.622499522277,718135.5655195309,652482.398328334,0
57,57,57,2,FHSS,13,8,-111.65222974012748,641970.0069381555,712298.6489839875,0
58,58,58,2,FHSS,17,5,-105.95480886443856,698757.873903263,715098.4252477793,0
59,59,59,2,FHSS,18,12,-112.33058470646404,728843.2136331814,648317.9500783359,0
60,60,60,2,FHSS,16,4,-109.42008384932338,730144.0986434083,689942.8599935838,0
61,61,61,2,FHSS,12,6,-116.30620273730456,736709.3970228044,612830.0057516715,0
62,62,62,2,FHSS,17,7,-110.07313945272016,714915.3734048379,653658.0906974388,0
63,63,63,2,FHSS,12,4,-110.86395330150695,709824.9154130062,645853.7706268723,0
64,64,64,2,FHSS,16,8,-112.30826171138094,743661.0420156557,706258.6099091605,0
65,65,65,2,FHSS,18,5,-108.92748385846728,723451.932520828,707375.958845989,0
66,66,66,2,FHSS,20,9,-106.37916799830002,667550.9804462014,670808.7166604107,0
67,67,67,2,FHSS,15,7,-103.76257840347984,698381.3379569659,708661.3635517155,0
68,68,68,2,FHSS,12,3,-114.55067602823098,618514.0856924236,708943.5706995571,0
69,69,69,2,FHSS,10,2,-95.567545197244,694878.8469054776,683210.2774783238,0
70,70,70,2,FHSS,8,5,-116.8992227112683,785769.1180188374,687904.0806821602,0
71,71,71,2,FHSS,20,15,-115.32729723648444,763993.1275787845,719482.893989421,0
72,72,72,2,FHSS,20,11,-112.25708042239816,744632.1472289733,677590.330178699,0
73,73,73,2,FHSS,14,7,-116.78026051451424,720973.3968480286,779077.2202381286,0
74,74,74,2,FHSS,14,6,-110.47710339760258,735384.7900636035,691190.6251206436,0
75,75,75,2,FHSS,16,2,-93.6202499309022,691457.1950984312,695692.9754652826,0
76,76,76,2,FHSS,22,11,-116.4427525543382,768385.151484797,643327.9031833876,0
77,77,77,2,FHSS,13,8,-116.26083657198444,721989.7491472153,606007.0324223074,0
78,78,78,2,FHSS,20,3,-91.54770811318882,686247.3132351534,693543.3411379654,0
79,79,79,2,FHSS,14,3,-97.80672190250613,699146.223614099,693847.2017812822,0
80,80,80,2,FHSS,10,2,-91.31358728753474,687371.4201859193,684773.7794223661,0
81,81,81,2,FHSS,12,5,-96.5230077751386,681794.2435360483,684200.4284802803,0
82,82,82,2,FHSS,9,6,-117.80119443907162,695120.9222210855,582648.2470377616,0
83,83,83,2,FHSS,20,5,-104.83109869490718,683271.5826838798,666191.0183806941,0
84,84,84,2,FHSS,13,3,-100.55043788647708,703625.6927962897,693047.3213096464,0
85,85,85,2,FHSS,17,9,-107.69056884149832,720571.3383730027,701384.8288727105,0
86,86,86,2,FHSS,10,3,-104.46989680403468,666633.6632479213,692877.4880043337,0
87,87,87,2,FHSS,8,6,-109.43661771134128,649514.4745360469,680804.8861100106,0
88,88,88,2,FHSS,14,6,-104.02288421696664,708646.0721609185,678974.6904073888,0
89,89,89,2,FHSS,10,4,-98.21258950839798,679504.8801493351,694658.4073601275,0
90,90,90,2,FHSS,13,3,-98.90497688439002,698354.4636839817,681201.1803921844,0
91,91,91,2,FHSS,9,3,-117.73046543154328,792158.6413658534,663159.2266709846,0
92,92,92,2,FHSS,14,9,-117.74766130174254,777126.8461174102,629437.8273941047,0
93,93,93,2,FHSS,12,3,-85.84328226521713,691382.5095920811,687568.2333784293,0
94,94,94,2,FHSS,9,4,-116.8573859409911,600582.0757641285,653251.0254869612,0
95,95,95,2,FHSS,9,2,-88.59559246981055,693114.9012287682,689331.3072994689,0
96,96,96,2,FHSS,14,2,-99.20736663420834,677152.6238227925,686627.6903888709,0
97,97,97,2,FHSS,15,7,-115.8327068398014,675906.3148925651,773568.8880847977,0
98,98,98,2,FHSS,6,2,-114.77065323869834,764785.6074586809,686665.6824120192,0
99,99,99,2,FHSS,14,9,-113.3479569673011,718283.1424962232,746561.1420627609,0
100,100,100,2,FHSS,24,14,-114.74338018566922,740508.8172578356,744567.7582115901,0
101,101,101,2,FHSS,14,5,-112.64830273947103,671027.4781493498,745551.609740565,0
102,102,102,2,FHSS,14,7,-105.8205361681648,696152.4212564632,715468.8746376825,0
103,103,103,2,FHSS,25,15,-112.6518718631016,670817.183741788,633314.1102422694,0
104,104,104,2,FHSS,16,4,-99.2452612521911,691117.05406777,676901.4525748873,0
105,105,105,2,FHSS,12,3,-105.2707997633502,690627.720067143,664175.2586694998,0
106,106,106,2,FHSS,19,10,-113.15153248128463,748637.2334084776,669145.298448328,0
107,107,107,2,FHSS,15,5,-108.28611749729647,657623.2583690947,705771.3621541362,0
108,108,108,2,FHSS,17,10,-116.1692377283259,654422.790495144,608010.1997117631,0
109,109,109,2,FHSS,8,2,-107.78290797604888,665636.9669851302,713350.1150756205,0
110,110,110,2,FHSS,9,5,-115.37077114323384,678389.1894287217,769475.9215758864,0
111,111,111,2,FHSS,14,9,-112.93232976560714,728554.8334824822,642577.9224864031,0
