,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,510,363,-103.88761468094772,669344.6519247027,697257.0002142551,0
1,1,1,1,CSS,502,406,-117.75299769524722,589192.8036848751,653899.7851462365,0
2,2,2,1,CSS,483,394,-117.4077494774092,587245.8382683534,691177.6624215388,0
3,3,3,1,CSS,502,343,-94.98063020413012,683282.5503917084,694117.2590641571,0
4,4,4,1,CSS,511,409,-113.46753327273584,706373.8036905564,752072.3996633854,0
5,5,5,1,CSS,451,361,-117.72200162910462,736272.5290215804,784428.5483113355,0
6,6,6,1,CSS,506,416,-112.71022380835024,667219.869929239,634207.8476935064,0
7,7,7,1,CSS,437,344,-115.53569410569878,760213.7618692698,731502.0697030429,0
8,8,8,1,CSS,510,375,-107.2427398574127,687577.094043746,657759.8506349078,0
9,9,9,1,CSS,519,394,-108.5775061321089,719484.8785660418,710914.0536838883,0
10,10,10,1,CSS,518,422,-112.95906442528454,628240.3516980164,686816.0847001106,0
11,11,11,1,CSS,514,408,-110.9217075138146,701713.6997351277,736246.6833684583,0
12,12,12,1,CSS,517,366,-104.11565876256252,686319.0209518941,667509.2946024,0
13,13,13,1,CSS,534,434,-116.65517554290489,761975.5146217643,630131.4974027384,0
14,14,14,1,CSS,504,401,-115.09718482311575,695253.9111895155,767506.7493717943,0
15,15,15,1,CSS,499,403,-114.70419482518167,739619.6629827135,633899.1407727103,0
16,16,16,1,CSS,529,428,-115.91232974152786,626171.1211066953,631100.9072136363,0
17,17,17,1,CSS,528,368,-82.91391509503052,690579.8850813897,690941.8563001214,0
18,18,18,1,CSS,465,333,-100.21950423195278,695774.4527213961,676801.8047937547,0
19,19,19,1,CSS,497,347,-101.32919502722628,685950.7430105422,705082.2345325716,0
20,20,20,1,CSS,474,329,-96.14356370703464,690221.7011443352,680614.2561426469,0
21,21,21,1,CSS,505,429,-117.68297891479386,641352.0495532661,595526.6442924092,0
22,22,22,1,CSS,458,382,-116.09380245924274,601874.5580435995,696653.7727546509,0
23,23,23,1,CSS,478,393,-115.09089824632258,738575.7756592386,628525.5414359333,0
24,24,24,1,CSS,484,357,-97.48187166014112,680610.6082576148,684048.2788373645,0
25,25,25,1,CSS,500,387,-111.38566163411464,739363.5149854932,678730.997126927,0
26,26,26,1,CSS,496,388,-115.01699421808824,766871.0043895511,684847.2604149346,0
27,27,27,1,CSS,542,431,-113.95929107706918,704217.7068834507,622327.5250604983,0
28,28,28,1,CSS,529,443,-117.8009600319316,688320.4675763837,582504.1133461503,0
29,29,29,1,CSS,500,372,-110.4374319846404,689308.2404032829,643612.5499106385,0
