,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,484,319,-115.21246841625259,688448.4371776904,768765.5344529024,0
1,1,CSS,514,413,-116.60320210956115,761749.6324309536,748082.522231674,0
2,2,CSS,517,423,-112.82152480718129,635399.2106814162,716140.2394133136,0
3,3,CSS,494,354,-96.35158304323454,688393.8876210098,680420.2067465596,0
4,4,CSS,502,370,-88.21782148381018,689582.8431107241,685868.0820434648,0
5,5,CSS,509,376,-100.85074735399654,703040.77501969,696113.4394166557,0
6,6,CSS,492,368,-109.80997640674157,731453.0142011273,696325.4727045663,0
7,7,CSS,493,380,-113.09297827558574,741349.5363491217,655229.754693967,0
8,8,CSS,525,400,-116.09329663977974,603601.8845967167,670676.4430696787,0
9,9,CSS,499,346,-84.38361175334359,691283.2570866286,688107.7475609136,0
10,10,CSS,518,388,-105.22090858844913,697373.412139316,713236.0294811327,0
11,11,CSS,477,371,-107.77554275418952,668973.8981378387,716219.2441636717,0
12,12,CSS,516,407,-112.99580185797583,721368.5072682191,636883.4483956175,0
13,13,CSS,501,400,-110.28243559177615,698784.2775743835,733412.2709365118,0
14,14,CSS,509,363,-98.25890514815089,688550.2939903528,678173.8726757707,0
15,15,CSS,477,391,-116.10794252583878,662323.9993622287,773116.0839828041,0
16,16,CSS,484,370,-114.05362286399605,663608.8195361192,753888.2005162487,0
17,17,CSS,504,363,-103.30897903378474,672404.0077701,700231.0321822903,0
18,18,CSS,492,328,-82.10740060529614,691166.0234844701,689380.0841028192,0
19,19,CSS,484,348,-100.70700092539528,680247.7832905352,701210.0770233298,0
20,20,CSS,521,423,-113.55039673092503,754010.7596742875,700467.1078443534,0
21,21,CSS,486,362,-102.46188718569478,692818.0542470488,707374.905613384,0
22,22,CSS,489,353,-107.56140607378754,718701.0680198434,674451.7959268962,0
23,23,CSS,495,402,-116.09685893931487,730556.5100986414,611773.605239919,0
24,24,CSS,484,373,-117.51319759211191,636988.1180794102,778569.8050893231,0
25,25,CSS,499,409,-115.98515599121166,615924.2541787156,735499.7430800891,0
26,26,CSS,512,410,-108.5967662602828,656166.6825227176,673049.1575415736,0
