,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,548,362,-111.63321138136077,669857.0927442086,640625.6160544888,0
1,1,1,1,CSS,507,396,-104.22825311171508,675768.0308771266,707186.3861329947,0
2,2,2,1,CSS,518,418,-110.92464829989947,737535.809152188,683885.7133442946,0
3,3,3,1,CSS,484,339,-91.18569538295128,684772.2059138278,687566.9394081949,0
4,4,4,1,CSS,490,388,-109.68993060910704,647389.0009967501,689439.1082642822,0
5,5,5,1,CSS,511,416,-109.28113237164948,662493.3407479262,659701.5079717011,0
6,6,6,1,CSS,521,426,-110.9781900901753,714303.7472223982,731315.4780442971,0
7,7,7,1,CSS,503,416,-108.23270519861768,688484.2515325142,724930.5750950864,0
8,8,8,1,CSS,487,379,-104.7802698853412,674350.5045702365,670881.8502784182,0
9,9,9,1,CSS,486,391,-106.6056506628218,683117.4756386691,718192.9965379386,0
10,10,10,1,CSS,480,365,-97.68477580319237,691357.5592634006,679042.958171581,0
11,11,11,1,CSS,472,378,-107.22175604931866,696919.9097087976,658687.5589225846,0
12,12,12,1,CSS,491,355,-99.17534730085193,690560.1419831548,676939.6986386765,0
13,13,13,1,CSS,469,367,-104.0488843839614,695795.7007578303,710411.3771662207,0
14,14,14,1,CSS,509,396,-109.8064757769159,720527.5382793089,660331.1225796847,0
15,15,15,1,CSS,488,384,-109.12534995497168,727300.6478620742,678689.0847704323,0
16,16,16,1,CSS,502,404,-111.76272617330886,637535.5415753928,701857.906617931,0
17,17,17,1,CSS,470,375,-109.15675169312824,713303.836021534,720890.6669231718,0
18,18,18,1,CSS,545,389,-84.44083631434557,690948.0280209165,691116.9835459512,0
19,19,19,1,CSS,451,340,-89.07546637868337,687371.6800132759,692753.145978603,0
20,20,20,1,CSS,532,388,-89.30213706275664,690369.5506133167,693313.7227709935,0
21,21,21,1,CSS,498,411,-111.39175416404842,638589.3902420457,683920.7120033952,0
22,22,22,1,CSS,497,373,-104.02378003980948,701703.7203733005,707518.7988447866,0
23,23,23,1,CSS,514,371,-83.98823515579174,690316.3361252696,691393.7647216666,0
24,24,24,1,CSS,507,403,-108.86091907635227,703541.3937176147,653924.0664804596,0
25,25,25,1,CSS,517,412,-104.66056567106976,712054.1274618357,682935.1717534834,0
26,26,26,1,CSS,516,423,-110.96935110708311,649106.2927194743,716730.1255429966,0
27,27,27,1,CSS,497,397,-110.00327419552688,704705.3448613894,648618.2676923819,0
28,28,28,1,CSS,514,408,-109.65499284411428,723411.1896766528,713817.7105891426,0
29,29,29,1,CSS,515,375,-97.34594543287528,681463.1819465172,683105.0268173727,0
30,30,30,1,CSS,517,382,-99.56229690162156,678736.7554660486,681826.0590255179,0
31,31,31,1,CSS,493,403,-108.35903742409909,707897.5908224005,720362.7257267801,0
32,32,32,1,CSS,533,412,-106.329857189178,681400.3056858198,716805.0188849249,0
33,33,33,1,CSS,516,406,-106.59193666110384,718186.2510147141,695515.100921138,0
34,34,34,1,CSS,517,430,-110.99580791950396,737695.0467403977,682066.5002254955,0
35,35,35,1,CSS,492,343,-84.94605211587088,691069.94371474,691191.7957399506,0
36,36,36,1,CSS,518,383,-99.34704602533994,677837.002721487,694816.7302431206,0
37,37,37,1,CSS,491,398,-109.27665334611255,708066.5811416022,653949.3747046823,0
38,38,38,1,CSS,470,332,-98.23868104519448,687026.1547929202,678422.9947566963,0
39,39,39,1,CSS,512,377,-100.61916122704386,694796.1519746385,675637.3228209668,0
40,40,40,1,CSS,506,413,-110.25248014015756,648959.120463995,708742.4077133281,0
41,41,41,1,CSS,507,393,-110.76852249691424,670030.3412358138,732862.7941998243,0
42,42,42,1,CSS,482,331,-89.10374537698638,685544.1675557812,688720.7020774351,0
43,43,43,1,CSS,505,384,-98.69009404750608,701222.9158119068,690277.20472207,0
44,44,44,1,CSS,508,420,-111.40515843637756,713395.363661147,734641.5965376196,0
45,45,45,1,CSS,486,368,-102.08377177562149,696895.5875429364,705235.5220319368,0
46,46,46,1,CSS,500,404,-108.56872992639028,706561.5290611805,656701.3749923244,0
47,47,47,1,CSS,530,429,-109.56718418576196,649424.9775619627,678559.4110392978,0
48,48,48,1,CSS,511,380,-102.28409286869986,681922.8047327537,705684.5066866393,0
49,49,49,1,CSS,532,368,-86.42909801380777,690187.1884543486,686630.3786789718,0
50,50,50,2,FHSS,36,5,-110.9587939221728,719608.7238849899,651290.8560263193,0
51,51,51,2,FHSS,32,6,-108.28065980401117,722424.1948290956,703072.8356406355,0
52,52,52,2,FHSS,34,4,-100.81250479382646,678763.0045156481,678673.6279031357,0
53,53,53,2,FHSS,30,4,-90.8174230346664,684757.4915876221,688298.4052440948,0
54,54,54,2,FHSS,36,7,-95.80876184780684,692551.410847422,697309.5842961499,0
55,55,55,2,FHSS,28,3,-109.0973692027808,727648.4217582257,698272.5153193828,0
56,56,56,2,FHSS,28,3,-106.6355784197951,710379.2497301141,668570.0185438237,0
57,57,57,2,FHSS,33,9,-110.26641152447252,723686.386964172,660398.6924909959,0
58,58,58,2,FHSS,32,8,-111.9182283566281,727495.3350708929,650689.9329925558,0
59,59,59,2,FHSS,40,6,-103.62029404992724,668638.2988247946,691647.2069452092,0
60,60,60,2,FHSS,30,3,-82.18560894090339,691095.1229373574,689959.4340920083,0
61,61,61,2,FHSS,40,6,-109.8802113313064,665280.2902728225,724944.7368107538,0
62,62,62,2,FHSS,32,4,-101.41058497499829,701411.092112586,678528.3921740676,0
63,63,63,2,FHSS,33,5,-107.62531695113134,715231.0302770648,710172.6888634947,0
64,64,64,2,FHSS,37,6,-97.64264922294124,680874.2704553626,695521.2686451641,0
65,65,65,2,FHSS,33,6,-107.96098756357776,720967.3864553575,703199.5879723805,0
66,66,66,2,FHSS,27,5,-94.87085997401007,682664.5952779852,685846.9314911957,0
67,67,67,2,FHSS,31,4,-108.51752193704122,659318.7574791161,710447.3463859818,0
68,68,68,2,FHSS,38,8,-110.192944329807,687344.8755001575,644931.5453101607,0
69,69,69,2,FHSS,30,5,-111.7596375222355,659037.6183170228,733245.0397668916,0
70,70,70,2,FHSS,41,9,-109.66566393808824,707955.6059222044,651832.9821683312,0
71,71,71,2,FHSS,36,6,-95.43963474282636,681476.5093643327,691256.6854543249,0
72,72,72,2,FHSS,31,9,-101.9575228371084,693052.1746910583,672546.9373883118,0
73,73,73,2,FHSS,42,4,-106.56276527491882,718679.7862138904,691090.5029688901,0
74,74,74,2,FHSS,34,9,-86.1434916872144,690123.3402953376,686709.8084530277,0
75,75,75,2,FHSS,48,13,-99.42244168801535,702121.1567958854,687292.3085902256,0
76,76,76,2,FHSS,35,5,-94.2362652263612,682444.7730065357,688079.1245526171,0
77,77,77,2,FHSS,43,10,-102.1500915591434,672887.1083934312,695584.4054380063,0
78,78,78,2,FHSS,30,6,-102.79905046903656,701982.6934311922,703667.5969558937,0
79,79,79,2,FHSS,35,4,-92.18097924095926,693350.757164586,685434.1432397867,0
80,80,80,2,FHSS,31,3,-104.92547685842796,696557.2096577771,666206.154735393,0
81,81,81,2,FHSS,31,9,-101.46615646374168,705046.0918323299,694032.3515954708,0
82,82,82,2,FHSS,30,3,-108.21739671036748,723061.4524146348,678199.230791553,0
83,83,83,2,FHSS,30,4,-98.63160063494622,679501.6437136654,683070.6746211987,0
84,84,84,2,FHSS,26,4,-107.01632417388193,719594.4749999387,682849.3084175881,0
85,85,85,2,FHSS,42,9,-97.20591646626876,686580.3541668972,679837.3575323854,0
86,86,86,2,FHSS,40,9,-98.646674754752,680187.1058381437,682076.4215793408,0
87,87,87,2,FHSS,33,3,-104.09628734802423,673310.3721984734,674316.7152175587,0
88,88,88,2,FHSS,42,8,-89.97959583215028,693739.766487118,689782.7828364425,0
89,89,89,2,FHSS,38,5,-109.79468332197234,705532.1947639224,728769.1851474114,0
90,90,90,2,FHSS,31,4,-98.46951656711563,682162.9469829145,698399.3767141771,0
91,91,91,2,FHSS,29,5,-97.82508088196089,698892.967858323,694414.1599358467,0
92,92,92,2,FHSS,36,6,-106.5018107503103,671133.9957513997,712070.542320707,0
93,93,93,2,FHSS,32,5,-95.72538796269411,684433.9378196637,696201.0571391501,0
94,94,94,2,FHSS,30,2,-95.89744954895262,687484.0606854457,697779.232041695,0
95,95,95,2,FHSS,26,2,-111.92413837555958,700936.8821450478,636298.7746744703,0
96,96,96,2,FHSS,37,6,-111.2130774354639,641011.124647117,676561.4867392606,0
97,97,97,2,FHSS,34,8,-99.99116363036129,688066.9907356481,675719.3413365608,0
98,98,98,2,FHSS,27,6,-109.00380830971534,667807.8152534202,657145.0082905847,0
99,99,99,2,FHSS,40,7,-92.1126064101455,686869.1815473858,684472.7062207289,0
100,100,100,2,FHSS,34,4,-103.86457517971772,686332.2060268027,668144.0562357527,0
101,101,101,2,FHSS,32,4,-107.48522939637743,665576.6838449385,667166.8199040457,0
102,102,102,2,FHSS,33,4,-105.48651479876396,691518.4441666601,663596.5081605659,0
