,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,462,321,-111.8052240757218,702279.3282007271,741453.1073641239,0
1,1,1,1,CSS,551,445,-105.97399354306472,670293.87884739,709033.731465762,0
2,2,2,1,CSS,522,379,-89.23876472095898,690252.8096391035,685511.3243954716,0
3,3,3,1,CSS,511,379,-97.76456522955816,678880.1853864441,687845.5027453542,0
4,4,4,1,CSS,497,379,-109.49461407066308,656788.2228223396,714389.9285408604,0
5,5,5,1,CSS,530,415,-103.63261724359931,707998.1957197257,699016.3237148934,0
6,6,6,1,CSS,541,430,-109.78973265569144,726094.7796908133,710886.5453553195,0
7,7,7,1,CSS,543,450,-108.42475930816128,715602.0468542377,714582.6380337346,0
8,8,8,1,CSS,497,380,-104.67234513571492,685196.0733808052,666207.8021351786,0
9,9,9,1,CSS,528,384,-102.53018392554203,688338.6590666613,671013.7477493279,0
10,10,10,1,CSS,494,410,-110.14138784192424,667662.2581040683,650858.6331894916,0
11,11,11,1,CSS,501,416,-111.4260317553378,680857.467712795,638809.4046869491,0
12,12,12,1,CSS,515,415,-108.15944048781708,658389.5486499986,706115.7639801468,0
13,13,13,1,CSS,517,415,-107.94770551591118,692258.1173374722,655144.351336848,0
14,14,14,1,CSS,517,376,-96.53622151461872,693542.0374690027,681143.045010566,0
15,15,15,1,CSS,507,409,-105.24051060995389,710717.3709526927,702824.6204842132,0
16,16,16,1,CSS,469,383,-109.12782287106567,668025.0805271518,722488.341179695,0
17,17,17,1,CSS,537,431,-111.67327749474636,638043.6493174562,701632.5623553741,0
18,18,18,1,CSS,544,433,-105.06783548369208,694082.4353244381,665175.5810041502,0
19,19,19,1,CSS,491,365,-99.9613394901366,699934.4491144909,698199.0371611522,0
20,20,20,1,CSS,489,349,-91.08303096563412,684547.5950547011,690238.1046122466,0
21,21,21,1,CSS,517,395,-103.06656882222732,708354.6299673347,684371.9495296732,0
22,22,22,1,CSS,551,456,-111.29385381022648,694883.4271075868,739658.2682805881,0
23,23,23,1,CSS,511,411,-111.25566855311824,736774.3208946417,706413.5663475997,0
24,24,24,1,CSS,535,439,-111.44087516226824,725580.7989175284,652880.9182812129,0
25,25,25,1,CSS,502,381,-106.96194828144009,659122.3369465716,684428.67848899,0
26,26,26,1,CSS,503,399,-107.66162462411972,691215.3204342441,722632.7052935092,0
27,27,27,1,CSS,507,381,-103.09322004245033,703266.9953225007,675460.0206611148,0
28,28,28,1,CSS,550,439,-103.41717471701634,709507.138229412,692975.5008482211,0
29,29,29,1,CSS,491,382,-106.61910992682564,672939.4462316522,664928.477115512,0
30,30,30,1,CSS,527,381,-96.84562100614752,693265.6610798006,698178.7799697953,0
31,31,31,1,CSS,517,378,-96.72846712847016,691488.4656607383,680192.8087896436,0
32,32,32,1,CSS,508,391,-100.26111468890022,701527.6511037671,682022.320338902,0
33,33,33,1,CSS,511,398,-105.19515669929228,678385.7037503232,711899.7569433294,0
34,34,34,1,CSS,538,441,-110.5572276231962,647598.2679594625,669215.282822846,0
35,35,35,1,CSS,542,441,-110.2999743311034,725714.9937525976,716135.1544491265,0
36,36,36,1,CSS,509,409,-111.95370234957406,694613.4594733269,635125.967922911,0
37,37,37,1,CSS,525,386,-99.8592656310327,701937.9959745351,684245.6854120432,0
38,38,38,1,CSS,483,358,-100.31771919664467,695459.9229322334,676470.4207620119,0
39,39,39,1,CSS,492,407,-110.31661118403012,654789.6754834624,660405.4149306131,0
40,40,40,1,CSS,435,333,-106.91891567786686,673535.6156989746,663316.7718312638,0
41,41,41,1,CSS,504,388,-105.90652059578105,675158.4708161044,712558.5971323416,0
42,42,42,1,CSS,513,409,-107.75992134668073,707598.4206378633,661100.3177881539,0
43,43,43,1,CSS,454,358,-110.88601596015717,732662.5828448586,668079.196335755,0
44,44,44,1,CSS,517,432,-111.77459586512828,638415.3313759214,705323.8707829458,0
45,45,45,1,CSS,489,379,-111.40831450879848,687838.3462361322,638220.2901940299,0
46,46,46,1,CSS,496,344,-83.7922004131772,687410.964760542,690146.6379595258,0
47,47,47,1,CSS,521,405,-104.4169779032429,696780.5077371637,711092.4462528457,0
48,48,48,1,CSS,561,409,-94.4173025511338,693773.5273484011,695191.2898609177,0
49,49,49,1,CSS,504,400,-109.0769192867914,717610.3608013873,662241.4301359861,0
50,50,50,2,FHSS,37,6,-107.73508173935116,657412.6725951156,679315.137898851,0
51,51,51,2,FHSS,33,1,-98.18575312103236,699302.7857976208,684210.52591391,0
52,52,52,2,FHSS,27,3,-96.08572190731566,691278.0556505396,680836.5290067345,0
53,53,53,2,FHSS,27,4,-109.65617855384582,689697.1989914192,647552.9443346999,0
54,54,54,2,FHSS,37,1,-111.030269528383,732210.1116141642,665483.408046863,0
55,55,55,2,FHSS,29,2,-95.45792876062175,684190.8675780944,695687.3880263634,0
56,56,56,2,FHSS,40,7,-101.18879365848902,696342.6294414274,703599.7296866507,0
57,57,57,2,FHSS,39,2,-111.2069239975612,690655.3756482577,639385.4173804062,0
58,58,58,2,FHSS,34,6,-102.70462786424515,686322.3982144261,707957.9174814438,0
59,59,59,2,FHSS,40,3,-96.11736019286988,682223.2327886636,694500.8426899972,0
60,60,60,2,FHSS,31,6,-99.15736203115824,678649.7308088196,683054.842310735,0
61,61,61,2,FHSS,35,4,-108.36904751385364,653425.7553682822,692208.2888912684,0
62,62,62,2,FHSS,36,7,-88.85621306273745,686019.061170258,687659.1853140085,0
63,63,63,2,FHSS,40,4,-110.3377695462796,648069.1354306885,707871.0386371071,0
64,64,64,2,FHSS,35,8,-110.00382713108218,720936.1123288608,659338.2058648082,0
65,65,65,2,FHSS,35,7,-110.53403822716884,667425.7280314685,730170.5026188912,0
66,66,66,2,FHSS,32,4,-109.4966148099066,693984.33999784,730252.828203299,0
67,67,67,2,FHSS,27,4,-105.27374316711725,692653.1728836276,714475.7986091092,0
68,68,68,2,FHSS,28,3,-107.69971374922024,716489.2413612064,708993.0590990836,0
69,69,69,2,FHSS,29,7,-110.7030931634799,651311.0184223079,717307.4461784058,0
70,70,70,2,FHSS,37,4,-111.3717218330941,638756.4403488506,695332.9891203746,0
71,71,71,2,FHSS,39,3,-110.71800573960186,670572.6683338607,646021.976431922,0
72,72,72,2,FHSS,32,8,-109.7636321803794,647772.4852133874,681517.5729419555,0
73,73,73,2,FHSS,25,4,-110.87981935225856,731636.0151304523,712637.6507670422,0
74,74,74,2,FHSS,28,5,-107.30333308027728,660467.7898867349,675936.1559766871,0
75,75,75,2,FHSS,34,4,-88.36648547638768,690104.3315835652,692952.0781896686,0
76,76,76,2,FHSS,26,4,-107.72824032295254,712834.1174100983,665423.4019895048,0
77,77,77,2,FHSS,36,5,-98.0425825501653,689236.6943354822,678419.5547804588,0
78,78,78,2,FHSS,30,6,-95.8894492218286,681350.1813801612,686473.6729072484,0
79,79,79,2,FHSS,37,5,-106.96794840968202,658961.405149827,685367.304616987,0
80,80,80,2,FHSS,44,8,-104.64939382060898,677796.6236875511,709864.0898935064,0
81,81,81,2,FHSS,36,8,-102.10606338687452,700037.5271558521,703378.4045485499,0
82,82,82,2,FHSS,35,5,-107.36126347913012,677888.2065831422,719414.2215359106,0
83,83,83,2,FHSS,27,5,-104.64463892165432,712735.8754962465,692338.0187531216,0
84,84,84,2,FHSS,41,10,-110.31627983864344,644583.5395411787,683906.1628271728,0
85,85,85,2,FHSS,33,3,-111.27903698702208,650362.2508501875,657454.3187060773,0
86,86,86,2,FHSS,35,3,-107.35951204543342,666684.7176403656,712128.1227667634,0
87,87,87,2,FHSS,33,8,-106.59577754365878,674897.2402943227,715011.6148846323,0
88,88,88,2,FHSS,34,11,-108.61361684041992,656497.6307545694,672237.1296797938,0
