,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,539,205,-102.29863170952166,691417.7115329854,671579.867903552,0
1,1,1,CSS,522,287,-107.50298525791887,714967.8096184368,709760.0064594372,0
2,2,1,CSS,450,216,-97.45363269183274,686210.5152470674,699171.8520909355,0
3,3,1,CSS,485,298,-109.736922323912,659723.1053146682,719472.4164662387,0
4,4,1,CSS,545,266,-98.65523167165148,690997.3377185517,677721.9583449664,0
5,5,1,CSS,535,250,-99.34970433606856,691863.6166310405,701951.4910809837,0
6,6,1,CSS,520,305,-107.97464984702192,716549.6485997547,710698.5804010086,0
7,7,1,CSS,473,265,-109.96012148405273,714380.8269024092,653975.0518453347,0
8,8,1,CSS,519,335,-111.42469172690602,655123.7381589625,727585.01645803,0
9,9,1,CSS,484,299,-107.58985129872593,707072.6588922538,661538.7968875816,0
10,10,1,CSS,539,310,-105.62376904281852,700675.9004877215,665631.3708854897,0
11,11,1,CSS,496,271,-105.72352628288965,696414.0178571058,715090.0619462511,0
12,12,1,CSS,503,231,-102.92061352396782,670345.5209278062,692250.2735566073,0
13,13,1,CSS,486,285,-105.47502712429187,710031.563050501,705026.684426657,0
14,14,1,CSS,526,314,-109.62828376195081,705538.3299525717,650928.9293527165,0
15,15,1,CSS,583,347,-108.89052203256747,714813.5902257207,718110.7878494179,0
16,16,1,CSS,450,282,-108.43291446425256,667548.6295837525,718464.386862625,0
17,17,1,CSS,474,282,-111.14062233670577,738766.3504643639,694908.098406613,0
18,18,1,CSS,533,213,-91.86240517166705,686449.9295686798,693922.3980148941,0
19,19,1,CSS,503,256,-104.97753169804358,700390.4697627798,711230.5578117059,0
20,20,1,CSS,523,316,-111.64634487125474,664366.9040574668,643112.7435321625,0
21,21,1,CSS,511,311,-110.56527060141653,688828.6038486562,642937.0371814537,0
22,22,1,CSS,487,262,-105.9322092762024,679989.8513549615,714995.5977895097,0
23,23,1,CSS,522,313,-110.29172601570697,644494.0350223512,686129.1189317628,0
24,24,1,CSS,502,301,-107.64406650213196,657562.8622929817,680021.26148921,0
25,25,1,CSS,536,324,-106.17387949969532,695078.877411376,716865.3469326154,0
26,26,1,CSS,501,216,-95.38388657673036,694178.3651017812,695952.2924195892,0
27,27,1,CSS,484,263,-103.256331037957,690924.2696920161,709389.114699004,0
28,28,1,CSS,511,293,-107.97228741798483,723690.2968328329,693145.9925260333,0
29,29,1,CSS,503,290,-109.88000829276008,685934.9048228022,646600.1589117979,0
30,30,1,CSS,495,299,-109.55754918690965,730641.8275119199,685825.8048185799,0
31,31,1,CSS,493,301,-106.44322891318166,699808.75463391,716393.1283178066,0
32,32,1,CSS,485,264,-105.68215070323248,666464.7905626979,702647.7096621711,0
33,33,1,CSS,543,288,-104.58994500379654,712092.5602845243,695001.0089905019,0
34,34,1,CSS,529,316,-107.30972778435215,668002.619733713,713127.3238670124,0
35,35,1,CSS,478,299,-107.88152981762605,672939.5847062657,719296.1613391967,0
36,36,1,CSS,447,275,-107.97432712581913,704361.0915197795,658329.2740081068,0
37,37,1,CSS,532,192,-82.15135191114483,688467.2853416711,687920.4279493643,0
38,38,1,CSS,475,251,-104.52238835234067,699297.4152164694,668445.8575298919,0
39,39,1,CSS,503,297,-108.19016776105053,657164.9642642163,674906.2788378119,0
40,40,1,CSS,508,289,-105.51534364480138,686490.0100754315,663589.2075827908,0
41,41,1,CSS,519,213,-96.52765177286554,683241.8993828926,696281.1054978558,0
42,42,1,CSS,513,309,-110.80226365537689,642227.6627092079,696830.9998291845,0
43,43,1,CSS,496,286,-105.7367183412938,697513.5138163439,714807.082749322,0
44,44,1,CSS,517,193,-93.36928748005299,692297.7047284998,695143.9036820956,0
45,45,1,CSS,510,317,-108.97777862086872,707886.0497043404,723432.3806580927,0
46,46,1,CSS,489,248,-104.23753864477825,710215.29420617,681023.45176653,0
47,47,1,CSS,515,221,-99.95390766277677,686813.7976726032,702861.1199650487,0
48,48,1,CSS,493,302,-110.9294051719612,715495.5374734226,730260.6577160986,0
49,49,1,CSS,506,284,-104.2251986564655,683501.9832635906,711017.1443449472,0
50,50,2,CSS,528,289,-105.4740451720164,672595.0438207644,669760.8198543771,0
