,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,237,185,-90.70986978819121,684943.6312949978,690952.3113374962,0
1,1,1,CSS,216,188,-86.73925307240411,689449.1816260726,686419.3722001899,0
2,2,1,CSS,240,219,-102.64501529922235,705388.1440052753,679744.6146992113,0
3,3,1,CSS,279,254,-110.74685889193294,732225.8395911793,668934.323435906,0
4,4,1,CSS,272,226,-78.93118686642269,688238.5745184642,689739.9484503226,0
5,5,1,CSS,261,215,-83.09752461199791,690372.124960743,687694.533559821,0
6,6,1,CSS,254,237,-108.86898173427026,651745.2231493039,682854.2586845702,0
7,7,1,CSS,258,244,-116.11760442353739,616941.157798533,639354.9532144237,0
8,8,1,CSS,237,201,-89.61313415331654,685518.2273745239,687929.3448343644,0
9,9,1,CSS,306,277,-104.78706114388342,668055.0564994375,700133.1197827428,0
10,10,1,CSS,298,278,-114.21893054336812,631488.9792545189,648726.5719557424,0
11,11,1,CSS,235,222,-110.83666838044073,660641.775066214,727775.0429222472,0
12,12,1,CSS,245,210,-97.01482066711247,696157.8288108939,682350.0459393386,0
13,13,1,CSS,266,225,-84.1149321489196,691345.9678031299,690482.2289466059,0
14,14,1,CSS,270,244,-96.20269244767938,681665.5972260801,693783.4645478233,0
15,15,1,CSS,230,204,-98.52709026951204,699418.1221769231,683498.13844976,0
16,16,1,CSS,242,227,-112.32111075954623,634162.747484012,675842.6216526215,0
17,17,1,CSS,257,233,-109.26029020838871,685224.4630380432,729185.2696250477,0
18,18,1,CSS,256,240,-107.52444689299969,706442.0298879266,661438.4487322265,0
19,19,1,CSS,255,217,-101.06104933536945,679868.2726352138,701702.2882274075,0
20,20,1,CSS,249,216,-81.40103262686426,690947.2296486123,689919.4940526194,0
21,21,1,CSS,247,214,-91.19555615628454,687727.4461003493,684705.5499915994,0
22,22,1,CSS,252,233,-116.11131124008654,684475.7612118702,601536.6786532287,0
23,23,1,CSS,284,269,-116.10786887511705,775972.6347341312,673688.442421046,0
24,24,1,CSS,284,254,-97.09704571558257,679673.3512227206,687868.9428308151,0
25,25,1,CSS,269,215,-87.69635323343495,686227.0574711432,688400.676061424,0
26,26,1,CSS,244,215,-113.58236522824149,699678.9766171721,624436.6199994932,0
27,27,1,CSS,250,231,-106.02423600753129,664259.5877172372,678156.8752674244,0
28,28,1,CSS,247,194,-82.13982063306788,687841.3316416991,690211.1816219805,0
29,29,1,CSS,245,234,-116.26731132399385,722296.5445327889,606055.7377335615,0
30,30,1,CSS,277,239,-99.10638823067904,677180.4020012293,687221.1516290974,0
31,31,1,CSS,220,208,-108.44380587183814,676561.113095896,723473.6278517147,0
32,32,1,CSS,264,251,-112.65830542727619,692175.5462999525,630333.7114192211,0
33,33,1,CSS,261,210,-77.51799877235773,689702.2591112304,690404.0239212367,0
34,34,1,CSS,253,240,-117.37545743777633,744849.4590323354,604029.0728591997,0
35,35,1,CSS,258,248,-113.15966637849183,725682.0277071189,638320.8477044486,0
36,36,1,CSS,263,227,-94.02581329966503,694469.9099528707,684685.5162771468,0
37,37,1,CSS,249,198,-77.27888172852374,688545.8928801276,688896.0748177405,0
38,38,1,CSS,265,215,-83.27958132867181,688760.70969684,691311.7421536528,0
39,39,1,CSS,237,231,-116.8755140766308,621790.0262440675,757704.485030772,0
40,40,1,CSS,266,233,-98.20857659696773,700541.481748234,688121.5010818813,0
41,41,1,CSS,262,228,-92.50954932605906,691308.0184532534,683915.4357712351,0
42,42,1,CSS,260,208,-82.37948856858792,689637.5548536597,691207.9255678909,0
43,43,1,CSS,257,204,-89.16235427173032,686161.300431694,691664.4383704256,0
44,44,1,CSS,230,195,-87.80344790689506,691279.2041282635,686592.0223897354,0
45,45,1,CSS,235,193,-92.32104653255446,695080.251703811,689884.0850424264,0
46,46,1,CSS,226,200,-95.64099063541187,685448.1056109739,696746.3555256287,0
47,47,1,CSS,250,240,-108.97126204344421,655249.9444208249,671257.2991823411,0
48,48,1,CSS,229,208,-113.21307971939578,638341.2028830929,726373.7905768667,0
49,49,1,CSS,246,223,-110.23130349508935,645184.8309016984,696068.8117651962,0
50,50,2,CSS,225,197,-90.6697447324836,687083.6024929297,685323.1084824498,0
51,51,2,CSS,235,210,-107.13566800254604,689158.30084808,658096.2077396314,0
52,52,2,CSS,257,234,-102.43991746319773,707600.4000984187,690740.9395368126,0
53,53,2,CSS,254,225,-107.95674258078053,684932.110125889,655283.1284565495,0
54,54,2,CSS,261,216,-79.9290873352737,689947.4543621349,690667.1985262726,0
55,55,2,CSS,235,206,-94.00848689728849,682775.7955996273,691336.1024436213,0
56,56,2,CSS,263,248,-114.16215341469785,648472.7501266064,746587.6469110352,0
57,57,2,CSS,252,239,-110.99693334670756,640678.7793644967,692739.6214765931,0
