,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,967,361,-103.2215288757116,698072.6109273331,671433.5790110835,0
1,1,CSS,913,561,-122.52084391142063,645293.9968574208,868133.1647924115,0
2,2,CSS,888,583,-123.4242842817514,618049.4563263,498016.58458388865,0
3,3,CSS,901,448,-109.91061926027136,659379.1090988071,658491.9745972245,0
4,4,CSS,899,382,-93.59778675743375,695678.4797796813,687375.4074463154,0
5,5,CSS,936,578,-122.05696514200318,862587.443794515,667851.5166407503,0
6,6,CSS,863,441,-110.93194457800834,737732.921005322,693343.3716444424,0
7,7,CSS,940,600,-119.8010348129718,680847.9675706971,555087.7102148479,0
8,8,CSS,896,571,-121.86169653354591,524325.4747646493,732569.6408288394,0
9,9,CSS,866,504,-118.16878982981785,782151.7999227064,627445.7464899357,0
10,10,CSS,904,548,-119.91670782595614,630483.85416483,566396.1126611804,0
11,11,CSS,885,588,-123.47733748974477,865430.7226551072,583325.2924674372,0
12,12,CSS,872,467,-113.83701192127432,743434.8024751054,730274.5991928334,0
13,13,CSS,874,460,-111.49954344099982,703341.2452370526,639565.3219294901,0
14,14,CSS,852,536,-123.68910489709475,895691.6817708127,731789.9338603708,0
15,15,CSS,863,555,-122.60945638573736,710924.1360124372,874136.8805520416,0
16,16,CSS,917,587,-123.2133169939195,546247.7588261694,828156.0123834033,0
17,17,CSS,840,414,-109.70075591528868,653439.4002975151,667586.6950980464,0
18,18,CSS,930,523,-115.37771456021329,701348.0208641557,769409.943070548,0
19,19,CSS,861,542,-119.41899290982599,779946.5876867386,781028.8003150836,0
20,20,CSS,909,553,-122.3609136406418,843783.4006505786,595433.0809993864,0
21,21,CSS,888,585,-121.80770166924287,689358.9459544797,858987.3713382059,0
22,22,CSS,880,424,-104.82561427677959,691900.3963165939,665537.691080535,0
23,23,CSS,880,546,-119.8482772418777,697921.3600175696,554348.8390536034,0
24,24,CSS,817,470,-116.08728375736331,622703.0966899354,632370.9219064978,0
25,25,CSS,841,425,-112.64151311601846,642379.9766809477,653740.9379863682,0
26,26,CSS,860,534,-123.40358980483222,889920.5230431632,725768.6225244587,0
27,27,CSS,912,384,-102.75108870618016,671718.3210432658,682755.2458948235,0
28,28,CSS,893,525,-117.96917695465504,680945.4151452696,580737.062753263,0
29,29,CSS,880,530,-119.01155346765285,581636.6213465838,630338.8813181199,0
30,30,CSS,866,488,-113.9618391803524,680294.3722623388,757521.8514566276,0
31,31,CSS,936,596,-123.3638986478829,758428.5992996244,880158.8190488239,0
32,32,CSS,849,336,-95.07043944550638,691054.044990802,697043.4782116213,0
33,33,CSS,878,468,-112.92790618120728,746913.7715326699,709787.8322842115,0
34,34,CSS,898,564,-119.30268656283002,568173.4139552523,651285.4759364099,0
35,35,CSS,866,357,-86.80943193407937,686789.5203917787,687919.3697229339,0
36,36,CSS,841,506,-119.3988982797656,678315.83389857,817437.6571531219,0
37,37,CSS,856,506,-119.47212413724316,707660.7491623188,817714.0561660872,0
38,38,CSS,862,428,-112.92096510417261,727524.5239892555,736984.0990807781,0
39,39,CSS,901,395,-93.43300599471885,683552.3769004197,686675.1812026087,0
40,40,CSS,857,452,-112.41680155354334,647097.1924904272,650448.0102561136,0
41,41,CSS,962,464,-107.605855267481,668132.5423259658,664111.9723129153,0
42,42,CSS,868,390,-105.86259379571669,662699.6818415055,693655.3977797801,0
43,43,CSS,913,499,-113.92986353776604,724745.4886676504,748054.282639408,0
44,44,CSS,875,437,-111.83055548225119,702400.1192900265,637237.5411109847,0
45,45,CSS,881,436,-109.10102879554991,698437.6427469351,727626.7736702203,0
46,46,CSS,897,549,-118.46453845105461,576235.6540467123,666859.1436301484,0
47,47,CSS,923,518,-115.0094370137436,666820.7482512519,763573.6094342064,0
48,48,CSS,847,424,-107.88350729496285,699580.6499154696,656829.7334100234,0
49,49,CSS,848,524,-120.00292682695058,614923.5433923334,805297.7582128432,0
50,50,FHSS,15,2,-115.55710169725137,770646.226653561,674610.5478617835,0
51,51,FHSS,8,0,-106.40489998116644,660701.6433883162,691549.7799990453,0
52,52,FHSS,14,1,-121.34612338161568,849077.9514097839,670354.4474068875,0
53,53,FHSS,12,0,-118.70404402715468,654358.5753487083,576081.2897435897,0
54,54,FHSS,18,0,-123.76588802147862,542566.4413200093,842953.8514961646,0
55,55,FHSS,10,0,-102.77944203161012,699911.4992871678,673618.2814187548,0
56,56,FHSS,15,2,-123.48588239757734,526923.4514703243,815577.9592833979,0
57,57,FHSS,20,0,-108.2217539232783,724745.1614488689,686122.1438993162,0
58,58,FHSS,7,0,-84.27074860993096,687555.9660751588,690687.389289086,0
59,59,FHSS,12,1,-112.89453842063588,639552.7840827762,654662.5230112898,0
