,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,869,371,-119.9788991874849,643167.140999797,560047.4827860281,0
1,1,1,1,CSS,914,417,-106.64597299964086,683309.5135410038,660447.5700634118,0
2,2,2,1,CSS,876,525,-119.38686107412894,745946.966214534,574207.2482915478,0
3,3,3,1,CSS,854,554,-123.3707750073752,616908.989464789,499788.1609280918,0
4,4,4,1,CSS,917,509,-116.60879722305458,679169.9034279794,596774.4581045333,0
5,5,5,1,CSS,909,380,-99.22656329148532,684571.473438647,701042.5769618038,0
6,6,6,1,CSS,890,491,-113.60527790349366,630764.8975518033,659234.428240328,0
7,7,7,1,CSS,896,455,-112.039426825815,684310.5684301686,744248.9508891293,0
8,8,8,1,CSS,846,398,-108.79136232998005,661108.0521796107,714605.2952450232,0
9,9,9,1,CSS,920,530,-117.09366174149386,787408.4091400674,699847.06528017,0
10,10,10,1,CSS,883,562,-120.8860396389806,539220.3252508113,715874.9506828578,0
11,11,11,1,CSS,894,603,-123.94510339577369,802329.0346108138,874586.3353111558,0
12,12,12,1,CSS,886,461,-114.24733442945984,705901.9298199393,620337.7955179509,0
13,13,13,1,CSS,874,545,-122.9597725148668,536220.2066221818,570985.8711709146,0
14,14,14,1,CSS,861,404,-108.7058722717706,718284.2834069513,665449.4558106154,0
15,15,15,1,CSS,883,487,-115.02036146597402,675829.82441142,612983.8994873699,0
16,16,16,1,CSS,863,384,-103.21808685465705,708989.0404353368,693231.4741729996,0
17,17,17,1,CSS,924,527,-117.10892535057434,604312.7979319375,639362.0769709379,0
18,18,18,1,CSS,922,456,-110.62240750470738,642636.2574880105,690359.3526494746,0
19,19,19,1,CSS,893,470,-113.44113836043238,626319.7299992907,674983.7802630452,0
20,20,20,1,CSS,891,503,-116.0370026427462,776522.3029469528,684266.9306918648,0
21,21,21,1,CSS,896,590,-122.78848685214712,529298.9764882611,587400.3673020648,0
22,22,22,1,CSS,937,559,-119.98117870602503,682857.9282587756,552150.7356033261,0
23,23,23,1,CSS,928,577,-119.66559711208876,599534.2219267562,592035.4748758122,0
24,24,24,1,CSS,887,568,-123.4582406266246,893386.0312843734,668292.5542495443,0
25,25,25,1,CSS,902,542,-123.94064497692258,498086.9914782606,587493.1666647922,0
26,26,26,1,CSS,929,397,-104.80490798650668,666357.0978367041,682937.2666121637,0
27,27,27,1,CSS,885,438,-111.33482521647096,658130.1729856187,649405.2410838343,0
28,28,28,1,CSS,883,564,-122.50750343424411,868603.3901986376,730326.4451850107,0
29,29,29,1,CSS,920,515,-115.53670238263112,764380.5458125342,655266.7210720493,0
30,30,30,1,CSS,920,556,-119.16120291487364,569338.437607705,654525.9579771053,0
31,31,31,1,CSS,880,526,-119.34897998617456,800887.8934839725,751845.79509021,0
32,32,32,1,CSS,840,463,-116.41873222742834,753023.9393212775,754739.7736646748,0
33,33,33,1,CSS,912,600,-123.42750813580136,886383.4318128352,635031.4308423017,0
34,34,34,1,CSS,889,536,-120.69085936035164,612366.9200119722,817081.2335793134,0
35,35,35,1,CSS,902,482,-116.63901393507714,652999.3478598986,775557.6674778098,0
36,36,36,1,CSS,858,539,-121.00889238488116,793561.6148818838,575053.9690840002,0
37,37,37,1,CSS,937,538,-117.06479753569556,771814.3362660557,635953.0070939622,0
38,38,38,1,CSS,896,604,-123.8910861603316,793280.9116680799,878275.9449353281,0
39,39,39,1,CSS,871,559,-123.8969644250663,796006.4288062647,876919.0430715415,0
40,40,40,1,CSS,906,567,-123.92466069299712,757240.9851544276,483939.4042100066,0
41,41,41,1,CSS,860,524,-121.0196646955637,814748.6948643329,780376.7114979305,0
42,42,42,1,CSS,901,596,-123.43405775127287,878526.2919489834,767216.5372263386,0
43,43,43,1,CSS,845,382,-105.48938965533269,674560.0305372834,710641.2196212265,0
44,44,44,1,CSS,881,495,-114.67764749320015,678684.5624759989,763257.3121387049,0
45,45,45,1,CSS,827,509,-123.29388044022704,488996.2578179188,671410.7978557216,0
46,46,46,1,CSS,843,500,-117.77845241926651,591691.2814932433,646725.6002413776,0
47,47,47,1,CSS,933,584,-123.41993204042896,892683.8633305484,708454.1756485506,0
48,48,48,1,CSS,876,548,-120.26064033811352,829973.8516984519,669905.4333058073,0
49,49,49,1,CSS,905,541,-117.4992802269604,768814.3017977335,623393.2702331999,0
50,50,50,2,FHSS,20,0,-123.48657575497975,659559.4133156157,485852.79001691134,0
51,51,51,2,FHSS,19,3,-116.82961907156415,602995.5081511609,730299.423563216,0
52,52,52,2,FHSS,6,0,-119.17915967383787,812877.5760038558,668076.3269377303,0
53,53,53,2,FHSS,15,0,-113.99621725562544,702663.1737222386,757117.0516222322,0
54,54,54,2,FHSS,14,0,-112.20379045771004,685945.1683677275,633391.3725358249,0
55,55,55,2,FHSS,18,2,-122.14712416593642,717594.1024259626,515343.6194046236,0
56,56,56,2,FHSS,17,1,-115.55952694809524,606837.379353314,687508.0556282917,0
57,57,57,2,FHSS,19,1,-117.31775525780428,622949.0091674424,765631.187254652,0
58,58,58,2,FHSS,17,1,-100.18941304185472,682234.4641639884,677302.9340716754,0
59,59,59,2,FHSS,15,1,-118.919031239678,703921.0995554803,568680.313535871,0
