,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,117,69,-92.61424562164592,688415.3845301127,683611.5709339461,0
1,1,1,CSS,115,76,-90.59319391250226,691282.5946087631,685140.3847177334,0
2,2,1,CSS,145,96,-101.81726000233007,687247.5049435387,706248.8846906343,0
3,3,1,CSS,112,83,-99.29866155142437,701636.1468717449,692863.1348810871,0
4,4,1,CSS,126,91,-94.37517779639887,685317.4345118046,695342.2643917109,0
5,5,1,CSS,121,90,-102.46183924347983,701975.5210962455,702694.0358988302,0
6,6,1,CSS,122,91,-98.80277524132582,698450.5382266737,697300.581794741,0
7,7,1,CSS,112,78,-95.71324205198768,697750.0741786712,688344.2649168281,0
8,8,1,CSS,128,98,-99.98628555403863,699025.9797431635,679582.0848743472,0
9,9,1,CSS,132,85,-95.35785963207677,682326.1266476467,685547.1436210116,0
10,10,1,CSS,137,92,-92.01734726369418,687913.4117491532,694696.4105316603,0
11,11,1,CSS,116,87,-99.93079151901514,686386.7192343492,676087.7587484644,0
12,12,1,CSS,125,88,-98.2933479607103,678165.3077837037,690659.8282568648,0
13,13,1,CSS,135,99,-98.4897146010491,700899.1481301187,688007.7360049582,0
14,14,1,CSS,133,94,-101.29777831335367,705325.3404486547,687849.5026536491,0
15,15,1,CSS,124,91,-91.69044485669373,694505.9695271734,687985.7199446651,0
16,16,1,CSS,140,104,-96.68587086063059,680015.0053591323,689778.0141752997,0
17,17,1,CSS,124,81,-90.63915563322539,693181.4550365933,692195.9593918972,0
18,18,1,CSS,120,91,-97.37964300058727,698251.8465036463,684353.8938267262,0
19,19,1,CSS,132,105,-103.17429326627278,707877.2154544819,682137.5950239457,0
20,20,1,CSS,124,95,-105.06589532308598,666737.8653235189,679672.6878552942,0
21,21,1,CSS,122,85,-95.17680470469334,685012.6000799369,682844.4413016083,0
22,22,1,CSS,130,96,-99.00488990129378,682228.8429958641,699372.594127666,0
23,23,1,CSS,123,86,-97.6582892829989,692703.6966490173,699399.3380572896,0
24,24,1,CSS,143,111,-101.95357539160045,672468.3975806169,692625.4297889138,0
25,25,1,CSS,132,98,-103.90605796733867,679301.2003134952,670332.5935566241,0
26,26,1,CSS,116,78,-89.83835806564649,689941.7283511029,693652.5515434284,0
27,27,1,CSS,122,86,-100.3236299276791,694943.9148449699,702591.0155787404,0
28,28,1,CSS,114,84,-105.9927794869669,665261.11324533,702470.569743611,0
29,29,1,CSS,103,72,-102.98181474496434,699193.7506841439,672644.2233609052,0
30,30,1,CSS,122,83,-105.09422431018328,712215.4350353063,699046.7859613892,0
31,31,1,CSS,121,83,-89.02424553801403,685526.71057153,689163.3403009034,0
32,32,1,CSS,128,89,-96.44535267302248,698549.9455098631,689042.9935035463,0
33,33,1,CSS,126,89,-105.97121439789535,671591.0506741067,710207.2785009269,0
34,34,1,CSS,157,123,-104.2706262867489,702445.4996374618,671050.1833972035,0
35,35,1,CSS,134,98,-90.21417018455826,684980.9378360518,688864.5599685685,0
36,36,1,CSS,125,83,-92.80352917214047,693588.0564661851,693737.578434372,0
37,37,1,CSS,136,93,-104.17810788725535,707125.1300957076,702921.7558256905,0
38,38,1,CSS,117,90,-98.33187325528257,689369.9003013922,678045.9566188628,0
39,39,1,CSS,128,103,-104.1750815983514,711464.9978114563,686311.5853190944,0
40,40,1,CSS,134,100,-102.39334974355145,706362.2396513928,695870.9500542523,0
41,41,1,CSS,139,92,-90.06113038991965,686379.512957724,692580.2684397562,0
42,42,1,CSS,120,93,-100.3742149807528,681514.231435438,677395.9747103036,0
43,43,1,CSS,122,93,-95.23631755807116,696461.1779241675,693101.8651665555,0
