,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,58,23,-92.47619132395563,689870.9357272264,695184.1917501326,0
1,1,1,CSS,71,47,-120.44397976616983,772813.9695060598,570875.4433166573,0
2,2,1,CSS,77,37,-97.6493301810665,679020.4880101313,687855.986072105,0
3,3,1,CSS,59,32,-117.89690020324898,732066.8865746217,788739.0591388629,0
4,4,1,CSS,70,36,-118.89876717360397,784265.8272236898,613779.1881838746,0
5,5,1,CSS,55,37,-120.46160570241409,571971.3162466437,603970.4725663268,0
6,6,1,CSS,76,49,-120.21818328644264,549088.8381129347,705290.4744810524,0
7,7,1,CSS,60,41,-119.32171270450692,719973.0333853845,565762.3588125822,0
8,8,1,CSS,64,34,-118.8309972030954,631450.7381660698,583910.5863471355,0
9,9,1,CSS,73,41,-118.69581425647931,584836.1575029634,633645.8081407301,0
10,10,1,CSS,63,32,-110.47884200111613,683726.4673126836,643746.0233378141,0
11,11,1,CSS,59,26,-112.94924361759982,629086.1127073066,679360.0005794821,0
12,12,1,CSS,68,41,-115.65629217554383,771454.3350353285,705051.4237875252,0
13,13,1,CSS,65,43,-123.532860175205,763672.2871553731,496367.40058994107,0
14,14,1,CSS,76,53,-123.42899723676325,826123.1536542731,537491.998862243,0
15,15,1,CSS,45,24,-113.0571353073438,736774.2747310392,649524.7344252318,0
16,16,1,CSS,46,25,-117.01963185994896,621252.2534165708,619392.1864193984,0
17,17,1,CSS,60,29,-108.18358875555865,720325.4809703501,672305.5572036703,0
18,18,1,CSS,61,43,-123.45743141313775,498534.97715826484,764313.0115350767,0
19,19,1,CSS,61,31,-112.94180856637811,643718.2060904052,648841.4835733519,0
20,20,1,CSS,63,40,-117.46309678703352,597735.6815320586,642823.5672318832,0
21,21,1,CSS,57,35,-120.47118943925403,572665.2186674442,776066.535535454,0
22,22,1,CSS,51,16,-89.33320836273921,687970.1655831595,693177.9642058461,0
23,23,1,CSS,56,37,-121.95140412316388,589178.2097933646,829685.5779684384,0
24,24,1,CSS,63,40,-109.92658512058263,683369.884129495,732169.0196695412,0
25,25,1,CSS,60,39,-118.01357171080042,798485.753234883,699729.4172264228,0
26,26,1,CSS,58,23,-108.2652595758444,679003.3279753021,723523.7336011349,0
27,27,1,CSS,48,23,-121.91870568295423,771049.5147873843,840526.0924698889,0
28,28,1,CSS,50,23,-97.215747031588,694399.6436979366,698071.628112113,0
29,29,1,CSS,59,33,-109.37622156527709,699825.1943398396,650240.3855516426,0
30,30,1,CSS,64,38,-113.34956459567067,625668.90563502,695591.828259692,0
31,31,1,CSS,74,42,-103.32099692794179,685058.707181389,669700.7402851585,0
32,32,1,CSS,68,45,-123.8262014212502,569864.4638397859,866833.1024489123,0
33,33,1,CSS,75,46,-115.389272790794,617830.6431566094,651516.2684606041,0
34,34,1,CSS,57,34,-115.01802000064629,618075.9961200616,719966.1876310671,0
35,35,1,CSS,47,23,-109.46740740677149,689708.9594230308,730369.0388500842,0
36,36,1,CSS,65,30,-114.71296993569393,754603.2103608004,652481.5597806154,0
37,37,1,CSS,59,28,-107.35716400162319,687397.5764617091,721472.4971098262,0
38,38,1,CSS,52,32,-122.01666919625228,750991.93392439,526987.4418733509,0
39,39,1,CSS,74,51,-120.21377148131737,730717.593725369,824377.6023862597,0
40,40,1,CSS,61,34,-122.14748530046913,545153.7962646965,790831.8317153916,0
41,41,1,CSS,80,43,-111.44254308319915,728964.6975942112,722262.5047290158,0
42,42,1,CSS,69,46,-121.16145827563773,826455.2100096819,611956.6645248051,0
43,43,1,CSS,62,47,-122.89503872903754,514474.3177865845,609822.0835252455,0
44,44,1,CSS,62,42,-117.34060483771856,769772.4374805866,751238.9891342291,0
45,45,1,CSS,61,38,-123.39940654941535,892988.1829187482,695914.5649018916,0
46,46,1,CSS,57,37,-117.84989005281281,661132.5579397595,585680.0531079122,0
47,47,1,CSS,55,30,-113.31443891016085,654836.5463793589,743009.7616621208,0
48,48,1,CSS,59,43,-122.19058082644005,771135.4914029284,846660.9342680818,0
49,49,1,CSS,56,34,-122.73801618727936,502699.04312335135,661766.0438668303,0
50,50,2,CSS,124,56,-122.52351830587702,507308.97113169474,716754.1511729736,0
51,51,2,CSS,136,70,-118.4584145277052,801542.8612963686,662486.5572166732,0
52,52,2,CSS,129,67,-123.99294894458836,861481.1602456162,823401.1083052512,0
53,53,2,CSS,146,68,-119.76478070063999,731877.0779234064,562280.7371668146,0
54,54,2,CSS,115,59,-121.35553693044875,803581.3671398449,575930.0708660497,0
55,55,2,CSS,138,70,-123.92084269431103,882066.3763668288,787707.7311221913,0
56,56,2,CSS,125,51,-117.66433755445843,767992.2787720397,619401.9127411458,0
57,57,2,CSS,118,57,-122.10259659499567,572268.4159179407,820002.6706955303,0
58,58,2,CSS,111,50,-122.384075026511,693804.7699399259,508253.49661930226,0
59,59,2,CSS,108,48,-110.24263798546957,729085.3996137369,710182.3692839646,0
