,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,122,81,-111.58967837199388,735533.477021874,664762.7780827465,0
1,1,1,CSS,123,109,-106.23248458135117,672216.781878276,711791.8280461729,0
2,2,1,CSS,126,82,-82.43484435483491,688762.9142926687,687707.3768379152,0
3,3,1,CSS,120,94,-108.274842648851,683328.8930752161,724593.6104221367,0
4,4,1,CSS,104,69,-95.56908864345317,683867.8238681429,683275.5454963491,0
5,5,1,CSS,130,105,-110.94864456114999,717620.2205970108,728955.4960652767,0
6,6,1,CSS,127,78,-95.03398529006685,696770.7577057794,686905.2495885418,0
7,7,1,CSS,111,85,-102.2141176002341,707180.4679668762,689541.6026103466,0
8,8,1,CSS,114,97,-107.37172259778919,699189.0103136864,720067.9613798573,0
9,9,1,CSS,123,106,-107.38138187656456,682537.5699227703,720883.5322269308,0
10,10,1,CSS,133,108,-107.29691667540486,718941.7632267007,677339.9581923394,0
11,11,1,CSS,143,111,-107.22861598031352,714206.6081644278,669736.837407316,0
12,12,1,CSS,147,123,-111.71428404750841,705905.5486893118,638989.2768833584,0
13,13,1,CSS,102,85,-110.82541866453477,728687.5219964717,716813.0840403863,0
14,14,1,CSS,125,108,-111.63780761587995,719425.6758098359,732589.8517147533,0
15,15,1,CSS,134,106,-108.89155080597956,721787.0214272046,668890.0188917599,0
16,16,1,CSS,135,84,-84.28002403983041,689461.0036815994,687157.4116161948,0
17,17,1,CSS,124,92,-103.42980468861127,680345.1905499955,707729.9716964138,0
18,18,1,CSS,138,93,-82.53433449245637,691159.2764018776,689996.546651708,0
19,19,1,CSS,121,94,-105.67876769761033,701474.6800748252,665838.5538942209,0
20,20,1,CSS,116,92,-108.6212187864688,683696.035418992,726125.9215401569,0
21,21,1,CSS,126,87,-100.78595080884172,676645.3013674773,697430.6017932935,0
22,22,1,CSS,125,95,-101.84297905141612,696146.123638005,673773.0671224697,0
23,23,1,CSS,137,108,-110.17219343325664,651656.9197041118,712817.6089191167,0
24,24,1,CSS,135,117,-109.47572209754422,649284.7204508332,697822.0879376618,0
25,25,1,CSS,137,118,-110.48993973659347,676737.1684867786,733709.9405639234,0
26,26,1,CSS,142,118,-100.31937334602061,684107.9223389046,702677.6182580407,0
27,27,1,CSS,110,89,-108.27881474855819,679985.3617916147,723865.7809514267,0
28,28,1,CSS,124,85,-88.95449042670147,687790.288402935,685906.5802475124,0
29,29,1,CSS,120,96,-106.84564524842006,682354.5628512411,659957.0428522694,0
30,30,1,CSS,118,106,-110.21242094312524,678102.4214348628,732581.805698023,0
31,31,1,CSS,137,119,-111.57294404993604,685489.1928926484,637363.7178317807,0
32,32,1,CSS,135,110,-107.72199498954416,656350.3362143484,694835.438495668,0
33,33,1,CSS,118,75,-82.80746691744963,691000.9508328398,688365.9903013363,0
34,34,1,CSS,99,75,-110.41107406005612,665724.1848582057,650375.7356227773,0
35,35,1,CSS,115,98,-111.25243282680928,643703.2036623553,710417.7306590818,0
36,36,1,CSS,112,90,-107.35022996456203,721037.8478229456,683925.6030003082,0
37,37,1,CSS,132,96,-92.99919043215975,683624.155393841,687326.2464900136,0
38,38,1,CSS,127,99,-102.96780937820009,708291.17263718,693787.395311433,0
39,39,1,CSS,132,94,-99.68548084530974,676174.3115389433,690503.7772302079,0
40,40,1,CSS,125,93,-98.6051055526453,677718.62329751,688493.5819494367,0
41,41,1,CSS,142,115,-105.68297504087414,680488.8980447975,664465.6934840139,0
42,42,1,CSS,133,117,-111.88549222411703,727006.5271504349,650498.7515102375,0
43,43,1,CSS,112,91,-110.26910187401317,644494.2662906955,688908.2659487324,0
44,44,1,CSS,110,85,-98.45018628535666,678803.2942326547,693906.5155675578,0
45,45,1,CSS,136,106,-99.68785473291722,676239.6114318315,691147.3919159835,0
46,46,1,CSS,132,106,-109.00155326738033,678039.1468823096,726528.2475031533,0
47,47,1,CSS,150,117,-105.2548144979483,714460.115652448,692329.8471312689,0
48,48,1,CSS,116,100,-110.34640739173423,647464.3890892525,672250.4099429905,0
49,49,1,CSS,136,96,-96.46316584705993,680786.1573201265,692511.2697577906,0
50,50,2,CSS,141,96,-90.77567256360258,687685.3681990491,693849.037553928,0
51,51,2,CSS,135,121,-110.7416077373421,736704.4241082843,685803.3664565086,0
52,52,2,CSS,150,132,-109.38760476964649,655784.1348334625,666687.9289702041,0
53,53,2,CSS,122,108,-110.40512998481572,654263.147654907,660314.7103880639,0
54,54,2,CSS,117,105,-110.63721984654657,702054.5225578829,734537.4354859951,0
55,55,2,CSS,118,100,-107.3172123574391,666504.5524828143,667098.7131231033,0
56,56,2,CSS,123,107,-106.63807147653482,673767.1982976529,714506.5642039146,0
57,57,2,CSS,118,93,-106.89722196764383,714629.8812189384,672314.3321503792,0
58,58,2,CSS,130,102,-109.93958487489037,674639.2550352259,648764.6104464793,0
59,59,2,CSS,143,117,-108.59870238296405,725623.9321450684,697293.2752697256,0
60,60,2,CSS,135,108,-106.16894322178905,693437.057719015,717137.5961762923,0
61,61,2,CSS,133,120,-110.85492934721017,644158.8505389757,705578.8721477117,0
62,62,2,CSS,155,125,-110.56250656494419,646554.7518785002,671462.8520228945,0
63,63,2,CSS,141,114,-110.63908605273203,645608.9738206452,706101.7249586083,0
64,64,2,CSS,119,95,-111.84537355073519,639708.6907516831,668666.1775229758,0
65,65,2,CSS,151,112,-109.75839076469116,699378.2380893661,730576.0328826662,0
66,66,2,CSS,119,89,-103.1642887697318,682783.4801152581,670727.5005030746,0
67,67,2,CSS,121,91,-99.44038930013224,701802.9728564267,685782.8420343803,0
68,68,2,CSS,112,93,-110.37788257699773,730316.8819866765,669519.9678562926,0
69,69,2,CSS,136,121,-111.15405068811253,726265.9561922029,722810.3725950329,0
70,70,2,CSS,126,90,-88.20685623093024,691752.4162366344,686752.4589119516,0
71,71,2,CSS,138,95,-99.1085835866761,685605.3815733173,701242.2421963549,0
72,72,2,CSS,137,94,-91.40435901522973,690327.9146629171,694447.3686230868,0
73,73,2,CSS,121,83,-84.30972533702533,690571.2035145073,687469.3620792915,0
74,74,2,CSS,137,115,-107.71860520590435,696956.0080462924,656782.3449500431,0
75,75,2,CSS,133,111,-108.18233042752522,684319.2460883126,724368.3127925869,0
76,76,2,CSS,150,109,-105.59783477244393,675858.2577947796,711873.6290332631,0
77,77,2,CSS,121,92,-104.4292363813151,671715.3119362396,703996.5969139236,0
78,78,2,CSS,121,99,-111.0377535648804,645150.3146330428,710610.8147375534,0
79,79,2,CSS,122,87,-93.30676515677536,695776.0675055835,689721.3172154555,0
80,80,2,CSS,128,104,-105.75222352579902,715362.7830208846,683113.518918161,0
81,81,2,CSS,141,118,-110.50895136663975,684928.8719891518,735370.185808666,0
82,82,2,CSS,138,118,-110.05951905448846,662964.111292478,654435.7774899625,0
83,83,2,CSS,136,110,-107.69183792988261,720270.5203286847,702152.8581256967,0
84,84,2,CSS,110,96,-109.22179285830072,719541.1939493205,715441.2707631171,0
85,85,2,CSS,146,100,-87.68812566814074,686682.5617496939,687489.346990744,0
86,86,2,CSS,129,103,-106.02011782958081,663510.304075462,698774.9308437897,0
87,87,2,CSS,144,124,-110.79069342935065,657093.0878711297,724493.8531797922,0
88,88,2,CSS,122,81,-95.31728108475559,686676.5914944037,696963.6262474637,0
89,89,2,CSS,136,93,-91.37464485868612,684717.3003966545,691410.0596226095,0
90,90,2,CSS,105,88,-111.42357420111728,740613.9918658509,692643.3487001822,0
91,91,2,CSS,130,94,-86.0183487706152,690355.8809926286,686824.6119313827,0
92,92,2,CSS,145,119,-110.17905854876685,673539.1230593945,647884.561306073,0
93,93,2,CSS,119,99,-110.1600198217894,732054.3388177025,677193.7100076099,0
94,94,2,CSS,116,103,-111.99007792936203,647315.7227045124,724438.5824990948,0
95,95,2,CSS,126,101,-106.41993934555275,677685.5079529579,663063.5249832695,0
96,96,2,CSS,136,114,-108.44467021000494,657338.5929635768,672177.1170383843,0
97,97,2,CSS,117,100,-111.65001403023939,719094.1022783259,645913.9818081243,0
98,98,2,CSS,118,94,-103.94031967422484,680082.7070281578,708978.0376549793,0
99,99,2,CSS,128,101,-111.77612225661994,724609.899336865,729608.2429233454,0
