,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,858,791,-111.88252816768247,737188.9385382181,714765.6433482268,0
1,1,CSS,879,826,-107.8532669558286,722072.1171557344,679917.3925975349,0
2,2,CSS,874,834,-110.92765473743384,656160.3600905823,724660.7653549211,0
3,3,CSS,864,825,-111.6580767326665,734525.5716087677,662154.7053735759,0
4,4,CSS,889,840,-99.9096244792961,702815.1198989195,686945.8268963391,0
5,5,CSS,896,851,-108.16459548257507,698459.7941938299,655337.942073415,0
6,6,CSS,900,851,-106.3413853047195,701991.9161021636,663749.9548522638,0
7,7,CSS,908,867,-111.85414519763782,646842.138096643,656328.9242960665,0
8,8,CSS,912,864,-107.94005693757036,655268.6192266204,693222.3948952641,0
9,9,CSS,889,834,-92.39554559066511,686969.3457321561,684218.4558111989,0
10,10,CSS,882,832,-109.65288305771325,727761.7616331652,706146.2543786805,0
11,11,CSS,900,860,-105.18847524751345,665520.5881012832,696866.5502017357,0
12,12,CSS,882,836,-102.5938640261866,675192.7826581026,677475.0277723388,0
13,13,CSS,906,863,-109.18385423427762,712894.4300684097,721350.67465304,0
14,14,CSS,896,847,-104.57640386594446,694778.9170661406,712108.7535752758,0
15,15,CSS,928,885,-108.95928298888806,727490.997122977,695916.8602960211,0
16,16,CSS,897,856,-107.75014985403264,678917.7780711788,721342.5606515611,0
17,17,CSS,906,851,-104.80704166733095,693450.7089171507,665802.6507086124,0
18,18,CSS,852,812,-111.45932034176025,650134.5264145215,656074.7181244467,0
19,19,CSS,847,803,-107.0674057165244,714109.7655520781,708261.9219359539,0
20,20,CSS,878,832,-111.61843959677185,715833.8381290764,644080.8462854908,0
21,21,CSS,951,902,-107.30480496850655,720289.6311073307,681278.5660503637,0
22,22,CSS,841,799,-109.08807381296029,653155.0119796867,674483.2986985932,0
23,23,CSS,888,842,-108.94247079052319,675230.8119182143,653556.174965014,0
24,24,CSS,893,833,-103.90417467650038,676286.471954737,706549.7948112112,0
25,25,CSS,918,860,-103.69607497136414,668337.8931214676,689747.7781619339,0
26,26,CSS,858,783,-99.03440681835656,678964.4002145403,695946.5803190988,0
27,27,CSS,921,851,-93.3352776014579,694526.2695759014,693246.6084294304,0
28,28,CSS,901,863,-108.7254140331707,661402.3402741266,664317.4537230397,0
29,29,CSS,933,860,-94.57505186530729,693218.3399398278,683095.346035981,0
30,30,CSS,852,808,-111.91690035983844,732368.398023948,656192.0637953405,0
31,31,CSS,865,822,-108.50552287822201,718584.9972907471,711619.7682310527,0
32,32,CSS,917,855,-101.86176515821376,694851.586852788,705583.9281412337,0
33,33,CSS,881,844,-106.91165376974055,702224.2044766858,717109.3697476025,0
34,34,CSS,874,794,-83.62230618411067,687355.4286548304,689034.5605642168,0
35,35,CSS,882,834,-102.87040256561346,697847.8823722315,672203.3854603478,0
36,36,CSS,902,849,-104.88699790915089,691899.2735149655,713455.5710421903,0
37,37,CSS,841,805,-109.77574514918385,653824.8030378844,712534.8217579948,0
38,38,CSS,868,822,-109.95867716952554,661470.6880193562,722545.7670951003,0
39,39,CSS,914,851,-108.40899760921262,662099.7552794326,665559.4219773631,0
40,40,CSS,892,844,-108.57941608813816,702568.298437246,654852.2641347798,0
41,41,CSS,900,826,-89.71459954261132,686472.9234577449,686389.942589229,0
42,42,CSS,877,837,-109.59102633286092,676128.5143484664,650045.2208624053,0
43,43,CSS,895,834,-99.13790071130792,677659.7124361891,685237.9335941902,0
