,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,35,25,-96.23088496615463,691987.3469031955,697954.264216071,0
1,1,1,1,CSS,41,35,-94.18025541508295,688898.7525603583,682382.8249644953,0
2,2,2,1,CSS,38,37,-102.58776569556332,707312.8851705452,684546.4276342738,0
3,3,3,1,CSS,32,31,-105.41663990816672,664018.0748222752,693325.3145099867,0
4,4,4,1,CSS,38,30,-99.3464696514306,681332.7588789997,699305.4276210273,0
5,5,5,1,CSS,41,38,-103.79661555372638,708413.331074593,699080.7334441651,0
6,6,6,1,CSS,38,34,-104.90158989027051,713493.5396918902,686894.8914873879,0
7,7,7,1,CSS,43,34,-100.0302999473283,678334.2103925458,681147.4717165787,0
8,8,8,1,CSS,44,38,-103.83848336396488,679102.3441922361,708192.0436297012,0
9,9,9,1,CSS,45,40,-105.34075366327797,671601.9883343879,671203.1121197153,0
10,10,10,1,CSS,39,37,-99.08805554124868,690664.8496641715,677075.664269709,0
11,11,11,1,CSS,32,27,-98.8529518928931,686782.097684768,677633.032765605,0
12,12,12,1,CSS,42,29,-96.17712783956192,689615.6309409322,698276.8630498326,0
13,13,13,1,CSS,39,29,-94.77583607689824,689842.1569876508,681876.365510361,0
14,14,14,1,CSS,33,17,-89.98010167765236,691868.397923181,692994.2716880784,0
15,15,15,1,CSS,49,48,-104.94188122761544,713666.158731256,691268.8088097457,0
16,16,16,1,CSS,32,27,-91.29738955560508,686593.124720863,685212.4596979121,0
17,17,17,1,CSS,34,30,-92.18708269234524,694891.9685409676,688253.3596160637,0
18,18,18,1,CSS,39,28,-89.1618793181704,685745.5995725733,690894.7996195697,0
19,19,19,1,CSS,36,26,-93.67038105905502,687698.8445163621,695831.703360086,0
20,20,20,1,CSS,34,29,-93.50411195220836,690565.4256963262,682994.9560782929,0
21,21,21,1,CSS,40,36,-104.44299841144232,694055.6771347686,711904.844552675,0
22,22,22,1,CSS,27,24,-95.87771288735074,680857.6258609769,688915.1794715562,0
23,23,23,1,CSS,38,32,-97.57640387758228,696427.5325930292,697112.3667349458,0
24,24,24,1,CSS,28,26,-102.19787961649966,686519.2975726419,671911.5524863376,0
25,25,25,1,CSS,32,27,-98.85053091432972,682573.9814211809,679470.8965476668,0
26,26,26,1,CSS,16,14,-104.7743486411018,668528.1386694001,700955.5742686273,0
27,27,27,1,CSS,35,33,-105.36933381650994,663931.9505017841,691357.5593423124,0
28,28,28,1,CSS,32,27,-103.9031797563203,707168.1418727915,701681.6436372261,0
29,29,29,1,CSS,40,37,-99.05451837747748,685619.5401736253,701165.781750489,0
30,30,30,1,CSS,35,24,-95.53866346848318,693844.6747628881,696356.2015577587,0
31,31,31,1,CSS,42,32,-96.00597943146884,696442.5575951039,694526.0353032755,0
32,32,32,1,CSS,40,37,-105.95337202990704,665328.220143249,702333.090160253,0
33,33,33,1,CSS,41,39,-103.81569276956864,703649.1507045232,673477.7432170793,0
34,34,34,1,CSS,34,29,-96.91803080680202,682653.2760375476,696310.8418335812,0
35,35,35,1,CSS,30,27,-94.39112202407078,685288.6954956966,683483.5377812649,0
36,36,36,1,CSS,46,42,-98.67443326046468,677985.619791973,692448.6701632675,0
37,37,37,1,CSS,43,37,-104.87990717598696,665669.0560343673,693849.4384121005,0
38,38,38,1,CSS,31,26,-99.44848083594457,701514.6256260105,684879.1472096329,0
39,39,39,1,CSS,44,41,-99.85326044984733,702729.6667253755,691853.4403354292,0
40,40,40,1,CSS,18,13,-97.9168428874182,686533.5592062981,678965.2330428995,0
41,41,41,1,CSS,36,34,-105.83415674138024,715758.9568114841,695113.6676373979,0
42,42,42,1,CSS,39,31,-98.42127683610084,700890.8732154046,689665.8918254118,0
43,43,43,1,CSS,39,36,-101.39282396445346,697020.8228251426,675147.3083932207,0
44,44,44,1,CSS,31,24,-95.33310665257174,697313.8533308036,687894.5577205957,0
45,45,45,1,CSS,39,32,-98.88080270906195,680775.6097140738,697896.1985508201,0
46,46,46,1,CSS,26,24,-104.22732174840486,681800.9062218467,668337.9421663396,0
47,47,47,1,CSS,38,35,-102.2408282394408,682854.8134791695,705986.1487122915,0
