,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,21,11,-104.10170592228444,668670.7306147222,681827.0066680486,0
1,1,1,1,CSS,44,34,-95.37242579033578,692466.5250421312,681927.1923181426,0
2,2,2,1,CSS,32,28,-103.95902221237812,706069.3453518002,675467.7782891337,0
3,3,3,1,CSS,40,35,-100.1635904844774,680487.1375743225,700241.4283749501,0
4,4,4,1,CSS,39,35,-101.83603464992515,677666.6729093316,701720.1195256999,0
5,5,5,1,CSS,31,28,-103.0042967495746,688519.1583548096,669969.1020404702,0
6,6,6,1,CSS,34,28,-89.34872717648294,692097.604775811,686393.3177918758,0
7,7,7,1,CSS,36,31,-95.38994753951152,688131.9406611909,681412.7638620932,0
8,8,8,1,CSS,39,27,-92.501039585249,694636.4870994282,691946.3551481892,0
9,9,9,1,CSS,36,35,-102.36689782495272,706398.7936675859,695615.2011710842,0
10,10,10,1,CSS,40,36,-95.32659672461334,693587.4603488815,696282.3080651364,0
11,11,11,1,CSS,33,29,-104.59408375202916,684407.3232420095,666581.5258969903,0
12,12,12,1,CSS,32,29,-98.1228731745854,697945.1689818326,696500.786503778,0
13,13,13,1,CSS,47,43,-101.35190340779717,686522.7100399459,705240.3718324341,0
14,14,14,1,CSS,31,30,-103.72514890566086,698788.6284374328,708364.4415843387,0
15,15,15,1,CSS,41,35,-101.07440407031478,687812.5991212275,704913.5888541219,0
16,16,16,1,CSS,40,37,-98.0830795112318,694735.6250187705,679735.1168293541,0
17,17,17,1,CSS,35,30,-101.50010581426226,694346.2453329234,673805.1556684976,0
18,18,18,1,CSS,26,21,-94.66945146798314,696568.2226797272,691497.2692866335,0
19,19,19,1,CSS,42,39,-99.39047178673708,684411.2080827799,701235.6037095226,0
20,20,20,1,CSS,44,41,-103.48552639948512,668854.080941604,688648.4778420187,0
21,21,21,1,CSS,34,28,-97.70698336119142,684539.6813799603,680023.4469571863,0
22,22,22,1,CSS,28,24,-100.938170452053,704706.2650093632,690610.6765766897,0
23,23,23,1,CSS,32,25,-99.19998196329264,697963.6813512245,680213.2946603707,0
24,24,24,1,CSS,47,44,-102.31675650932104,706867.2763209274,693723.9015509697,0
25,25,25,1,CSS,45,42,-105.58149783370794,669972.9764952271,706955.9605267249,0
26,26,26,1,CSS,30,30,-104.36968226173312,694766.8833109387,711547.6094241284,0
27,27,27,1,CSS,41,29,-90.52493937015387,691375.1298539923,685222.4202678866,0
28,28,28,1,CSS,37,36,-104.2042269067282,678270.8073846736,670040.3772015487,0
29,29,29,1,CSS,33,25,-90.24049637116512,692760.2227938405,692382.1777333468,0
30,30,30,1,CSS,35,31,-100.68174510327758,680420.6573909363,701287.9682799511,0
31,31,31,1,CSS,33,26,-95.89515832918136,686448.2206266978,681353.4912139759,0
32,32,32,1,CSS,35,34,-105.22961650740072,709852.5458305792,674767.1693817655,0
