,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,118,81,-116.97276485668453,658494.8182205884,781551.9382462607,0
1,1,CSS,135,107,-108.4823351261534,723078.0759416878,675137.9169975353,0
2,2,CSS,104,77,-113.18695446716447,750034.9731429608,706002.2516504655,0
3,3,CSS,123,101,-111.57908630780832,652126.3088269487,725989.7872861006,0
4,4,CSS,125,93,-104.29915101694291,710655.9309589111,681729.0887834152,0
5,5,CSS,116,94,-107.07640335393964,659806.0454273135,679875.0110035861,0
6,6,CSS,109,85,-117.78171641279727,662966.637889338,586064.825336751,0
7,7,CSS,114,90,-117.94323591687635,583959.4786018908,715696.1265774738,0
8,8,CSS,121,95,-113.48425500567265,698520.2104481491,753811.8327298344,0
9,9,CSS,136,103,-117.11908069782518,610968.5202442671,629276.2036020523,0
10,10,CSS,132,108,-99.48991839404565,702391.8592718034,689777.2058581994,0
11,11,CSS,137,104,-105.75225871373378,715933.0665254771,686290.2508306346,0
12,12,CSS,124,103,-111.22918921014222,720043.7119507389,649679.2085132849,0
13,13,CSS,133,106,-116.68353475251268,750194.4315703494,761122.6520324026,0
14,14,CSS,129,103,-109.59839044193586,672992.1848776684,651208.3714816371,0
15,15,CSS,106,76,-90.98975873557838,685101.3583407956,687120.4332104787,0
16,16,CSS,112,76,-106.90456182526461,688535.9511905743,658929.9812447272,0
17,17,CSS,126,99,-115.72424592962324,741892.1577618126,623597.1189489937,0
18,18,CSS,107,75,-110.98822253743576,707835.5603916604,644226.2247868441,0
19,19,CSS,141,96,-96.21517677897978,695635.84006105,695781.9351255209,0
20,20,CSS,108,87,-117.1054995354531,655090.4329893554,596885.2627092378,0
21,21,CSS,133,111,-117.3996765231133,620174.2102714172,764429.119236617,0
22,22,CSS,141,116,-114.7295645135219,685351.8176075462,614452.1945211528,0
23,23,CSS,128,93,-108.25569538985609,669046.9619479544,660179.0649310934,0
24,24,CSS,138,102,-104.35224309464377,703458.1790533265,707280.331025883,0
25,25,CSS,138,103,-104.98433117247205,686186.7299535695,713642.8137610112,0
26,26,CSS,140,120,-117.61365933881689,647691.5039799464,593456.4571670021,0
27,27,CSS,137,107,-117.11733827991094,602333.8204279534,642687.7467084364,0
28,28,CSS,130,91,-105.54202589180963,674253.7769689705,710617.5416153878,0
29,29,CSS,138,97,-96.41927709707649,694226.2317280086,681667.0654300498,0
30,30,CSS,143,115,-112.92647795354478,743436.4215590309,661094.6778035765,0
31,31,CSS,130,110,-117.39278512350063,666083.5942676715,788712.3581306025,0
32,32,CSS,110,89,-114.17809435948084,630486.1140907306,728026.4326760153,0
33,33,CSS,116,87,-111.13490110574816,670095.5397697254,735125.7132576922,0
34,34,CSS,134,91,-91.5863672228745,694256.263630987,691373.3340162799,0
35,35,CSS,132,106,-103.43204818062368,682160.6761396903,708527.0220620426,0
36,36,CSS,115,90,-117.81710844635529,712897.386386271,584906.2549614462,0
37,37,CSS,119,83,-114.57942313632654,703068.9526859814,761918.0281290589,0
38,38,CSS,117,95,-116.31619040598827,606067.6386133733,723679.4205153799,0
39,39,CSS,123,82,-92.13341698076019,684456.7193030575,691950.8542861121,0
40,40,CSS,118,94,-110.3922856276462,730226.8930737112,709656.4958579285,0
41,41,CSS,123,99,-104.40801169522578,677508.5164467837,708946.7139885473,0
42,42,CSS,139,111,-116.91217833895297,769231.0275032446,635155.4268974941,0
43,43,CSS,147,104,-114.05547043740347,652806.2681219305,630375.3517159382,0
44,44,CSS,115,99,-114.43444414404442,671544.407604639,759737.8423168611,0
45,45,CSS,108,85,-99.78142781490506,682764.0383651076,701079.8722328873,0
46,46,CSS,126,103,-117.48214298072364,673596.2802387873,791249.7228726611,0
47,47,CSS,115,84,-114.73727961819333,669817.4450988967,761946.5906861465,0
48,48,CSS,154,109,-102.8203452768187,706931.8946763645,696900.4718833129,0
49,49,CSS,127,94,-102.99256315465838,671608.1086260589,697209.5792007515,0
50,50,FHSS,32,4,-108.06198037439651,702183.6792160934,721825.3591392093,0
51,51,FHSS,30,7,-117.65259509241491,654095.6455321008,788401.947916694,0
52,52,FHSS,29,8,-108.92903831709125,650944.6835765544,690959.4531539923,0
53,53,FHSS,41,7,-99.61929465711263,701833.6497868903,693817.115192303,0
54,54,FHSS,28,6,-106.48488109533179,676942.8869908463,715655.0963795817,0
55,55,FHSS,38,11,-98.24661294406188,681861.6816956312,697757.4153218012,0
56,56,FHSS,32,7,-117.66097369389598,586936.2813230598,665606.6768086485,0
57,57,FHSS,32,6,-115.66220294146771,673668.68295371,607329.2627049473,0
58,58,FHSS,16,3,-114.87497781321932,629782.2416977343,641749.801870525,0
59,59,FHSS,31,5,-106.61221445266936,668961.892297269,710651.4954097597,0
60,60,FHSS,36,6,-116.35745195040357,601489.5703620636,667782.7485297251,0
61,61,FHSS,23,4,-117.30482069115362,720412.7981094309,785510.889892689,0
62,62,FHSS,35,3,-107.31490839867092,721370.1493038125,690194.5417085977,0
63,63,FHSS,36,9,-106.95277480223524,658854.1993288621,691964.513622447,0
64,64,FHSS,28,8,-115.36402676893613,615361.7634788062,657186.0601196985,0
