,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,114,53,-104.3667306900375,711169.2825468396,696114.7073190478,0
1,1,CSS,122,70,-98.97369116397368,701120.4198413349,685857.5970423471,0
2,2,CSS,124,68,-101.32010845365294,676493.5664079217,679915.603314798,0
3,3,CSS,136,69,-79.95432373292121,689551.8780675888,688048.3389909869,0
4,4,CSS,146,77,-98.3123386530314,678901.8758535301,685151.3608954038,0
5,5,CSS,115,47,-75.06273182950531,688812.2360446509,688911.055896296,0
6,6,CSS,117,72,-102.51151162474437,697182.1944035222,706077.1436518558,0
7,7,CSS,132,62,-70.4738532629067,688953.9023023293,689360.2162827885,0
8,8,CSS,131,76,-119.08490988352435,663046.4174938654,568303.4345921213,0
9,9,CSS,123,81,-122.36006373199803,523936.5985611006,762036.8796215114,0
10,10,CSS,122,55,-77.11045092983703,689942.6390111389,688578.9169108066,0
11,11,CSS,123,55,-72.71318292216645,689782.1316879188,688945.7194708567,0
12,12,CSS,112,52,-74.42776730950786,689708.3851517838,688749.742691153,0
13,13,CSS,148,93,-113.67012702231133,737737.369792984,643804.0432711546,0
14,14,CSS,129,71,-96.8183524709982,696952.0206367917,695266.8705111986,0
15,15,CSS,125,74,-111.79387569261361,659321.7836347208,733695.4645188467,0
16,16,CSS,96,41,-95.73344077574565,697792.9646509679,690277.160935701,0
17,17,CSS,129,72,-106.25613332650109,688058.8428604794,717678.7118977328,0
18,18,CSS,134,59,-75.11332152106674,689308.2948527499,688633.1547220869,0
19,19,CSS,136,66,-82.81401076940143,687573.7426696927,688911.066951461,0
20,20,CSS,118,63,-97.91219315290371,699868.9937809189,692221.4198379078,0
21,21,CSS,137,59,-82.07493829481352,690356.9453321666,687940.181719175,0
22,22,CSS,124,57,-80.04340092344269,690255.7037003593,688314.6163111061,0
23,23,CSS,141,68,-76.51640846076181,689976.1323857364,690139.6855230076,0
24,24,CSS,107,69,-103.91314177229057,685578.1983648511,668144.493336767,0
25,25,CSS,116,69,-92.87361523683904,690345.9481269284,695401.1043274181,0
26,26,CSS,124,62,-92.95096306911445,690326.5059897135,683363.0411975115,0
27,27,CSS,139,89,-107.09109893176183,719958.9491203151,695533.9242890277,0
28,28,CSS,121,76,-117.5062749139023,759326.7017676288,613304.4463615309,0
29,29,CSS,115,59,-101.41197562279245,704743.9966662173,684174.9113946058,0
30,30,CSS,124,77,-98.40583856499876,699796.2346582968,684560.0739199007,0
31,31,CSS,103,47,-85.43949540650398,691360.3667332856,687726.9495040128,0
32,32,CSS,125,66,-98.02875206146712,698470.6693650698,695606.193366276,0
33,33,CSS,131,83,-118.22039871706153,800970.960708025,677425.9468551424,0
34,34,CSS,121,67,-83.20209565344013,689651.336381076,687434.4951787546,0
35,35,CSS,106,52,-88.44679511847012,686491.867564419,687233.4753368341,0
36,36,CSS,121,60,-100.03281267638013,696663.2296901142,677642.5310447651,0
37,37,CSS,134,62,-75.45229096788238,688622.2574187001,689619.4439243713,0
38,38,CSS,132,80,-105.57109627390969,711395.6141671202,675244.1757807125,0
39,39,CSS,114,43,-70.90606261055447,689783.0545041984,689102.4129012104,0
40,40,CSS,127,66,-98.39945870817662,679768.9348128665,683228.5816003545,0
41,41,CSS,119,63,-88.08797047189091,686086.6539413191,688334.0124123264,0
42,42,CSS,133,86,-111.94484455220066,724126.5217198388,731395.562008031,0
43,43,CSS,117,58,-95.86905576121154,684468.0218569245,696398.6200567157,0
44,44,CSS,155,71,-98.66529971402223,700795.6872936473,686270.6151822367,0
45,45,CSS,135,61,-89.37616016938028,692925.8681553559,687392.7348014149,0
46,46,CSS,125,55,-71.94188066486527,688987.8743091548,689753.8545799231,0
47,47,CSS,107,51,-82.78857671199563,690183.4015283724,687676.7354930897,0
48,48,CSS,138,61,-80.68220784504418,688114.9150578349,690145.3613658495,0
49,49,CSS,102,63,-114.84880472279349,676342.612481263,764386.8863920285,0
50,50,FHSS,39,7,-104.19753649405487,668721.2184450065,681015.2136600525,0
