,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,134,54,-87.0984524615856,686292.940191784,689439.7470423623,0
1,1,1,1,CSS,129,78,-110.2880455920106,724436.3082974602,717691.984929668,0
2,2,2,1,CSS,91,48,-105.70517248363556,703329.6233716853,666789.3134666684,0
3,3,3,1,CSS,126,44,-79.07639305059335,689786.6689846808,688231.1370842132,0
4,4,4,1,CSS,141,74,-101.70143431829275,694345.3428190639,673402.7895375034,0
5,5,5,1,CSS,99,39,-82.52023365112456,688043.3712636627,688178.9660299332,0
6,6,6,1,CSS,138,83,-111.07295832132522,684216.9656833606,640410.3362022289,0
7,7,7,1,CSS,128,79,-110.3703502005272,734190.2648582765,697168.352991278,0
8,8,8,1,CSS,123,72,-108.81718953047564,665622.5181152915,719050.1902609986,0
9,9,9,1,CSS,151,82,-101.11821581449556,686492.9151185033,674021.6348495547,0
10,10,10,1,CSS,144,67,-91.9886024544859,685768.4134109919,685323.1136141164,0
11,11,11,1,CSS,131,76,-116.29257097655008,736819.9173993369,765757.5214485917,0
12,12,12,1,CSS,133,62,-93.7380278687372,682732.3183662994,688915.7188090051,0
13,13,13,1,CSS,114,48,-85.35363546119066,691800.4360730054,690303.6060791492,0
14,14,14,1,CSS,115,53,-97.69268834343488,699046.9689776555,693727.9926044382,0
15,15,15,1,CSS,129,80,-108.3612951779917,683787.6017087661,653790.5474878765,0
16,16,16,1,CSS,119,64,-116.85188257077748,638295.2793038662,608332.9130847618,0
17,17,17,1,CSS,108,54,-85.82237369616918,687498.7211556308,691305.9541992239,0
18,18,18,1,CSS,108,49,-95.54876797722773,681998.7775464022,685790.1709976859,0
19,19,19,1,CSS,114,50,-79.33930952122499,689935.6302737629,688247.5344361967,0
20,20,20,1,CSS,113,61,-103.75049296898648,696855.7414919545,669552.3525947816,0
21,21,21,1,CSS,136,61,-72.0783714304874,689864.5139188746,689094.1737596147,0
22,22,22,1,CSS,135,91,-101.39602450673956,697860.3481182964,675621.0217351387,0
23,23,23,1,CSS,152,70,-83.33683630187565,691423.6034829258,689214.3223626028,0
24,24,24,1,CSS,135,79,-105.19024773674988,665957.7015810816,680662.5440032886,0
25,25,25,1,CSS,108,62,-106.64796545661102,718045.4640706439,681889.1710023055,0
26,26,26,1,CSS,111,72,-111.38268306378248,677039.6096198855,738953.6679931406,0
27,27,27,1,CSS,124,66,-86.65723594384353,691902.8536375932,691015.5248331709,0
28,28,28,1,CSS,133,70,-90.16314839814164,689419.9581170515,684973.5159015195,0
29,29,29,1,CSS,122,67,-105.94335509228544,663236.4259984856,681656.54920212,0
30,30,30,1,CSS,120,60,-98.53834902557756,677778.4658724319,689037.800128214,0
31,31,31,1,CSS,120,56,-94.5310167340288,682123.0278951911,690259.6185261805,0
32,32,32,1,CSS,111,71,-123.3114616486227,499795.9011116536,620851.2777739012,0
33,33,33,1,CSS,118,58,-80.51492866378656,689250.5026111157,690863.41647778,0
34,34,34,1,CSS,139,88,-116.4801026005843,758922.4941390082,749418.7740589275,0
35,35,35,1,CSS,132,70,-111.15575714434031,642369.4251192472,705593.3463137698,0
36,36,36,1,CSS,126,84,-118.1186812895994,578780.9905785315,681740.5051825342,0
37,37,37,1,CSS,104,53,-105.49549132741456,706467.809751947,669884.5426460764,0
38,38,38,1,CSS,138,69,-82.84330498234856,688717.8504858874,687630.6830383796,0
39,39,39,1,CSS,126,70,-110.82331650341987,651236.4465865799,718309.321300408,0
40,40,40,1,CSS,143,71,-96.52793505191909,686132.7929571286,680778.7887086042,0
41,41,41,1,CSS,117,66,-96.05629845354338,692120.6404666099,697726.3674603982,0
42,42,42,1,CSS,113,55,-110.5314886547787,730635.3839150349,668340.1501179907,0
43,43,43,1,CSS,109,42,-90.3524718649434,692706.7693938175,692526.5491264531,0
44,44,44,1,CSS,114,68,-105.17538089350474,687824.121915747,664472.4112006647,0
45,45,45,1,CSS,121,75,-110.58146688369168,708802.6397754456,731745.427329568,0
46,46,46,1,CSS,123,70,-115.48395670395291,663630.8870520712,767126.6914576116,0
47,47,47,1,CSS,120,48,-85.37025950667956,690435.3369927675,691752.3321495772,0
48,48,48,1,CSS,126,45,-84.08442423010402,687367.0274502118,688586.6419489543,0
49,49,49,1,CSS,122,71,-107.34332985457485,715175.0179638272,708514.0556935483,0
50,50,50,2,FHSS,25,7,-77.59463578429282,689308.0166019714,690449.9362212471,0
