,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,114,81,-115.6903996165479,742509.7527610841,624516.8251347411,0
1,1,1,1,CSS,117,72,-79.81288417746161,690398.835894429,690327.917109104,0
2,2,2,1,CSS,123,80,-71.77184275632851,689005.3055358405,689063.7120532148,0
3,3,3,1,CSS,131,99,-103.7154294104368,695476.7272136664,669177.8548143584,0
4,4,4,1,CSS,117,85,-114.11704521568272,738750.6197103458,639816.5003810668,0
5,5,5,1,CSS,126,84,-76.86339006095163,689803.7567155093,690286.6864939318,0
6,6,6,1,CSS,116,83,-92.34010842966516,694966.9339116226,688131.083284697,0
7,7,7,1,CSS,130,91,-90.73309765570184,689307.7743896798,694148.3130056534,0
8,8,8,1,CSS,127,101,-111.631940124722,653004.7320784633,727307.4926590705,0
9,9,9,1,CSS,109,76,-71.44964294952939,689193.3990063473,688944.6803750201,0
10,10,10,1,CSS,119,94,-120.66200143888392,676712.0877611848,837488.5348255406,0
11,11,11,1,CSS,108,81,-107.79958294530948,672943.6904596658,659889.9481277417,0
12,12,12,1,CSS,130,97,-93.38119905746304,688735.1419569663,695802.8400121628,0
13,13,13,1,CSS,133,82,-79.65298950567784,690701.9018131306,689120.3712322696,0
14,14,14,1,CSS,134,81,-76.14554572508652,690027.5193895043,688778.0233274599,0
15,15,15,1,CSS,126,84,-112.92749810529928,750247.8607280558,693917.7406464494,0
16,16,16,1,CSS,125,95,-110.2287655351602,728836.006408988,668321.1739196819,0
17,17,17,1,CSS,116,64,-75.65765631928447,689854.126447757,690119.1181154457,0
18,18,18,1,CSS,125,99,-115.22988841578892,766596.4808656584,670285.541983875,0
19,19,19,1,CSS,142,99,-91.7463871640084,684326.6054066665,687829.2453348855,0
20,20,20,1,CSS,113,86,-109.10335238636974,717879.0466876489,716472.4328183273,0
21,21,21,1,CSS,119,92,-105.8535788628218,705880.3733197855,710829.5038208863,0
22,22,22,1,CSS,102,75,-76.36720469597098,690317.2935384389,689394.5387483733,0
23,23,23,1,CSS,120,94,-87.52483450454795,692198.754726451,687692.1117268637,0
24,24,24,1,CSS,118,85,-109.50495006852516,727029.0068180874,672764.6602858194,0
25,25,25,1,CSS,140,103,-106.76762256682724,663266.9995528414,704158.4446334612,0
26,26,26,1,CSS,120,85,-104.065995040428,670252.0367135333,700209.9012597903,0
27,27,27,1,CSS,106,62,-79.78451501943857,689086.275141926,690714.5654925281,0
28,28,28,1,CSS,114,90,-120.95887471550616,678455.696433615,842808.84988761,0
29,29,29,1,CSS,130,97,-103.62581456473762,671138.7276784799,699569.0025071615,0
30,30,30,1,CSS,100,69,-91.16832896095174,692426.9959917793,685445.7393477722,0
31,31,31,1,CSS,135,99,-89.83560554647657,693603.5430509265,690237.7028554615,0
32,32,32,1,CSS,124,84,-108.3459535900881,725138.3261076644,693816.8684670164,0
33,33,33,1,CSS,142,96,-77.50134089627775,688526.4555315331,688877.6992807642,0
34,34,34,1,CSS,135,77,-89.14544364174036,686321.7300402814,686954.5457020967,0
35,35,35,1,CSS,135,87,-74.47523893812195,688917.0998628351,689947.2272056058,0
36,36,36,1,CSS,118,89,-103.20218480311812,670698.2234424453,682608.5431047829,0
37,37,37,1,CSS,124,95,-110.98933673222903,647974.6337377602,715194.0729599538,0
38,38,38,1,CSS,120,80,-89.95958451655167,693712.9191149741,688878.8765396451,0
39,39,39,1,CSS,108,80,-108.02012964130498,708124.7210365187,660222.1706369935,0
40,40,40,1,CSS,124,99,-114.07824924844071,619769.425188875,688676.4902260118,0
41,41,41,1,CSS,120,96,-103.72064565786584,704997.3990731488,703685.9286769336,0
42,42,42,1,CSS,117,90,-118.07189499158358,653219.0608679923,585217.8802719676,0
43,43,43,1,CSS,142,99,-83.3352254028454,690041.7222631078,687490.0815266937,0
44,44,44,1,CSS,121,88,-105.30717101486304,664092.487809177,691043.2554740965,0
45,45,45,1,CSS,117,77,-103.93281137329454,676527.019399915,672001.8818269932,0
