,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,865,318,-105.71512748603018,683115.068301348,663575.9662380762,0
1,1,1,1,CSS,861,520,-120.56565249574172,673137.1974725303,835488.8799808492,0
2,2,2,1,CSS,856,495,-116.03902158599928,632943.3946411894,755967.6743203525,0
3,3,3,1,CSS,876,550,-119.99200991179656,818914.1130669477,642941.4401639231,0
4,4,4,1,CSS,866,404,-108.96670381517905,691203.7959517502,650787.8131910043,0
5,5,5,1,CSS,892,468,-111.79547937914808,718400.3668718279,644387.117175818,0
6,6,6,1,CSS,882,508,-120.06974509401324,579131.293717889,605085.7163546017,0
7,7,7,1,CSS,881,537,-123.49340384229272,714378.2124360416,485033.1626556362,0
8,8,8,1,CSS,886,448,-110.98614064087236,680133.3253396194,641516.1995393301,0
9,9,9,1,CSS,914,519,-116.6023087925646,680400.2025162155,782105.3716456585,0
10,10,10,1,CSS,913,508,-117.03125671711612,711026.0798745938,784839.6621529015,0
11,11,11,1,CSS,899,547,-122.05469893491062,539092.0382907123,777972.9225821181,0
12,12,12,1,CSS,842,476,-117.96131329316223,581022.8242118005,678818.5640943085,0
13,13,13,1,CSS,879,400,-107.71304081274744,662820.7585337125,669086.648521646,0
14,14,14,1,CSS,867,465,-114.60361033657064,634537.9614016154,639780.754493658,0
15,15,15,1,CSS,850,357,-93.03906008760502,686825.2985461614,695023.2046679517,0
16,16,16,1,CSS,893,546,-119.35944112058549,599181.5743303102,598729.0109498041,0
17,17,17,1,CSS,830,462,-118.9330012661643,749953.5605310232,795092.9776239877,0
18,18,18,1,CSS,867,434,-109.0075002606092,659605.3204976529,664497.2366336546,0
19,19,19,1,CSS,900,465,-111.02933335857082,707502.4418865148,643842.6433710023,0
20,20,20,1,CSS,854,539,-123.85505902714708,559493.2970201471,518541.14293908095,0
21,21,21,1,CSS,845,361,-103.73581254530794,697061.7860103948,709152.77476782,0
22,22,22,1,CSS,882,489,-115.8715201097338,715061.4609713552,607727.4718740223,0
23,23,23,1,CSS,887,431,-108.49627680568132,718025.1257344837,666547.8363840361,0
24,24,24,1,CSS,873,511,-117.67722553374554,707710.589720668,585611.5147478761,0
25,25,25,1,CSS,908,559,-121.30515059489636,842523.694733941,642823.4825377737,0
26,26,26,1,CSS,913,457,-111.7718661329117,719888.161625702,645557.5265597532,0
27,27,27,1,CSS,838,522,-123.18832231032886,491597.4891191251,669723.0114781269,0
28,28,28,1,CSS,871,541,-120.85585113170995,836541.4821463361,727477.9687048281,0
29,29,29,1,CSS,911,360,-98.05048551093492,690412.6735801927,678453.8561998787,0
30,30,30,1,CSS,899,352,-75.07536206899942,689911.1692501949,690011.0543478357,0
31,31,31,1,CSS,842,506,-123.84143805182389,612787.360419418,489261.91969616216,0
32,32,32,1,CSS,844,504,-121.24395117517732,848000.3540366447,679168.9728490314,0
33,33,33,1,CSS,849,352,-104.47529927260528,676957.5937679904,670010.0459421758,0
34,34,34,1,CSS,894,521,-117.74144029629002,612037.0186929051,762129.3348749438,0
35,35,35,1,CSS,891,542,-122.50455495884783,739290.6401583981,512569.03862475953,0
36,36,36,1,CSS,981,615,-122.27825067344509,587424.4883265753,836535.5095697353,0
37,37,37,1,CSS,857,508,-121.65034541427246,539913.6478970405,762782.8562395861,0
38,38,38,1,CSS,916,536,-120.2966416160164,831569.9481656703,699252.1817371729,0
39,39,39,1,CSS,871,483,-115.21929379783025,616173.263950706,658683.0237524417,0
40,40,40,1,CSS,852,508,-123.06050805043508,746648.1721600487,502072.7126867216,0
41,41,41,1,CSS,933,416,-104.61954342553632,668124.8908546984,699226.0267174793,0
42,42,42,1,CSS,876,407,-108.38436004993136,704758.9502726331,656672.5742448546,0
43,43,43,1,CSS,960,491,-113.5514325455863,627204.7108676637,710069.3797086439,0
44,44,44,1,CSS,923,541,-117.93971923569664,679593.9264186032,797600.6313432909,0
45,45,45,1,CSS,889,353,-102.32664202238658,686347.6979940404,671671.8997812553,0
46,46,46,1,CSS,899,451,-112.16439821526863,655150.110734829,733546.6731641612,0
47,47,47,1,CSS,925,447,-112.84982542344213,739571.1014747345,655655.5099505504,0
48,48,48,1,CSS,875,431,-112.28197276376892,632792.6527358637,688070.3013878094,0
49,49,49,1,CSS,852,489,-117.5527307012186,588525.886262316,714259.8748513025,0
50,50,50,2,FHSS,31,4,-112.73510945209016,666349.6735358943,634380.5407942947,0
