,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,967,393,-101.77885482150153,705724.4848738163,693830.0468280448,0
1,1,1,1,CSS,855,524,-123.4016897022662,505874.00513856136,777852.8047226565,0
2,2,2,1,CSS,864,555,-123.31840550105784,788304.8641428277,865306.9302878501,0
3,3,3,1,CSS,877,337,-82.90508813501711,691074.4138770483,690378.1272640607,0
4,4,4,1,CSS,921,537,-121.95311474668284,518970.1477998837,663234.763624165,0
5,5,5,1,CSS,910,548,-121.9869602556258,826481.4717115654,583677.3533797917,0
6,6,6,1,CSS,871,394,-104.03763127009596,706724.3587545255,702856.4868452684,0
7,7,7,1,CSS,882,481,-114.00115025264655,718650.9136335994,751942.3238703087,0
8,8,8,1,CSS,880,458,-115.09246321084078,654054.413721579,619580.2526668222,0
9,9,9,1,CSS,840,519,-118.97100352575988,801422.2639161408,738583.4686527456,0
10,10,10,1,CSS,880,401,-105.46087822971973,714084.01275305,681787.1239938615,0
11,11,11,1,CSS,923,587,-122.98382711961432,594613.5737520847,519960.0811440026,0
12,12,12,1,CSS,917,431,-106.91951895845436,693058.4405374406,719738.5840058118,0
13,13,13,1,CSS,846,519,-122.20165455170944,552983.2402418078,575946.9809891364,0
14,14,14,1,CSS,872,526,-123.42750640673856,866980.3121417502,588295.2287402204,0
15,15,15,1,CSS,863,448,-112.0283660623403,634426.3424708535,687932.0048217874,0
16,16,16,1,CSS,900,556,-120.32122521568864,576593.3976416171,777123.449657586,0
17,17,17,1,CSS,905,554,-123.4231399612366,485721.1777949208,674452.523074982,0
18,18,18,1,CSS,926,498,-114.09905880113836,755604.7576983598,667226.046852993,0
19,19,19,1,CSS,914,439,-106.96990984231702,689031.0955737048,658689.4896191307,0
20,20,20,1,CSS,813,508,-121.35114139246494,812347.7631860105,585617.296258572,0
21,21,21,1,CSS,890,540,-121.90992848579988,567932.407750161,810588.5913037279,0
22,22,22,1,CSS,854,524,-119.8770147270772,789775.1442211529,597962.4351622749,0
23,23,23,1,CSS,869,461,-114.41277853761312,689378.7478175753,761791.0966329104,0
24,24,24,1,CSS,887,495,-118.04536553973249,796622.9708368796,713856.1323403035,0
25,25,25,1,CSS,907,549,-121.79571394506152,645741.2671406944,525796.0941587458,0
26,26,26,1,CSS,869,534,-123.99910331479636,654719.4840580542,904876.6234104936,0
27,27,27,1,CSS,913,410,-104.69632266733832,665860.9299867068,691562.1009085717,0
28,28,28,1,CSS,874,373,-101.22682688545753,705131.556762832,687307.4192316422,0
29,29,29,1,CSS,900,370,-86.95898155001717,689393.0725838818,686342.5295854835,0
30,30,30,1,CSS,887,517,-120.71540399425125,744541.4611880583,828415.0758516977,0
31,31,31,1,CSS,917,519,-117.88477744616048,675650.5133480302,582342.4999360857,0
32,32,32,1,CSS,891,575,-120.88046022329678,691953.9819068798,537025.7884530011,0
33,33,33,1,CSS,912,374,-99.12104281830408,699822.5992676251,682591.6609527807,0
34,34,34,1,CSS,914,484,-115.68450615187808,621133.6088103278,640837.3965385952,0
35,35,35,1,CSS,863,354,-104.5665222013259,705154.6846621949,672238.2727254416,0
36,36,36,1,CSS,908,484,-117.01103940671771,781138.5170601823,656012.8083026028,0
37,37,37,1,CSS,889,460,-113.63623574124064,721850.6288108543,747106.5816545282,0
38,38,38,1,CSS,868,386,-101.03140649638225,694298.4004846363,674693.4720321205,0
39,39,39,1,CSS,887,507,-118.27115620625516,685847.2863653867,576607.7884784943,0
40,40,40,1,CSS,885,378,-101.16085674744008,704900.4511679809,692211.9780916937,0
41,41,41,1,CSS,854,493,-119.18548244089897,638116.0966094622,803826.3361770245,0
42,42,42,1,CSS,871,387,-105.59389999150888,672644.7083613047,709573.2099120816,0
43,43,43,1,CSS,892,517,-119.05468089254722,634646.59466028,578702.2066286067,0
44,44,44,1,CSS,873,485,-117.27846242258104,784317.5763335332,722986.9729526557,0
45,45,45,1,CSS,851,436,-115.12025476568556,615632.7970575193,716290.8883524317,0
46,46,46,1,CSS,915,464,-112.99329228279647,629508.6515069235,675628.7396142271,0
47,47,47,1,CSS,923,478,-113.37597174635206,703259.1019468497,752136.5996445375,0
48,48,48,1,CSS,893,447,-113.39814493549513,628731.6324096647,710984.2691948044,0
49,49,49,1,CSS,908,569,-122.7446011051322,788322.304453398,528488.006041848,0
50,50,50,2,FHSS,30,3,-107.15564913028396,670642.3079186367,714569.2710268378,0
