,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,923,357,-121.54198048481385,720188.4151560233,850972.7857958262,0
1,1,CSS,877,344,-94.04350903662365,685332.2759667358,683800.0784394393,0
2,2,CSS,887,539,-119.00462610533512,777390.4494729338,775086.9832040232,0
3,3,CSS,887,387,-100.12805046148895,675643.019826578,691813.3349724967,0
4,4,CSS,940,540,-115.40669495767685,739934.0684155327,625900.798332402,0
5,5,CSS,876,553,-119.21542348165192,563765.1833500238,682783.0247851823,0
6,6,CSS,873,534,-122.15521099672176,845798.3277192382,771232.1242712763,0
7,7,CSS,973,606,-121.1243130238465,824329.2084380938,769200.2495932755,0
8,8,CSS,884,395,-109.04351551001525,660247.4486392412,715317.1366896845,0
9,9,CSS,893,539,-121.16337598907393,741156.5599572826,540704.4727375533,0
10,10,CSS,860,463,-113.82864280868833,756018.8784142607,677454.3327671685,0
11,11,CSS,910,565,-122.03699589199076,755234.0844985287,850601.8827477192,0
12,12,CSS,844,387,-105.37004509169975,664135.3413049497,693181.8201552463,0
13,13,CSS,866,497,-116.64948116039957,770037.159316098,641791.8183346314,0
14,14,CSS,816,374,-110.79500037033175,724247.6579817941,656793.2317866496,0
15,15,CSS,857,502,-118.20960239686616,759236.4785043474,601761.6330129178,0
16,16,CSS,881,541,-123.79223811945258,488106.91626394785,759340.2629968374,0
17,17,CSS,874,391,-109.45484591894453,679015.1904433095,728967.6867206211,0
18,18,CSS,888,517,-123.2891856918981,492060.4157540344,650693.0880858339,0
19,19,CSS,896,509,-117.1407202141454,788462.0506896896,692076.5398843184,0
20,20,CSS,861,400,-103.04150092917078,672267.6655321524,698799.6991739413,0
21,21,CSS,900,553,-123.75681096163231,878293.5276004268,592623.2020657081,0
22,22,CSS,873,451,-112.09859588808705,682507.1038047619,744430.6268714116,0
23,23,CSS,925,553,-120.3499326615929,629926.2270783796,819865.1358871922,0
24,24,CSS,922,540,-119.5439782277729,670875.0166950099,818760.6243713424,0
25,25,CSS,876,437,-112.61079064166873,634831.8293549754,667483.3127049013,0
26,26,CSS,892,560,-123.37486249167642,486946.2301223791,673280.6881883224,0
27,27,CSS,861,431,-110.99969548025959,671878.4702037207,643803.5731914478,0
28,28,CSS,860,377,-94.96141205194402,685812.522643155,682592.3415966352,0
29,29,CSS,825,497,-120.74058695775489,549341.4975590308,743002.7644554928,0
30,30,CSS,894,505,-117.08868460315284,787598.2073640453,681629.5058376087,0
31,31,CSS,862,347,-88.6942236844288,693157.9063228198,689376.2993194743,0
32,32,CSS,916,496,-114.78064692821226,614149.3639867957,695547.7966596193,0
33,33,CSS,890,476,-115.52926153585813,642971.9231779334,621454.6930794828,0
34,34,CSS,984,595,-120.53482239893827,725289.858838625,547412.8566694425,0
35,35,CSS,877,531,-123.43505913689643,890360.1078362865,727455.6422521694,0
36,36,CSS,927,547,-122.99814432536974,796479.4486952263,527050.2816094426,0
37,37,CSS,899,377,-102.32492537601323,707370.4010327046,688231.4476174545,0
38,38,CSS,877,415,-107.29885386037091,704842.5065066644,717341.2473610996,0
39,39,CSS,883,438,-113.42504144969121,753808.5227041298,684300.6390254525,0
40,40,CSS,844,534,-122.45192132379077,598478.8466739735,847795.6863793515,0
41,41,CSS,911,563,-121.14016886126143,559204.6464691121,601630.4916332357,0
42,42,CSS,899,378,-94.9130636551713,681790.1840646669,688569.4433321239,0
43,43,CSS,896,523,-117.34641801598653,662954.8242274179,787362.5281320183,0
44,44,CSS,899,404,-104.86065939011198,699912.4100519028,667719.5217716045,0
45,45,CSS,853,503,-118.6207539709294,678860.2490596824,572391.0576915708,0
46,46,CSS,899,536,-119.10476119209548,608726.1468562991,594952.183097182,0
47,47,CSS,892,431,-111.18282408020394,718816.2330764962,729729.5108694689,0
48,48,CSS,868,510,-119.0985606550189,630723.3285068483,580020.6295550349,0
49,49,CSS,884,542,-121.62005504433574,583574.250773583,817233.9902356456,0
50,50,FHSS,32,7,-118.28730678360802,764317.7093359878,604713.2721373519,0
